epoch,train_mse,train_r2,test_mse,test_r2
43,0.03776264632039744,0.9622373580932617,0.07793951039088935,0.9177298545837402
44,0.03979104871966064,0.9602089524269104,0.08447577218843125,0.9108304381370544
45,0.03774131636023749,0.9622586965560913,0.07960966866031834,0.9159669280052185
46,0.036289367657850985,0.963710606098175,0.07856075245909756,0.9170740842819214
47,0.03842234045542737,0.9615776538848877,0.08130538530602324,0.9141770005226135
48,0.03905469370106538,0.9609453082084656,0.07769589064779078,0.917987048625946
49,0.03343130233694041,0.9665687084197998,0.07614694175696592,0.9196220636367798
50,0.03450135029582442,0.9654986262321472,0.07765773708205216,0.9180272817611694
51,0.035963301648457575,0.9640367031097412,0.08059711118864758,0.9149246215820312
52,0.03371428478435307,0.9662857055664062,0.07889033532019978,0.9167262315750122
53,0.034931813558516704,0.9650681614875793,0.07762075894762104,0.9180663228034973
54,0.04668662113348529,0.9533133506774902,0.09028078703686776,0.9047028422355652
55,0.033298897016353045,0.966701090335846,0.07871045618000008,0.9169160723686218
56,0.03290521889473194,0.9670947790145874,0.07447518015325796,0.92138671875
57,0.03261285813413077,0.9673871397972107,0.0793495154769228,0.9162415266036987
58,0.03723742994874102,0.9627625942230225,0.08509527092299811,0.9101765155792236
59,0.03482221873671749,0.9651777744293213,0.07712659097799077,0.9185879230499268
60,0.033806193015423786,0.9661937952041626,0.07884790200921821,0.9167709946632385
61,0.031370430784108165,0.9686295986175537,0.07696910343905229,0.9187542200088501
62,0.034167116161217044,0.9658328890800476,0.07700036729049937,0.9187211990356445
63,0.03188193998492055,0.9681180715560913,0.08020077434527438,0.9153429269790649
64,0.028583949770988694,0.9714160561561584,0.07645977720640963,0.9192918539047241
65,0.03153153653892395,0.9684684872627258,0.07690451709871612,0.9188223481178284
66,0.028771055425417098,0.9712289571762085,0.07207841511316053,0.9239166378974915
67,0.02750639452952053,0.972493588924408,0.07523133470563263,0.9205885529518127
68,0.038560140131341195,0.961439847946167,0.08281633695701092,0.9125820994377136
69,0.028381388781849412,0.9716185927391052,0.07631332480076064,0.9194464087486267
70,0.029573341244071565,0.9704266786575317,0.08020083814087074,0.9153428673744202
71,0.02962296362184869,0.9703770279884338,0.07936926770432876,0.9162206649780273
72,0.02786800394674392,0.9721319675445557,0.07792976982437255,0.9177401661872864
73,0.026463118766119786,0.9735369086265564,0.07590046434140788,0.9198821783065796
74,0.02834309986064354,0.9716569185256958,0.07861404086849312,0.9170178771018982
75,0.02698670911995522,0.9730132818222046,0.07702900281334978,0.9186909794807434
76,0.02665117319032527,0.9733487963676453,0.07327696395947075,0.922651469707489
77,0.02776793130438329,0.9722320437431335,0.07751649426205492,0.9181764125823975
78,0.02776672604083901,0.9722332954406738,0.07675934698796127,0.9189755916595459
79,0.025701271537705562,0.9742987155914307,0.07641375421478254,0.9193403720855713
80,0.024944889832296552,0.9750550985336304,0.07361589328999199,0.9222937226295471
81,0.025862881400168486,0.9741371273994446,0.07453021977278518,0.921328604221344
82,0.02761035660760581,0.9723896384239197,0.07683093585755403,0.9189000129699707
83,0.02624954723360189,0.9737504720687866,0.07582254197857366,0.9199644327163696
84,0.023691950626969677,0.9763080477714539,0.07473750590778343,0.9211097955703735
85,0.028756976769107566,0.9712430238723755,0.07750938014445327,0.9181839227676392
86,0.02689638346203473,0.9731036424636841,0.08130335789060265,0.9141790866851807
87,0.024086377398387267,0.9759136438369751,0.07613910519427097,0.9196302890777588
88,0.02293860116400944,0.97706139087677,0.07609499276547534,0.9196768999099731
89,0.02471110539498059,0.9752888679504395,0.0758007537210133,0.9199874997138977
90,0.025826209000987373,0.9741737842559814,0.07765368814012263,0.9180315732955933
91,0.023911683117966563,0.9760883450508118,0.07488441821642039,0.920954704284668
92,0.024729352008230263,0.9752706289291382,0.0768313239919158,0.918899655342102
93,0.022882038370786416,0.9771179556846619,0.07360182636099435,0.9223085641860962
94,0.02501001226247596,0.9749900102615356,0.0794933574421831,0.916089653968811
95,0.02715597904985593,0.9728440046310425,0.08252189131226481,0.9128928780555725
96,0.026746474141446826,0.9732535481452942,0.07812857094629691,0.9175302982330322
97,0.021493922709114422,0.9785060882568359,0.07378828284762255,0.9221117496490479
98,0.023614657354774842,0.9763853549957275,0.07508825624316204,0.9207395315170288
99,0.02192398506478839,0.9780759811401367,0.07354456362337237,0.9223690032958984
100,0.022523218763368467,0.9774767756462097,0.07436953011400453,0.9214982390403748
101,0.02217385206729583,0.9778261184692383,0.07629851601086557,0.9194620251655579
102,0.022802141316030474,0.9771978855133057,0.0722976719744776,0.9236851930618286
103,0.02131100829540092,0.9786890149116516,0.07394814179506062,0.9219430088996887
104,0.022488498619830762,0.9775115251541138,0.07293564304368706,0.9230117797851562
105,0.020574451077155467,0.9794255495071411,0.07430784056167596,0.9215633273124695
106,0.02171729958717783,0.9782826900482178,0.07284664909537064,0.9231057167053223
107,0.02124829497401447,0.9787517189979553,0.07258841204570561,0.9233782887458801
108,0.02071781015850484,0.9792822003364563,0.07628310113441109,0.9194782972335815
109,0.020087156552057017,0.9799128174781799,0.07499043246526725,0.9208428263664246
110,0.024267569967864534,0.9757324457168579,0.07823626380754499,0.9174166321754456
111,0.023361553621288705,0.9766384363174438,0.07639317898216044,0.9193621277809143
112,0.019732768425020347,0.9802672266960144,0.07479931465236515,0.9210445284843445
113,0.022436436240132942,0.9775635600090027,0.07726375900049944,0.9184432029724121
114,0.01995153236966566,0.9800484776496887,0.07533921438791766,0.920474648475647
115,0.021366201758862086,0.9786338210105896,0.07678399803457646,0.9189496040344238
116,0.020156717867022885,0.979843258857727,0.07625587400412415,0.9195070266723633
117,0.02096831024618014,0.9790316820144653,0.07716900187476379,0.9185431599617004
118,0.021604145622032913,0.9783958792686462,0.07947344347698296,0.9161106944084167
119,0.01896620200432604,0.9810338020324707,0.07235616916881465,0.9236234426498413
120,0.020138489295928125,0.9798614978790283,0.07501888492076499,0.9208127856254578
