epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.9625208
1,2,da_as_total_mw_thirty_minutes_reserve,0.9870846
1,3,gross_sched_interchange_mw,1.0901033
1,4,gen_fuel_nuclear_mw,1.0216895
1,5,gen_fuel_gas_mw,1.0404236
1,6,da_as_as_req_mw_thirty_minutes_reserve,1.0048504
1,7,da_as_as_req_mw_primary_reserve,0.98709905
1,8,da_as_as_req_mw_synchronized_reserve,0.9964482
1,9,total_pjm_assigned_reg,1.0057181
1,10,da_as_as_mw_primary_reserve,1.0004071
1,11,da_as_total_mw_primary_reserve,0.98036724
1,12,da_as_as_mw_synchronized_reserve,0.99756444
1,13,total_pjm_reg_purchases,1.0087354
1,14,gen_fuel_other_renewables_mw,0.9902914
1,15,total_lmp_da,0.97781956
1,16,total_pjm_rmpcp_cr,0.9889834
1,17,forecast_load_mw_day_ahead,0.99671966
1,18,total_pjm_rmccp_cr,0.95379585
1,19,gen_fuel_wind_mw,0.9891703
1,20,da_as_total_mw_synchronized_reserve,0.9710276
1,21,system_energy_price_da,1.0235168
1,22,gen_fuel_multiple_fuels_pct,1.0208225
1,23,gen_fuel_multiple_fuels_mw,0.97121936
1,24,marginal_loss_price_rt,0.9616497
1,25,gen_fuel_gas_pct,1.0111183
1,26,marginal_loss_price_da,1.0207521
1,27,total_lmp_rt,0.9436903
1,28,rmccp,0.9407543
1,29,system_energy_price_rt,0.9645461
1,30,rmpcp,0.983743
1,31,gen_fuel_wind_pct,0.9824109
1,32,gen_fuel_coal_mw,1.0365473
1,33,wind_generation_mw,1.0086311
1,34,gross_inadv_interchange_mw,0.99251044
1,35,gen_fuel_oil_mw,0.9862815
1,36,da_as_mcp_primary_reserve,0.9589687
1,37,total_pjm_rt_load_mwh,0.9900331
1,38,metered_load_mw,0.954405
1,39,forecast_load_mw_latest_available,0.9472783
1,40,prelim_load_avg_hourly,0.9578309
1,41,gross_actual_interchange_mw,0.9465569
1,42,gen_fuel_hydro_mw,0.966781
1,43,total_pjm_loc_credit,0.9396113
1,44,total_losses,1.0756422
1,45,net_inadv_interchange_mw,0.94196725
1,46,da_as_nsr_mw_primary_reserve,0.97969353
1,47,total_pjm_self_sched_reg,0.9441256
1,48,da_as_ss_mw_synchronized_reserve,0.96655715
1,49,da_as_ss_mw_thirty_minutes_reserve,0.97370195
1,50,da_as_ss_mw_primary_reserve,0.9459901
1,51,gen_fuel_solar_mw,1.00431
1,52,gen_fuel_coal_pct,0.9550065
1,53,congestion_price_rt,0.9659491
1,54,da_as_mcp_synchronized_reserve,0.9383147
1,55,congestion_price_da,0.958742
2,1,da_as_as_mw_thirty_minutes_reserve,0.9514788
2,2,da_as_total_mw_thirty_minutes_reserve,0.9678652
2,3,gross_sched_interchange_mw,1.0862523
2,4,gen_fuel_nuclear_mw,1.0008692
2,5,gen_fuel_gas_mw,1.0592345
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.98886293
2,7,da_as_as_req_mw_primary_reserve,0.9659564
2,8,da_as_as_req_mw_synchronized_reserve,0.9599631
2,9,total_pjm_assigned_reg,0.9830591
2,10,da_as_as_mw_primary_reserve,0.9704038
2,11,da_as_total_mw_primary_reserve,0.95026416
2,12,da_as_as_mw_synchronized_reserve,0.96937233
2,13,total_pjm_reg_purchases,0.98049986
2,14,gen_fuel_other_renewables_mw,0.9821272
2,15,total_lmp_da,0.96912116
2,16,total_pjm_rmpcp_cr,0.96491045
2,17,forecast_load_mw_day_ahead,0.97081876
2,18,total_pjm_rmccp_cr,0.92350084
2,19,gen_fuel_wind_mw,0.94684964
2,20,da_as_total_mw_synchronized_reserve,0.9545159
2,21,system_energy_price_da,1.0279893
2,22,gen_fuel_multiple_fuels_pct,0.9990822
2,23,gen_fuel_multiple_fuels_mw,0.93715215
2,24,marginal_loss_price_rt,0.95254767
2,25,gen_fuel_gas_pct,1.0024084
2,26,marginal_loss_price_da,1.017098
2,27,total_lmp_rt,0.90810627
2,28,rmccp,0.908446
2,29,system_energy_price_rt,0.9510315
2,30,rmpcp,0.9517428
2,31,gen_fuel_wind_pct,0.94249904
2,32,gen_fuel_coal_mw,1.0678538
2,33,wind_generation_mw,0.9973313
2,34,gross_inadv_interchange_mw,0.98965967
2,35,gen_fuel_oil_mw,0.9655751
2,36,da_as_mcp_primary_reserve,0.92732835
2,37,total_pjm_rt_load_mwh,0.9906333
2,38,metered_load_mw,0.922111
2,39,forecast_load_mw_latest_available,0.9312834
2,40,prelim_load_avg_hourly,0.9431977
2,41,gross_actual_interchange_mw,0.95352215
2,42,gen_fuel_hydro_mw,0.98603505
2,43,total_pjm_loc_credit,0.89800316
2,44,total_losses,1.0888152
2,45,net_inadv_interchange_mw,0.90167546
2,46,da_as_nsr_mw_primary_reserve,0.92433816
2,47,total_pjm_self_sched_reg,0.91051185
2,48,da_as_ss_mw_synchronized_reserve,0.9384556
2,49,da_as_ss_mw_thirty_minutes_reserve,0.94523853
2,50,da_as_ss_mw_primary_reserve,0.90816724
2,51,gen_fuel_solar_mw,0.9993957
2,52,gen_fuel_coal_pct,0.9673479
2,53,congestion_price_rt,0.9457624
2,54,da_as_mcp_synchronized_reserve,0.90978485
2,55,congestion_price_da,0.9261244
3,1,da_as_as_mw_thirty_minutes_reserve,0.94665104
3,2,da_as_total_mw_thirty_minutes_reserve,0.9525407
3,3,gross_sched_interchange_mw,1.0736012
3,4,gen_fuel_nuclear_mw,0.99076885
3,5,gen_fuel_gas_mw,1.0713726
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.9793169
3,7,da_as_as_req_mw_primary_reserve,0.9416888
3,8,da_as_as_req_mw_synchronized_reserve,0.9252348
3,9,total_pjm_assigned_reg,0.9575908
3,10,da_as_as_mw_primary_reserve,0.9513925
3,11,da_as_total_mw_primary_reserve,0.9152255
3,12,da_as_as_mw_synchronized_reserve,0.9431087
3,13,total_pjm_reg_purchases,0.94669044
3,14,gen_fuel_other_renewables_mw,0.9671198
3,15,total_lmp_da,0.95715946
3,16,total_pjm_rmpcp_cr,0.9432737
3,17,forecast_load_mw_day_ahead,0.96026266
3,18,total_pjm_rmccp_cr,0.8932953
3,19,gen_fuel_wind_mw,0.92498213
3,20,da_as_total_mw_synchronized_reserve,0.9369676
3,21,system_energy_price_da,1.0241604
3,22,gen_fuel_multiple_fuels_pct,0.9845978
3,23,gen_fuel_multiple_fuels_mw,0.91756433
3,24,marginal_loss_price_rt,0.93717146
3,25,gen_fuel_gas_pct,0.9975726
3,26,marginal_loss_price_da,0.99081177
3,27,total_lmp_rt,0.8763297
3,28,rmccp,0.8751368
3,29,system_energy_price_rt,0.9393163
3,30,rmpcp,0.9265244
3,31,gen_fuel_wind_pct,0.90555936
3,32,gen_fuel_coal_mw,1.0863247
3,33,wind_generation_mw,0.98840904
3,34,gross_inadv_interchange_mw,0.9868658
3,35,gen_fuel_oil_mw,0.9527785
3,36,da_as_mcp_primary_reserve,0.8960425
3,37,total_pjm_rt_load_mwh,0.9941149
3,38,metered_load_mw,0.8983953
3,39,forecast_load_mw_latest_available,0.9160038
3,40,prelim_load_avg_hourly,0.9294609
3,41,gross_actual_interchange_mw,0.94261163
3,42,gen_fuel_hydro_mw,0.9897857
3,43,total_pjm_loc_credit,0.86098
3,44,total_losses,1.0772617
3,45,net_inadv_interchange_mw,0.86386997
3,46,da_as_nsr_mw_primary_reserve,0.87743086
3,47,total_pjm_self_sched_reg,0.88311875
3,48,da_as_ss_mw_synchronized_reserve,0.9112554
3,49,da_as_ss_mw_thirty_minutes_reserve,0.919149
3,50,da_as_ss_mw_primary_reserve,0.88133335
3,51,gen_fuel_solar_mw,1.0158144
3,52,gen_fuel_coal_pct,0.9779336
3,53,congestion_price_rt,0.92272156
3,54,da_as_mcp_synchronized_reserve,0.8866133
3,55,congestion_price_da,0.89400816
4,1,da_as_as_mw_thirty_minutes_reserve,0.9261783
4,2,da_as_total_mw_thirty_minutes_reserve,0.9305166
4,3,gross_sched_interchange_mw,1.0689843
4,4,gen_fuel_nuclear_mw,0.97973776
4,5,gen_fuel_gas_mw,1.082544
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.9704707
4,7,da_as_as_req_mw_primary_reserve,0.9171617
4,8,da_as_as_req_mw_synchronized_reserve,0.88325566
4,9,total_pjm_assigned_reg,0.9366081
4,10,da_as_as_mw_primary_reserve,0.92970467
4,11,da_as_total_mw_primary_reserve,0.8833821
4,12,da_as_as_mw_synchronized_reserve,0.91940415
4,13,total_pjm_reg_purchases,0.9119012
4,14,gen_fuel_other_renewables_mw,0.9452206
4,15,total_lmp_da,0.9405439
4,16,total_pjm_rmpcp_cr,0.91204584
4,17,forecast_load_mw_day_ahead,0.957559
4,18,total_pjm_rmccp_cr,0.87142956
4,19,gen_fuel_wind_mw,0.90843034
4,20,da_as_total_mw_synchronized_reserve,0.91364795
4,21,system_energy_price_da,1.008504
4,22,gen_fuel_multiple_fuels_pct,0.96526766
4,23,gen_fuel_multiple_fuels_mw,0.9014631
4,24,marginal_loss_price_rt,0.9286332
4,25,gen_fuel_gas_pct,0.9964169
4,26,marginal_loss_price_da,0.9673744
4,27,total_lmp_rt,0.8534836
4,28,rmccp,0.8472761
4,29,system_energy_price_rt,0.9300834
4,30,rmpcp,0.89462554
4,31,gen_fuel_wind_pct,0.8711943
4,32,gen_fuel_coal_mw,1.0936229
4,33,wind_generation_mw,0.9810811
4,34,gross_inadv_interchange_mw,0.98207235
4,35,gen_fuel_oil_mw,0.9318641
4,36,da_as_mcp_primary_reserve,0.8718913
4,37,total_pjm_rt_load_mwh,1.0101414
4,38,metered_load_mw,0.8908216
4,39,forecast_load_mw_latest_available,0.9164295
4,40,prelim_load_avg_hourly,0.93892497
4,41,gross_actual_interchange_mw,0.9312825
4,42,gen_fuel_hydro_mw,0.9908042
4,43,total_pjm_loc_credit,0.82195616
4,44,total_losses,1.0599387
4,45,net_inadv_interchange_mw,0.8203995
4,46,da_as_nsr_mw_primary_reserve,0.83471256
4,47,total_pjm_self_sched_reg,0.84372807
4,48,da_as_ss_mw_synchronized_reserve,0.88989407
4,49,da_as_ss_mw_thirty_minutes_reserve,0.8884265
4,50,da_as_ss_mw_primary_reserve,0.8439854
4,51,gen_fuel_solar_mw,1.0211742
4,52,gen_fuel_coal_pct,0.9803099
4,53,congestion_price_rt,0.8979957
4,54,da_as_mcp_synchronized_reserve,0.85522324
4,55,congestion_price_da,0.8642146
5,1,da_as_as_mw_thirty_minutes_reserve,0.9081684
5,2,da_as_total_mw_thirty_minutes_reserve,0.9064378
5,3,gross_sched_interchange_mw,1.062435
5,4,gen_fuel_nuclear_mw,0.9780705
5,5,gen_fuel_gas_mw,1.0918243
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.95905036
5,7,da_as_as_req_mw_primary_reserve,0.8905434
5,8,da_as_as_req_mw_synchronized_reserve,0.8517532
5,9,total_pjm_assigned_reg,0.9142663
5,10,da_as_as_mw_primary_reserve,0.9032431
5,11,da_as_total_mw_primary_reserve,0.8528115
5,12,da_as_as_mw_synchronized_reserve,0.89137834
5,13,total_pjm_reg_purchases,0.87854874
5,14,gen_fuel_other_renewables_mw,0.92309743
5,15,total_lmp_da,0.91683847
5,16,total_pjm_rmpcp_cr,0.8858042
5,17,forecast_load_mw_day_ahead,0.95109606
5,18,total_pjm_rmccp_cr,0.8469665
5,19,gen_fuel_wind_mw,0.8930777
5,20,da_as_total_mw_synchronized_reserve,0.8894409
5,21,system_energy_price_da,0.9906738
5,22,gen_fuel_multiple_fuels_pct,0.9470124
5,23,gen_fuel_multiple_fuels_mw,0.8840889
5,24,marginal_loss_price_rt,0.92448026
5,25,gen_fuel_gas_pct,0.99010193
5,26,marginal_loss_price_da,0.9484194
5,27,total_lmp_rt,0.8295985
5,28,rmccp,0.825328
5,29,system_energy_price_rt,0.9200905
5,30,rmpcp,0.86446023
5,31,gen_fuel_wind_pct,0.83847374
5,32,gen_fuel_coal_mw,1.0983737
5,33,wind_generation_mw,0.97163165
5,34,gross_inadv_interchange_mw,0.9722122
5,35,gen_fuel_oil_mw,0.9134308
5,36,da_as_mcp_primary_reserve,0.84335417
5,37,total_pjm_rt_load_mwh,1.0209242
5,38,metered_load_mw,0.8886999
5,39,forecast_load_mw_latest_available,0.9122627
5,40,prelim_load_avg_hourly,0.9424065
5,41,gross_actual_interchange_mw,0.9182879
5,42,gen_fuel_hydro_mw,0.9926104
5,43,total_pjm_loc_credit,0.7774145
5,44,total_losses,1.0461695
5,45,net_inadv_interchange_mw,0.7799178
5,46,da_as_nsr_mw_primary_reserve,0.78829956
5,47,total_pjm_self_sched_reg,0.8164028
5,48,da_as_ss_mw_synchronized_reserve,0.8585691
5,49,da_as_ss_mw_thirty_minutes_reserve,0.8580419
5,50,da_as_ss_mw_primary_reserve,0.8096756
5,51,gen_fuel_solar_mw,1.0303056
5,52,gen_fuel_coal_pct,0.9810956
5,53,congestion_price_rt,0.8752252
5,54,da_as_mcp_synchronized_reserve,0.82482
5,55,congestion_price_da,0.83673376
