epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.2736247712298716,0.7263752222061157,0.2733341626050632,0.7114783525466919,0.6741111523363083,0.5650157267632692,54.54771075332374,55
2,0.19368982552049907,0.8063101768493652,0.1935639332911772,0.7956808805465698,0.3332433713007573,0.22604629197062018,53.59853744506836,55
3,0.15184231284326674,0.8481577038764954,0.16401923745416286,0.8268672227859497,0.28059229634355537,0.17542792386414438,52.58218507162948,55
4,0.11850158849476768,0.881498396396637,0.12841958820638133,0.86444491147995,0.2436737826734804,0.1404382757228763,51.61775135066471,55
5,0.10213785535712036,0.8978621363639832,0.11271416819540829,0.8810229897499084,0.2199120756485915,0.1186438893414835,50.63409114374994,55
6,0.08465838169467349,0.9153416156768799,0.10088224617037468,0.8935123682022095,0.198826929444943,0.0995765253006389,49.62519997190102,55
7,0.08261241527269989,0.9173876047134399,0.09374413911889239,0.9010471105575562,0.18129804395679114,0.08398535037107771,48.65634491350885,55
8,0.06968771465958119,0.9303122758865356,0.08651217491729413,0.9086808562278748,0.17309766539538024,0.0778191602091972,47.63925005478499,55
9,0.058302483675556724,0.9416975378990173,0.073361525425642,0.9225622415542603,0.15798152206873367,0.06463657824349577,46.67246932023177,55
10,0.05411295134795817,0.94588702917099,0.06865249256739711,0.9275329113006592,0.15001084198315665,0.058608016456689754,45.70141108939886,55
11,0.052680770688975115,0.9473192095756531,0.06293648945326667,0.9335665106773376,0.1404951905034636,0.05099051956138499,44.752333376991395,55
12,0.04109849660955,0.9589015245437622,0.0574232929261265,0.9393860101699829,0.13519901054549727,0.04758817250936269,43.80541662366039,55
13,0.03797303583589471,0.9620269536972046,0.05227486183298979,0.9448205232620239,0.12930989048062255,0.04355010128644679,42.87989263876443,55
14,0.04136956232641827,0.9586304426193237,0.0540185181889683,0.9429799914360046,0.12478032693391898,0.04090662934397533,41.93684664070834,55
15,0.03359069054396461,0.9664093255996704,0.04703467432977405,0.950351893901825,0.12210615111968155,0.04015633697578191,40.97490533265697,55
16,0.03283705699529632,0.9671629667282104,0.04520613246415628,0.9522820711135864,0.11692128796485614,0.036844895880890995,40.03819373688745,55
17,0.03232779497071862,0.9676722288131714,0.04587933609954922,0.9515714645385742,0.11145229377335578,0.033203912024406826,39.124188831250784,55
18,0.029004483981005434,0.9709955453872681,0.0417798916360636,0.955898642539978,0.10957323550086819,0.033189638381401924,38.191796900023945,55
19,0.027200221414390092,0.9727997779846191,0.03965231018118197,0.9581444263458252,0.10605367855612874,0.03147912276859028,37.28727609123736,55
20,0.03315190730430328,0.9668480753898621,0.044208553983125745,0.9533350467681885,0.10252684796361138,0.029726571492953078,36.40013648207,55
21,0.03269120025385276,0.9673088192939758,0.04435099312956104,0.9531847238540649,0.10095058725102543,0.02996171389910315,35.49443486880747,55
22,0.024838163219406507,0.9751618504524231,0.037720416439697146,0.9601836800575256,0.0977241092259924,0.028551176448958597,34.58646475023027,55
23,0.02776018645462362,0.9722397923469543,0.03970516607926295,0.9580886363983154,0.09348225076970575,0.0260452359430293,33.71850597722034,55
24,0.023898377949918934,0.9761016368865967,0.035169619209382955,0.9628762006759644,0.09279522762373146,0.027088843830196937,32.85319053481136,55
25,0.023921726141508576,0.9760782718658447,0.035749054491156486,0.9622645974159241,0.09170689780483893,0.02774007882550643,31.983407936416267,55
26,0.025029062410684418,0.9749709367752075,0.03597845169488431,0.9620224237442017,0.08767317599758312,0.025384522574540998,31.144325137047435,55
27,0.022655334474247526,0.9773446917533875,0.03237251636697116,0.9658287167549133,0.08452125717150538,0.02386623710496202,30.327508796179778,55
28,0.022521863283744347,0.9774781465530396,0.03274049795880096,0.9654403328895569,0.08279834495620088,0.023792347599397762,29.502997081939906,54
29,0.022985407174014344,0.9770146012306213,0.03311877133517822,0.9650410413742065,0.0820918786875807,0.02469214016833065,28.699867757743412,55
30,0.021906542489099127,0.9780934453010559,0.031145881529238712,0.9671235084533691,0.08028510418343326,0.024410099338478687,27.937501155902737,54
31,0.02501717064896219,0.9749828577041626,0.03320209622928282,0.9649530649185181,0.07848055887765597,0.024128977486382087,27.175789368961897,52
32,0.02081118385654872,0.9791887998580933,0.030393300748362048,0.9679179191589355,0.07650149386577894,0.023559814836889573,26.470838235408454,51
33,0.022825610840268303,0.9771744012832642,0.031947072058711654,0.9662778377532959,0.07451816553762858,0.022963177751604835,25.777492734151064,51
34,0.02003076847700912,0.9799692630767822,0.02949619297471988,0.9688648581504822,0.07228365008421611,0.022059952286104044,25.111847584343973,50
35,0.023673691846853695,0.9763262867927551,0.032028500107117,0.9661918878555298,0.07046921739623258,0.021527192081892358,24.47101142150041,50
