epoch,feature_index,feature,gate
1,1,marginal_loss_price_da,0.59924024
1,2,gen_fuel_nuclear_pct,0.46829522
1,3,gen_fuel_oil_pct,0.60499
1,4,gen_fuel_other_renewables_pct,0.47617438
1,5,congestion_price_rt,0.59807414
1,6,congestion_price_da,0.5147221
1,7,da_as_mcp_synchronized_reserve,0.5370561
1,8,gen_fuel_coal_pct,0.5302475
1,9,gen_fuel_storage_mw,0.51416785
1,10,gen_fuel_multiple_fuels_pct,0.5009263
1,11,forecast_load_mw_latest_available,0.5778738
1,12,prelim_load_avg_hourly,0.5750935
1,13,system_energy_price_da,0.61067325
1,14,system_energy_price_rt,0.64748657
1,15,total_lmp_rt,0.6462152
1,16,gen_fuel_gas_mw,0.5597678
1,17,gen_fuel_nuclear_mw,0.5045068
1,18,gen_fuel_multiple_fuels_mw,0.53223765
1,19,metered_load_mw,0.57014936
1,20,total_lmp_da,0.5938868
1,21,gen_fuel_oil_mw,0.55668443
1,22,total_gen,0.5586635
1,23,total_losses,0.5519723
1,24,gen_fuel_coal_mw,0.54267055
1,25,forecast_load_mw_day_ahead,0.545159
1,26,da_as_mcp_primary_reserve,0.51233387
1,27,gross_inadv_interchange_mw,0.50801885
1,28,gross_actual_interchange_mw,0.5035393
1,29,gen_fuel_hydro_mw,0.49740487
1,30,da_as_total_mw_thirty_minutes_reserve,0.42774
1,31,gen_fuel_gas_pct,0.48110464
1,32,gen_fuel_hydro_pct,0.4811185
1,33,gen_fuel_wind_pct,0.4355956
1,34,net_sched_interchange_mw,0.4859642
1,35,net_actual_interchange_mw,0.49180272
1,36,gen_fuel_solar_pct,0.45145255
1,37,da_as_ss_mw_primary_reserve,0.45550004
1,38,gross_sched_interchange_mw,0.4532921
1,39,solar_generation_mw,0.43757114
1,40,gen_fuel_solar_mw,0.45028007
1,41,da_as_total_mw_synchronized_reserve,0.44694638
1,42,gen_fuel_other_renewables_mw,0.44958785
1,43,da_as_as_req_mw_synchronized_reserve,0.4509215
1,44,da_as_as_req_mw_primary_reserve,0.4502188
1,45,net_inadv_interchange_mw,0.4508549
1,46,da_as_nsr_mw_primary_reserve,0.4446822
1,47,da_as_as_req_mw_thirty_minutes_reserve,0.44583574
1,48,wind_generation_mw,0.43662265
1,49,gen_fuel_wind_mw,0.436926
2,1,marginal_loss_price_da,0.6218925
2,2,gen_fuel_nuclear_pct,0.43465605
2,3,gen_fuel_oil_pct,0.6096144
2,4,gen_fuel_other_renewables_pct,0.44069514
2,5,congestion_price_rt,0.5958516
2,6,congestion_price_da,0.52000475
2,7,da_as_mcp_synchronized_reserve,0.5523292
2,8,gen_fuel_coal_pct,0.5374057
2,9,gen_fuel_storage_mw,0.515295
2,10,gen_fuel_multiple_fuels_pct,0.50084627
2,11,forecast_load_mw_latest_available,0.61302406
2,12,prelim_load_avg_hourly,0.6103337
2,13,system_energy_price_da,0.6600162
2,14,system_energy_price_rt,0.7065416
2,15,total_lmp_rt,0.7065616
2,16,gen_fuel_gas_mw,0.58870757
2,17,gen_fuel_nuclear_mw,0.5089168
2,18,gen_fuel_multiple_fuels_mw,0.5512215
2,19,metered_load_mw,0.603564
2,20,total_lmp_da,0.63679457
2,21,gen_fuel_oil_mw,0.5853911
2,22,total_gen,0.58711773
2,23,total_losses,0.5790144
2,24,gen_fuel_coal_mw,0.5645689
2,25,forecast_load_mw_day_ahead,0.5669902
2,26,da_as_mcp_primary_reserve,0.5190417
2,27,gross_inadv_interchange_mw,0.51341033
2,28,gross_actual_interchange_mw,0.50839204
2,29,gen_fuel_hydro_mw,0.49969822
2,30,da_as_total_mw_thirty_minutes_reserve,0.39688382
2,31,gen_fuel_gas_pct,0.47550026
2,32,gen_fuel_hydro_pct,0.47642174
2,33,gen_fuel_wind_pct,0.410274
2,34,net_sched_interchange_mw,0.4819597
2,35,net_actual_interchange_mw,0.49133295
2,36,gen_fuel_solar_pct,0.43635094
2,37,da_as_ss_mw_primary_reserve,0.4408763
2,38,gross_sched_interchange_mw,0.4361572
2,39,solar_generation_mw,0.41517684
2,40,gen_fuel_solar_mw,0.43370134
2,41,da_as_total_mw_synchronized_reserve,0.4286778
2,42,gen_fuel_other_renewables_mw,0.43272483
2,43,da_as_as_req_mw_synchronized_reserve,0.43623105
2,44,da_as_as_req_mw_primary_reserve,0.4350588
2,45,net_inadv_interchange_mw,0.4345958
2,46,da_as_nsr_mw_primary_reserve,0.42374188
2,47,da_as_as_req_mw_thirty_minutes_reserve,0.4293689
2,48,wind_generation_mw,0.41206312
2,49,gen_fuel_wind_mw,0.41106135
3,1,marginal_loss_price_da,0.61735034
3,2,gen_fuel_nuclear_pct,0.42707047
3,3,gen_fuel_oil_pct,0.5989974
3,4,gen_fuel_other_renewables_pct,0.43171427
3,5,congestion_price_rt,0.58400774
3,6,congestion_price_da,0.5188493
3,7,da_as_mcp_synchronized_reserve,0.5517942
3,8,gen_fuel_coal_pct,0.5352494
