epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.2384819605427084,0.7615179419517517,0.08177774122461132,0.7868691086769104,0.6429942053254719,0.6429942053254719,0.2579526897672921,26
2,0.061519068599886956,0.9384809136390686,0.0614129054576975,0.8399443626403809,0.15840094811049157,0.15840094811049157,0.2680493211416213,26
3,0.033619304606345476,0.9663806557655334,0.025945133312188565,0.9323812127113342,0.10072356248226604,0.10072356248226604,0.2706994125236795,25
4,0.0641878892781349,0.9358120560646057,0.029623082171292066,0.9227956533432007,0.04426963061793839,0.04426963061793839,0.2701946514314168,26
5,0.03411223795068276,0.965887725353241,0.023472254375021342,0.9388260841369629,0.055227168969922705,0.055227168969922705,0.2698969141023072,26
6,0.0219513638452446,0.9780486226081848,0.021427422348881932,0.9441553950309753,0.0381526173324724,0.0381526173324724,0.27010167942947994,26
7,0.021059515496894513,0.978940486907959,0.018259020646360008,0.9524129629135132,0.05276972239121548,0.05276972239121548,0.2704167938344691,25
8,0.03442867821389193,0.9655712842941284,0.030422702394999973,0.9207116961479187,0.03426152418583385,0.03426152418583385,0.2694554494090004,26
9,0.01927089160356084,0.9807291030883789,0.017920622639315518,0.9532948732376099,0.05471802044013455,0.05471802044013455,0.26996960539421805,26
10,0.017156392351706132,0.9828435778617859,0.0171718640794093,0.9552463293075562,0.03502202635768112,0.03502202635768112,0.2695863201244645,26
11,0.05353929001647133,0.9464606642723083,0.018741786629323035,0.9511547684669495,0.044225644112004345,0.044225644112004345,0.2693703640507509,25
12,0.17759636984542693,0.8224035501480103,0.06927546105011617,0.8194528222084045,0.12669487149012382,0.12669487149012382,0.26967576100197554,26
13,0.04496850208783327,0.9550314545631409,0.045986736663744775,0.8801484107971191,0.0692180932680736,0.0692180932680736,0.26838404077985517,26
14,0.02859800315567571,0.9714019894599915,0.02186744390789113,0.9430086016654968,0.06016700932135185,0.06016700932135185,0.2687298806137554,26
15,0.017026231944328174,0.9829737544059753,0.017035544679296036,0.9556015729904175,0.03829840415228609,0.03829840415228609,0.26725400568381563,26
16,0.02383089534130073,0.9761691093444824,0.01644135161768645,0.9571502208709717,0.030917471509823387,0.030917471509823387,0.267361227286869,26
17,0.01737314214687805,0.9826268553733826,0.018954136060416852,0.95060133934021,0.022949020167654294,0.022949020167654294,0.2666144848091009,26
18,0.2249779469857458,0.7750219702720642,0.08885415508193878,0.7684263586997986,0.06400960351188442,0.06400960351188442,0.26785151810984903,26
19,0.040338301715535665,0.9596616625785828,0.019529815676322282,0.9491009712219238,0.14923612433860448,0.14923612433860448,0.26627848462359,24
20,0.02019966119548442,0.9798003435134888,0.02612954312053054,0.9319006204605103,0.028340479770604072,0.028340479770604072,0.2647386307160468,24
21,0.01957639129077548,0.9804235696792603,0.02011909360277624,0.9475651979446411,0.03443228809939608,0.03443228809939608,0.2652120653148656,24
22,0.07884541701870443,0.9211545586585999,0.04599221339279182,0.880134105682373,0.056912632187569014,0.056912632187569014,0.26494397261269287,24
23,0.0146672728892201,0.985332727432251,0.015739140997015653,0.9589803218841553,0.04000318960032052,0.04000318960032052,0.2657868577141876,24
24,0.012608936408265669,0.9873910546302795,0.014881939370478567,0.9612143635749817,0.025333762973558677,0.025333762973558677,0.265448728780428,24
25,0.10591042977380333,0.8940895199775696,0.02557404971597546,0.9333483576774597,0.03787385816521067,0.03787385816521067,0.2647738395913687,24
26,0.035504853240409376,0.9644951224327087,0.037285849085230735,0.9028248190879822,0.0366922452729291,0.0366922452729291,0.2634855283330701,24
