epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.24178941125086084,0.4744626910855819,0.7582105994224548,0.24836069562995475,0.760675311088562
2,0.19644556216879627,0.21881530228350776,0.8035544157028198,0.20011868432045118,0.8071621656417847
3,0.18464839136192068,0.191872319096246,0.8153516054153442,0.19148864952388078,0.8154782056808472
4,0.17355189997327916,0.1798386034009969,0.8264480829238892,0.17975941940410634,0.8267806768417358
5,0.16255006664229835,0.17518681377108652,0.8374499082565308,0.1725610662804551,0.8337171673774719
6,0.16337357869878316,0.1674339383585295,0.836626410484314,0.17191544435195386,0.8343392610549927
7,0.15428507798680402,0.16121736804234776,0.8457149267196655,0.16488234022394094,0.8411165475845337
8,0.1494195108779897,0.1555024773775893,0.8505804538726807,0.1593601013742149,0.8464378118515015
9,0.15266528058741283,0.15254897379092366,0.8473347425460815,0.1685125388728123,0.837618350982666
10,0.14718852017997505,0.15079346285743386,0.8528114557266235,0.1597814511116509,0.8460318446159363
11,0.14814980532295954,0.14711110432134367,0.851850152015686,0.1640183152843556,0.8419491052627563
12,0.13597189205340365,0.14281691511365704,0.8640280961990356,0.15175702578715605,0.8537642955780029
13,0.1323585558541752,0.14135089680435486,0.8676414489746094,0.1485583655553185,0.8568465709686279
14,0.13167985052343653,0.14013229590241694,0.8683201670646667,0.1501824694651617,0.8552815914154053
15,0.1291605594177743,0.13501827579409117,0.8708394169807434,0.15019562468995853,0.8552688956260681
16,0.1277173536588344,0.13323069304802176,0.8722826242446899,0.1456072308361258,0.8596903085708618
17,0.13209534365734316,0.13012046710475694,0.8679046630859375,0.14956888028518317,0.8558728098869324
18,0.12539876140733858,0.12910463009494955,0.8746012449264526,0.14729132354429594,0.858067512512207
19,0.11911365676466522,0.12544731009514906,0.8808863162994385,0.1380539001327127,0.8669688701629639
20,0.12300283232069628,0.12462755948368946,0.8769971132278442,0.14672996516798764,0.8586084246635437
21,0.1185244282416409,0.12223785423236945,0.881475567817688,0.1420220908768407,0.8631450533866882
22,0.11377673797165812,0.12232208679523918,0.8862232565879822,0.13440484180621223,0.8704851865768433
23,0.12123278791163326,0.1194933830872763,0.878767192363739,0.14334930429664614,0.8618661165237427
24,0.11418259196477988,0.11776749309229477,0.8858174085617065,0.1395323832634173,0.8655441999435425
25,0.11105335574546599,0.11690005606876622,0.8889466524124146,0.13853362832456556,0.8665065765380859
26,0.10972122129566068,0.11491145705970418,0.8902787566184998,0.13163409040194668,0.8731551170349121
27,0.11161588253632858,0.11655057917251321,0.8883841037750244,0.13698612369137675,0.8679977655410767
28,0.10748190185497863,0.11258665439297182,0.8925181031227112,0.13467700359704968,0.8702229261398315
29,0.10231311580460042,0.1099159917465114,0.8976868987083435,0.12787565174321197,0.8767768144607544
30,0.10778950531298905,0.10794552950604655,0.8922104835510254,0.137038873040785,0.867946982383728
31,0.10479702901023358,0.1073817527593033,0.8952029347419739,0.12834688955620271,0.8763226866722107
32,0.09961474311938888,0.10455423039380862,0.9003852605819702,0.12822011320907029,0.8764448761940002
33,0.10090879132461965,0.10405013715046632,0.8990911841392517,0.1304950619320551,0.8742526769638062
34,0.10056868257754875,0.10482679744604058,0.8994312882423401,0.12697524535278343,0.877644419670105
35,0.09475127285576394,0.10181988209890179,0.905248761177063,0.12437503108303977,0.8801500797271729
36,0.09632226374853857,0.10175311087041052,0.903677761554718,0.12895628958770403,0.8757354617118835
37,0.09322459698069062,0.09942447830212278,0.9067754149436951,0.1251827486648254,0.8793717622756958
38,0.09462674210468928,0.09777985060644695,0.9053732752799988,0.12379875152529171,0.8807053565979004
39,0.09474709071086017,0.100102699208183,0.9052528738975525,0.12490514863588631,0.879639208316803
40,0.09518879776997366,0.09867626545335206,0.9048112034797668,0.122988873420785,0.8814858198165894
