epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2325419025877218,0.45228670389630127,0.7674580812454224,0.24912763248435882,0.7505186796188354
2,0.2492155644678372,0.23728130174950987,0.7507844567298889,0.2524788420575354,0.7471627593040466
3,0.21325388985774416,0.22492989886825976,0.7867461442947388,0.2285169943809386,0.7711585760116577
4,0.2385866384525158,0.21967641437036664,0.7614133954048157,0.24619927730960942,0.7534512281417847
5,0.20309100444192635,0.22031013627698132,0.796908974647522,0.21847281587609413,0.781217098236084
6,0.2022026802474988,0.2162002912276477,0.7977973222732544,0.21865582631430927,0.7810337543487549
7,0.19373816709638408,0.20777843859602432,0.8062618374824524,0.2070602959951903,0.7926458120346069
8,0.19400504949388975,0.19591557657310232,0.805994987487793,0.21038983886254542,0.7893115282058716
9,0.18466821703248837,0.18839285048861576,0.8153318166732788,0.2030749082608897,0.7966368198394775
10,0.18681125918324826,0.19356303024428134,0.8131887912750244,0.20151606964725644,0.798197865486145
11,0.1847826875134675,0.1818850574261116,0.8152173161506653,0.19431426629188076,0.8054099082946777
12,0.17061817144003194,0.1908929217380766,0.8293818235397339,0.18950364492253796,0.8102273344993591
13,0.1659124611765891,0.17426803057679613,0.8340875506401062,0.1846327523733585,0.815105140209198
14,0.16289580492655095,0.17025829622685526,0.8371042013168335,0.17478425441507556,0.824967622756958
15,0.22598825810978362,0.16847079473784954,0.7740117311477661,0.22510401145066028,0.7745764255523682
16,0.1575569603206599,0.1700372775587161,0.84244304895401,0.17546056006543634,0.8242903351783752
17,0.15846193997424726,0.16573975297444893,0.8415380716323853,0.17351543014169007,0.8262382745742798
18,0.15600646101603075,0.16481355169281459,0.8439935445785522,0.16910395950625692,0.8306559920310974
19,0.16437976609790522,0.15837972454838375,0.8356202244758606,0.1889576543057146,0.8107740879058838
20,0.15083009585323376,0.15871456004865334,0.8491698503494263,0.1681070810946164,0.8316543102264404
21,0.1572193216790394,0.15527038631972714,0.8427806496620178,0.17161601378112504,0.828140377998352
22,0.1459034034592777,0.1559123436599268,0.8540965914726257,0.16557314332277454,0.8341917991638184
23,0.1476392652586815,0.1550243681430987,0.852360725402832,0.17236249645830123,0.8273928165435791
24,0.16228461515246162,0.15331394832679665,0.8377153873443604,0.17216418951151247,0.8275914192199707
25,0.15153588497642956,0.1517767756113744,0.8484641313552856,0.17433578934686336,0.8254167437553406
26,0.14774769237218457,0.14819451755472457,0.8522523045539856,0.16812903187811784,0.8316323161125183
27,0.14024652782388877,0.14520595548973605,0.8597534894943237,0.16322674994580458,0.8365415334701538
28,0.14185512420069227,0.1456440221265671,0.8581448793411255,0.1635505966487347,0.8362172245979309
29,0.13750853910138147,0.14437797794824495,0.8624914884567261,0.16378886461378603,0.835978627204895
30,0.14283276870474484,0.1432737914963674,0.8571672439575195,0.1665400647655019,0.8332235217094421
31,0.14529498237358682,0.14264626233844482,0.8547049760818481,0.16979945989920478,0.829959511756897
32,0.13324867765406556,0.1388758812565024,0.8667513132095337,0.15804283517906145,0.8417328000068665
33,0.13279961252174236,0.13949079496744785,0.8672003746032715,0.15852005012358908,0.8412549495697021
34,0.13146069339296376,0.13707263123172253,0.8685393333435059,0.15852534392496176,0.8412496447563171
35,0.1295893634406904,0.13822702288648897,0.870410680770874,0.16180970586414267,0.8379606008529663
36,0.12787837084704515,0.1368760572298351,0.8721216320991516,0.1572990175668835,0.8424776792526245
37,0.13144415377677124,0.13710710611048127,0.8685558438301086,0.16038132780157113,0.8393909931182861
38,0.12643660196527934,0.1354181362684287,0.8735634088516235,0.1585216142694874,0.8412533402442932
39,0.12715041573072314,0.13375104550567377,0.8728495836257935,0.1518115364824428,0.8479729890823364
40,0.12966002870768542,0.12986837261536563,0.8703399896621704,0.17112492195162582,0.8286321759223938
41,0.12659108534529753,0.13459635045988316,0.8734089136123657,0.1599935898634384,0.839779257774353
42,0.1314714002522037,0.13298881061369824,0.8685286045074463,0.16110812916237538,0.8386631608009338
43,0.1473974813198635,0.12726910560153196,0.8526025414466858,0.19172835235269187,0.8079994916915894
44,0.14713689044043474,0.13531232477670307,0.852863073348999,0.18244286672292984,0.8172981142997742
45,0.12157723958006422,0.132773594036007,0.8784227967262268,0.14892202961688103,0.8508665561676025
46,0.12589450876130792,0.12734942552470718,0.8741055130958557,0.1534722929126179,0.8463098406791687
47,0.1187094109323006,0.1241307773499043,0.8812905550003052,0.15432512865839823,0.8454557657241821
48,0.11848799408886111,0.12609930152471027,0.8815120458602905,0.15718978009458853,0.8425870537757874
49,0.11973268387149182,0.12895265307748088,0.880267322063446,0.16226660041723265,0.8375030755996704
50,0.11796758953564342,0.12354898070923181,0.8820323944091797,0.15915951043841553,0.8406145572662354
51,0.13441878154629217,0.12635375604400415,0.865581214427948,0.17614544276201238,0.8236045241355896
52,0.11770508192921009,0.12541111612919822,0.8822949528694153,0.15462379939811619,0.8451566696166992
53,0.11531919201332105,0.11977828243317921,0.8846808075904846,0.1557702139359112,0.8440086841583252
54,0.11645105317617892,0.11912471158356858,0.8835489749908447,0.15757619531120315,0.8422001004219055
55,0.12042155566703074,0.12065867805251218,0.8795784711837769,0.160676199356498,0.8390957117080688
56,0.11386084319394797,0.119326602058654,0.8861391544342041,0.15361996380756843,0.846161961555481
57,0.11190006731983426,0.1189081765163549,0.8880999088287354,0.15462176189582463,0.8451587557792664
58,0.13594578671602162,0.11724362028849117,0.8640542030334473,0.17908659715872027,0.8206591606140137
59,0.11166136616908763,0.12541596760586446,0.8883386254310608,0.15537768628524795,0.8444017171859741
60,0.11261897473506294,0.1175354387635082,0.8873810172080994,0.15383550321702424,0.8459461331367493
61,0.11995448733677956,0.11437855190401372,0.8800455331802368,0.15253988786900338,0.8472435474395752
62,0.10668222046723798,0.11556581684855544,0.8933177590370178,0.15146201862033976,0.8483229875564575
63,0.11333484353655836,0.11813139776133538,0.8866651654243469,0.16255226750570012,0.8372169733047485
64,0.1166934026917077,0.11170536051002423,0.883306622505188,0.15610393531329197,0.8436744809150696
65,0.11663442798527882,0.12027129942523336,0.8833655714988708,0.15552767670525186,0.8442515134811401
66,0.10656038003785537,0.11377958500682031,0.8934396505355835,0.15827669374502293,0.841498613357544
67,0.11309725493937199,0.11259932113514892,0.8869027495384216,0.16178016710484752,0.8379901647567749
68,0.1070932374541235,0.11208736416827263,0.8929067850112915,0.14963813782265606,0.8501494526863098
69,0.12497872605568847,0.11137645737900213,0.8750212788581848,0.15515702773567575,0.8446227312088013
70,0.10544165016433156,0.112437195445728,0.8945583701133728,0.1510053531069534,0.8487802743911743
71,0.10881067121894678,0.10980405316533233,0.8911893367767334,0.1563461780594343,0.8434318900108337
72,0.10476083520116507,0.11195499960500627,0.8952391743659973,0.15050401888069054,0.8492823243141174
73,0.10543763598189194,0.11181322846303746,0.8945623636245728,0.15365660120467295,0.8461252450942993
74,0.10212214031043348,0.1081528132548722,0.8978778719902039,0.14916552519282225,0.8506227731704712
75,0.10424917662977577,0.10713784051507307,0.8957508206367493,0.15100378659606983,0.8487818837165833
76,0.10113746735222802,0.10849569808308841,0.8988625407218933,0.15057882965812416,0.8492074012756348
77,0.10262872944509532,0.10860225951949203,0.8973712921142578,0.14768801797096315,0.8521023392677307
78,0.10239818794313794,0.10610224561317745,0.897601842880249,0.15420502539672018,0.8455760478973389
79,0.10392904738037395,0.10922077854697744,0.8960709571838379,0.15994864963335262,0.8398243188858032
80,0.10149629191355215,0.10452186155115001,0.8985037207603455,0.15471184822692446,0.8450685739517212
81,0.10223975521296284,0.10599267689629506,0.897760272026062,0.148504497585967,0.8512846827507019
82,0.09994199688544365,0.1039199294744433,0.9000580310821533,0.14854873545583738,0.8512403964996338
83,0.11249546782325669,0.10158958201755974,0.887504518032074,0.1680684291957516,0.8316929936408997
84,0.10155605617046441,0.10742370097723117,0.8984439373016357,0.15230029660195205,0.8474835157394409
85,0.09709175625851885,0.10490674386698377,0.902908205986023,0.15729872266109182,0.8424779772758484
86,0.10155588964387233,0.10590606173772968,0.8984441161155701,0.15632426703229682,0.8434538245201111
87,0.09752315023832879,0.1036883671897637,0.9024768471717834,0.14951715179767935,0.8502706289291382
88,0.09438040256393883,0.10418007727566146,0.9056196212768555,0.14778188583876972,0.8520083427429199
89,0.09804491558345534,0.09900442573596205,0.9019550681114197,0.14979101737937783,0.8499963283538818
90,0.10700415943261983,0.09963482734265283,0.8929958343505859,0.164968898135012,0.8347969055175781
91,0.09429740671235948,0.10049238916404073,0.9057025909423828,0.14994473402711592,0.8498424291610718
92,0.09879407824298299,0.10010598811568915,0.9012058973312378,0.14990032530128192,0.8498868942260742
93,0.10007768365781193,0.100823123154259,0.8999223113059998,0.1662838611641227,0.8334801197052002
94,0.09709711630777493,0.098561806762478,0.9029029011726379,0.1602060618155453,0.8395665287971497
95,0.09825999375903377,0.100012387306583,0.9017400145530701,0.15982155311750632,0.8399515748023987
96,0.09293608676953286,0.09944249576038756,0.907063901424408,0.15270622754543936,0.8470770120620728
97,0.0985767820705098,0.09738093675203957,0.9014232158660889,0.1640093185116014,0.835757851600647
98,0.08985623384398447,0.10071021156235306,0.9101437330245972,0.15276242095709153,0.8470207452774048
99,0.10502207670081606,0.095112436796026,0.8949779272079468,0.17666425650777745,0.8230849504470825
100,0.09242730204821654,0.0976298759817056,0.9075726866722107,0.15183045063805703,0.8479540348052979
101,0.09835200472804669,0.09545308730161504,0.9016479849815369,0.15967413359938282,0.8400992155075073
102,0.09669769964819717,0.09776236546052344,0.9033023118972778,0.15008308412507176,0.849703848361969
103,0.08796524112880613,0.09570538667665474,0.9120347499847412,0.1504260177498675,0.849360466003418
104,0.08828330735578271,0.09355753217208905,0.9117166996002197,0.15339400284693971,0.8463882207870483
105,0.09512940948452803,0.09633509729916415,0.9048706293106079,0.15612701055770273,0.8436513543128967
106,0.0919274588160052,0.0951954965572073,0.9080725312232971,0.15319638642148628,0.8465861082077026
107,0.08673261355231121,0.09659008483411073,0.9132673740386963,0.15104858691806236,0.8487370014190674
108,0.09026629781399685,0.09160320077365335,0.9097337126731873,0.16054991062690152,0.8392221927642822
109,0.09054992345828486,0.09675117778052694,0.9094500541687012,0.14919806405961444,0.8505901098251343
110,0.08972814645642131,0.09090206287615134,0.9102718234062195,0.1524186914395456,0.8473649024963379
111,0.08585260627388444,0.0919607475992933,0.9141473770141602,0.14868142074994642,0.8511074781417847
112,0.08805351063534671,0.09199033081956969,0.9119464755058289,0.15571399648741874,0.8440649509429932
113,0.09465061991657,0.08970951762909254,0.9053493738174438,0.14904693225302976,0.8507415056228638
114,0.08685534634227884,0.09323398861435803,0.9131446480751038,0.15313032578855548,0.8466522693634033
115,0.08352908294390007,0.09190084531020472,0.9164708852767944,0.15181321666531317,0.8479712605476379
116,0.09016454993327713,0.08827169612183007,0.9098354578018188,0.1502505485351159,0.8495361804962158
117,0.08850619001453643,0.08927896629578881,0.9114938378334045,0.14923115598609815,0.8505570292472839
118,0.0850980472853999,0.08808230872875575,0.9149019718170166,0.14661194663973245,0.853179931640625
119,0.08447803294739495,0.08782023760482807,0.9155219793319702,0.14763233086815078,0.8521580696105957
120,0.09232866199824064,0.09116692968686081,0.907671332359314,0.16696993515031522,0.8327930569648743
121,0.08503829102317066,0.0987652509601562,0.9149616956710815,0.15423797584164325,0.8455430865287781
122,0.0824127153232215,0.0892716553893145,0.9175872802734375,0.1488712934966382,0.8509173393249512
123,0.08972920302160717,0.0872631620410976,0.9102708101272583,0.15949397911126278,0.8402796387672424
124,0.08396286756427776,0.08663997635096418,0.9160371422767639,0.1464949289887514,0.8532971143722534
125,0.08603176512861149,0.08706610464756187,0.9139682054519653,0.15770026216109084,0.8420758843421936
126,0.08235986607493587,0.08815724981668206,0.9176401495933533,0.15236834772398958,0.8474153280258179
127,0.07966615911107842,0.08579401550900928,0.9203338623046875,0.15163628452406455,0.8481484651565552
128,0.08176699974743662,0.08519030036903295,0.9182330369949341,0.1562909563731181,0.8434872031211853
129,0.08950545926239982,0.08917163944218859,0.9104945659637451,0.15936932220287434,0.8404044508934021
130,0.08630157114245227,0.08923930865975042,0.9136984348297119,0.14750139520410024,0.8522891998291016
131,0.08567204805015241,0.08656358759821015,0.9143279790878296,0.16133318865325166,0.8384377956390381
132,0.08064391171768424,0.08540558184282342,0.919356107711792,0.15414200260699407,0.8456392288208008
133,0.08373080826777271,0.08399347615807844,0.9162691831588745,0.14775826570580045,0.852031946182251
134,0.08246504198985811,0.08542662460641466,0.9175349473953247,0.1565403779240359,0.8432374000549316
135,0.08286639998037419,0.08539387252950226,0.917133629322052,0.15360700630808258,0.846174955368042
136,0.07984367563927029,0.08349041178620431,0.9201563596725464,0.15005693660536568,0.8497300744056702
137,0.08100692144622341,0.08429889256489609,0.9189930558204651,0.15794779468044962,0.8418279886245728
138,0.08147323775044686,0.08595677287577731,0.9185267686843872,0.15583804401900772,0.8439407348632812
139,0.07934683161939918,0.08340764425955527,0.9206531643867493,0.1488043409043957,0.8509844541549683
140,0.07881418462419919,0.08337009636995028,0.9211857914924622,0.1525353180153134,0.8472481966018677
141,0.07955021835028657,0.08297450978742336,0.9204497933387756,0.15553383073571764,0.8442453742027283
142,0.07717686876665261,0.08201892537860563,0.9228231310844421,0.14699507259432074,0.8527962565422058
143,0.08425675830315216,0.08099285035602201,0.9157432317733765,0.16092202542073275,0.8388495445251465
144,0.08242802930295169,0.08197741325330428,0.9175719618797302,0.16308895946660007,0.8366795182228088
145,0.08221228812674299,0.0893019949598537,0.9177877306938171,0.1512408246733801,0.8485444784164429
146,0.07813957967475685,0.08225135730152722,0.9218604564666748,0.1526869198777309,0.84709632396698
147,0.0763603739179857,0.08160249066993137,0.9236396551132202,0.14972869671836547,0.8500587344169617
148,0.0772594642944416,0.07992841386310039,0.9227405190467834,0.1485215194571708,0.8512676358222961
149,0.0768872169959894,0.08022513608052678,0.9231127500534058,0.15430003443900836,0.8454809188842773
150,0.07674000022147145,0.08341129220155288,0.923259973526001,0.15446757107997552,0.8453131318092346
