epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.28904010959020743,0.7109598517417908,0.2909616220106439,0.6928714513778687,0.6064462279154998,0.6063268916932887,0.5100588927870939,55
2,0.18159470820840673,0.818405270576477,0.1834667461424521,0.8063391447067261,0.22934757193804786,0.22923146887568005,0.5198905603927478,55
3,0.1379374313494297,0.8620625734329224,0.15359914201743355,0.8378663063049316,0.16041141384424007,0.16029828546453667,0.524065151321897,55
4,0.09613181806924596,0.9038681983947754,0.10931732010936773,0.8846086263656616,0.12011110851389138,0.12000316535183075,0.5257260866014217,55
5,0.08408977370922298,0.9159102439880371,0.0971116420086019,0.8974924683570862,0.09335257794244839,0.09325035412395892,0.5248419122328566,55
6,0.066711523360555,0.9332884550094604,0.07830732679789568,0.9173415899276733,0.07874849099242487,0.0786501289928555,0.5237890761786067,55
7,0.05513781502354154,0.9448621869087219,0.0702175396642216,0.9258809089660645,0.06465485435146853,0.06455977712733021,0.5225699971551481,55
8,0.05217972105123177,0.9478203058242798,0.06645396617014052,0.929853618144989,0.05797281538361498,0.05787999217464531,0.5214352094881595,55
9,0.045812769837018236,0.9541872143745422,0.05768451548363196,0.9391103386878967,0.05020678064819286,0.05011516614958451,0.520807323203025,55
10,0.03930349670660282,0.9606965184211731,0.049700043249375575,0.947538435459137,0.04567965101109694,0.04558900874790051,0.5203294048183843,54
11,0.040823362175230304,0.9591766595840454,0.05042219723904187,0.9467761516571045,0.043743695521728625,0.043654240601753616,0.5196932599937343,54
12,0.04136699534139953,0.9586330056190491,0.05336241090738374,0.9436725974082947,0.03991278179109233,0.03982389712611016,0.5195372496780596,54
13,0.03483564395267121,0.9651643633842468,0.047522307677398914,0.9498371481895447,0.03729152345630638,0.037203417319454916,0.518825218956676,54
14,0.03159189255926602,0.9684081077575684,0.04173434761682207,0.9559467434883118,0.03604564011952265,0.03595828749935628,0.5185105623542399,54
15,0.030476641215378325,0.9695233702659607,0.04219176185249192,0.9554638862609863,0.03310994874021077,0.03302298180338402,0.5183246093429199,54
16,0.029855174011771776,0.9701448082923889,0.04009301321887661,0.957679271697998,0.032755648467936965,0.032668884401724683,0.517796580296814,54
17,0.02667274117408694,0.9733272790908813,0.03803593978830954,0.9598506093025208,0.030869402024755715,0.030782525631521694,0.5175902202873172,54
18,0.029044254756128398,0.9709557294845581,0.04142833178260977,0.9562697410583496,0.03117820151181484,0.031091616567846567,0.5172061714891438,54
