lambda,n_selected,val_loss
0.0,58,0.23520402610301971
3.2768,58,0.26284560561180115
3.3423360000000004,58,0.25026944279670715
3.4091827200000004,58,0.24255746603012085
3.4773663744000003,58,0.2384517341852188
3.546913701888,58,0.23577554523944855
3.61785197592576,58,0.23468036949634552
3.6902090154442755,58,0.23377425968647003
3.764013195753161,58,0.23298977315425873
3.8392934596682244,58,0.23226477205753326
3.916079328861589,58,0.23156675696372986
3.994400915438821,58,0.2309054434299469
4.074288933747598,58,0.23029634356498718
4.1557747124225495,58,0.2297244668006897
4.238890206671001,58,0.22920401394367218
4.323668010804421,58,0.22872698307037354
4.41014137102051,58,0.2282639890909195
4.49834419844092,58,0.22783106565475464
4.588311082409739,58,0.22742892801761627
4.680077304057933,58,0.22703777253627777
4.773678850139092,58,0.22667041420936584
4.869152427141874,58,0.22631539404392242
4.9665354756847115,58,0.22595979273319244
5.065866185198406,58,0.22566048800945282
5.167183508902374,58,0.22538301348686263
5.270527179080422,58,0.22510117292404175
5.37593772266203,58,0.22480320930480957
5.483456477115271,58,0.22451898455619812
5.593125606657576,58,0.22424770891666412
5.704988118790728,58,0.22399455308914185
5.819087881166542,58,0.22373691201210022
5.935469638789873,58,0.22347593307495117
6.0541790315656705,58,0.2232270985841751
6.175262612196984,58,0.22297731041908264
6.298767864440924,58,0.22271688282489777
6.424743221729742,58,0.2224358171224594
6.553238086164337,58,0.22215749323368073
6.684302847887624,58,0.22189106047153473
6.817988904845376,58,0.221645787358284
6.954348682942284,58,0.22139760851860046
7.093435656601129,58,0.22113479673862457
7.235304369733152,58,0.22087332606315613
7.380010457127815,58,0.22059999406337738
7.5276106662703715,58,0.22034093737602234
7.678162879595779,58,0.22010013461112976
7.831726137187695,58,0.21986323595046997
7.988360659931449,58,0.21964409947395325
8.148127873130079,58,0.21940667927265167
8.311090430592682,58,0.21916408836841583
8.477312239204535,58,0.2189447283744812
8.646858483988625,58,0.21874122321605682
8.819795653668399,58,0.21853624284267426
8.996191566741766,58,0.21834370493888855
9.176115398076602,58,0.2181483954191208
9.359637706038134,58,0.21796008944511414
9.546830460158898,58,0.21778669953346252
9.737767069362075,58,0.21759600937366486
9.932522410749316,58,0.217457577586174
10.131172858964302,58,0.21730156242847443
10.333796316143587,58,0.21714450418949127
10.540472242466459,58,0.21700023114681244
10.751281687315789,58,0.21686071157455444
10.966307321062105,58,0.2167009562253952
11.185633467483347,58,0.21655645966529846
11.409346136833014,58,0.2163958102464676
11.637533059569675,58,0.21623247861862183
11.87028372076107,58,0.21607427299022675
12.10768939517629,58,0.21590250730514526
12.349843183079816,58,0.2157285511493683
12.596840046741413,58,0.21557007730007172
12.848776847676241,58,0.21539948880672455
13.105752384629767,58,0.2152232676744461
13.367867432322363,58,0.21504347026348114
13.63522478096881,58,0.21486559510231018
13.907929276588186,58,0.21469324827194214
14.186087862119951,58,0.21451053023338407
14.46980961936235,58,0.21431681513786227
14.759205811749597,58,0.21411605179309845
15.05438992798459,58,0.21392010152339935
15.355477726544281,58,0.21371613442897797
15.662587281075167,58,0.2135244905948639
15.97583902669667,58,0.2133399397134781
16.295355807230603,58,0.21313820779323578
16.621262923375216,58,0.21293547749519348
16.953688181842722,58,0.21274422109127045
17.292761945479576,58,0.21257013082504272
17.63861718438917,58,0.21241271495819092
17.99138952807695,58,0.21223807334899902
18.35121731863849,58,0.21205823123455048
18.71824166501126,58,0.21185551583766937
19.092606498311486,58,0.21167103946208954
19.474458628277716,58,0.21144907176494598
19.86394780084327,58,0.21123670041561127
20.261226756860136,58,0.21106834709644318
20.66645129199734,58,0.21091753244400024
21.079780317837287,58,0.21076858043670654
21.501375924194033,58,0.21062643826007843
21.931403442677915,58,0.21045809984207153
22.370031511531472,58,0.21022780239582062
22.8174321417621,58,0.21002082526683807
23.273780784597342,58,0.2098863273859024
23.73925640028929,58,0.20975656807422638
24.214041528295073,58,0.20961372554302216
24.698322358860974,58,0.20939646661281586
25.192288806038192,58,0.20921771228313446
25.696134582158958,58,0.20908111333847046
26.21005727380214,58,0.20896627008914948
26.73425841927818,58,0.20889197289943695
27.268943587663745,58,0.20885291695594788
27.81432245941702,58,0.20878885686397552
28.370608908605362,58,0.20887015759944916
28.93802108677747,58,0.20898456871509552
29.51678150851302,58,0.20911568403244019
30.107117138683282,58,0.20925357937812805
30.70925948145695,58,0.20938794314861298
31.32344467108609,58,0.20948120951652527
