epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.1558034689109531,0.42431329016827335,0.8441965579986572,0.15368016479854904,0.8432833552360535
2,0.13671459537212582,0.1472842662412642,0.8632853627204895,0.13568525175314125,0.861633837223053
3,0.11997791747956854,0.13174099349548216,0.8800221085548401,0.12284389742445655,0.8747289180755615
4,0.116028815239361,0.121605980449408,0.8839711546897888,0.12144744346236311,0.8761529326438904
5,0.10416227024869779,0.11369621151991467,0.8958377242088318,0.11199572979381717,0.8857914209365845
6,0.09534574686503429,0.10577335925865138,0.9046542644500732,0.10709760536257995,0.890786349773407
7,0.09372487962586928,0.09736561530122631,0.9062751531600952,0.10490526199885984,0.8930220007896423
8,0.09882016240993499,0.09398072733224848,0.9011797904968262,0.11088789054533331,0.8869211673736572
9,0.08144523927403442,0.0886583395208524,0.9185547828674316,0.09526476971577943,0.9028529524803162
10,0.08315112124233415,0.08430059030964618,0.91684889793396,0.09558612479055982,0.9025252461433411
11,0.07115453305639309,0.08148920890100124,0.9288454651832581,0.08776922808483062,0.9104965925216675
12,0.07277818536776609,0.07730419776657445,0.9272217750549316,0.0904886687242585,0.9077234268188477
13,0.06854050852852774,0.07207263015142432,0.9314594864845276,0.08617480830062271,0.9121224880218506
14,0.06712054204363391,0.07086585502159405,0.9328794479370117,0.0875023015229622,0.9107688069343567
15,0.05907794845544092,0.06770467948137258,0.9409220814704895,0.07933172486472602,0.919100821018219
16,0.05711836504666838,0.060504765870670475,0.9428816437721252,0.08224284075336849,0.9161322116851807
17,0.05854124640356849,0.060177336438416204,0.9414587616920471,0.08696779718895148,0.9113138914108276
18,0.049292202136023956,0.05640414429076931,0.9507077932357788,0.07779509636641639,0.920667827129364
19,0.04810277325783883,0.05411262250584241,0.9518972039222717,0.07579386159891217,0.9227085709571838
20,0.046735808847175125,0.05299071741697445,0.9532641768455505,0.07482124979198887,0.9237003922462463
21,0.042873203716774326,0.05106704674723674,0.957126796245575,0.07304955307371551,0.925507128238678
22,0.04345455733685549,0.047590201102555206,0.9565454125404358,0.07491886199497413,0.9236008524894714
23,0.04784466103244996,0.04604133130793554,0.952155351638794,0.07997876196736242,0.9184409976005554
24,0.04253676082671803,0.04676651551006724,0.957463264465332,0.07359690022677547,0.9249489307403564
25,0.04159721984257346,0.0457858408834646,0.9584027528762817,0.07177630944813533,0.9268054962158203
26,0.03723087820098725,0.042958885714735676,0.962769091129303,0.07260036889304657,0.9259651899337769
27,0.03593134165341553,0.04205400272166679,0.9640686511993408,0.07072514781682956,0.9278774261474609
28,0.03424949693748575,0.03993514353021536,0.965750515460968,0.06644435724379813,0.9322428107261658
29,0.03398889856104697,0.03893979601306283,0.966011106967926,0.06947653690103169,0.9291507005691528
30,0.032937444495015886,0.03718472935591805,0.9670625329017639,0.07008509831957338,0.9285301566123962
31,0.03081487970743513,0.03676074984874846,0.9691851139068604,0.06817988051306002,0.9304729700088501
32,0.03389786615147959,0.03620587449810666,0.966102123260498,0.07056041072667917,0.9280454516410828
33,0.035916352683634224,0.034426379953116794,0.9640836715698242,0.07395675998726269,0.9245820045471191
34,0.032380260251502244,0.03559287916087495,0.9676197171211243,0.06766172914720345,0.9310013651847839
35,0.03126081059140549,0.03290675532834322,0.9687392115592957,0.06810668079046214,0.9305476546287537
36,0.028539427271941115,0.032734364641277644,0.9714605808258057,0.06611083115439681,0.9325829148292542
37,0.02860643387495801,0.0322415447757671,0.9713935852050781,0.06780391588534523,0.9308564066886902
38,0.027236502318522978,0.03106011533122268,0.9727634787559509,0.06444824049135715,0.9342783689498901
39,0.02794700936491734,0.029995021784662474,0.9720529913902283,0.06317133272475586,0.9355804920196533
40,0.030317320213472,0.030611868950585933,0.9696826934814453,0.06806486557101513,0.9305902719497681
41,0.0250432622135197,0.028475953901114126,0.974956750869751,0.06412763592060201,0.9346053004264832
42,0.025732313666043734,0.02779937990139076,0.9742676615715027,0.0628213584820581,0.9359374046325684
43,0.02654097529204916,0.02871043274135057,0.973459005355835,0.06381801045045438,0.9349210262298584
44,0.024893589022275966,0.027026800742453855,0.975106418132782,0.06358378104547538,0.9351599216461182
45,0.024146598007907902,0.02872420116246008,0.9758533835411072,0.06308151367574749,0.9356721043586731
46,0.024021072939399157,0.02609224759310791,0.9759789109230042,0.06599353281099622,0.9327025413513184
47,0.026941948630339108,0.026148168300154165,0.9730580449104309,0.06741982294110263,0.9312480688095093
48,0.023030151992050246,0.026504411823865707,0.976969838142395,0.06256725826505118,0.936196506023407
49,0.023183871837422355,0.02550525074784909,0.9768161177635193,0.06337616597756562,0.9353716373443604
50,0.024397751310034667,0.02490554440057603,0.9756022691726685,0.06419697905913359,0.9345346093177795
51,0.0224842750705341,0.02746329904646875,0.977515697479248,0.06317344686107301,0.9355783462524414
52,0.019667103012113014,0.02409291492446882,0.9803329110145569,0.06039045723836597,0.9384163618087769
53,0.023011708680773332,0.02219394951153754,0.9769883155822754,0.06582381599582732,0.9328756332397461
54,0.020278812410604013,0.02284596107181227,0.979721188545227,0.06258127446820187,0.9361822009086609
55,0.01957247293078995,0.0227041429972161,0.9804275035858154,0.06376436199402301,0.9349757432937622
56,0.01991188802708773,0.022926492549757482,0.9800881147384644,0.0636269474152203,0.9351158738136292
57,0.02576896166542586,0.02228082005328106,0.9742310643196106,0.06875453222111412,0.9298869967460632
58,0.018512434131820337,0.02189607499167323,0.9814875721931458,0.06199843501217845,0.9367765784263611
59,0.020624316253427283,0.02045920634149232,0.9793756604194641,0.06087443195056261,0.9379227757453918
60,0.02040466708241245,0.021339612672692215,0.9795953035354614,0.06427305985651002,0.934457004070282
61,0.01817465078477797,0.020567492136843987,0.9818253517150879,0.06121860807988702,0.9375718235969543
62,0.01890684656790315,0.02102110448132129,0.981093168258667,0.06268164420091524,0.9360798597335815
63,0.018523605727582805,0.02019919881108412,0.981476366519928,0.062340555377531706,0.9364277124404907
64,0.019546689323208584,0.019773436463732787,0.9804533123970032,0.06229183884201253,0.9364773631095886
65,0.01768091378888381,0.0198820221904185,0.9823191165924072,0.061792387215352455,0.9369866847991943
66,0.01931834577218346,0.019520738525110107,0.9806816577911377,0.06367615756874041,0.9350656867027283
67,0.016267592772915333,0.02004051901375936,0.9837324023246765,0.06092229281642997,0.9378740191459656
68,0.020301826664798593,0.01817035039817214,0.9796981811523438,0.0647743716381672,0.9339457750320435
69,0.01965490284551313,0.0186139969577875,0.9803450703620911,0.06405620067948248,0.9346781373023987
70,0.015849237416925593,0.01864307606610534,0.984150767326355,0.06209944776066283,0.9366735816001892
71,0.017300043531432805,0.01919497169936424,0.9826999306678772,0.061684658824716035,0.9370965361595154
72,0.016356936316371737,0.018241844775082727,0.9836430549621582,0.062079944903394434,0.9366934299468994
73,0.01531825719534794,0.018195666686768846,0.9846817255020142,0.05878089944173286,0.9400576949119568
74,0.018276435374562906,0.018807637708760302,0.9817235469818115,0.0633762817171107,0.9353715181350708
75,0.02063911857579293,0.018951242327161593,0.9793608784675598,0.06437421704801481,0.9343538284301758
76,0.01679358021324198,0.021553776692599058,0.9832063913345337,0.06095804646611214,0.937837541103363
77,0.015114752072798306,0.018552121924041768,0.9848852157592773,0.05800699535757303,0.940846860408783
78,0.018979364459088155,0.017244092966653662,0.9810206294059753,0.06258166904799731,0.9361818432807922
79,0.014095392228941725,0.0167369047395777,0.9859046339988708,0.060034596355541085,0.9387792348861694
80,0.015459962571032692,0.01626761552602803,0.9845400452613831,0.061565408755729835,0.937218189239502
81,0.016979464830959985,0.016833690937088475,0.983020544052124,0.061315825958622665,0.9374727010726929
82,0.016170554840191347,0.01914681429128659,0.9838294386863708,0.060907079588349275,0.9378895163536072
83,0.016690420027691544,0.01678856251964489,0.9833095669746399,0.060389590898256115,0.9384171962738037
84,0.014240656624541744,0.016056414190637164,0.9857593178749084,0.058650253499608215,0.9401909112930298
85,0.013667361078745508,0.0159928361508032,0.9863326549530029,0.05915364489618053,0.9396775960922241
86,0.013777429217893223,0.016279221229641653,0.9862225651741028,0.06077251709974939,0.9380267262458801
87,0.016132827986722272,0.01523207195073332,0.9838671684265137,0.06122131664987381,0.9375690817832947
88,0.013720370152813164,0.01568717848080474,0.9862796068191528,0.05760181060333441,0.9412600994110107
89,0.014110548891841762,0.015276948630832517,0.9858894348144531,0.06014868241689372,0.9386628866195679
90,0.014400189540872506,0.016638780374315792,0.9855998158454895,0.059422303178552086,0.9394035935401917
91,0.01322047171661734,0.015961330788228506,0.986779510974884,0.05986815645279953,0.938948929309845
92,0.012585241580559587,0.01479207436748781,0.9874147772789001,0.061742871636297644,0.9370371699333191
93,0.014176123185206878,0.015319045714062193,0.9858238697052002,0.05955230168112349,0.9392710328102112
94,0.015319303506779293,0.015284051023236128,0.984680712223053,0.063377125643012,0.9353706240653992
95,0.014717556606703966,0.014649240516728567,0.9852824211120605,0.06258141765052952,0.9361820816993713
96,0.014696121161830599,0.014824915237221825,0.9853038787841797,0.060560077939909404,0.9382433891296387
97,0.01334257160837696,0.01582819726147627,0.986657440662384,0.061281255764387005,0.9375079274177551
98,0.012107295383401585,0.01460458856366552,0.9878926873207092,0.05895647805229556,0.9398786425590515
99,0.012796738047527845,0.014625676409792494,0.9872032403945923,0.060524258490015824,0.9382798671722412
100,0.013281890862457266,0.014061892814337526,0.9867181181907654,0.06001324071435303,0.9388009905815125
101,0.01323271944833327,0.013876526592715632,0.9867672920227051,0.060504465045907146,0.9383000731468201
102,0.013520469310076113,0.014897942674807312,0.9864795207977295,0.05900259402285262,0.9398316144943237
103,0.012922830639576112,0.014005486191158743,0.9870771765708923,0.061569577662228814,0.9372138977050781
104,0.012759894175947986,0.014517158390293473,0.9872401356697083,0.05994749751805169,0.9388680458068848
105,0.015246239509277221,0.013636397777521637,0.9847537279129028,0.06244627647556183,0.936319887638092
106,0.013388579742042425,0.01463129234121591,0.9866114258766174,0.060983169256005346,0.9378119111061096
107,0.01198676752276764,0.01411867518870204,0.9880132079124451,0.06110124301914943,0.9376915097236633
108,0.014563227909198706,0.013765777929733606,0.9854367971420288,0.061833667336031795,0.9369446039199829
109,0.012404403101914284,0.013243044962222787,0.9875956177711487,0.058211432537063956,0.9406384229660034
110,0.0120697927023309,0.013063261129493412,0.987930178642273,0.06080764024404854,0.9379909038543701
111,0.01156497511531075,0.013012815126367793,0.9884350299835205,0.06021870789685991,0.938591480255127
112,0.012087240602045364,0.012429881760670109,0.9879127740859985,0.06112157069033057,0.9376707673072815
113,0.013553783267524738,0.013097501793396067,0.9864462018013,0.06290502120490844,0.9358521103858948
114,0.011403657732358094,0.012413496843132124,0.9885963201522827,0.060235970108429106,0.9385738372802734
115,0.011845698768221847,0.013034095060084553,0.9881542921066284,0.06295639691624517,0.9357997179031372
116,0.015065382176855314,0.01285693261535834,0.9849346280097961,0.06442389352724137,0.9343031644821167
117,0.01178923928041031,0.012984353843664368,0.9882107377052307,0.062140235802295,0.936631977558136
118,0.01116020988508161,0.012293357154870196,0.9888398051261902,0.05971459798492128,0.9391055703163147
119,0.0100975576159491,0.012971404658397481,0.9899024367332458,0.05764816403275401,0.9412127733230591
120,0.012457020290929065,0.012173919451709278,0.987542986869812,0.0606368844704021,0.938165009021759
121,0.011948655218434393,0.013681409838428247,0.9880513548851013,0.06054460785419839,0.9382591247558594
122,0.013735937208937472,0.013085106948410493,0.9862640500068665,0.06130946902898935,0.9374791383743286
123,0.010347465368081524,0.012389826351239664,0.9896525144577026,0.05917936354512122,0.939651370048523
124,0.012590564292778128,0.012295213604344497,0.9874094128608704,0.0629281470688378,0.9358285069465637
125,0.01579867181326259,0.012228382902303717,0.9842013120651245,0.06801818816059428,0.9306378960609436
126,0.01249742826527165,0.012171440918537028,0.9875025749206543,0.06343282110671081,0.935313880443573
127,0.01208593464945958,0.012589165893462177,0.9879140853881836,0.06343590530067138,0.9353107213973999
128,0.010846312030472151,0.011431059081172734,0.9891536831855774,0.06040832708112714,0.9383981227874756
129,0.010916795605377306,0.011099988104303848,0.9890832304954529,0.058078561977642336,0.9407739043235779
130,0.011454399103621301,0.011617475952406099,0.9885455965995789,0.06031831146626756,0.9384899139404297
131,0.010634249611526819,0.01166161386406974,0.9893657565116882,0.06057524890071008,0.9382278919219971
132,0.012573508846074126,0.012292883375945161,0.9874265193939209,0.058981786345745,0.9398528337478638
133,0.009838782117682887,0.012552958519058053,0.9901612401008606,0.05897977304213294,0.9398548603057861
134,0.010018506642000524,0.012746876724416704,0.989981472492218,0.05918443076335257,0.9396461844444275
135,0.011717340112596319,0.011458057215441556,0.9882826805114746,0.06307092450400133,0.9356828927993774
136,0.01029416584870817,0.01108113603032756,0.9897058606147766,0.06136080772025374,0.9374268054962158
137,0.010018047783594837,0.01135980009533249,0.9899819493293762,0.0591445372854473,0.9396868944168091
138,0.010678806823474432,0.011722547023270838,0.9893211722373962,0.05886212460378685,0.939974844455719
139,0.01171443728811067,0.011223606867566535,0.9882855415344238,0.061333756445248314,0.9374544024467468
140,0.00854392905121429,0.010861998155228595,0.9914560914039612,0.058474078195214996,0.9403705596923828
141,0.011358866245186767,0.010493269661536637,0.9886411428451538,0.05860850794763282,0.9402334690093994
142,0.009460318923986806,0.010910920578912525,0.9905396699905396,0.06188888147064462,0.9368882775306702
143,0.008757818074865675,0.010462100308745089,0.9912421703338623,0.0596767112147063,0.9391441941261292
144,0.00874027413188911,0.010356169171960958,0.991259753704071,0.05982338820538688,0.9389945864677429
145,0.010639041035473744,0.01005996068943829,0.9893609285354614,0.06182756969455357,0.9369508028030396
146,0.010334386233123861,0.010467019412328414,0.9896656274795532,0.06121574010041247,0.9375747442245483
147,0.01036034681028697,0.010427421221721273,0.9896396398544312,0.06074228710154208,0.938057541847229
148,0.009658264040465315,0.010670686784093102,0.9903417229652405,0.06050435546785593,0.9383001923561096
149,0.008077491850192246,0.011221197195611127,0.9919224977493286,0.05905224172194011,0.9397809505462646
150,0.008274711120957515,0.009915266498926142,0.9917252659797668,0.059301670299979244,0.9395266175270081
