epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.36855502323759687,0.6314449310302734,0.37051947128663704,0.6088930368423462,0.768005591905999,0.6585367220353753,54.734431261692585,55
2,0.21936579618082985,0.7806341648101807,0.21966398941216672,0.7681306600570679,0.3823523070523977,0.27380828606568614,54.27200896279854,55
3,0.17738754273279309,0.822612464427948,0.18467647302895784,0.8050621747970581,0.3076218516032356,0.2004334469170265,53.59419955087017,55
4,0.1445130904686078,0.8554869294166565,0.15009744393798272,0.8415625691413879,0.2708630907931099,0.16497090741037232,52.946089135700284,55
5,0.12836966748561776,0.8716303110122681,0.1351420007782375,0.8573489785194397,0.24595510876083265,0.14140059557422985,52.277254286474346,55
6,0.11024417741541004,0.8897557854652405,0.12213251881710277,0.8710813522338867,0.22735488808605164,0.12420915495987887,51.57286412655898,55
7,0.09937813824069673,0.9006218910217285,0.110350304135553,0.8835182189941406,0.21106361245422486,0.10926151534927474,50.901046226262864,55
8,0.09201414084799366,0.9079858660697937,0.10835540664336848,0.8856239318847656,0.19968822789410431,0.09930793552437099,50.190143946015496,55
9,0.07449941559034755,0.9255005717277527,0.08921701395202701,0.9058257341384888,0.185712799452626,0.08673900800730826,49.48689310610703,55
10,0.06604377322131945,0.9339562058448792,0.08208235924518327,0.9133568406105042,0.17507244459006005,0.07748539058575414,48.7935243660398,55
11,0.06457604878190634,0.9354239702224731,0.07621023890267058,0.9195552468299866,0.16307881725689186,0.06685899102720798,48.109911014431766,55
12,0.053254640784077656,0.9467453360557556,0.06903152185969236,0.9271328449249268,0.1585184191982315,0.0636788840689089,47.419765289097136,55
13,0.04928036898510953,0.9507196545600891,0.06515866265314199,0.9312208890914917,0.14872005779628622,0.05520772844308619,46.75616281219878,55
14,0.04631386297200128,0.9536861181259155,0.06091456095937912,0.9357007741928101,0.14295413117489225,0.050790845996165304,46.08164026244372,55
15,0.0412718251633119,0.9587281942367554,0.056673633513926736,0.9401773810386658,0.1376291278928723,0.04682217069924969,45.403476517224114,55
16,0.04164496311686314,0.9583550095558167,0.0566428129265948,0.9402098655700684,0.13403819006115403,0.044597398747585594,44.72039343035921,55
17,0.04157843854005536,0.9584215879440308,0.05594355213773868,0.9409480094909668,0.12968684194153451,0.04158410593344454,44.0513659287372,55
