epoch,train_mse,train_r2,test_mse,test_r2
1,0.3686132257865368,0.6313867568969727,0.36255045748520187,0.6173048615455627
2,0.22753654284833225,0.7724634408950806,0.23069777460087362,0.756483793258667
3,0.1918982381866371,0.8081017732620239,0.196634763567822,0.7924394607543945
4,0.16558902852186078,0.8344109654426575,0.17209947389754943,0.8183380365371704
5,0.15445901379614363,0.8455410003662109,0.16959836410085966,0.8209781050682068
6,0.12877191071811295,0.8712280988693237,0.14361147675663233,0.8484089374542236
7,0.11984665468789801,0.8801533579826355,0.13271434708475705,0.8599115610122681
8,0.1130911795284619,0.8869088292121887,0.13358409181464373,0.8589934706687927
9,0.10391550186188915,0.8960844874382019,0.12332730594931579,0.8698201775550842
10,0.09821647781847452,0.9017835259437561,0.1230278763829208,0.8701362013816833
11,0.09048411240453123,0.909515917301178,0.11346232335696496,0.8802332878112793
12,0.09655057226856822,0.9034494161605835,0.11714184457981368,0.8763493299484253
13,0.08783878978060503,0.9121612310409546,0.11499904721929896,0.8786112070083618
14,0.07984583638892612,0.9201541543006897,0.10564326600557784,0.8884868025779724
15,0.08397669039530258,0.916023313999176,0.11518667557095064,0.8784131407737732
16,0.08966114062284532,0.9103388786315918,0.117090586141297,0.8764033913612366
17,0.07259790674505527,0.9274020791053772,0.10490696196921351,0.8892639875411987
18,0.07174731036868376,0.9282526969909668,0.10182570639384411,0.8925164937973022
19,0.06622278332016925,0.9337772130966187,0.10121227640704047,0.8931639790534973
20,0.06303197682801773,0.9369680285453796,0.09695814706089838,0.8976544737815857
21,0.06459804818397892,0.935401976108551,0.09940870476477756,0.8950677514076233
22,0.06002579336313916,0.9399741888046265,0.09525738301596082,0.8994497656822205
23,0.058499603939308725,0.9415004253387451,0.09464258787494789,0.9000986814498901
24,0.05752785791288479,0.9424721598625183,0.09272909342175031,0.9021185040473938
25,0.05065024096567061,0.9493497610092163,0.08618515405077033,0.9090260863304138
26,0.05370694880880285,0.9462930560112,0.09062054682318575,0.9043442010879517
27,0.047008115968728774,0.9529919028282166,0.08502939935183017,0.9102460145950317
28,0.05410430941469314,0.9458956718444824,0.08929627766355691,0.9057420492172241
29,0.04786704276339595,0.9521329402923584,0.08520887258871482,0.9100565910339355
30,0.04703302036766261,0.9529669880867004,0.08595526777207851,0.9092687368392944
31,0.04456033271081706,0.9554396867752075,0.08273858796214549,0.9126641154289246
32,0.04343856163649706,0.9565614461898804,0.08135028547471071,0.9141295552253723
33,0.04981363700698524,0.9501863718032837,0.08267512264457054,0.9127311110496521
34,0.039638503951899294,0.9603614807128906,0.07965763880893952,0.9159162640571594
35,0.04452590433657624,0.9554740786552429,0.07795291566062809,0.9177157282829285
36,0.03940689125653103,0.9605931043624878,0.08078079402628469,0.9147307276725769
37,0.040294888307156454,0.959705114364624,0.08126970983064938,0.9142146110534668
38,0.04015178633477286,0.9598482251167297,0.08138490992984394,0.914093017578125
39,0.04355685921026427,0.9564431309700012,0.08638000006151454,0.908820390701294
40,0.04202102587794889,0.9579789638519287,0.08141251914657471,0.9140638709068298
41,0.03420705453675271,0.9657929539680481,0.07679863982243328,0.9189341068267822
42,0.036961918188476384,0.9630380868911743,0.07662782607395656,0.9191144704818726
43,0.03714465115270503,0.962855339050293,0.07832019920347304,0.9173280000686646
44,0.03905265479228544,0.9609473347663879,0.08097217650516186,0.9145287275314331
45,0.03506190165050447,0.9649381041526794,0.07835335337852196,0.9172930121421814
46,0.030826925356892982,0.9691730737686157,0.07434337008063023,0.9215258359909058
47,0.037378000712106015,0.9626219868659973,0.079428241735824,0.9161584377288818
48,0.031108272273994236,0.9688917398452759,0.07438503854862619,0.9214818477630615
49,0.03167664961325336,0.9683233499526978,0.07510823383927345,0.9207184314727783
50,0.033824953705237214,0.9661750197410583,0.07381153446849345,0.9220871925354004
51,0.03379379117948058,0.9662061929702759,0.07705088633271616,0.9186678528785706
52,0.03125667303919929,0.9687433242797852,0.07590621740489108,0.9198761582374573
53,0.029223380130832883,0.9707766175270081,0.07247581821866333,0.9234971404075623
54,0.029009493074964515,0.9709904789924622,0.07116431368673902,0.9248815178871155
55,0.02968673154812599,0.9703132510185242,0.07342604311501108,0.922494113445282
56,0.027493903580356836,0.9725061058998108,0.07057302656424481,0.9255056381225586
57,0.02744242061969549,0.9725576043128967,0.07087700555623486,0.9251847863197327
58,0.03177537590557955,0.9682246446609497,0.07647594769780593,0.9192747473716736
59,0.025827710451394842,0.9741722941398621,0.06923155735314983,0.9269216656684875
60,0.03483939609290715,0.965160608291626,0.07792528435905896,0.9177448749542236
61,0.029107398244827234,0.970892608165741,0.0736462631285554,0.922261655330658
62,0.02665142079283896,0.9733485579490662,0.06648697695558572,0.9298187494277954
63,0.025945249888804423,0.974054753780365,0.06830946992083294,0.9278950095176697
64,0.027620267043420143,0.972379744052887,0.06915046992461855,0.927007257938385
65,0.028356450354122053,0.9716435670852661,0.06922374556420326,0.9269298911094666
66,0.02392742257994336,0.9760725498199463,0.06791757899563669,0.9283086657524109
67,0.023182368506965156,0.9768176078796387,0.06697205008325599,0.9293067455291748
68,0.02803940555857939,0.9719606041908264,0.07132156293203191,0.924715518951416
69,0.027636192402639728,0.9723638296127319,0.06886769779503527,0.9273057579994202
70,0.027025936962432825,0.9729740619659424,0.07093629556730753,0.9251222014427185
71,0.027559798920539887,0.9724401831626892,0.06935621616884885,0.9267900586128235
72,0.024040615253582382,0.9759593605995178,0.06581980806900324,0.9305229783058167
73,0.02321545507589783,0.9767845273017883,0.06693945810902954,0.9293411374092102
74,0.021974498878817788,0.978025496006012,0.06514463965815105,0.931235671043396
75,0.022527770404608013,0.9774722456932068,0.06727106295094439,0.9289910793304443
76,0.02248877480314955,0.9775112271308899,0.06652148732370357,0.9297823309898376
77,0.021377753304753774,0.9786222577095032,0.065439218672265,0.9309247136116028
78,0.022300835188427084,0.9776991605758667,0.06595542045060272,0.9303798675537109
79,0.022857240437793535,0.9771427512168884,0.0676085041671219,0.9286348819732666
80,0.02114438668993095,0.9788556098937988,0.06297879094235236,0.9335218667984009
81,0.02182191584797748,0.978178083896637,0.06484725055988969,0.931549608707428
82,0.024466442797065894,0.9755335450172424,0.06756354929459077,0.9286823272705078
83,0.02301103225465179,0.9769889712333679,0.06368446714108492,0.9327769875526428
84,0.020069786033100816,0.9799302220344543,0.06276520614784847,0.9337472915649414
85,0.020652213788496843,0.9793477654457092,0.06482873260463792,0.9315691590309143
86,0.02051952652367504,0.9794804453849792,0.06466353384255455,0.9317435026168823
87,0.021733641016356005,0.9782663583755493,0.06434799751789286,0.9320765733718872
88,0.01913920538904874,0.9808607697486877,0.061981795619741625,0.9345742464065552
89,0.019685606398668728,0.9803143739700317,0.06208726850610862,0.9344629049301147
90,0.02249483499018167,0.9775051474571228,0.06458583245303755,0.9318255186080933
91,0.023074571295441743,0.9769254326820374,0.06559050921918597,0.9307650327682495
92,0.021903036440020066,0.9780969619750977,0.06579846901841825,0.9305455088615417
93,0.018786484731857123,0.9812135100364685,0.06151425967095193,0.9350677728652954
94,0.01988321225514776,0.9801167845726013,0.0639608258909614,0.9324852824211121
95,0.019086870676351245,0.9809131026268005,0.06164404432709533,0.9349308013916016
96,0.01933029174703812,0.9806697368621826,0.062391428736878966,0.9341418743133545
97,0.019305485610450205,0.9806945323944092,0.06180973120442614,0.9347558617591858
98,0.018356949987826252,0.98164302110672,0.06177246630214518,0.9347952008247375
99,0.019283394117553348,0.9807165861129761,0.06467084032085883,0.9317358136177063
100,0.020298730011199674,0.9797012805938721,0.0632208163918155,0.9332664012908936
101,0.01904726588479112,0.9809527397155762,0.0633570686516511,0.9331225752830505
102,0.02155164196344219,0.9784483313560486,0.062488933644689076,0.9340389370918274
103,0.01781388624762359,0.9821861386299133,0.05992380543271216,0.9367465972900391
104,0.02653977297129952,0.9734602570533752,0.06972440889264207,0.9264014363288879
105,0.02029622582580914,0.9797037839889526,0.06212917350732335,0.9344186782836914
106,0.01652415871334601,0.9834758639335632,0.05854967229704305,0.9381970763206482
107,0.01782152389583244,0.9821784496307373,0.06127442952767923,0.9353209137916565
108,0.017867362102554737,0.982132613658905,0.059815652322069535,0.9368607401847839
109,0.01730376158710953,0.9826962351799011,0.0614006242305949,0.9351876974105835
110,0.016877714908254866,0.9831222891807556,0.05985220589266136,0.9368221759796143
111,0.018611654105385258,0.9813883304595947,0.062226375369014354,0.934316098690033
112,0.019246924800683213,0.9807530641555786,0.061157766065174125,0.9354440569877625
113,0.018130877323045157,0.981869101524353,0.059256968031660084,0.9374504685401917
114,0.01589119317532893,0.9841088056564331,0.05900297947114379,0.9377185702323914
115,0.01635675304508921,0.9836432337760925,0.05738405853782485,0.9394274353981018
116,0.016340348604231118,0.9836596250534058,0.05846032546265278,0.9382913708686829
117,0.015471978409288267,0.9845280051231384,0.05958792240722332,0.9371011257171631
118,0.017438904422780743,0.9825611114501953,0.062081202052579054,0.9344693422317505
119,0.01536696232197498,0.9846330285072327,0.057860737842530374,0.9389243125915527
120,0.015146048223098256,0.9848539233207703,0.05995528226741022,0.9367133975028992
