epoch,train_mse,train_r2,test_mse,test_r2
1,0.32227228769448585,0.6777276992797852,0.31573047884172056,0.6667263507843018
2,0.20791297292011462,0.7920870184898376,0.21327002230668213,0.7748798727989197
3,0.16468482072984417,0.8353151679039001,0.16534091872958148,0.8254721164703369
4,0.1484501901317834,0.8515498042106628,0.16287275517313946,0.8280774354934692
5,0.10948635472096986,0.8905136585235596,0.12134589047012169,0.8719116449356079
6,0.09240527170291846,0.9075947403907776,0.1065286613728215,0.8875522017478943
7,0.08949287431378523,0.9105071425437927,0.10622913827665331,0.8878684043884277
8,0.0696098657664477,0.9303901195526123,0.08759838936668707,0.9075343012809753
9,0.06049662758258806,0.9395033717155457,0.07783400725073568,0.9178412556648254
10,0.05295959520945787,0.9470403790473938,0.07096863367095045,0.925088107585907
11,0.04929053046599224,0.9507094621658325,0.07081324580443524,0.9252520799636841
12,0.04968945348093998,0.9503105282783508,0.06703131928721942,0.9292441606521606
13,0.04708647789486167,0.9529135227203369,0.0695353459805341,0.926600992679596
14,0.038166835239195444,0.9618331789970398,0.05945556735756194,0.9372408390045166
15,0.03382996761635753,0.9661700129508972,0.05401140593401179,0.9429875016212463
16,0.03580593292528236,0.9641940593719482,0.056611824491083984,0.94024258852005
17,0.031963190859472086,0.9680368304252625,0.05332739351362717,0.9437095522880554
18,0.031124164597902085,0.9688758254051208,0.051169992237147396,0.945986807346344
19,0.02905921452955082,0.9709407687187195,0.05043436129713749,0.9467633366584778
20,0.028841334395820997,0.9711586833000183,0.04846666271162287,0.948840320110321
21,0.027933881481687454,0.9720661044120789,0.04841471336236814,0.9488951563835144
22,0.02702213018709221,0.972977876663208,0.04508667579772541,0.9524081349372864
23,0.029904623346830896,0.9700953960418701,0.04973540670329296,0.9475011229515076
24,0.03842911813592838,0.9615708589553833,0.05934957245069488,0.93735271692276
25,0.0253204535081994,0.9746795296669006,0.04561633639684992,0.9518490433692932
26,0.026169189391195957,0.9738308191299438,0.047394390777321306,0.9499722123146057
27,0.029145953224149257,0.9708540439605713,0.04937496342094297,0.9478815793991089
28,0.02517232435814394,0.9748276472091675,0.04569300093472276,0.9517681002616882
29,0.02304679300908843,0.9769532084465027,0.04280020504701519,0.9548216462135315
30,0.02191108041553041,0.978088915348053,0.04292020370059351,0.9546949863433838
31,0.020034800909110077,0.9799652099609375,0.04127445115378445,0.9564321637153625
32,0.02175178272688007,0.9782482385635376,0.042940495175127755,0.9546735882759094
33,0.020702766590203998,0.9792972207069397,0.04109887639344556,0.956617534160614
34,0.02205169641446183,0.9779483079910278,0.04219749541782842,0.955457866191864
35,0.020679420728341575,0.9793205857276917,0.04091345140619612,0.9568132162094116
36,0.019998790506944118,0.9800012111663818,0.04016681850558465,0.9576013684272766
37,0.021035942918898768,0.9789640307426453,0.04121788971625814,0.9564918875694275
38,0.021557971465022713,0.9784420132637024,0.04133238874534827,0.956371009349823
39,0.018616258907668194,0.981383740901947,0.04116186474608939,0.9565510153770447
40,0.019520085956759234,0.980479896068573,0.04117186571096593,0.9565404653549194
41,0.018672807160963843,0.9813271760940552,0.03903512534878512,0.9587959051132202
42,0.01888570587366001,0.9811142683029175,0.039417129501177955,0.9583926796913147
43,0.019462308854583586,0.9805377125740051,0.039730161772018706,0.9580622911453247
44,0.020461787224244993,0.9795382022857666,0.038622741047974404,0.9592312574386597
45,0.01643027482404424,0.9835697412490845,0.03588899781234653,0.9621168971061707
46,0.01656809827585617,0.983431875705719,0.0367837562282547,0.9611724019050598
47,0.01773226541281599,0.9822677373886108,0.03874380162508204,0.9591034650802612
48,0.01692095554052283,0.9830790162086487,0.03824774214214214,0.959627091884613
49,0.015446555183761385,0.9845534563064575,0.03666989305965239,0.961292564868927
50,0.016260857482509678,0.9837391376495361,0.03883373168035888,0.959008514881134
51,0.018915517714576446,0.9810844659805298,0.039851369202795736,0.9579343199729919
52,0.015480606930726793,0.984519362449646,0.03689264508373127,0.9610574841499329
53,0.014974004009519764,0.9850260019302368,0.036305922248241744,0.9616767764091492
54,0.017971464551411267,0.9820285439491272,0.03865376815324786,0.9591984748840332
55,0.016333614135747826,0.9836663603782654,0.03769214903913075,0.9602135419845581
56,0.01455241530916272,0.9854475855827332,0.03542385682770301,0.9626078605651855
57,0.018236268986610397,0.9817637205123901,0.0404715733631037,0.9572796821594238
58,0.01519158596960042,0.9848083853721619,0.036915847966333896,0.9610329866409302
59,0.014212784662481872,0.9857872128486633,0.035946057371159156,0.9620566368103027
60,0.015155018983916028,0.984844982624054,0.036369599569475324,0.9616095423698425
61,0.014040516701673991,0.9859594702720642,0.034021441577706577,0.9640882015228271
62,0.012873838250017366,0.9871261715888977,0.033416952395516376,0.9647262692451477
63,0.014594735344339086,0.9854052662849426,0.035338736386265515,0.9626976847648621
64,0.014165408633689132,0.9858345985412598,0.03570384736365934,0.9623122811317444
65,0.015151768746273627,0.9848482012748718,0.037321522618961954,0.960604727268219
66,0.014204846924166589,0.9857951402664185,0.03634986310072879,0.9616304039955139
67,0.015078897116610583,0.9849210977554321,0.03649343697569992,0.9614788293838501
68,0.012726402074641326,0.9872735738754272,0.03268286726074066,0.9655011296272278
69,0.01959877152707709,0.9804012179374695,0.043556240327633555,0.9540235996246338
70,0.01240287756516785,0.9875971078872681,0.03431762316514079,0.9637755751609802
71,0.014597280732584048,0.9854027032852173,0.03592921466362185,0.9620743989944458
72,0.012899596082127613,0.9871004223823547,0.03409985430459151,0.9640054106712341
73,0.01611672410092151,0.983883261680603,0.037942886917579285,0.9599488377571106
74,0.014363104598824018,0.9856368899345398,0.03656799918347288,0.9614001512527466
75,0.01235195428763838,0.987648069858551,0.03492958098082099,0.9631295800209045
76,0.01324779261915904,0.9867522120475769,0.035388782486978285,0.9626448750495911
77,0.014780359619213972,0.9852196574211121,0.03549594655860125,0.9625317454338074
78,0.012230223855309183,0.9877697825431824,0.03413462992927923,0.9639686942100525
79,0.012233907982712707,0.9877660870552063,0.034167417856046885,0.9639341235160828
80,0.01166201247688039,0.9883379936218262,0.0330291038021309,0.9651356935501099
81,0.01263444809119475,0.9873655438423157,0.03360804796457381,0.9645245671272278
82,0.01283467327891746,0.9871653318405151,0.03502556085643336,0.9630283117294312
