epoch,train_mse,train_r2,test_mse,test_r2
1,0.36445848665943953,0.6355414986610413,0.36828158800376626,0.6112552881240845
2,0.23578505788615056,0.7642149329185486,0.24025676076913752,0.7463936805725098
3,0.1951126623571965,0.8048872947692871,0.20112539809651492,0.787699282169342
4,0.16221002408912125,0.8377899527549744,0.16805894159507462,0.8226030468940735
5,0.14930166031321346,0.8506983518600464,0.15650754169810835,0.8347963094711304
6,0.1374172312211072,0.862582802772522,0.14420468371543216,0.8477827310562134
7,0.12415183042861595,0.8758481740951538,0.13189405374365246,0.8607773780822754
8,0.10636644199501913,0.8936335444450378,0.11875970882545339,0.8746415376663208
9,0.09871522013117892,0.9012848138809204,0.11166390659651015,0.8821316361427307
10,0.09305598431506246,0.9069440364837646,0.10945009625312395,0.8844684362411499
11,0.08340985014392482,0.91659015417099,0.09927868049750786,0.895205020904541
12,0.0775296211677435,0.9224703907966614,0.09463763606689143,0.9001039266586304
13,0.0747082226040889,0.9252917766571045,0.08890848258714669,0.9061514139175415
14,0.07075420717057337,0.9292457699775696,0.0860092999901986,0.9092116951942444
15,0.06515281494922828,0.9348471760749817,0.08373990530011857,0.9116072058677673
16,0.060418709059772285,0.9395812749862671,0.07865980136344528,0.9169695377349854
17,0.05610089877252357,0.9438990950584412,0.07604965720916303,0.919724702835083
18,0.051155868009113564,0.9488441348075867,0.07125659703231621,0.9247841238975525
19,0.05552952361103463,0.9444704651832581,0.07706164382966008,0.9186565279960632
20,0.049438384984578004,0.9505616426467896,0.07490248865129925,0.9209356307983398
21,0.0449550054494283,0.9550449848175049,0.06668335631512469,0.9296114444732666
22,0.04426456000201239,0.955735445022583,0.06689430556896074,0.9293887615203857
23,0.04109748501208427,0.9589025378227234,0.06499111375816893,0.9313977360725403
24,0.06001798420274967,0.939981997013092,0.06696683796486114,0.9293122291564941
25,0.038488677697161015,0.9615113139152527,0.06184372500084886,0.934719979763031
26,0.03915735927405451,0.9608426690101624,0.062289367515094035,0.9342495799064636
27,0.03388377910793896,0.966116189956665,0.05696510645651781,0.9398697018623352
28,0.03565651710584908,0.9643434882164001,0.06126733430343249,0.9353284239768982
29,0.034142784512169164,0.965857207775116,0.05861846960672155,0.9381244778633118
30,0.03564127390560624,0.9643587470054626,0.06150314535536781,0.9350795149803162
31,0.03081277164351408,0.9691872000694275,0.057852909536805094,0.9389325380325317
32,0.033803460946907574,0.9661965370178223,0.05555867988093779,0.9413542747497559
33,0.034049515506575166,0.9659504890441895,0.05840091374362024,0.9383541345596313
34,0.049390480869245794,0.9506095051765442,0.06335874242003917,0.9331207871437073
35,0.033264451820053824,0.9667355418205261,0.05898734223006702,0.9377350807189941
36,0.030166649332086744,0.9698333740234375,0.05459026481797237,0.9423764944076538
37,0.03022595780349637,0.969774067401886,0.05384126532164107,0.9431670904159546
38,0.03051785076879573,0.9694821238517761,0.05291237490728679,0.9441475868225098
39,0.02806900254103357,0.971930980682373,0.053556910244657134,0.9434672594070435
40,0.02741398929009494,0.9725860357284546,0.05327338083624476,0.9437665343284607
41,0.02689585862802036,0.9731041193008423,0.05165634916743218,0.9454734325408936
42,0.03800316590994801,0.961996853351593,0.06251603891368865,0.9340103268623352
43,0.0255775606830858,0.9744224548339844,0.049009198061667564,0.9482676386833191
44,0.026144691511013982,0.9738553166389465,0.050861948107301096,0.9463119506835938
45,0.027254062776136248,0.972745954990387,0.05082576788916457,0.9463501572608948
46,0.025857992616604975,0.9741420149803162,0.049476511983723354,0.9477744102478027
47,0.026224165723654127,0.9737758040428162,0.05225408327674902,0.9448424577713013
48,0.029312572595439595,0.9706874489784241,0.054490298015724234,0.9424819946289062
49,0.027547117888154553,0.9724528789520264,0.05330307432450354,0.9437351822853088
50,0.023460996968772557,0.9765390157699585,0.04679355382487723,0.9506064057350159
51,0.02408137220660584,0.9759186506271362,0.0499788278361737,0.9472441673278809
52,0.02250703280858417,0.9774929881095886,0.04851834828931293,0.9487857818603516
53,0.026508705078146094,0.9734913110733032,0.051600959981087505,0.9455319046974182
54,0.024060566126049975,0.9759394526481628,0.0489721327179634,0.9483067989349365
55,0.023736124725772238,0.9762638807296753,0.04854521734026692,0.9487574100494385
56,0.023819541910622046,0.9761804342269897,0.049619047715124195,0.9476239085197449
57,0.020153327295904758,0.9798466563224792,0.04717414435169592,0.9502046704292297
58,0.025582062837424098,0.9744179248809814,0.04870421274156287,0.9485896229743958
59,0.02664521635274888,0.9733547568321228,0.05427985433943388,0.9427041411399841
60,0.022158111610061267,0.9778419137001038,0.048950672672107454,0.9483294486999512
61,0.0197021666364382,0.9802978038787842,0.04652398898232183,0.9508909583091736
62,0.020958374791816274,0.9790416359901428,0.04982360821535311,0.9474080204963684
63,0.02306621757703233,0.9769337773323059,0.05145018843070763,0.9456910490989685
64,0.023253131781802047,0.9767468571662903,0.04980686939003446,0.9474256634712219
65,0.02865225950172164,0.9713477492332458,0.05254934512351344,0.9445307850837708
66,0.019607146903531502,0.9803928732872009,0.045210176082214386,0.9522777795791626
67,0.0197500876065068,0.9802499413490295,0.04647764668050336,0.9509398937225342
68,0.023029288218422737,0.9769707322120667,0.048123573004154534,0.9492024779319763
69,0.022443240770216234,0.9775567650794983,0.0500142352013826,0.9472067952156067
70,0.01845565438874401,0.9815443158149719,0.045299386545993026,0.9521836042404175
71,0.01931108095136867,0.9806889295578003,0.045809519306824704,0.9516451358795166
72,0.023541770373917918,0.9764582514762878,0.05099971837750295,0.9461665153503418
73,0.024260207265473385,0.9757397770881653,0.050402511013444604,0.9467969536781311
74,0.020445862146340237,0.9795541167259216,0.0471186856796011,0.9502632021903992
75,0.017712141307245608,0.9822878837585449,0.04483494554112506,0.9526738524436951
76,0.01794265166726347,0.9820573329925537,0.04507046054037878,0.9524252414703369
77,0.0182653630854211,0.9817346334457397,0.045268309958529,0.952216386795044
78,0.019930262919898984,0.9800697565078735,0.049857315613047744,0.9473724365234375
79,0.020930985077607503,0.9790689945220947,0.04867489635376487,0.9486205577850342
80,0.021471419550327855,0.9785285592079163,0.05051757113031316,0.9466754794120789
81,0.020839654780856122,0.9791603684425354,0.0476738163695966,0.9496772289276123
82,0.022566018805822784,0.977433979511261,0.04820878876418602,0.9491125345230103
83,0.016441171717120322,0.9835588335990906,0.0438375029110963,0.9537267088890076
84,0.017815882786554316,0.982184112071991,0.04400612231309912,0.9535487294197083
85,0.01871879975979936,0.9812812209129333,0.046185921891819595,0.9512478113174438
86,0.0150710684478192,0.9849289059638977,0.04319565342284921,0.9544042348861694
87,0.016979191541418855,0.9830207824707031,0.04363755722212174,0.9539377689361572
88,0.018260458274371495,0.9817395210266113,0.04549790465091241,0.9519740343093872
89,0.017793578961700723,0.982206404209137,0.04601019786148355,0.9514333009719849
90,0.01670041113337438,0.9832996129989624,0.043635022905995934,0.9539404511451721
91,0.016764041852606652,0.9832359552383423,0.046568339875126936,0.9508441686630249
92,0.017311364952915274,0.9826886057853699,0.044907945852794846,0.9525967836380005
93,0.023003176730239806,0.9769968390464783,0.052637776700643506,0.9444374442100525
94,0.017252624021739358,0.9827473759651184,0.04497934893205217,0.9525214433670044
95,0.020386431976431068,0.9796135425567627,0.04795889102388173,0.9493763446807861
96,0.01583337365997022,0.9841666221618652,0.043937132287793224,0.9536215662956238
97,0.017262660719604892,0.9827373623847961,0.042975142683334105,0.9546369910240173
98,0.014537219516151534,0.9854627847671509,0.04214056613343972,0.9555179476737976
99,0.01599225682411755,0.984007716178894,0.04299275199144443,0.9546183943748474
100,0.01664265529710791,0.9833573698997498,0.04465429218224727,0.9528645277023315
101,0.02075676660037093,0.9792432188987732,0.049498781422720996,0.9477508664131165
102,0.017830759648824697,0.9821692109107971,0.04641482310097029,0.9510061740875244
103,0.015333662564354053,0.9846663475036621,0.042848338634230015,0.9547708630561829
104,0.016983340516712013,0.9830166697502136,0.04521076978899811,0.9522771239280701
105,0.014128364004375176,0.9858716130256653,0.042252214784484085,0.9554001092910767
106,0.014917535961141723,0.9850824475288391,0.04226527264818731,0.9553862810134888
107,0.015101528368125904,0.9848984479904175,0.0427226211404337,0.9549035429954529
108,0.015616064447224777,0.9843839406967163,0.04350471667797736,0.9540780186653137
109,0.015816323234664857,0.984183669090271,0.04338972230453226,0.9541993737220764
110,0.01939086279988823,0.980609118938446,0.0474744649070156,0.9498876929283142
111,0.01435883826392182,0.9856411814689636,0.041196138700243176,0.956514835357666
112,0.014270821477383842,0.9857291579246521,0.04305026955936649,0.9545577168464661
113,0.015063236711559565,0.9849367737770081,0.04255764815308971,0.9550777077674866
114,0.015391336006277918,0.9846086502075195,0.04355289687391189,0.9540271162986755
115,0.016081391848463203,0.9839186072349548,0.04354228741182696,0.9540383219718933
116,0.01422091912866082,0.9857791066169739,0.04262994397885916,0.9550013542175293
117,0.0157491002698208,0.9842509031295776,0.04607431480388453,0.95136559009552
118,0.014071883764799932,0.9859281182289124,0.043219816782966075,0.9543787240982056
119,0.014890528074270335,0.9851094484329224,0.0441719386499466,0.9533736705780029
120,0.01591769505638848,0.9840822815895081,0.04548251169461121,0.9519903063774109
