epoch,train_mse,train_r2,test_mse,test_r2
1,0.36147037548567845,0.6385296583175659,0.3534975061874564,0.6268608570098877
2,0.26067366403286735,0.7393263578414917,0.2535161931158566,0.7323974370956421
3,0.19688541483642671,0.8031145930290222,0.19323799173097786,0.7960249781608582
4,0.16757440348500335,0.832425594329834,0.1713513416215414,0.8191277384757996
5,0.14625392907066803,0.8537460565567017,0.15122652664871478,0.840370774269104
6,0.13573468472271544,0.8642653226852417,0.13836678045960824,0.8539450168609619
7,0.12241280138276625,0.8775871992111206,0.13490359154643444,0.8576006293296814
8,0.11258666887652047,0.8874133229255676,0.1271979632991843,0.8657344579696655
9,0.10348456823654206,0.896515429019928,0.1134658056572534,0.8802295923233032
10,0.09775094287420255,0.9022490382194519,0.10960883590983363,0.8843008875846863
11,0.08544868951866547,0.914551317691803,0.09831872040110572,0.8962182998657227
12,0.0799366910533424,0.920063316822052,0.09527969512543301,0.8994262218475342
13,0.07508597989700888,0.9249140024185181,0.09229634887334413,0.9025753140449524
14,0.07413751648456245,0.9258624911308289,0.08926926411279454,0.9057705998420715
15,0.06461745280201293,0.9353825449943542,0.0835938851928293,0.9117612838745117
16,0.0655044352480876,0.9344955682754517,0.08673418349041263,0.9084465503692627
17,0.06452902046001703,0.9354709982872009,0.08330114470885658,0.9120703339576721
18,0.054213552403993316,0.9457864761352539,0.07911200893520401,0.916492223739624
19,0.05164068158144809,0.9483593106269836,0.0708973271227101,0.9251633286476135
20,0.0523727683479735,0.9476272463798523,0.07431785296080862,0.9215527772903442
21,0.04528568891068163,0.954714298248291,0.06704510120879405,0.9292296171188354
22,0.04572651681755218,0.9542734622955322,0.06587387824135764,0.9304659366607666
23,0.044458110295349774,0.9555419087409973,0.06763564682247616,0.9286062717437744
24,0.03825778808745944,0.9617422223091125,0.060780876162802665,0.9358419179916382
25,0.04009701424540453,0.9599030017852783,0.062259422592455295,0.9342812299728394
26,0.037034283672025374,0.962965726852417,0.05951018327642686,0.9371832013130188
27,0.03631618598576928,0.9636837840080261,0.06044870386717886,0.936192512512207
28,0.041071052024386746,0.9589289426803589,0.06401659183703907,0.932426393032074
29,0.035772352356500614,0.9642276763916016,0.05861425275414637,0.9381288886070251
30,0.03323720122135545,0.9667627811431885,0.054544920243731726,0.9424243569374084
31,0.033052278023346704,0.9669477343559265,0.05364347335019308,0.9433758854866028
32,0.03191832823836558,0.9680816531181335,0.0520024893907603,0.9451080560684204
33,0.031898551305129405,0.968101441860199,0.05672423620765075,0.940123975276947
34,0.030089474043046627,0.9699105024337769,0.0546980387781088,0.9422627091407776
35,0.028154732461615227,0.971845269203186,0.051805138360799814,0.9453163743019104
36,0.028521650073329494,0.9714783430099487,0.050261847677686045,0.9469454288482666
37,0.028556034986205358,0.9714439511299133,0.05082635053365332,0.946349561214447
38,0.025019853677057884,0.9749801158905029,0.048568996120948435,0.948732316493988
39,0.0359083366339485,0.9640916585922241,0.05858765745240196,0.9381569623947144
40,0.03128243071786508,0.9687175750732422,0.054751876554247444,0.9422059059143066
41,0.026660461624491816,0.9733395576477051,0.05163558237765711,0.9454953670501709
42,0.035125908033366786,0.9648740887641907,0.057755343207135434,0.9390355348587036
43,0.02731549531160296,0.9726845026016235,0.048380090636428355,0.9489317536354065
44,0.025950303641847645,0.9740496873855591,0.047064191854854186,0.9503207206726074
45,0.028941124627930713,0.9710588455200195,0.05108857263879078,0.9460727572441101
46,0.02574707002220583,0.9742529392242432,0.05046940922578115,0.9467263221740723
47,0.025843459962207247,0.9741565585136414,0.04902421868769679,0.9482517838478088
48,0.023994952588023165,0.9760050177574158,0.05019658858740202,0.9470142722129822
49,0.02319629009156669,0.976803719997406,0.048194467155376404,0.9491276741027832
50,0.02311588027056315,0.976884126663208,0.0479916378276468,0.9493417739868164
51,0.023608714497692935,0.9763912558555603,0.0486588457076833,0.9486374855041504
52,0.027523217593482394,0.9724767804145813,0.05135741289818614,0.9457889795303345
53,0.023684007854113523,0.976315975189209,0.04806900549986649,0.9492601156234741
54,0.02661837132904795,0.9733816385269165,0.05221993173188644,0.9448785185813904
55,0.022221914270905526,0.9777780771255493,0.04571124223038191,0.9517488479614258
56,0.0224542710851966,0.9775457382202148,0.04550623852282581,0.9519652724266052
57,0.021283966903649355,0.9787160158157349,0.04684658084212371,0.9505504369735718
58,0.022719428266102376,0.9772805571556091,0.04614594824350916,0.9512900114059448
59,0.029607144395396693,0.9703928828239441,0.05144881124596861,0.9456924796104431
60,0.02052049869124463,0.9794794917106628,0.047198064591190435,0.9501794576644897
61,0.021739289406076084,0.9782606959342957,0.04473465180490166,0.9527797102928162
62,0.02061918393291766,0.9793807864189148,0.0432522348468987,0.9543445110321045
63,0.024834239101328644,0.9751657843589783,0.04833613875287971,0.9489781260490417
64,0.018716900378556584,0.9812830686569214,0.042818833114125016,0.9548019766807556
65,0.01785249887339765,0.9821475148200989,0.04153726437617457,0.9561547636985779
66,0.031346615661762535,0.9686533808708191,0.05553681560133288,0.9413773417472839
67,0.019511053195503107,0.9804889559745789,0.04436123556536963,0.9531738758087158
68,0.02163480794303045,0.9783651828765869,0.04749669069026756,0.9498642086982727
69,0.020113679037651745,0.9798862934112549,0.04669062935508697,0.9507150650024414
70,0.018266344819115623,0.9817336797714233,0.041360152223738046,0.9563417434692383
71,0.01900124393579707,0.9809987545013428,0.041392813621247866,0.9563072323799133
72,0.022714158991446916,0.9772858619689941,0.04778978812917158,0.9495548009872437
73,0.016754592707043926,0.9832454323768616,0.04112392710805757,0.9565910696983337
74,0.018560518818594156,0.981439471244812,0.044266589326647725,0.9532737731933594
75,0.017394186320773615,0.9826058149337769,0.04307288566899554,0.9545338153839111
76,0.018600844918422735,0.9813991785049438,0.04464319098752174,0.9528762698173523
77,0.018286735261985813,0.9817132353782654,0.041412162622891185,0.9562868475914001
78,0.01961451579307289,0.9803854823112488,0.044932851613294786,0.9525704979896545
79,0.018608324496469066,0.9813916683197021,0.043793285370622645,0.9537733793258667
80,0.01683536114904271,0.9831646084785461,0.04180399335284785,0.9558731913566589
81,0.017409078842902756,0.982590913772583,0.04225777435434482,0.9553942084312439
82,0.017504193769266343,0.9824957847595215,0.042182432422300846,0.9554737210273743
83,0.020633656347225884,0.9793663620948792,0.04544346291208413,0.9520314931869507
84,0.015393925035083958,0.9846060872077942,0.03943383687448392,0.958375096321106
