epoch,train_mse,train_r2,test_mse,test_r2
1,0.3189111610435512,0.6810888051986694,0.32212455018718794,0.6599769592285156
2,0.2172365615117377,0.7827634811401367,0.22513959241076942,0.7623507976531982
3,0.1724866060390898,0.8275133967399597,0.18084088410818722,0.8091108798980713
4,0.13452787124740087,0.865472137928009,0.1476704243048117,0.844124436378479
5,0.11367720570685207,0.8863227963447571,0.1304233733042166,0.8623298406600952
6,0.09475302008143324,0.9052469730377197,0.11327752063232588,0.8804283738136292
7,0.08544304768443335,0.9145569205284119,0.1046644267285379,0.889519989490509
8,0.07816987594519972,0.9218301177024841,0.10311364510278331,0.8911569714546204
9,0.06906124549931374,0.930938720703125,0.09040914716130895,0.9045673608779907
10,0.06615709810511335,0.9338428974151611,0.08799562147227911,0.9071149826049805
11,0.06328861465113568,0.9367113709449768,0.08320573155154906,0.9121710062026978
12,0.06339848480698128,0.9366015195846558,0.0819425432851947,0.913504421710968
13,0.05074851893167019,0.9492514729499817,0.06830199029887231,0.92790287733078
14,0.046959742761631215,0.9530402421951294,0.0665412562410915,0.9297614693641663
15,0.04632326355310545,0.9536767601966858,0.06463033355000179,0.9317785501480103
16,0.04361146135706082,0.956388533115387,0.06271194822790964,0.9338035583496094
17,0.05348525173439268,0.9465147256851196,0.06994977936989105,0.9261635541915894
18,0.04241937134716117,0.9575806260108948,0.06083930389978355,0.9357802271842957
19,0.04271652156943178,0.9572834968566895,0.06007338040394754,0.936588704586029
20,0.03917035661583793,0.9608296155929565,0.0585851888910572,0.9381595849990845
21,0.03633867372907158,0.9636613130569458,0.05572466685709248,0.9411790370941162
22,0.0376806185949483,0.9623193740844727,0.054858098147300687,0.9420937895774841
23,0.03691498452298837,0.9630849957466125,0.052249810647037695,0.9448469877243042
24,0.036193376023416116,0.9638066291809082,0.05429798493264016,0.9426850080490112
25,0.03989992783888663,0.9601000547409058,0.05978494964926163,0.9368931651115417
26,0.03054094463686262,0.969459056854248,0.04994593652124267,0.9472788572311401
27,0.031463701483984655,0.9685363173484802,0.050673580927229143,0.9465107917785645
28,0.03221419340881862,0.9677858352661133,0.05199711057130338,0.9451137185096741
29,0.032335975826138945,0.9676640033721924,0.051507941557934915,0.9456300735473633
30,0.02776150748064041,0.9722384810447693,0.04729670635992434,0.9500753283500671
31,0.031137925672858478,0.9688620567321777,0.052196205485748444,0.944903552532196
32,0.031098377448311294,0.9689016342163086,0.05156807581576087,0.9455665946006775
33,0.029025249531269528,0.9709747433662415,0.049597605506367076,0.9476465582847595
34,0.028732596273575915,0.9712674021720886,0.049422648848920336,0.9478312134742737
35,0.031169324365965197,0.9688307046890259,0.0537309736445001,0.9432835578918457
36,0.02935886422660938,0.9706411361694336,0.04961584996511569,0.9476273059844971
37,0.027109079696607443,0.9728909134864807,0.047323382476617284,0.9500471353530884
38,0.024715101840805682,0.9752848744392395,0.04605749080798066,0.9513833522796631
39,0.026888902593207985,0.973111093044281,0.04738310437717634,0.9499841332435608
40,0.028279252548529435,0.9717207551002502,0.05005795728108596,0.9471606016159058
41,0.025369289206819714,0.9746307134628296,0.047585545976578096,0.949770450592041
42,0.02556498462517556,0.974435031414032,0.048030837484430974,0.9493004083633423
43,0.024001231205008192,0.9759987592697144,0.04432059471245583,0.9532167911529541
44,0.025873203341679366,0.9741268157958984,0.048373125283411,0.9489390850067139
45,0.02587243754339982,0.9741275906562805,0.04909834781059677,0.9481735825538635
46,0.021877077687673788,0.9781229496002197,0.042973264725310954,0.9546389579772949
47,0.023668986310774614,0.9763309955596924,0.04524586781882113,0.9522401094436646
48,0.02289843473805102,0.9771015644073486,0.04413691595219439,0.9534106850624084
49,0.02490200985274203,0.9750980138778687,0.04777173625827744,0.9495738744735718
50,0.02289420546691021,0.9771057963371277,0.04482800681598303,0.9526811838150024
