epoch,train_mse,train_r2,test_mse,test_r2
1,0.29407692949545466,0.7059230804443359,0.2920249608322615,0.6917490363121033
2,0.20673803832526882,0.7932619452476501,0.20693161106872848,0.7815704941749573
3,0.1598624249651721,0.8401376008987427,0.16660025356928024,0.8241428136825562
4,0.1326486632955338,0.8673513531684875,0.14783740940889933,0.8439481854438782
5,0.1072818529085291,0.8927181363105774,0.1222007939728295,0.8710092306137085
6,0.08947594564558667,0.9105240702629089,0.10372973536709096,0.8905066251754761
7,0.07842577555416469,0.9215742349624634,0.09538196931343253,0.8993182182312012
8,0.06823610283099087,0.9317638874053955,0.08355568416371215,0.9118016362190247
9,0.05790800399137739,0.9420920014381409,0.07378785143515504,0.922112226486206
10,0.055741407251387584,0.9442585706710815,0.07355340297061314,0.9223597049713135
11,0.047135547317087106,0.9528644680976868,0.06527485837024159,0.931098222732544
12,0.04450805029532752,0.9554919600486755,0.060211398672857665,0.936443030834198
13,0.04247148713334247,0.9575285315513611,0.057532349436702886,0.9392709136009216
14,0.03837807009083274,0.9616219401359558,0.05551851052995317,0.9413966536521912
15,0.03960549538638258,0.9603945016860962,0.05504014420822808,0.9419016242027283
16,0.035722573102373006,0.964277446269989,0.051846894407190564,0.9452722668647766
17,0.03540532635688259,0.9645946621894836,0.05278666686584673,0.9442803263664246
18,0.03177118739560758,0.968228816986084,0.04912478458022744,0.9481456279754639
19,0.033012412572997064,0.9669876098632812,0.05166171404260506,0.9454677700996399
20,0.03143675426343736,0.9685632586479187,0.050372370887865746,0.9468287229537964
21,0.028103132688878693,0.9718968868255615,0.047065399652460545,0.9503194689750671
22,0.0258031720174782,0.9741968512535095,0.044410937584982046,0.9531214237213135
23,0.03321833779621929,0.9667816758155823,0.04952827336766371,0.9477197527885437
24,0.027849798049198068,0.9721502065658569,0.043782071488704985,0.953785240650177
25,0.024605652929761773,0.9753943681716919,0.0413333519032543,0.9563699960708618
26,0.02538577605906979,0.9746142029762268,0.04344517593669546,0.954140841960907
27,0.02513526918076712,0.9748647212982178,0.04322308632431597,0.9543752670288086
28,0.03343609886273776,0.966563880443573,0.04883425285267394,0.948452353477478
29,0.02595285689998148,0.9740471243858337,0.04223389550191691,0.9554194211959839
30,0.029814100758230114,0.9701858758926392,0.04870279119122864,0.9485911130905151
31,0.024594675357759704,0.9754053354263306,0.041143301263928594,0.9565706253051758
32,0.02729222977897657,0.9727077484130859,0.043704447813513805,0.9538671374320984
33,0.02831469850527999,0.9716852903366089,0.04548762186157813,0.9519849419593811
34,0.022078674916720727,0.9779213070869446,0.041334111467798855,0.9563692212104797
35,0.021768097899297238,0.9782319068908691,0.03947874327848961,0.9583276510238647
36,0.0211465801254432,0.9788534045219421,0.03922331945334629,0.9585973024368286
37,0.02245016863198793,0.9775498509407043,0.04122537941808199,0.9564839601516724
38,0.021591359491564453,0.9784086346626282,0.0389996191356104,0.9588333964347839
39,0.025544677683437125,0.9744552969932556,0.04367948473124515,0.9538935422897339
40,0.026185559239920476,0.9738144278526306,0.04261338396747483,0.9550188779830933
41,0.02488692538900845,0.9751130938529968,0.04209680666738167,0.9555641412734985
42,0.026009090026680018,0.9739909172058105,0.04504330385271914,0.9524539113044739
43,0.021949749588781667,0.9780502319335938,0.04151892500202649,0.9561741352081299
44,0.020574422908554737,0.9794255495071411,0.0386530385301562,0.9591992497444153
45,0.020409276907159615,0.9795907139778137,0.03757676852174194,0.9603353142738342
46,0.01917436950457155,0.9808256030082703,0.036948863919483634,0.9609981179237366
47,0.01884874904529681,0.9811512231826782,0.03857264539124671,0.9592841267585754
48,0.01823391990194809,0.9817661046981812,0.03750774119810269,0.9604082107543945
49,0.017027449407305748,0.9829725623130798,0.03522287717475215,0.9628199934959412
50,0.018923614716511092,0.9810763597488403,0.03815996826331063,0.959719717502594
