epoch,train_mse,train_r2,test_mse,test_r2
72,0.018248108769024628,0.9817519187927246,0.040407669540244814,0.9573471546173096
73,0.012939153011450665,0.9870608448982239,0.036696246771210035,0.9612647891044617
74,0.01473971570200485,0.9852603077888489,0.038580605916383605,0.9592757225036621
75,0.014153764257811344,0.985846221446991,0.038092514065594024,0.9597909450531006
76,0.013973794596924707,0.9860262274742126,0.037285594263954495,0.9606426954269409
77,0.014575757359067144,0.9854242205619812,0.038920703605271695,0.9589167237281799
78,0.015289949705010148,0.9847100377082825,0.03817019220611944,0.9597089290618896
79,0.014904913362321635,0.9850950837135315,0.038072902047665926,0.9598116278648376
80,0.011840124147099498,0.9881598949432373,0.035597934151954225,0.962424099445343
81,0.013643155773798989,0.9863568544387817,0.03725370642354303,0.9606763124465942
82,0.014943661169816038,0.9850563406944275,0.04034262828290372,0.957415759563446
83,0.013436155890815761,0.9865638613700867,0.036638112517255475,0.9613261222839355
84,0.012598164012502171,0.9874018430709839,0.03627703171336978,0.9617072939872742
85,0.014232368116117134,0.9857676029205322,0.039331833230013526,0.9584827423095703
86,0.01177900550516875,0.9882209897041321,0.036153613214903485,0.9618375301361084
87,0.012940164736431578,0.9870598316192627,0.03707429091162162,0.9608657360076904
88,0.013656806035044025,0.9863432049751282,0.035193403969836855,0.9628511071205139
89,0.013297127978556558,0.9867028594017029,0.03649211436419225,0.9614802598953247
90,0.012234840282430114,0.9877651333808899,0.03603310532379532,0.9619647860527039
91,0.012914913664213193,0.9870851039886475,0.039099755163145504,0.9587277173995972
92,0.01181456637955935,0.9881854057312012,0.03485592313837714,0.9632073640823364
93,0.012160752617741966,0.9878392219543457,0.03631963437457183,0.9616622924804688
94,0.011485072092382588,0.9885149002075195,0.03622769495392809,0.9617593288421631
95,0.012105870055472357,0.9878941178321838,0.03686830427259116,0.961083173751831
96,0.010508800891223047,0.9894912242889404,0.0346980279527332,0.9633740186691284
97,0.01128366272516469,0.9887163639068604,0.03492638343808854,0.9631329774856567
98,0.011623434442707106,0.9883765578269958,0.0354532965419178,0.9625768065452576
99,0.013136184249182668,0.9868637919425964,0.03800819810797892,0.9598799347877502
100,0.012054145671988458,0.9879458546638489,0.03591525152030333,0.9620891809463501
101,0.010752277217896315,0.989247739315033,0.035238173690897115,0.962803840637207
102,0.012581474622988592,0.987418532371521,0.03796110158536311,0.9599296450614929
103,0.011087049829044033,0.9889129400253296,0.03621301367572259,0.9617748260498047
104,0.014285459988739861,0.9857145547866821,0.038779716316905875,0.9590655565261841
105,0.012136157089347073,0.9878638386726379,0.03729249537558999,0.9606354236602783
106,0.010199165551743487,0.9898008108139038,0.034520839945776614,0.9635610580444336
107,0.010599439428951578,0.9894005656242371,0.036428049851277074,0.9615478515625
108,0.011584140348633925,0.9884158372879028,0.03870047692482064,0.959149181842804
109,0.009825634257015462,0.9901743531227112,0.03501716278572908,0.9630371332168579
110,0.011857999366524109,0.9881420135498047,0.03868133184306959,0.9591693878173828
111,0.011090216983442175,0.9889097809791565,0.03796628589753243,0.9599241614341736
112,0.010447538300459277,0.9895524382591248,0.03675333820510565,0.9612045288085938
113,0.010607159621395528,0.9893928170204163,0.03455065737092277,0.9635295867919922
114,0.009693737298251619,0.9903062582015991,0.034331658673359126,0.9637607336044312
115,0.010803709149930391,0.9891963005065918,0.03660635042242796,0.9613596796989441
116,0.010991931135832274,0.9890080690383911,0.03746250966313954,0.9604559540748596
117,0.009623302711198045,0.9903767108917236,0.03509883880160931,0.9629509449005127
118,0.012581864496214212,0.9874181151390076,0.040141672702369895,0.9576278924942017
119,0.009646672647500383,0.9903533458709717,0.03562826131720368,0.9623920917510986
120,0.010954665287037634,0.9890453219413757,0.036189423357250124,0.9617997407913208
