epoch,train_mse,train_r2,test_mse,test_r2
1,0.399257502034818,0.6007424592971802,0.3915011989089047,0.5867455005645752
2,0.237227188970277,0.762772798538208,0.24971178419342854,0.736413300037384
3,0.17054689196766015,0.8294531106948853,0.18282467886669243,0.8070168495178223
4,0.13348850735742385,0.8665115237236023,0.15630467175846782,0.8350104093551636
5,0.10659618679829039,0.8934037685394287,0.1282616126033046,0.8646116852760315
6,0.09695160520226787,0.9030483961105347,0.11651266124326645,0.8770134449005127
7,0.08063827896196592,0.9193617105484009,0.09737188570065106,0.8972177505493164
8,0.07380506373561128,0.926194965839386,0.08902577070019595,0.906027615070343
9,0.06485092820220327,0.935149073600769,0.07898832619099355,0.9166227579116821
10,0.058958953738064826,0.9410410523414612,0.07690847977973157,0.9188181757926941
11,0.05401866429596912,0.9459813237190247,0.07121843443729164,0.9248244166374207
12,0.054494315367632475,0.945505678653717,0.07241476541839359,0.9235615730285645
13,0.06011174750762255,0.9398882389068604,0.07704053690838741,0.9186787605285645
14,0.04766665502862676,0.9523333311080933,0.06475493962672062,0.931647002696991
15,0.04198064726033596,0.9580193758010864,0.05717947431158547,0.9396434426307678
16,0.04224739884808489,0.9577525854110718,0.05981096034165381,0.9368656873703003
17,0.04689143598505916,0.953108549118042,0.061431248643912556,0.9351553916931152
18,0.038727933606296255,0.9612720608711243,0.054440857348509314,0.9425342082977295
19,0.039053089265277556,0.9609469175338745,0.055384479042869514,0.9415381550788879
20,0.039745314223627884,0.9602546691894531,0.056966555759129,0.939868152141571
21,0.035337896518193294,0.9646620750427246,0.05314808683015588,0.9438987970352173
22,0.038360088134453005,0.961639940738678,0.055752498165863314,0.9411496520042419
23,0.032840035017508755,0.9671599864959717,0.05132348456124707,0.9458248019218445
24,0.035636662056599974,0.9643633365631104,0.05461298710121432,0.9423525333404541
25,0.033804858847884256,0.9661951661109924,0.052030515215336914,0.9450784921646118
26,0.030548115628881593,0.969451904296875,0.048490756333283175,0.9488149285316467
27,0.032244253883736446,0.9677557349205017,0.05026729349274098,0.9469396471977234
28,0.03257075076301893,0.9674292206764221,0.05213844491077996,0.9449645280838013
29,0.02954511897614287,0.9704548716545105,0.04676401113705119,0.9506375789642334
30,0.028830525995971683,0.9711694717407227,0.04643407330007815,0.950985848903656
31,0.03315897915202593,0.9668410420417786,0.05134115586761476,0.9458061456680298
32,0.0324139748866905,0.9675860404968262,0.05039904734528646,0.9468005895614624
33,0.028697999728833624,0.9713019728660583,0.046836958959607815,0.9505605697631836
34,0.028388032673351597,0.9716119766235352,0.04874308057492826,0.9485485553741455
35,0.02961184800276426,0.9703881740570068,0.048248896412210675,0.9490702152252197
36,0.030229012465529274,0.9697709679603577,0.049156212037792656,0.9481124877929688
37,0.02555941596263515,0.9744405746459961,0.04444738585649558,0.9530829191207886
38,0.0322922356966613,0.9677077531814575,0.053153199138028955,0.9438934326171875
39,0.028706353193988652,0.9712936282157898,0.04778166315745472,0.9495633840560913
40,0.03044449544385996,0.9695554971694946,0.05036669720259563,0.9468347430229187
41,0.029155753031486688,0.9708442687988281,0.04751495270217519,0.9498449563980103
42,0.024010189101710905,0.975989818572998,0.042858376613500095,0.9547602534294128
43,0.026520307836478716,0.973479688167572,0.04730400590725788,0.9500675797462463
44,0.025129557961937606,0.9748704433441162,0.04441190673117867,0.9531204104423523
45,0.023415800958692824,0.9765841960906982,0.042008129465280146,0.9556577205657959
46,0.02326889521840883,0.9767311215400696,0.043908157996356306,0.9536521434783936
47,0.023183344376026947,0.9768166542053223,0.04258677212623652,0.9550469517707825
48,0.02420312679009718,0.9757968783378601,0.045402874531247084,0.9520743489265442
49,0.023782848361325482,0.9762171506881714,0.04540107355214565,0.952076256275177
50,0.0228264232973826,0.9771735668182373,0.04282252804841846,0.9547981023788452
51,0.025482620573996882,0.9745174050331116,0.04589620349565294,0.9515536427497864
52,0.023387994499298837,0.9766120314598083,0.04366855767396528,0.9539050459861755
53,0.02137573214793403,0.9786242842674255,0.03956551266061824,0.9582360982894897
54,0.022994109538464057,0.9770058989524841,0.041730382016905376,0.955950915813446
55,0.02607900925864367,0.973921000957489,0.04459288799510587,0.9529293775558472
56,0.02229315312977093,0.9777068495750427,0.04256213130997267,0.9550729393959045
57,0.020451830434353637,0.9795481562614441,0.040164245056874326,0.9576040506362915
58,0.021927587859173436,0.9780724048614502,0.042268903630717496,0.9553824663162231
59,0.021482847180234552,0.9785171747207642,0.04249893678579389,0.9551396369934082
60,0.022874981119112032,0.9771250486373901,0.043545836236373314,0.9540345668792725
61,0.018797930772256454,0.9812020659446716,0.03980466890966565,0.9579836130142212
62,0.027388302533667815,0.972611665725708,0.04856088692208797,0.9487408995628357
63,0.022134412547841976,0.9778655767440796,0.043864604241850715,0.9536980986595154
64,0.02630302063022505,0.9736970067024231,0.04773506266064942,0.9496126174926758
65,0.022776161650484135,0.977223813533783,0.042545876028470514,0.9550901055335999
66,0.0219976098193559,0.9780023694038391,0.04210648611017571,0.9555538892745972
67,0.019468355872742916,0.980531632900238,0.04090943851894358,0.9568175077438354
68,0.019172966471730436,0.9808270335197449,0.041699401784415654,0.9559836387634277
69,0.020304471579707824,0.9796954989433289,0.042430576956376614,0.9552118182182312
70,0.01976714738091265,0.980232834815979,0.04103259280857789,0.9566874504089355
71,0.017854436880018785,0.9821455478668213,0.038893564964826335,0.9589453339576721
72,0.01879461097277411,0.981205403804779,0.04182569683449933,0.9558503031730652
73,0.01912055076984369,0.9808794260025024,0.041214336726314776,0.9564956426620483
74,0.019793874036782143,0.9802061319351196,0.04134838549965402,0.9563541412353516
75,0.01954354137760494,0.9804564714431763,0.041502097613041904,0.956191897392273
76,0.018974819915720087,0.9810251593589783,0.04255722368862934,0.955078125
77,0.02025269006125339,0.9797472953796387,0.04173019074937102,0.9559510946273804
78,0.01905752155499307,0.9809424877166748,0.04116231818376791,0.9565505385398865
79,0.017042882673010445,0.982957124710083,0.03960640189555905,0.9581929445266724
80,0.019201960972304977,0.980798065662384,0.04161163823247501,0.9560762643814087
81,0.01751172641458446,0.9824882745742798,0.03999704971523365,0.9577805399894714
82,0.027949257189738987,0.9720507264137268,0.0501353224858687,0.9470789432525635
83,0.017170013886152517,0.9828299880027771,0.039194452860279054,0.9586277604103088
84,0.016877187579347377,0.9831228256225586,0.039035934105901636,0.9587950706481934
85,0.016885691497852837,0.9831143021583557,0.03907685496889782,0.958751916885376
86,0.018731838338358384,0.9812681674957275,0.04129719273925463,0.9564082026481628
87,0.017195215889179553,0.9828047752380371,0.039902305406540994,0.9578805565834045
88,0.015931063998010347,0.9840689301490784,0.03939373705751922,0.9584174156188965
89,0.01895885048135774,0.9810411334037781,0.04036653866684746,0.957390546798706
90,0.015289732007115147,0.9847102761268616,0.038025199546387826,0.9598619937896729
91,0.017258736312753094,0.9827412366867065,0.03998666679736499,0.9577915072441101
92,0.017907881683760205,0.9820921421051025,0.042465334255589036,0.9551751017570496
93,0.01688998347911259,0.9831100106239319,0.03982530682767946,0.9579618573188782
94,0.016187708418174136,0.9838122725486755,0.03919865364470042,0.9586232900619507
95,0.01949734945087477,0.9805026650428772,0.042580100352785026,0.955053985118866
96,0.018261966241550617,0.9817380309104919,0.041608342659523394,0.9560797214508057
97,0.015744680931264552,0.984255313873291,0.038321666385433294,0.9595490097999573
98,0.015534408851210553,0.9844655990600586,0.038913336531372696,0.9589244723320007
99,0.016533110906319547,0.9834668636322021,0.04010704128219315,0.9576644897460938
100,0.01747322124503638,0.9825267791748047,0.041010275982865475,0.9567110538482666
101,0.017486189302017247,0.9825137853622437,0.0399517717135207,0.9578283429145813
102,0.015578190673890003,0.9844217896461487,0.040185721196438665,0.9575814008712769
103,0.019879347103428376,0.9801206588745117,0.04525313922204077,0.9522324204444885
104,0.01619510241080158,0.9838048815727234,0.0406127256886443,0.9571306705474854
105,0.015482313838637485,0.9845176935195923,0.038208122424804036,0.9596688747406006
106,0.014210162077292312,0.9857898354530334,0.037988002386466574,0.9599012136459351
107,0.01784542937884512,0.9821545481681824,0.04279734193710837,0.954824686050415
108,0.016392389894551922,0.9836075901985168,0.04180372440789985,0.9558734893798828
109,0.01417992758375687,0.9858200550079346,0.03949690472459557,0.9583085179328918
110,0.014711962023950278,0.9852880239486694,0.03889427552987799,0.9589446187019348
111,0.014525165593835527,0.9854748249053955,0.03977140240234936,0.9580187797546387
112,0.014632636083405065,0.9853673577308655,0.041383693843693815,0.9563168883323669
113,0.01465208021374057,0.9853479266166687,0.039619648454301964,0.9581789374351501
114,0.015651025420053373,0.9843489527702332,0.03737207609455942,0.960551381111145
115,0.013114520236366719,0.9868854880332947,0.03865385687592008,0.9591983556747437
116,0.014053639014195408,0.9859463572502136,0.038930533079021584,0.958906352519989
117,0.014589570415640303,0.9854104518890381,0.04007013928622189,0.9577034115791321
118,0.014880881412487553,0.985119104385376,0.040671802568817285,0.9570683240890503
119,0.013787017661004031,0.986212968826294,0.04006201994787084,0.9577119946479797
120,0.014833342325166834,0.9851666688919067,0.040271215700180975,0.9574911594390869
