epoch,train_mse,train_r2,test_mse,test_r2
1,0.415607353028771,0.5843925476074219,0.4262451048168104,0.550071120262146
2,0.26258069587676786,0.7374193072319031,0.2786848499871245,0.7058303356170654
3,0.22155583889985886,0.7784441709518433,0.24092100469804392,0.7456924915313721
4,0.19639864409929192,0.8036013841629028,0.21284510515539384,0.7753283977508545
5,0.18450165122838352,0.8154983520507812,0.20813306877616702,0.7803022861480713
6,0.1681145085696725,0.8318854570388794,0.1881901908257022,0.8013532161712646
7,0.15971626640559608,0.8402837514877319,0.1809658812040963,0.8089789748191833
8,0.15036241135337625,0.8496375679969788,0.17103876891296085,0.8194576501846313
9,0.13951966055391127,0.8604803681373596,0.160380309368143,0.830708384513855
10,0.134430205462249,0.8655697703361511,0.15317649185294058,0.8383124470710754
11,0.13842544486443564,0.8615745306015015,0.1606261119269198,0.8304488658905029
12,0.12327747560844314,0.876722514629364,0.14883498345479007,0.8428951501846313
13,0.12705474976282552,0.872945249080658,0.15511203051840022,0.8362693786621094
14,0.1257868029580691,0.8742131590843201,0.15055122947683786,0.8410835266113281
15,0.1147348288699564,0.8852651715278625,0.1443883472849138,0.8475888967514038
16,0.11122622371322322,0.8887737989425659,0.14050169968296114,0.851691484451294
17,0.1046789926679238,0.8953210115432739,0.13736592237724038,0.8550015091896057
18,0.10564992801889402,0.8943500518798828,0.1405075872998412,0.8516852855682373
19,0.10151360461148799,0.8984863758087158,0.13579925413175328,0.8566552400588989
20,0.10465032195006047,0.8953496813774109,0.1379985576836256,0.854333758354187
21,0.09796143083923378,0.90203857421875,0.1354039979576156,0.8570724725723267
22,0.09459113640231907,0.9054088592529297,0.1304347017757231,0.8623178005218506
23,0.09072480904127377,0.9092751741409302,0.1263310208167063,0.8666495084762573
24,0.08823786785472312,0.9117621183395386,0.12519888749073554,0.8678445816040039
25,0.08873383884554734,0.9112661480903625,0.13055194820072957,0.8621940612792969
26,0.08740156312692629,0.9125984311103821,0.12849285903318627,0.8643676042556763
27,0.08533912659981477,0.9146608710289001,0.12707637153883897,0.8658627867698669
28,0.07845815533983808,0.9215418696403503,0.11784222703881381,0.8756099939346313
29,0.07811283468091924,0.9218871593475342,0.12467425114407045,0.8683983683586121
30,0.0821854962045959,0.9178144931793213,0.12229165307632307,0.8709133267402649
31,0.07712267109347062,0.922877311706543,0.12109902982668179,0.8721722364425659
32,0.07461017798163526,0.92538982629776,0.11769202408358091,0.8757685422897339
33,0.08289325677290343,0.9171067476272583,0.13083368642028512,0.8618966937065125
34,0.07248711058320115,0.9275128841400146,0.11773755024300843,0.8757205009460449
35,0.0710116420083265,0.9289883375167847,0.1189743306646805,0.8744149804115295
36,0.06790253345255721,0.9320974349975586,0.11853451155716689,0.8748792409896851
37,0.06911076542379337,0.9308892488479614,0.11779639411081629,0.875658392906189
38,0.06879360273673642,0.9312064051628113,0.12016049098995764,0.8731629252433777
39,0.06504658003665172,0.9349533915519714,0.11431654895905678,0.8793315887451172
40,0.06716870316634599,0.9328312873840332,0.11661755881930996,0.87690269947052
41,0.06257160442073571,0.9374284148216248,0.11407343118746834,0.87958824634552
42,0.06670861806035679,0.9332913756370544,0.11654090758685659,0.876983642578125
43,0.06063461415597517,0.9393653869628906,0.11641445018850811,0.8771170973777771
44,0.06510086298773163,0.9348991513252258,0.11552202313138944,0.8780591487884521
45,0.06603516775242342,0.9339648485183716,0.12155094049961829,0.8716952204704285
46,0.06435369224515605,0.9356462955474854,0.11554205975290842,0.8780379891395569
47,0.06406671630004088,0.9359332919120789,0.12280593474009414,0.8703705072402954
