epoch,train_mse,train_r2,test_mse,test_r2
44,0.5636607395452365,0.43633925914764404,0.6396930588000431,0.3247631788253784
45,0.5574352824328784,0.4425647258758545,0.6278506662333156,0.3372635245323181
46,0.5556952646790707,0.44430476427078247,0.6330126225039726,0.3318147659301758
47,0.5581263681002739,0.44187361001968384,0.6301674079149961,0.33481812477111816
48,0.5633315659269498,0.43666839599609375,0.6393413410135885,0.32513439655303955
49,0.5560240158250003,0.44397592544555664,0.633832247564342,0.3309495449066162
50,0.5531646584868886,0.44683533906936646,0.6325204314709436,0.3323342800140381
51,0.5482104955671581,0.4517894387245178,0.6235642255533759,0.341788113117218
52,0.5454535902592174,0.45454639196395874,0.6242454176904951,0.3410691022872925
53,0.5786053709270934,0.42139458656311035,0.6572546921216134,0.30622565746307373
54,0.5594437955150524,0.44055622816085815,0.6342893790726255,0.3304670453071594
55,0.5431882359093151,0.45681172609329224,0.6288222689181566,0.33623796701431274
56,0.5396525960537789,0.46034741401672363,0.6292727666838867,0.3357624411582947
57,0.5404238143351858,0.45957618951797485,0.6333128244320794,0.3314979076385498
58,0.539725798911761,0.46027427911758423,0.6239405521986688,0.3413909077644348
59,0.5436327342969783,0.45636725425720215,0.6330915819399241,0.331731379032135
60,0.5323922360425319,0.4676077961921692,0.6274993732662463,0.3376343846321106
61,0.5389982132080582,0.46100181341171265,0.63747017058294,0.3271096348762512
62,0.5367117394003407,0.46328824758529663,0.6350288021764378,0.32968658208847046
63,0.5315354269688408,0.46846455335617065,0.6269776010204379,0.3381851315498352
64,0.5289349059604853,0.47106510400772095,0.6368652609881105,0.32774806022644043
65,0.5433640652922253,0.4566359519958496,0.6499355616184269,0.3139515519142151
66,0.5286245644319885,0.47137534618377686,0.6373232190565365,0.327264666557312
67,0.5301759620484826,0.46982401609420776,0.6389872931034827,0.3255080580711365
68,0.5293617976657495,0.4706381559371948,0.6343118015495015,0.3304433822631836
69,0.5292306119230846,0.47076934576034546,0.6377875808989857,0.326774537563324
70,0.5169267391062802,0.48307329416275024,0.622254284916491,0.3431709408760071
71,0.5346976107002032,0.46530234813690186,0.6544183177373758,0.30921971797943115
72,0.5305215429932356,0.46947842836380005,0.6452013780703632,0.31894874572753906
73,0.5164004408226588,0.48359954357147217,0.6302739172356158,0.334705650806427
74,0.5163369185705389,0.48366302251815796,0.6314312409973,0.3334839940071106
75,0.5207394187705923,0.47926056385040283,0.6485110987886423,0.3154551386833191
76,0.5182827688486498,0.48171716928482056,0.6445621775417794,0.31962352991104126
77,0.5140936268901297,0.48590630292892456,0.6347309874779568,0.33000099658966064
78,0.5110459506261631,0.48895400762557983,0.6403906531631947,0.324026882648468
79,0.5057469799625882,0.4942530393600464,0.6332642376059439,0.33154916763305664
80,0.5165545161469668,0.483445405960083,0.6344511895554095,0.33029627799987793
81,0.5086009001386338,0.49139904975891113,0.6306207228633689,0.33433955907821655
82,0.49937281860457766,0.5006272196769714,0.6223008139740404,0.3431217074394226
83,0.5173410782256624,0.48265892267227173,0.645403758009396,0.31873512268066406
84,0.49955008094270753,0.5004498362541199,0.6327093552071147,0.3321349024772644
85,0.5071906792149118,0.4928092360496521,0.6386310330069647,0.3258841633796692
86,0.5007354120413462,0.499264657497406,0.6308604633299316,0.33408647775650024
87,0.4942090472222102,0.5057909488677979,0.626479711110999,0.3387106657028198
88,0.49205778921086946,0.5079421997070312,0.6306161730572944,0.33434438705444336
89,0.49087200325741104,0.5091279745101929,0.6271682453864231,0.3379838466644287
90,0.4898149174169945,0.5101851224899292,0.629542153555809,0.3354780077934265
91,0.4913169445994244,0.5086830854415894,0.6413839806961578,0.3229781985282898
92,0.49537984830768483,0.5046201348304749,0.6406171882479657,0.3237876296043396
93,0.5056344792417312,0.49436551332473755,0.6672831171351236,0.29564017057418823
94,0.5015711499069776,0.4984288215637207,0.6347270095948039,0.33000504970550537
95,0.48926709484362946,0.510732889175415,0.6411877113689737,0.32318544387817383
96,0.4817806898604178,0.5182193517684937,0.630771855255816,0.3341800570487976
97,0.4808323759781687,0.5191676616668701,0.6337826142496452,0.33100199699401855
98,0.4873064789810224,0.5126935243606567,0.6371509212455372,0.32744652032852173
99,0.4788374962252483,0.5211625099182129,0.6313631477334151,0.33355581760406494
100,0.4835076429842084,0.5164923667907715,0.6445083261081358,0.3196803331375122
101,0.5016735010161644,0.49832648038864136,0.6409588818233914,0.32342690229415894
102,0.47406026838073106,0.5259397029876709,0.6289726510280516,0.3360791802406311
103,0.47708028574239014,0.5229196548461914,0.6258710815866546,0.33935314416885376
104,0.48737982292833626,0.512620210647583,0.6282411347166067,0.3368513584136963
105,0.49225438013956985,0.507745623588562,0.6458816967631985,0.3182305693626404
106,0.47495575206003326,0.5250442028045654,0.6452300205554177,0.31891852617263794
107,0.4691329911794488,0.5308669805526733,0.6301931755662691,0.3347908854484558
108,0.4750401091191443,0.524959921836853,0.6417930241583324,0.32254648208618164
109,0.47648176394010844,0.5235182046890259,0.6392343499493308,0.3252474069595337
110,0.4677302282698549,0.5322698354721069,0.6340629177213442,0.3307061195373535
111,0.4701819845583946,0.529818058013916,0.6445588026559208,0.319627046585083
112,0.47242611500027526,0.5275739431381226,0.6409783485095676,0.323406457901001
113,0.47451583194900887,0.5254842042922974,0.6361371241055611,0.3285166621208191
114,0.46390976459583555,0.5360902547836304,0.6385839839988365,0.3259338140487671
115,0.483617881041597,0.5163821578025818,0.6589324156776434,0.3044547438621521
116,0.46628352724623806,0.5337164998054504,0.6325503516851402,0.33230268955230713
117,0.4790215971790862,0.5209783911705017,0.6417759145814471,0.3225645422935486
118,0.4676368677552468,0.5323631167411804,0.6473730213304119,0.3166564702987671
119,0.45817391904004195,0.541826069355011,0.6419637198673516,0.32236629724502563
120,0.4630437766341741,0.5369561910629272,0.6478257025251302,0.3161786198616028
