epoch,train_mse,train_r2,test_mse,test_r2
102,0.013415542174902163,0.986584484577179,0.04160095438667823,0.9560875296592712
103,0.014029592327122854,0.9859703779220581,0.04247915824000701,0.9551605582237244
104,0.012617748596369481,0.9873822331428528,0.040291248252842485,0.9574699997901917
105,0.011717998462996973,0.9882820248603821,0.03947143471322772,0.9583353996276855
106,0.01073249055550048,0.9892675280570984,0.0391750501514208,0.9586482048034668
107,0.012631946231801885,0.9873680472373962,0.041706256108449365,0.9559763669967651
108,0.01227500293035171,0.987725019454956,0.04133097029563675,0.9563724994659424
109,0.011155867035210156,0.9888441562652588,0.03932964158380722,0.9584850668907166
110,0.01200125570669003,0.9879987239837646,0.04034609716135736,0.9574121236801147
111,0.014506826429250618,0.9854931831359863,0.04303859237286194,0.9545699954032898
112,0.012147818950433242,0.987852156162262,0.04004514172798159,0.9577298164367676
113,0.011767866516707453,0.9882321357727051,0.04031608814498546,0.9574437737464905
114,0.011700117911732862,0.9882999062538147,0.040657280901696805,0.9570836424827576
115,0.016619768018197072,0.9833802580833435,0.04519572611841396,0.9522930383682251
116,0.016252479851984688,0.9837475419044495,0.046471886342482234,0.9509459733963013
117,0.01221087058096084,0.9877891540527344,0.040616374545185484,0.957126796245575
118,0.012157950258347072,0.9878420233726501,0.040387941036009935,0.9573679566383362
119,0.011037993231329365,0.9889619946479797,0.04000056463452738,0.9577768445014954
120,0.010846524227809795,0.9891534447669983,0.03902034717328029,0.9588115215301514
