epoch,train_mse,train_r2,test_mse,test_r2
1,0.30912758075809044,0.6908724308013916,0.30976756991500537,0.673020601272583
2,0.22222914683123202,0.7777708172798157,0.2234185751436687,0.7641674280166626
3,0.1858603254040173,0.8141396641731262,0.19203956463805785,0.7972899675369263
4,0.1677052734617192,0.8322947025299072,0.17257701577164414,0.8178339600563049
5,0.15477825583027666,0.845221757888794,0.16464371385234522,0.8262080550193787
6,0.136259227496672,0.8637408018112183,0.14367454007222522,0.8483423590660095
7,0.13442857710120334,0.8655714392662048,0.14641285049388322,0.8454518914222717
8,0.11657327002526739,0.8834267258644104,0.132414104791767,0.860228419303894
9,0.1151424731311909,0.8848575353622437,0.13179584591445037,0.8608810901641846
10,0.11538838052697349,0.8846116065979004,0.1341835137502086,0.858360767364502
11,0.10543257664408873,0.8945674300193787,0.12105717290783437,0.8722164630889893
12,0.09686100163548889,0.9031389951705933,0.11434111517013573,0.8793056607246399
13,0.09329370908228883,0.9067062735557556,0.11146990480128585,0.8823363780975342
14,0.09347764734948845,0.9065223336219788,0.1109436503725081,0.8828918933868408
15,0.08842147602312533,0.9115785360336304,0.10814061473555318,0.8858506679534912
16,0.08493226086884215,0.915067732334137,0.10585516810462606,0.8882631063461304
17,0.08029376999578068,0.9197062253952026,0.10053417271730013,0.893879771232605
18,0.07773266403781695,0.9222673177719116,0.10248714846149995,0.8918182849884033
19,0.07474702735332749,0.9252529740333557,0.09862132960498877,0.8958988785743713
20,0.07389723535976639,0.9261027574539185,0.0998981941445935,0.8945510983467102
21,0.07354792758316643,0.9264520406723022,0.0999901498690611,0.8944540023803711
22,0.06468769395333224,0.9353122711181641,0.0917461822036563,0.903156042098999
23,0.06939965132467625,0.9306003451347351,0.10023884333261265,0.8941915035247803
24,0.06074186392458089,0.9392581582069397,0.0897689358808282,0.9052431583404541
25,0.058975562390755555,0.9410244226455688,0.08895958055424072,0.9060974717140198
26,0.060467002767015283,0.939532995223999,0.09046512703047838,0.9045082926750183
27,0.05593156138709217,0.944068431854248,0.08694023134686597,0.9082290530204773
28,0.05624414042127123,0.9437558650970459,0.08911163753988903,0.9059369564056396
29,0.05293478202969859,0.9470652341842651,0.08646913046562453,0.9087263345718384
30,0.051444145663294014,0.9485558271408081,0.08517397764116162,0.9100934267044067
31,0.07479260416032248,0.9252073764801025,0.10042384725700064,0.8939962387084961
32,0.05361937290848916,0.946380615234375,0.08662308157966812,0.9085637927055359
33,0.050547655959543296,0.9494523406028748,0.08301519205021422,0.9123721718788147
34,0.046911956602458865,0.9530880451202393,0.08040287159383297,0.9151296615600586
35,0.05032626069403054,0.9496737718582153,0.08456582552753389,0.9107353687286377
36,0.05162676144178181,0.9483732581138611,0.08770608697540877,0.9074206352233887
37,0.045125728178965416,0.9548742771148682,0.08325185487046838,0.912122368812561
38,0.04735642774875932,0.9526435732841492,0.08326302757827429,0.9121105670928955
39,0.044387067895465045,0.9556128978729248,0.08202793830210661,0.9134142398834229
40,0.044057340982059635,0.9559426307678223,0.08188168078706395,0.9135686755180359
41,0.04361057291581692,0.9563894271850586,0.07960630705716407,0.9159704446792603
42,0.042376345332532914,0.9576236605644226,0.08115431919080637,0.9143364429473877
43,0.041677366219699655,0.9583226442337036,0.0802729915623076,0.915266752243042
44,0.04064170338432244,0.959358274936676,0.08036490779074772,0.9151697158813477
45,0.04191062011216816,0.9580893516540527,0.08279089070288692,0.9126089215278625
46,0.039154724304619,0.9608452916145325,0.0806807799310219,0.9148362874984741
47,0.03980525094279799,0.9601947665214539,0.08040679491511206,0.9151254892349243
48,0.03731928025475333,0.9626806974411011,0.07663476500637466,0.9191071391105652
49,0.04028652783363921,0.9597134590148926,0.079709195077601,0.9158618450164795
50,0.043594936018313823,0.9564050436019897,0.08619275966250314,0.9090180397033691
51,0.03923275882362592,0.9607672691345215,0.0798138055677821,0.9157514572143555
52,0.0388566818753219,0.9611433148384094,0.08310222561562025,0.9122803211212158
53,0.041187826089396175,0.9588121771812439,0.0799298592184375,0.9156289100646973
54,0.03475537667694572,0.9652445912361145,0.07795377816187173,0.9177148342132568
55,0.0364624786536649,0.9635375142097473,0.07970709842061852,0.9158640503883362
56,0.03505018225875999,0.9649498462677002,0.07983061906359182,0.9157336950302124
57,0.036670951775831406,0.9633290767669678,0.07835497341414051,0.9172913432121277
58,0.03523201478714824,0.9647679924964905,0.08037540456847991,0.9151586294174194
59,0.03706389209461589,0.9629361033439636,0.0832619982226411,0.9121116399765015
60,0.0356165854015951,0.9643834233283997,0.07893406079014445,0.9166800379753113
61,0.03819182495253401,0.9618081450462341,0.08299631815653567,0.9123920798301697
62,0.03223436489107384,0.9677656292915344,0.07724314204576176,0.9184649586677551
63,0.0302507911096977,0.9697492122650146,0.07573271036238932,0.9200592637062073
64,0.0321517692151402,0.9678482413291931,0.07815020889747978,0.9175074696540833
65,0.033828646375092274,0.966171383857727,0.08117736119027363,0.9143121242523193
66,0.031495259207347304,0.9685047268867493,0.07689356642616231,0.9188339114189148
67,0.039480319823487216,0.9605196714401245,0.0801371567280645,0.9154101014137268
68,0.03403834589848666,0.9659616351127625,0.0788322654155242,0.9167875051498413
69,0.032232949526555706,0.967767059803009,0.08009983516843398,0.9154495000839233
70,0.030755702317013914,0.9692443013191223,0.0784230511465178,0.9172194600105286
71,0.03582666819015821,0.9641733169555664,0.08384497095149283,0.9114962816238403
72,0.029176608824848127,0.9708234071731567,0.07644978243426033,0.9193024039268494
73,0.02854174973363587,0.9714582562446594,0.07979148611562645,0.9157750010490417
74,0.02786552242176006,0.9721344709396362,0.07524892513458503,0.9205699563026428
75,0.030186227422270107,0.9698137640953064,0.07548978505656123,0.9203157424926758
76,0.030452485263779545,0.9695475101470947,0.07868482132169713,0.9169431328773499
77,0.031359150645576706,0.9686408638954163,0.07886050997597234,0.9167577028274536
78,0.027513815790860936,0.9724861979484558,0.07490694241757255,0.9209309220314026
79,0.033400439960607854,0.9665995836257935,0.08427880840694033,0.911038339138031
80,0.02704737882231434,0.9729526042938232,0.07545560872659268,0.9203518033027649
81,0.026939116068494105,0.9730609059333801,0.0771199078696621,0.918595016002655
82,0.02670024574324375,0.9732997417449951,0.0792936103123172,0.9163005352020264
