epoch,train_mse,train_r2,test_mse,test_r2
1,0.3043504090799256,0.6956495046615601,0.3020357660176914,0.6811819076538086
2,0.20418945800237398,0.7958105206489563,0.2086601956724757,0.7797458171844482
3,0.1662953401014243,0.8337046504020691,0.17361520899732302,0.8167380690574646
4,0.13442815620591403,0.8655718564987183,0.14705875102521443,0.844770073890686
5,0.13266072798773226,0.8673392534255981,0.1505018567734557,0.8411356806755066
6,0.09916062932390461,0.9008393883705139,0.11368194491625196,0.880001425743103
7,0.08996623556728493,0.9100337624549866,0.10443598112636586,0.8897611498832703
8,0.07311721534406429,0.926882803440094,0.08942609895929331,0.9056050777435303
9,0.06478408184314528,0.9352158904075623,0.08284048012048914,0.9125565886497498
10,0.06031189224960511,0.9396880865097046,0.07605858569078874,0.9197152853012085
11,0.06092006117418056,0.9390799403190613,0.0810801644366598,0.9144147038459778
12,0.05562588967479521,0.9443740844726562,0.07929389599551696,0.9163002371788025
13,0.046258427452759196,0.9537415504455566,0.06809878217556127,0.9281173944473267
14,0.04108555620773479,0.9589144587516785,0.061613394373391826,0.9349631071090698
15,0.04457714592769435,0.9554228782653809,0.06646025519840783,0.9298469424247742
16,0.038545185457815614,0.9614548087120056,0.05912222139105746,0.9375927448272705
17,0.03456518801517392,0.9654347896575928,0.056814505326811496,0.9400286674499512
18,0.03600122825854225,0.9639987945556641,0.05578808568804184,0.9411121010780334
19,0.033530915361665005,0.9664691090583801,0.05278325758351967,0.9442839026451111
20,0.03396621379648953,0.9660337567329407,0.05274112727606624,0.9443283677101135
21,0.030173785970308325,0.9698262214660645,0.05037153304963395,0.946829617023468
22,0.037729051070675694,0.962270975112915,0.058708984921572775,0.9380289316177368
23,0.029832061314791963,0.9701679348945618,0.05045289873349958,0.9467437267303467
24,0.03212251837353253,0.9678775072097778,0.05344427607544675,0.9435861706733704
25,0.026771030239235185,0.9732289910316467,0.04706295297719629,0.9503220319747925
26,0.02450832523814737,0.9754917025566101,0.04625894817262434,0.9511707425117493
27,0.02376558662382964,0.9762344360351562,0.043513605149644544,0.9540686011314392
28,0.026600906553640565,0.9733991026878357,0.04870101172624656,0.9485929608345032
