epoch,train_mse,train_r2,test_mse,test_r2
1,0.42480297736726946,0.5751970410346985,0.42255157400376914,0.5539698600769043
2,0.21756632398731557,0.7824336886405945,0.2230219875530499,0.7645860910415649
3,0.16290577329712275,0.8370941877365112,0.17475587535058942,0.8155339956283569
4,0.1400750561110806,0.8599249124526978,0.14989592374597743,0.8417752981185913
5,0.1207884081605961,0.8792116045951843,0.1363280136024625,0.8560971021652222
6,0.10781946903610393,0.8921805024147034,0.13045294788416203,0.8622986078262329
7,0.09394406639096348,0.9060559272766113,0.10935374600358488,0.8845701217651367
8,0.0859621602340021,0.914037823677063,0.10279108013776017,0.8914974331855774
9,0.08051351527594638,0.9194865226745605,0.09581582939888282,0.8988602757453918
10,0.07235916151965646,0.9276408553123474,0.09196858134166133,0.9029213190078735
11,0.06942981230357874,0.9305701851844788,0.08656639704571628,0.9086236357688904
12,0.06438788382335077,0.935612142086029,0.08501229175116594,0.9102641344070435
13,0.0630928971524074,0.9369071125984192,0.08250021812415159,0.9129157662391663
14,0.0592480415633214,0.9407519698143005,0.07885075997129627,0.916767954826355
15,0.05587347623452396,0.9441264867782593,0.0782919616563382,0.917357861995697
16,0.053061064274471555,0.9469389319419861,0.0764279886398737,0.9193253517150879
17,0.04984646432618891,0.9501535296440125,0.0725169039513098,0.9234538078308105
18,0.0545316119795533,0.9454683661460876,0.07860481728254477,0.9170275926589966
19,0.04841442748514934,0.951585590839386,0.07127933735141485,0.924760103225708
20,0.04690010626789702,0.9530999064445496,0.07129085062798567,0.9247479438781738
21,0.04848387311507531,0.9515160918235779,0.07492627367013838,0.9209105372428894
22,0.0423577331208278,0.9576422572135925,0.06688839095508362,0.9293950200080872
23,0.04235027077828742,0.9576497077941895,0.06766148683864896,0.9285789728164673
24,0.03923095495835754,0.9607690572738647,0.06436593931668051,0.9320576190948486
25,0.05483015307561302,0.9451698660850525,0.0773928618149423,0.9183068871498108
26,0.04215885838458185,0.957841157913208,0.06773220878321587,0.9285043478012085
27,0.03748021341510782,0.9625197649002075,0.06476421076122944,0.9316372275352478
28,0.03378569206377757,0.9662142992019653,0.05945582486825382,0.9372406005859375
29,0.034406991487952884,0.9655929803848267,0.05783788532177668,0.938948392868042
30,0.03780498773265917,0.9621950387954712,0.06550326243201952,0.9308571219444275
31,0.03320416395249119,0.966795802116394,0.05705590019706727,0.9397738575935364
32,0.033948362601777464,0.9660516381263733,0.057859244131733004,0.9389258623123169
33,0.03286668790105097,0.9671332836151123,0.0581151559926206,0.9386557340621948
34,0.030278655056771343,0.9697213172912598,0.05502409988832546,0.9419185519218445
35,0.029122332322697526,0.9708776473999023,0.05456154097280488,0.9424068331718445
36,0.026146207922610683,0.9738537669181824,0.05154740884786517,0.9455884099006653
37,0.02732932033666575,0.9726706743240356,0.05349151412502113,0.9435362815856934
38,0.027649194320406648,0.9723507761955261,0.052250698293990844,0.9448460340499878
39,0.028749110326341414,0.9712508916854858,0.05431142790674618,0.9426708221435547
40,0.025768577213549006,0.9742314219474792,0.05273820935725802,0.9443314671516418
41,0.030564159873452443,0.9694358110427856,0.054754681283290065,0.9422029256820679
42,0.029792488581045586,0.9702075123786926,0.05455198634143283,0.9424169063568115
43,0.03159590833838163,0.9684040546417236,0.056978446925513265,0.9398556351661682
44,0.026215455245118643,0.9737845659255981,0.05135575572891933,0.945790708065033
45,0.027620377852336356,0.9723796248435974,0.05146928124197918,0.9456709027290344
46,0.025489471057496688,0.9745105504989624,0.051586767641554884,0.9455468654632568
47,0.026334814141944198,0.973665177822113,0.05241555812564201,0.9446720480918884
48,0.02353112824676057,0.9764688611030579,0.04997926350205955,0.9472436904907227
49,0.023751093750261198,0.9762489199638367,0.04990608617095504,0.9473209381103516
50,0.02493566048774132,0.9750643372535706,0.052445447379041735,0.9446404576301575
51,0.02228967205306599,0.9777103066444397,0.048774640615348044,0.9485152363777161
52,0.021914608597195646,0.9780853986740112,0.046277881935011686,0.9511507153511047
53,0.021496399760055893,0.9785035848617554,0.048112465222025426,0.9492142200469971
54,0.029548450704155352,0.9704515337944031,0.05306741070547482,0.9439839720726013
55,0.02125125041218726,0.9787487387657166,0.044906542676205675,0.9525982737541199
56,0.01999743567626216,0.9800025820732117,0.04645794684851042,0.9509606957435608
57,0.020944795980097613,0.9790552258491516,0.0470809067667621,0.9503030776977539
58,0.02679077235478865,0.9732092022895813,0.0496515861326238,0.9475895762443542
59,0.020932380530932063,0.9790676236152649,0.04597529309813115,0.951470136642456
60,0.021377689520878863,0.978622317314148,0.04649825050018546,0.9509181380271912
61,0.01890741705093149,0.9810925722122192,0.04516071716902732,0.9523299932479858
62,0.020965142884170233,0.9790348410606384,0.046619903920899805,0.9507896900177002
63,0.018858055008005588,0.9811419248580933,0.04543330966744844,0.9520422220230103
64,0.02019970093638523,0.979800283908844,0.04810896124009315,0.9492179155349731
65,0.021185108250210204,0.9788148999214172,0.04835581736889009,0.9489573240280151
66,0.017649541045293995,0.9823504686355591,0.04433819777105094,0.9531981945037842
67,0.020273239110986482,0.9797267913818359,0.0464669411984931,0.9509511590003967
68,0.018001035466778833,0.9819989800453186,0.044945563888177276,0.9525570869445801
69,0.019983919136706402,0.9800160527229309,0.044880124870914875,0.9526261687278748
70,0.016935389250776894,0.983064591884613,0.0429382355452129,0.9546759724617004
71,0.02599192347695794,0.9740080833435059,0.05332466045099243,0.9437124133110046
72,0.01789464600935499,0.9821053743362427,0.04546009896822819,0.9520139694213867
73,0.01949589551816475,0.9805040955543518,0.04529421400880759,0.9521890878677368
74,0.018776300483298702,0.9812237024307251,0.04476726725243214,0.9527453184127808
75,0.017634866285705434,0.9823651313781738,0.04450380757292051,0.953023374080658
76,0.020904839195490087,0.9790951609611511,0.0478882590683586,0.9494509100914001
77,0.018993657448881006,0.9810063242912292,0.045101526914527866,0.9523924589157104
78,0.016739534393867904,0.983260452747345,0.0425841903325352,0.9550496935844421
79,0.019421533610413176,0.9805784821510315,0.04679526662931028,0.9506046175956726
80,0.016176617256075165,0.9838233590126038,0.043445034122957686,0.9541410207748413
81,0.01835546233214603,0.9816445112228394,0.043024075617900163,0.9545853137969971
82,0.01613041416377477,0.9838696122169495,0.04352039988323047,0.9540614485740662
83,0.017808603729859485,0.9821913838386536,0.044212452763487106,0.953330934047699
84,0.016372945120602188,0.9836270809173584,0.043821207951845194,0.9537439346313477
85,0.018174221314003935,0.9818257689476013,0.04432925556661425,0.9532076120376587
86,0.01740050317632911,0.9825994968414307,0.043899327102003664,0.9536614418029785
87,0.017912992916668785,0.9820870161056519,0.04520549421289527,0.952282726764679
88,0.01597559444704338,0.9840244054794312,0.04384622777664534,0.9537175297737122
89,0.016032302841291254,0.9839677214622498,0.04425013200777424,0.9532911777496338
90,0.018627891846961595,0.9813721179962158,0.04733389701762396,0.9500360488891602
91,0.01513433962538952,0.984865665435791,0.043720982287351676,0.953849732875824
92,0.01800254733613561,0.9819974303245544,0.04382289856922154,0.9537421464920044
93,0.014919739018722199,0.9850802421569824,0.04290796802152039,0.9547079205513
94,0.015175021035791375,0.9848249554634094,0.04266857620464956,0.9549605846405029
95,0.01574976204181961,0.9842502474784851,0.04365099771743322,0.9539235830307007
96,0.01606800178567432,0.9839320182800293,0.045686334825870464,0.9517751336097717
97,0.014940403542509069,0.9850596189498901,0.04206757145513576,0.9555950164794922
98,0.018060749536273613,0.9819392561912537,0.04506201066769569,0.9524341821670532
99,0.016359070779131988,0.9836409091949463,0.04420662258195168,0.9533370733261108
100,0.013918289225825558,0.9860817193984985,0.04157034294089166,0.9561198353767395
101,0.014760443780565539,0.985239565372467,0.042020595584223726,0.9556446075439453
102,0.01481241601058243,0.9851875901222229,0.04339610384606824,0.9541926383972168
103,0.013874895883827811,0.986125111579895,0.04273974618635981,0.9548854827880859
104,0.014594263474767407,0.9854057431221008,0.04274723658951499,0.9548775553703308
105,0.015837916601406626,0.9841620922088623,0.044155704732075696,0.9533908367156982
106,0.016534294917807266,0.9834657311439514,0.04358389437562082,0.9539943933486938
107,0.014052792393313302,0.9859471917152405,0.043202795181991306,0.954396665096283
108,0.011944444183918025,0.9880555272102356,0.040962041386902875,0.9567619562149048
109,0.013859168234942616,0.9861408472061157,0.04210687718047511,0.9555535316467285
110,0.014405760383070038,0.9855942130088806,0.0405794003717147,0.9571658372879028
111,0.013734846435733066,0.9862651824951172,0.0414748705736157,0.9562206268310547
112,0.01490550265774631,0.9850944876670837,0.042226883332903795,0.955426812171936
113,0.012737517701184859,0.987262487411499,0.039563017905826066,0.9582387208938599
114,0.012713821152151255,0.9872861504554749,0.03918719086682469,0.9586354494094849
115,0.016265746408328983,0.9837342500686646,0.04350147863690991,0.9540814161300659
116,0.012869599162693996,0.9871304035186768,0.04006302120482049,0.9577109217643738
117,0.012589273963643566,0.9874107241630554,0.04158561491611891,0.9561037421226501
118,0.012584473529097452,0.9874155521392822,0.03948136351196232,0.9583249092102051
119,0.013594798611592102,0.9864051938056946,0.04027540109222528,0.9574867486953735
120,0.012294541311455276,0.9877054691314697,0.0393093852241092,0.9585064649581909
