epoch,train_mse,train_r2,test_mse,test_r2
1,0.3198692458138313,0.6801307201385498,0.317980960102343,0.6643507480621338
2,0.2159429016593392,0.784057080745697,0.2136343001819602,0.7744953632354736
3,0.1561825353194747,0.8438174724578857,0.16359990318419365,0.8273098468780518
4,0.12381923369762099,0.8761807680130005,0.13183695548100444,0.8608376979827881
5,0.10289436765015125,0.8971056342124939,0.11446021334836032,0.8791799545288086
6,0.08722875679578151,0.9127712249755859,0.10309416785972511,0.8911775350570679
7,0.07798137526581253,0.9220186471939087,0.09493226351261866,0.8997929096221924
8,0.06747582868810013,0.9325241446495056,0.08305400966598493,0.9123311638832092
9,0.07009479480075936,0.9299051761627197,0.07554191530386849,0.9202606678009033
10,0.05610217841116187,0.9438978433609009,0.07216748943347938,0.9238226413726807
11,0.05742887043679015,0.9425711035728455,0.07263136991276974,0.923332929611206
12,0.044482884642296536,0.9555171132087708,0.05997012829317189,0.9366977214813232
13,0.04624464530369919,0.9537553787231445,0.06074142535557834,0.9358835220336914
14,0.045868488116023606,0.9541314840316772,0.060773260692679666,0.9358499646186829
15,0.039344835522762925,0.960655152797699,0.05394364260818537,0.9430590271949768
16,0.03964801754342132,0.9603520035743713,0.05323219721250963,0.9438100457191467
17,0.03538743260335731,0.9646125435829163,0.0519742152835356,0.9451379179954529
18,0.031899605217033854,0.9681004285812378,0.0480937762469871,0.9492339491844177
19,0.031997254348490003,0.9680027365684509,0.04794375849433425,0.9493923187255859
20,0.031119507694123902,0.9688804745674133,0.0461191019276157,0.9513183236122131
21,0.031157803499373565,0.9688422083854675,0.04966254997998476,0.9475780129432678
22,0.0318965049120253,0.9681034684181213,0.04836598816668478,0.9489465951919556
23,0.028213766338140295,0.9717862606048584,0.04475538556679811,0.9527578353881836
24,0.030048876425392022,0.9699510931968689,0.045154068593458246,0.9523370265960693
25,0.029672934600556287,0.9703270792961121,0.04738259240530613,0.9499846696853638
26,0.02837296967443667,0.9716269969940186,0.04294516964781484,0.9546686410903931
27,0.033090297446723295,0.9669097065925598,0.043670440652044264,0.953903079032898
28,0.03130744131172572,0.9686925411224365,0.04744465391026673,0.9499191641807556
29,0.025439707756264123,0.9745603203773499,0.040991300305283467,0.9567310810089111
30,0.02433426159133525,0.9756657481193542,0.04066764614147293,0.9570727348327637
31,0.02526654580161885,0.9747334718704224,0.04231970939251435,0.9553288221359253
32,0.02415276257091072,0.9758472442626953,0.03997489815100846,0.9578039646148682
33,0.025571954542448466,0.9744280576705933,0.04206351472757666,0.9555992484092712
34,0.023251005782284735,0.9767490029335022,0.04033775679857993,0.9574209451675415
35,0.022482687234452306,0.977517306804657,0.03799508470564899,0.9598937630653381
36,0.0248626299812668,0.9751373529434204,0.04078691200603072,0.9569467902183533
37,0.021215369641101718,0.9787846207618713,0.03645832351942706,0.9615159034729004
38,0.023465140676161404,0.9765348434448242,0.041562651550942444,0.9561280012130737
39,0.020360443681765497,0.9796395301818848,0.03601582077752072,0.9619830250740051
40,0.024490091165784864,0.9755098819732666,0.03935887891424411,0.9584541916847229
41,0.022025494717635517,0.977974534034729,0.039725967560803925,0.9580667018890381
42,0.023315360045385876,0.9766846299171448,0.03967190102287909,0.9581238031387329
43,0.026322471053559053,0.9736775159835815,0.038361502078747965,0.9595069885253906
44,0.019389948897521225,0.9806100726127625,0.03654431680603543,0.9614251255989075
45,0.026792674832980905,0.9732073545455933,0.04412972794209675,0.9534182548522949
46,0.019493864243601475,0.9805061221122742,0.0357072156961871,0.9623087644577026
47,0.02563467510875732,0.9743653535842896,0.040879323317601184,0.9568492770195007
48,0.01918707100225543,0.9808129072189331,0.035968832597817954,0.9620326161384583
49,0.018644278454519724,0.9813557267189026,0.03594384177462993,0.962058961391449
50,0.019869676755256752,0.9801303148269653,0.03484630632418685,0.9632174968719482
51,0.018209328605352265,0.9817906618118286,0.0352108057974497,0.9628327488899231
52,0.01794949178580368,0.9820504784584045,0.03335604801910316,0.9647905826568604
53,0.0194671874312495,0.9805328249931335,0.03786171768031015,0.9600345492362976
54,0.022566113985071853,0.9774338603019714,0.04107657536046534,0.9566410779953003
55,0.018112010727434055,0.9818879961967468,0.03422887119884807,0.9638692140579224
56,0.016734319909537547,0.9832656979560852,0.03376567153339615,0.9643581509590149
57,0.016649503498831885,0.9833505153656006,0.03392817515584572,0.9641866683959961
58,0.01797597201840851,0.9820240139961243,0.03629923843290293,0.9616838693618774
59,0.01999630683409313,0.9800037145614624,0.036363673191971896,0.961615800857544
60,0.01821194168906247,0.9817880392074585,0.03445029089499901,0.9636355042457581
61,0.019499153213491657,0.9805008172988892,0.03729797832713258,0.9606295824050903
62,0.015856478901396694,0.9841434955596924,0.03297342411270819,0.9651944637298584
63,0.01890423856277806,0.9810957908630371,0.03597285972465193,0.9620283246040344
64,0.017866677537128544,0.9821333289146423,0.03414340866956769,0.9639594554901123
65,0.019126710768939657,0.9808732867240906,0.03821729852749807,0.959659218788147
66,0.016640872392280584,0.9833590984344482,0.033678357086212536,0.9644503593444824
67,0.016610350434595193,0.983389675617218,0.036308691666529676,0.9616738557815552
68,0.015451182246145676,0.984548807144165,0.03196519397187796,0.966258704662323
69,0.017041455770322015,0.9829585552215576,0.03450378852544307,0.9635790586471558
70,0.019903599428088267,0.9800963997840881,0.036978841498039844,0.9609664678573608
71,0.015474180216047824,0.9845257997512817,0.03189136041328311,0.9663366079330444
72,0.02012925891065011,0.9798707365989685,0.037923895433068094,0.9599689245223999
73,0.014895156272214608,0.9851048588752747,0.03194220451263302,0.9662829637527466
74,0.017259562145463956,0.9827404618263245,0.03520382865241206,0.9628400802612305
75,0.015425855626332951,0.9845741391181946,0.03273317523913958,0.9654480218887329
76,0.01698883196543604,0.9830111861228943,0.03597963110702794,0.9620212316513062
77,0.014336540293400294,0.9856634736061096,0.032729960705448945,0.9654514193534851
78,0.015332557561485527,0.9846674203872681,0.03445409055197293,0.9636315107345581
79,0.017688568869021717,0.9823114275932312,0.03292399320024543,0.9652466177940369
80,0.01586573848942711,0.9841342568397522,0.03562266053064022,0.9623979926109314
81,0.013327709403426069,0.9866722822189331,0.03209660171741256,0.9661200046539307
82,0.013918181039495244,0.9860818386077881,0.03203208444117591,0.9661880731582642
