epoch,train_mse,train_r2,test_mse,test_r2
1,0.2936392115680522,0.7063608169555664,0.2995567063732845,0.6837987899780273
2,0.21201999638937158,0.7879800200462341,0.22135453478137895,0.7663461565971375
3,0.1777292442295635,0.8222707509994507,0.19251511208485902,0.7967880368232727
4,0.15270906942807747,0.8472909331321716,0.16605289650672092,0.824720561504364
5,0.13648956747829322,0.8635104298591614,0.15202017076222635,0.8395329713821411
6,0.12244742118180207,0.8775525689125061,0.1384345779717877,0.8538734912872314
7,0.1288994877001741,0.8711004853248596,0.14586149547930535,0.8460338711738586
8,0.10626414416941816,0.8937358856201172,0.12132012340944351,0.8719388842582703
9,0.0933253382986893,0.9066746830940247,0.11182211053262396,0.8819646239280701
10,0.09763500052358612,0.90236496925354,0.12029902177022361,0.8730167150497437
11,0.08625230180635242,0.9137476682662964,0.10375985984758633,0.8904748558998108
12,0.0762011068443321,0.9237989187240601,0.09634811423219196,0.8982983827590942
13,0.06868854325199336,0.9313114881515503,0.08935603189918144,0.9056789875030518
14,0.06645347248311037,0.9335465431213379,0.09068472274556393,0.9042764902114868
15,0.06283988062545237,0.9371601343154907,0.08542958413046307,0.9098235964775085
16,0.061308498054595054,0.9386914968490601,0.08223829537107633,0.9131922125816345
17,0.05380949477468348,0.9461904764175415,0.07656613257486464,0.9191795587539673
18,0.06281990183106731,0.9371801018714905,0.08145179883463353,0.9140224456787109
19,0.04873272287286392,0.9512672424316406,0.07025929051451385,0.9258368015289307
20,0.046869723720179085,0.9531302452087402,0.06953940708076627,0.9265967011451721
21,0.05046145826319558,0.94953852891922,0.07280837352069594,0.92314612865448
22,0.05038961718280883,0.9496104121208191,0.07401580700264652,0.9218716025352478
23,0.04614937761734566,0.9538506269454956,0.07088366572222696,0.9251777529716492
24,0.04643194480357986,0.9535680413246155,0.070209229955586,0.9258896708488464
25,0.04024891841809978,0.9597510695457458,0.06183535059936708,0.9347288608551025
26,0.04935714761597977,0.9506428241729736,0.0721205627750151,0.9238721132278442
27,0.03582760671467657,0.96417236328125,0.060674917713807126,0.9359537363052368
28,0.0354803540196176,0.9645196199417114,0.059957293265431026,0.9367112517356873
29,0.042300608490034655,0.9576994180679321,0.06480361748963775,0.9315956234931946
30,0.03847029565284377,0.9615297317504883,0.0659682487546489,0.9303662776947021
31,0.03344982311209134,0.9665501713752747,0.059839264262558485,0.9368358254432678
32,0.030921023621768736,0.9690789580345154,0.05622844015838715,0.940647304058075
33,0.03096274425532075,0.9690372347831726,0.057396613782635185,0.9394142031669617
34,0.029133693204978148,0.970866322517395,0.05330260451201622,0.9437357187271118
35,0.03213981453693045,0.9678601622581482,0.05755681959662314,0.9392451047897339
36,0.030468277226846516,0.9695317149162292,0.05431580487297984,0.9426661729812622
37,0.029241268643448705,0.9707587361335754,0.05622846888741705,0.9406472444534302
38,0.030502289165632586,0.9694977402687073,0.05646441287429231,0.9403982162475586
39,0.033381433720600276,0.966618537902832,0.05936277091003409,0.9373388290405273
40,0.027796711140787505,0.9722033143043518,0.053113148388702694,0.9439356923103333
41,0.025272514948139747,0.9747275114059448,0.050997254256976814,0.9461691379547119
42,0.028589180817019156,0.9714108109474182,0.05518659869231647,0.9417470097541809
43,0.02350859485906183,0.976491391658783,0.05050091766297999,0.9466930627822876
44,0.026016817634895408,0.9739831686019897,0.05229290196581221,0.9448015093803406
45,0.023649066162716902,0.9763509035110474,0.04946917412439134,0.9477821588516235
46,0.02345593469920707,0.9765440821647644,0.049741262303120114,0.9474949240684509
47,0.024076000126654142,0.975924015045166,0.05080273426592168,0.9463744759559631
