epoch,train_mse,train_r2,test_mse,test_r2
34,0.23038725298065707,0.769612729549408,0.2654296997480276,0.7198220491409302
35,0.23449358882838583,0.765506386756897,0.2639329943624211,0.7214018702507019
36,0.22967901662799078,0.7703210115432739,0.26496892113511156,0.7203084230422974
37,0.22345554547328972,0.776544451713562,0.2542671567147098,0.731604814529419
38,0.23028955111616808,0.7697104811668396,0.26451945225367457,0.7207828164100647
39,0.23201104351564458,0.767988920211792,0.2659876844959288,0.7192330360412598
40,0.23348038429344636,0.7665196061134338,0.2714827726254376,0.7134325504302979
41,0.22259298765436553,0.7774069905281067,0.25861800046319644,0.7270122170448303
42,0.21771122169099083,0.7822887897491455,0.2582175060198074,0.7274349927902222
43,0.2185164019891681,0.78148353099823,0.2518527862366016,0.7341532707214355
44,0.22586114076054978,0.774138867855072,0.26724166250446946,0.7179093956947327
45,0.22502489367529785,0.7749751210212708,0.2652527249940648,0.7200088500976562
46,0.20992880835447214,0.7900711894035339,0.25544753727480407,0.7303588390350342
47,0.2092419571543722,0.7907580137252808,0.25209879802494517,0.733893632888794
48,0.21590923105347348,0.7840907573699951,0.2609252016991377,0.7245768308639526
49,0.2166505292410345,0.7833494544029236,0.2523892255409098,0.7335870265960693
50,0.21461698980639674,0.7853829860687256,0.2597918343253252,0.7257731556892395
51,0.2057319313861731,0.7942680716514587,0.2505093971948798,0.7355713248252869
52,0.20787884976962065,0.792121171951294,0.25446328230020476,0.7313977479934692
53,0.2054567053959535,0.7945432662963867,0.2520710246455742,0.7339229583740234
54,0.2049555799758316,0.7950444221496582,0.2514225570030692,0.734607458114624
55,0.19952623905865496,0.8004737496376038,0.24941068297115768,0.7367311120033264
56,0.20855699563121904,0.7914429903030396,0.25881694459424515,0.7268022298812866
57,0.19798597303012416,0.8020139932632446,0.24663188047252776,0.7396643161773682
58,0.20986784893726684,0.7901321649551392,0.26333674892964887,0.7220312356948853
59,0.19770447922903195,0.8022955060005188,0.2512871489701111,0.7347503900527954
60,0.19294102354405673,0.8070589900016785,0.23897399517094217,0.7477476596832275
61,0.20508207665780498,0.7949179410934448,0.25911916326731443,0.726483166217804
62,0.19141410888491653,0.8085858821868896,0.24170852793244327,0.7448612451553345
63,0.19533931189177603,0.8046606779098511,0.24884516321031785,0.737328052520752
64,0.19770489086366447,0.8022950887680054,0.2564547734062483,0.7292956113815308
65,0.1973465700824919,0.802653431892395,0.25414025504142046,0.7317387461662292
66,0.1905742604186024,0.8094257712364197,0.2502477969065672,0.7358474731445312
67,0.19149716631782865,0.8085028529167175,0.2451425772841747,0.7412363886833191
68,0.18644603247193778,0.8135539293289185,0.24533974931280061,0.7410281896591187
69,0.19607005366369298,0.8039299249649048,0.2496916253982884,0.7364345788955688
70,0.18713529820004826,0.8128646612167358,0.2444579666480422,0.7419589757919312
71,0.18743675475205565,0.8125632405281067,0.24488741459279526,0.7415057420730591
72,0.1816378023466884,0.8183622360229492,0.23768423561279367,0.749109148979187
73,0.18747490373938072,0.8125250935554504,0.2555160258964794,0.7302864789962769
74,0.18328536162046327,0.8167146444320679,0.24444524603100812,0.7419724464416504
75,0.18020125059091255,0.8197987675666809,0.2423222501103471,0.7442134022712708
76,0.18913565183372374,0.8108643293380737,0.24521013587804102,0.741165041923523
77,0.18106783045317998,0.8189321756362915,0.2467565690735128,0.7395327091217041
78,0.1763927537427887,0.8236072063446045,0.24117783500199638,0.7454214096069336
79,0.18104807179475177,0.8189519643783569,0.2402743298060647,0.7463750839233398
80,0.18305747161820407,0.8169425129890442,0.2419824823055689,0.7445720434188843
81,0.18529442324381945,0.8147056102752686,0.242691027682002,0.7438241243362427
82,0.1861969600115497,0.8138030171394348,0.2448216619015467,0.7415751218795776
83,0.17564183562812144,0.8243581652641296,0.23926161629397694,0.7474440932273865
84,0.17204843792839872,0.8279515504837036,0.2354446437391566,0.7514731287956238
85,0.17941407830057302,0.8205859065055847,0.2379362562943886,0.7488430738449097
86,0.1716333722012312,0.8283666372299194,0.24109107914676026,0.7455129623413086
87,0.1700974766798687,0.8299025297164917,0.23419036461812695,0.7527971267700195
88,0.17059082013052623,0.8294091820716858,0.23516592147146784,0.7517673373222351
89,0.1757644685617528,0.8242355585098267,0.23562531970532202,0.7512824535369873
90,0.1733844293314114,0.826615571975708,0.2469330673764755,0.7393463850021362
91,0.170496788799399,0.8295031785964966,0.23892641612669316,0.747797966003418
92,0.1711479940094355,0.8288519978523254,0.23769859431266058,0.7490940093994141
93,0.17358423820338023,0.8264157772064209,0.23879922392619093,0.7479321956634521
94,0.16809470648930602,0.8319053053855896,0.23563544840620057,0.7512717247009277
95,0.18398292580637923,0.8160170316696167,0.25642309471873975,0.7293291091918945
96,0.1643436453940985,0.8356563448905945,0.22806408999078884,0.759263813495636
97,0.16382993443447794,0.8361700177192688,0.23251935985030198,0.7545609474182129
98,0.16148535744731068,0.8385146260261536,0.2320740492560151,0.7550309896469116
99,0.1690423299937099,0.8309576511383057,0.23865223944005443,0.7480873465538025
100,0.17083707971258258,0.8291629552841187,0.2378746906931444,0.7489080429077148
101,0.17633438492541909,0.8236656188964844,0.2401781170515389,0.7464766502380371
102,0.17244434067702402,0.8275556564331055,0.24781762663184143,0.7384126782417297
103,0.16754607965389706,0.8324539661407471,0.23757061832470866,0.7492290735244751
104,0.16098801487904754,0.8390120267868042,0.23244504178533468,0.7546393871307373
105,0.1657507056178572,0.8342492580413818,0.2406742475790585,0.7459529638290405
106,0.16798998789704092,0.83201003074646,0.2393061353984039,0.7473970651626587
107,0.16149629844305718,0.8385037183761597,0.23570477442316165,0.7511985898017883
108,0.16118877844829582,0.8388112187385559,0.2320269301033965,0.7550807595252991
109,0.15216538808461275,0.847834587097168,0.22682883856227484,0.7605676651000977
110,0.16188608312554525,0.8381139039993286,0.23250216572749904,0.7545791268348694
111,0.15788836687700972,0.8421115875244141,0.23168069867008342,0.755446195602417
112,0.16657608666497728,0.833423912525177,0.23560900979380056,0.7512996196746826
113,0.1535363459830335,0.846463680267334,0.22760081250311398,0.7597528100013733
114,0.15528718795567684,0.8447128534317017,0.23234068229794502,0.754749596118927
115,0.1542941522475511,0.8457058668136597,0.231261159838518,0.7558891177177429
116,0.16307116943197703,0.8369288444519043,0.23618199542255663,0.7506948113441467
117,0.15117146637401538,0.8488285541534424,0.22990286722779274,0.7573228478431702
118,0.15248396106399625,0.8475160598754883,0.22664035070778393,0.7607666254043579
119,0.15743744593826894,0.8425625562667847,0.24047334403617354,0.7461650371551514
120,0.15405355191567216,0.8459464311599731,0.22825247058417739,0.7590649127960205
