epoch,train_mse,train_r2,test_mse,test_r2
108,0.01589847135859805,0.9841015338897705,0.0504816265538244,0.9467134475708008
109,0.013532524800580209,0.9864674806594849,0.048555417361146797,0.9487466812133789
110,0.013751548545862727,0.9862484335899353,0.049492498513356575,0.9477574825286865
111,0.014742784915686586,0.9852572083473206,0.04942349929407966,0.947830319404602
112,0.012915700116755283,0.9870843291282654,0.0486462189299168,0.9486508369445801
113,0.01413061341159273,0.9858694076538086,0.05109729032350204,0.9460635781288147
114,0.013286980990715421,0.9867129921913147,0.04652370067835763,0.9508912563323975
115,0.015351136197981764,0.9846488833427429,0.05044444350571167,0.946752667427063
116,0.01280012242474702,0.9871999025344849,0.0474881388945505,0.9498732089996338
117,0.013169102332733065,0.9868308901786804,0.04909449974188536,0.9481776356697083
118,0.015537275704338544,0.9844627380371094,0.05074254732306411,0.9464380145072937
119,0.015363830674871586,0.9846361875534058,0.05277271878269569,0.9442950487136841
120,0.01635271157113186,0.9836472868919373,0.052941489442274337,0.9441168904304504
