epoch,train_mse,train_r2,test_mse,test_r2
1,0.32531126115178444,0.6746886968612671,0.3340114759871872,0.6474295854568481
2,0.22836133505805226,0.7716386318206787,0.23949022990901295,0.7472027540206909
3,0.18755068367135425,0.8124493360519409,0.18770500849478128,0.8018653392791748
4,0.15092924836252955,0.8490707278251648,0.1623052943202599,0.8286764025688171
5,0.12107090578676634,0.878929078578949,0.13021853705868125,0.8625460267066956
6,0.10292743830099804,0.8970725536346436,0.11632292179345358,0.877213716506958
7,0.09128064806853697,0.9087193608283997,0.10240725380164094,0.8919026255607605
8,0.08416638999302181,0.915833592414856,0.0998262309514713,0.894627034664154
9,0.07636340900056468,0.9236365556716919,0.09319752022033422,0.9016240835189819
10,0.06734792383076534,0.9326520562171936,0.07865991133901222,0.9169694185256958
11,0.06195646553271195,0.9380435347557068,0.07966792908860598,0.9159054160118103
12,0.059349751208633936,0.940650224685669,0.07918028986058766,0.9164201617240906
13,0.055192868794299646,0.9448071122169495,0.07160212723651856,0.9244194030761719
14,0.05043483681800618,0.9495651721954346,0.06805126344580657,0.9281675219535828
15,0.05030470834810551,0.9496952891349792,0.06892006969215667,0.9272505044937134
16,0.04649666186868235,0.9535033106803894,0.06335634249830391,0.9331233501434326
17,0.04524816380647486,0.9547518491744995,0.060877167483473694,0.9357402324676514
18,0.04078661344240723,0.959213376045227,0.05561248930852588,0.9412974715232849
19,0.0423680744663131,0.9576319456100464,0.059341896478677304,0.9373608231544495
20,0.038358763136640245,0.961641252040863,0.05647758824932503,0.9403843283653259
21,0.03524696548106355,0.9647530317306519,0.053754754429796665,0.9432584047317505
22,0.03654232254986382,0.9634577035903931,0.050876302956944196,0.9462968111038208
23,0.03315814244429475,0.9668418765068054,0.05206882249757012,0.9450380206108093
24,0.03352778914301428,0.9664722084999084,0.05263122654429114,0.9444443583488464
25,0.03822377685622279,0.9617761969566345,0.0574444994307691,0.9393636584281921
26,0.030476417857798387,0.9695236086845398,0.05039982978118265,0.9467997550964355
27,0.03383841925648039,0.9661616086959839,0.051641072776940904,0.9454895257949829
28,0.03324749985387269,0.9667524695396423,0.051809558840809254,0.9453117251396179
29,0.03407953665211717,0.9659204483032227,0.052702909812512924,0.9443687200546265
30,0.030224148114442736,0.9697758555412292,0.04891641695540762,0.9483656287193298
31,0.026871310385735456,0.9731286764144897,0.04541014795327877,0.9520667195320129
32,0.02738454355876026,0.9726154804229736,0.04582072537755821,0.9516333341598511
33,0.027598545324301716,0.9724014401435852,0.04679834012157943,0.95060133934021
34,0.029224038348212827,0.9707759618759155,0.050025451178776055,0.9471949338912964
35,0.028594951349233143,0.971405029296875,0.04923638812743309,0.9480278491973877
36,0.032551722811331826,0.9674482941627502,0.05003315162640519,0.9471868276596069
37,0.025782862745302153,0.9742171168327332,0.045646079841478754,0.9518176317214966
38,0.025748298094273297,0.9742516875267029,0.047945135281557534,0.9493908286094666
39,0.025109424449725064,0.9748905897140503,0.04539433232701679,0.95208340883255
40,0.024990832954176298,0.9750091433525085,0.04354666096794351,0.9540337324142456
41,0.02821003797362487,0.9717899560928345,0.051031148299665714,0.9461333751678467
42,0.02552618840453588,0.9744738340377808,0.04727166468879526,0.9501017332077026
43,0.023605763724302512,0.9763942360877991,0.04530355583581074,0.9521791934967041
44,0.022249870569161747,0.9777501225471497,0.044272750051033385,0.9532672762870789
45,0.0268564166282364,0.9731435775756836,0.046612282107561465,0.9507977366447449
46,0.02153053943673042,0.9784694314002991,0.041932584547505876,0.9557374715805054
47,0.02358576335605379,0.9764142632484436,0.04296149856342775,0.954651415348053
48,0.026895738557381747,0.9731042385101318,0.04592212017841365,0.9515262842178345
49,0.021009168839103434,0.9789908528327942,0.04077985247301801,0.9569542407989502
50,0.02057141913591247,0.9794285893440247,0.04154186897695337,0.9561499357223511
