epoch,train_mse,train_r2,test_mse,test_r2
62,0.060556237686718126,0.9394437670707703,0.08165035558092158,0.9138128161430359
63,0.06261649390811869,0.9373835325241089,0.08161950198842621,0.913845419883728
64,0.06162447703847396,0.9383755326271057,0.08064404144746865,0.9148750901222229
65,0.061076930461950105,0.9389230608940125,0.08121335047024597,0.9142740964889526
66,0.06027724269371193,0.9397227764129639,0.08050363556845341,0.9150232672691345
67,0.06658547006484937,0.9334145188331604,0.08527970812624185,0.9099818468093872
68,0.062116437489316036,0.9378835558891296,0.08314627780942474,0.912233829498291
69,0.06239227660165135,0.9376077055931091,0.08361819790244647,0.9117356538772583
70,0.06938914934629298,0.9306108355522156,0.090550689287938,0.9044179916381836
71,0.061516561921938835,0.938483476638794,0.08038117981901984,0.9151525497436523
72,0.05859784017410058,0.9414021372795105,0.07770915575348204,0.9179730415344238
73,0.06055079250931058,0.9394491910934448,0.08032278155499115,0.9152141809463501
74,0.06301936178314013,0.9369806051254272,0.08324292730880765,0.9121317863464355
75,0.060154865233726304,0.9398451447486877,0.07949264529274731,0.9160904288291931
76,0.06333882173112701,0.9366611838340759,0.085589361110157,0.909654974937439
77,0.062238283013508665,0.9377617239952087,0.08136684089762772,0.9141120910644531
78,0.06227608949718905,0.9377238750457764,0.08215100715709168,0.9132843613624573
79,0.057679938774024546,0.9423200488090515,0.07842937667240821,0.9172127842903137
80,0.05801921139075545,0.94198077917099,0.07809141162987344,0.9175695180892944
81,0.061280070696790465,0.9387199282646179,0.08270974991070788,0.9126945734024048
82,0.05843386200947856,0.9415661096572876,0.07900254368191449,0.9166077971458435
83,0.06046328803880991,0.9395366907119751,0.08026420139912062,0.9152759909629822
84,0.059669404102362905,0.9403305649757385,0.08095812380722747,0.9145435094833374
85,0.06357520696096844,0.9364247918128967,0.08475710796305864,0.9105334281921387
86,0.05939078529334814,0.9406092166900635,0.07986652835771986,0.9156957864761353
87,0.0576011550567993,0.9423988461494446,0.07834946328955816,0.9172971248626709
88,0.060680639174923834,0.939319372177124,0.08234490953363115,0.9130796790122986
89,0.05678941170144386,0.9432106018066406,0.07826618413531744,0.9173850417137146
90,0.05655260983226547,0.9434474110603333,0.07907363021087538,0.9165327548980713
91,0.05727072372751255,0.9427292943000793,0.07950815553322615,0.9160740375518799
92,0.05698424081931148,0.9430157542228699,0.08103101698840719,0.9144665598869324
93,0.059919015047638406,0.940081000328064,0.08218938230945752,0.9132438898086548
94,0.05518229676142028,0.9448177218437195,0.07784071644177525,0.9178341627120972
95,0.057910634379501474,0.9420893788337708,0.07972235408634311,0.9158479571342468
96,0.057450253961140375,0.9425497651100159,0.07923726244579728,0.9163600206375122
97,0.059044098454541054,0.9409558773040771,0.07955701703137559,0.9160224795341492
98,0.05516834016662009,0.9448316693305969,0.07803006793894782,0.9176343083381653
99,0.0554544482078946,0.944545567035675,0.07806016327018236,0.9176025390625
100,0.056260353739960876,0.943739652633667,0.07729773162069117,0.9184073209762573
101,0.05391084643337992,0.9460891485214233,0.07738102583509938,0.9183194041252136
102,0.055684249308940614,0.9443157315254211,0.07880413436285424,0.9168171882629395
103,0.05935973952034904,0.9406402707099915,0.0814232509072143,0.9140525460243225
104,0.05398504662204571,0.946014940738678,0.07681143149824404,0.918920636177063
105,0.05665677590231737,0.9433432221412659,0.0781189986765839,0.917540431022644
106,0.05516213951042756,0.9448378682136536,0.07677087506347495,0.9189634323120117
107,0.05437125878807791,0.9456287622451782,0.07606150442734361,0.919712245464325
108,0.05325684835317365,0.9467431306838989,0.07659480000687081,0.9191492795944214
109,0.05775523971564482,0.9422447681427002,0.08076887412519171,0.9147433042526245
110,0.05773637999448723,0.9422636032104492,0.08048240394081647,0.9150456786155701
111,0.052861166369201205,0.9471388459205627,0.07439668667389125,0.9214695692062378
112,0.05655708029712774,0.9434429407119751,0.08008162814147043,0.915468692779541
113,0.061876804085518,0.9381231665611267,0.08672650678583034,0.9084546566009521
114,0.053336990322323814,0.9466630220413208,0.07495382624655599,0.920881450176239
115,0.059794428035855565,0.9402055740356445,0.08341717472436225,0.9119478464126587
116,0.0571707613136787,0.9428292512893677,0.07931037282389475,0.9162828326225281
117,0.060212946479144124,0.9397870302200317,0.0835701261885555,0.9117863774299622
118,0.05390291899644424,0.9460970759391785,0.07799455612080126,0.9176717400550842
119,0.05353274317365921,0.9464672803878784,0.074831774685441,0.9210102558135986
120,0.053633029947041735,0.9463669657707214,0.0758041252734185,0.9199839234352112
