epoch,train_mse,train_r2,test_mse,test_r2
49,0.027077673448492653,0.9729223251342773,0.06033468248731479,0.9363129138946533
50,0.024552776831650466,0.9754472374916077,0.05901337806816872,0.9377076029777527
51,0.02392819136754815,0.976071834564209,0.05869396037717418,0.9380447864532471
52,0.02757699062556176,0.9724230170249939,0.06161220725512177,0.9349643588066101
53,0.024199163103241737,0.9758008122444153,0.0571136210999656,0.9397129416465759
54,0.025396173423856586,0.9746038317680359,0.060884148705886994,0.935732901096344
55,0.024889752982734135,0.9751102328300476,0.05866293085557295,0.9380775094032288
56,0.028754789846104623,0.9712452292442322,0.06188571295791828,0.9346756935119629
57,0.023732104105342103,0.9762678742408752,0.05916987487296688,0.9375424385070801
58,0.023410772797484648,0.9765892028808594,0.0583284356313326,0.9384306073188782
59,0.02379298978964681,0.9762070178985596,0.059608652790236034,0.9370792508125305
60,0.023333346589825745,0.9766666293144226,0.05800280386082283,0.9387743473052979
61,0.022035782789835645,0.9779642224311829,0.056816754567368725,0.9400262832641602
62,0.025846885838336293,0.9741531014442444,0.05989191635148373,0.9367802739143372
63,0.02185518168442912,0.9781448245048523,0.055925765279226186,0.940966784954071
64,0.022292539913883583,0.9777074456214905,0.05732517435056407,0.9394896030426025
65,0.022600271729830566,0.9773997068405151,0.059698041874869934,0.9369848966598511
66,0.02082647786146807,0.9791735410690308,0.058156493111377265,0.9386121034622192
67,0.021728917883892356,0.9782710671424866,0.057682156284544164,0.9391127824783325
68,0.021044465661699607,0.9789555072784424,0.05321091630995819,0.9438324570655823
69,0.019897455774378358,0.9801025390625,0.055118738043281,0.9418186545372009
70,0.020842572410955378,0.9791574478149414,0.05536313360647821,0.941560685634613
71,0.02107667949258099,0.9789233207702637,0.056109603494405746,0.9407727122306824
72,0.02112362599838596,0.9788763523101807,0.05709006964433484,0.9397377967834473
73,0.020407978209441714,0.9795920252799988,0.057334233563756797,0.9394800662994385
74,0.022978222892356116,0.9770217537879944,0.05653581035709599,0.9403228163719177
75,0.021249176698511653,0.9787508249282837,0.059818501584231853,0.9368577599525452
76,0.02133968599747318,0.9786602854728699,0.05791376279553444,0.9388683438301086
77,0.020266516411195357,0.9797334671020508,0.057880826833907786,0.9389030933380127
78,0.019321253142460987,0.9806787371635437,0.05598109442649818,0.9409083724021912
79,0.024261671752106997,0.9757383465766907,0.06034614120769065,0.9363008141517639
80,0.020346136024174892,0.9796538352966309,0.05416726167654482,0.9428229928016663
81,0.018635691555243902,0.9813643097877502,0.05518717878702574,0.9417464137077332
82,0.018572521822748694,0.9814274907112122,0.055021765073988496,0.9419209957122803
83,0.01698761856578387,0.9830123782157898,0.053217572574617296,0.9438254833221436
84,0.019216937412565374,0.9807830452919006,0.05431531550839725,0.9426667094230652
85,0.018840297106099347,0.9811596870422363,0.05510981552439129,0.9418280720710754
86,0.02309001855869031,0.9769099950790405,0.05805232966455018,0.9387220740318298
87,0.018534025421023687,0.9814659953117371,0.05478234623740541,0.9421737194061279
88,0.01785827857107606,0.9821417331695557,0.053809550994007686,0.9432005882263184
89,0.018433203217790132,0.9815667867660522,0.05386031894354013,0.9431470036506653
90,0.018629746175563625,0.9813702702522278,0.054378711590089085,0.9425997734069824
91,0.016147820056649814,0.983852207660675,0.052782827840618246,0.9442843794822693
92,0.01621412983999611,0.98378586769104,0.053145252809882526,0.943901777267456
93,0.01744126414412719,0.9825587272644043,0.0543383521641173,0.9426423907279968
94,0.018930227307476313,0.9810697436332703,0.05515524838687625,0.9417800903320312
95,0.017756359117470744,0.9822436571121216,0.053683877570509186,0.9433332681655884
96,0.017526336586135522,0.9824736714363098,0.054559408391757706,0.9424090385437012
97,0.018308946601037733,0.9816910624504089,0.05669752247177246,0.9401521682739258
98,0.01652096918820312,0.9834790229797363,0.05444506803391183,0.9425297379493713
99,0.01861444200601494,0.9813855290412903,0.05289745677784994,0.9441633820533752
100,0.016879561713461222,0.9831204414367676,0.053895173622749565,0.9431102275848389
101,0.01776740131693701,0.9822325706481934,0.05298369089936519,0.9440723061561584
102,0.017247703854167944,0.9827523231506348,0.053471488344324074,0.9435574412345886
103,0.015963442943291207,0.9840365648269653,0.0524057067998844,0.9446824193000793
104,0.01626036767787453,0.9837396144866943,0.05276487863668036,0.9443032741546631
105,0.016627843716927014,0.983372151851654,0.05380635448481615,0.9432039856910706
106,0.016476798968490507,0.9835231900215149,0.05421620304696262,0.942771315574646
107,0.018918410625200773,0.9810816049575806,0.055634066911141686,0.9412747025489807
108,0.015568959109007767,0.9844310283660889,0.0541273459405979,0.9428651332855225
109,0.014633440163233733,0.9853665828704834,0.052699690048651,0.9443721175193787
110,0.015017549334339724,0.984982430934906,0.051060884100634876,0.94610196352005
111,0.01591379501701288,0.9840862154960632,0.05323591086695471,0.9438061118125916
112,0.015296547637412696,0.9847034811973572,0.05336679734584943,0.9436679482460022
113,0.021605887808670055,0.978394091129303,0.05728699139705518,0.9395298957824707
114,0.013471438078114566,0.9865285754203796,0.049605070783688525,0.9476386904716492
115,0.01720156590010286,0.9827984571456909,0.05486714801319489,0.9420841932296753
116,0.015171132631021645,0.9848288893699646,0.05304363141086225,0.9440090656280518
117,0.016688597762586393,0.9833114147186279,0.05532869090689573,0.941597044467926
118,0.02030444658992913,0.9796955585479736,0.05618782898570161,0.9406901597976685
119,0.014868361521640141,0.9851316213607788,0.05242456830242967,0.9446625113487244
120,0.0132231805871385,0.9867768287658691,0.050279956753933576,0.9469262957572937
