epoch,train_mse,train_r2,test_mse,test_r2
77,0.17273007446657057,0.8272699117660522,0.21590230682092468,0.7721012830734253
78,0.17177460898171393,0.8282253742218018,0.21005448333283022,0.7782740592956543
79,0.16770483576142087,0.8322951793670654,0.20592930458667802,0.7826284766197205
80,0.16993513759040904,0.8300648927688599,0.20805377077038695,0.7803859710693359
81,0.20841617976307505,0.791583776473999,0.2557227805075122,0.7300683259963989
82,0.17903417562263144,0.8209658265113831,0.2200923034376124,0.7676784992218018
83,0.17032147724604807,0.8296785354614258,0.21236985987733778,0.775830090045929
84,0.1639731098009056,0.8360269069671631,0.20775404945015907,0.7807023525238037
85,0.1673309364442058,0.8326690793037415,0.20774224654930393,0.7807148098945618
86,0.1675247336751309,0.8324753046035767,0.21122294632581676,0.7770407199859619
87,0.17630502626777242,0.8236949443817139,0.21746458124551105,0.7704522609710693
88,0.16788900590165712,0.8321110010147095,0.20814480208905367,0.780289888381958
89,0.1692777356654292,0.8307222723960876,0.20792150554224487,0.7805255651473999
90,0.18336262459306205,0.816637396812439,0.22737598196580644,0.7599901556968689
91,0.16849535081640715,0.8315046429634094,0.2123045317556073,0.7758989930152893
92,0.16744162331809076,0.8325583934783936,0.20685422979295254,0.7816521525382996
93,0.15966814000821586,0.8403318524360657,0.2018355175671054,0.7869497537612915
94,0.16181525045296874,0.8381847739219666,0.2069040789927651,0.7815995216369629
95,0.16299198507626125,0.837007999420166,0.2040920938569598,0.7845677733421326
96,0.15706864241752164,0.8429313898086548,0.20231016972897256,0.7864487171173096
97,0.15947974854860025,0.8405202627182007,0.202488621969412,0.7862603068351746
98,0.15858582133309337,0.841414213180542,0.2035022319362658,0.7851904034614563
99,0.1622851178260317,0.8377149105072021,0.2100573402897614,0.7782710790634155
100,0.15846628521538528,0.8415336608886719,0.20616916205915736,0.7823752760887146
101,0.1516964123119024,0.8483036160469055,0.19771546154941727,0.7912986874580383
102,0.1582880203365643,0.8417119979858398,0.20015384554408672,0.7887248396873474
103,0.16919077429309498,0.8308092355728149,0.21426493288358536,0.7738296985626221
104,0.16220768216306886,0.8377923369407654,0.20795295582857073,0.78049236536026
105,0.15204368173382737,0.8479562997817993,0.1993155204350265,0.7896097302436829
106,0.14981728944782535,0.8501827120780945,0.19813713385927967,0.7908536195755005
107,0.15320181377192293,0.8467981815338135,0.20059872922919145,0.7882552146911621
108,0.15315278315764633,0.8468472361564636,0.20145034263046777,0.7873563170433044
109,0.15548005445223106,0.8445199131965637,0.20398142747581005,0.7846845984458923
110,0.14815116997930405,0.851848840713501,0.19950991678165225,0.7894045114517212
111,0.14954568539738292,0.8504543304443359,0.20211262637522162,0.7866572141647339
112,0.1517931218766966,0.8482068777084351,0.20112674442551484,0.7876979112625122
113,0.15112496238744597,0.8488750457763672,0.2036913016174988,0.7849908471107483
114,0.15107921553842446,0.8489208221435547,0.20007967137981478,0.7888031005859375
115,0.15160183380638526,0.8483981490135193,0.20466159381790133,0.783966600894928
116,0.15190897154828503,0.8480910062789917,0.2033022925166822,0.785401463508606
117,0.14891972222303634,0.8510802984237671,0.19934855772909232,0.7895748615264893
118,0.15127407288296726,0.8487259149551392,0.2008475065685627,0.7879925966262817
119,0.14905399512883183,0.8509460091590881,0.19929978524039432,0.7896263599395752
120,0.15890441731209523,0.8410955667495728,0.21329052678150376,0.7748582363128662
