epoch,train_mse,train_r2,test_mse,test_r2
41,0.8267427244366443,0.1732572317123413,0.7876349868389164,0.16860103607177734
42,0.8231766424408221,0.17682325839996338,0.7862251579943227,0.17008918523788452
43,0.8265992056359598,0.17340075969696045,0.7887209899178366,0.16745471954345703
44,0.8292802647267654,0.17071974277496338,0.7916230223164326,0.1643913984298706
45,0.8350254738380852,0.16497451066970825,0.7987885466981225,0.15682768821716309
46,0.8224830421257529,0.17751693725585938,0.7863132537501615,0.16999608278274536
47,0.8267940993439961,0.17320597171783447,0.7935457243243369,0.162361741065979
48,0.8232535456970027,0.1767464280128479,0.7882189487175244,0.16798454523086548
49,0.8190049309024913,0.18099510669708252,0.7858332232004259,0.17050278186798096
50,0.8205830827639541,0.17941683530807495,0.7835713594061572,0.17289036512374878
51,0.8256751517818504,0.1743248701095581,0.786453719273573,0.16984790563583374
52,0.8177761090315543,0.18222397565841675,0.7865004716668187,0.16979849338531494
53,0.8151262080642124,0.1848737597465515,0.7822038166043235,0.17433398962020874
54,0.821851735427396,0.1781482696533203,0.7839671287049608,0.17247271537780762
55,0.8182114249508768,0.18178856372833252,0.7843110111610192,0.17210960388183594
56,0.8162076909927627,0.1837923526763916,0.7876901525731493,0.1685428023338318
57,0.8201902299482889,0.17980986833572388,0.7847058584959041,0.17169290781021118
58,0.8123218743379201,0.1876780390739441,0.7786899221743026,0.17804300785064697
59,0.811233681590388,0.18876630067825317,0.7771479034024041,0.1796708106994629
60,0.8151425862135003,0.1848573088645935,0.7824477862294127,0.1740763783454895
61,0.8125805555637514,0.18741947412490845,0.7760490997717148,0.18083059787750244
62,0.8153692127228874,0.18463069200515747,0.7870025664749669,0.16926854848861694
63,0.809686463357473,0.19031357765197754,0.7758449840291244,0.18104606866836548
64,0.8149906281384687,0.18500936031341553,0.7798924898592438,0.17677372694015503
65,0.8091547505306342,0.19084537029266357,0.7809426565541,0.17566514015197754
66,0.810913379346024,0.18908661603927612,0.7820318641095627,0.1745154857635498
67,0.8177601232681448,0.182239830493927,0.7937220326829247,0.16217577457427979
68,0.8062506746486523,0.1937493085861206,0.7758265249431133,0.18106555938720703
69,0.8155528642038277,0.18444716930389404,0.7926524157931165,0.16330480575561523
70,0.8034058146741352,0.19659417867660522,0.777847735801848,0.1789320707321167
71,0.8044506560451288,0.1955493688583374,0.7780099984530996,0.178760826587677
72,0.8154409979473626,0.18455904722213745,0.7834706481818746,0.1729966402053833
73,0.8079090707180248,0.1920909881591797,0.7798882164969677,0.17677819728851318
74,0.8029835616855745,0.19701647758483887,0.7788236223888106,0.1779019832611084
75,0.8014181730721762,0.19858187437057495,0.7773615924141756,0.1794452667236328
76,0.8086917952305483,0.19130820035934448,0.7873412400665807,0.16891103982925415
77,0.8051388581161913,0.19486111402511597,0.7803525788391509,0.17628800868988037
78,0.8027731259982155,0.197226881980896,0.7785354929908019,0.17820608615875244
79,0.8123602124568982,0.1876397728919983,0.7983050790683526,0.15733808279037476
80,0.8054993285830925,0.1945006251335144,0.7800350670770901,0.17662322521209717
81,0.801310700464576,0.19868934154510498,0.7788665400954281,0.17785662412643433
82,0.7978095468062649,0.20219027996063232,0.780680369404031,0.17594200372695923
83,0.8047328679548885,0.19526708126068115,0.7810977235799883,0.17550140619277954
84,0.8005616042129327,0.19943833351135254,0.7809151749058467,0.17569410800933838
85,0.7967422374507838,0.20325779914855957,0.7808867960986567,0.17572414875030518
86,0.7964074413777307,0.2035924196243286,0.7787866271668817,0.1779409646987915
87,0.7957238453567528,0.20427614450454712,0.7810014929713273,0.17560309171676636
88,0.7976517575920128,0.20234817266464233,0.7829016821413506,0.17359721660614014
89,0.799958114129364,0.20004189014434814,0.7787951678037643,0.1779320240020752
90,0.7960065671794747,0.20399338006973267,0.7823446210382915,0.17418527603149414
91,0.800397668752754,0.19960230588912964,0.781695775505973,0.17487025260925293
92,0.7928548430005254,0.20714515447616577,0.7785578203819147,0.17818254232406616
93,0.7927087751237788,0.2072911262512207,0.7820070723934871,0.17454159259796143
94,0.799506106090673,0.20049387216567993,0.7906682827487225,0.16539925336837769
95,0.7903660805874613,0.2096339464187622,0.7796052556212355,0.17707693576812744
96,0.7927833716324684,0.20721662044525146,0.7809271638894953,0.17568153142929077
97,0.7912088029490092,0.20879119634628296,0.781827546201828,0.1747310757637024
98,0.7919536052679488,0.20804637670516968,0.78456798204925,0.17183846235275269
99,0.7920957239050614,0.20790421962738037,0.7800787621881904,0.1765771508216858
100,0.7883214383840015,0.21167850494384766,0.7744558486269741,0.18251246213912964
101,0.7882487296057875,0.21175122261047363,0.7821498448710617,0.174390971660614
102,0.7920873065675879,0.20791256427764893,0.7761552051254889,0.18071848154067993
103,0.790638678361222,0.20936131477355957,0.7775861589101757,0.1792081594467163
104,0.7919408595352843,0.20805901288986206,0.7823282571100607,0.174202561378479
105,0.7896695155096273,0.21033042669296265,0.7838949789179535,0.1725488305091858
106,0.7913344844459669,0.20866549015045166,0.786908836262982,0.16936755180358887
107,0.7898123152127801,0.2101876139640808,0.7798649475160169,0.17680275440216064
108,0.7817923565864745,0.2182077169418335,0.7738563391130145,0.18314522504806519
109,0.7972887726138331,0.20271122455596924,0.7878725541437545,0.16835027933120728
110,0.7844402578770887,0.21555978059768677,0.778986410760298,0.17773008346557617
111,0.7871487685440153,0.21285104751586914,0.7777683018911176,0.17901593446731567
112,0.786426084424411,0.21357399225234985,0.7788474587950764,0.1778767704963684
113,0.7838025065913262,0.2161974310874939,0.7767110033551368,0.1801319718360901
114,0.7985622547993125,0.2014378309249878,0.7959405894323093,0.1598339080810547
115,0.7850356301694859,0.21496450901031494,0.7852912820512201,0.17107492685317993
116,0.7899838070392973,0.210016131401062,0.7893382379012864,0.16680306196212769
117,0.7817463218074642,0.2182537317276001,0.7801597330991815,0.1764916181564331
118,0.7821011174779917,0.21789884567260742,0.7791804260596996,0.17752528190612793
119,0.7921099360779348,0.20788997411727905,0.7856386189417142,0.17070835828781128
120,0.7829969217652678,0.21700310707092285,0.78189139722324,0.17466378211975098
