epoch,train_mse,train_r2,test_mse,test_r2
1,0.3245762432921851,0.6754237413406372,0.33351379785141566,0.6479549407958984
2,0.20460710617977185,0.7953928709030151,0.21523628838178588,0.7728043794631958
3,0.16885992520347431,0.8311401009559631,0.17706761451256348,0.8130938410758972
4,0.1445757987149611,0.855424165725708,0.14969005459556128,0.8419926166534424
5,0.1199887446365813,0.880011260509491,0.13393480434059735,0.8586232662200928
6,0.10330776839561812,0.8966922163963318,0.113933963337686,0.8797354102134705
7,0.09349505768550388,0.9065049290657043,0.10985034155068783,0.8840459585189819
8,0.08088388217969718,0.9191161394119263,0.09380469166832726,0.9009831547737122
9,0.07016644215113238,0.9298335313796997,0.08439506645450687,0.9109156131744385
10,0.062373453647489314,0.9376265406608582,0.07911737175749206,0.9164865612983704
11,0.05938603053001572,0.9406139850616455,0.07663826209424836,0.9191034436225891
12,0.05295320727857445,0.9470467567443848,0.07168853273842393,0.9243282079696655
13,0.046671238119062534,0.9533287882804871,0.06615534665562757,0.9301688075065613
14,0.04099818713278215,0.9590017795562744,0.059678134144988,0.9370059370994568
15,0.04132089296300433,0.9586790800094604,0.058422087084093105,0.9383317828178406
16,0.03907748448792461,0.9609224796295166,0.05909101531568279,0.9376256465911865
17,0.034914901193791134,0.9650850892066956,0.0537473594588114,0.9432662129402161
18,0.03745593930559814,0.9625440835952759,0.05524254030911479,0.9416880011558533
19,0.03378485185808121,0.9662151336669922,0.050602996244844864,0.9465852975845337
20,0.030298505139677103,0.9697014689445496,0.04746029478293366,0.9499026536941528
21,0.029775911868954095,0.9702240824699402,0.04766920200128835,0.9496821165084839
22,0.029172049990899913,0.9708279371261597,0.04697417733032347,0.9504157304763794
23,0.02668362319708143,0.9733163714408875,0.044495903801672704,0.9530317187309265
24,0.026004469160325852,0.9739955067634583,0.04476719413793123,0.9527453780174255
25,0.02593294618271922,0.9740670323371887,0.04232809320660081,0.9553200006484985
26,0.027639973621309644,0.9723600149154663,0.045987721938617165,0.9514570236206055
27,0.025889592391916877,0.9741104245185852,0.04417983520912325,0.9533653855323792
28,0.026250189885960267,0.9737498164176941,0.043781164303853565,0.9537861943244934
29,0.02482100973981287,0.9751790165901184,0.042232457613686054,0.955420970916748
30,0.023227699978659276,0.9767723083496094,0.041174472996783326,0.9565377235412598
31,0.02250065057219484,0.9774993658065796,0.039821456399428225,0.9579659104347229
32,0.02156810633998725,0.9784318804740906,0.03974246425361077,0.9580492973327637
33,0.02632042766150164,0.9736795425415039,0.04248364838748807,0.9551557898521423
34,0.022051741306554216,0.9779482483863831,0.03921689837887066,0.9586040377616882
35,0.021714907030494703,0.9782850742340088,0.03974762083621832,0.9580438733100891
36,0.022179620763859525,0.9778203964233398,0.03789710317647493,0.9599971771240234
37,0.020393920448927662,0.9796060919761658,0.03885324180932579,0.9589879512786865
38,0.024018976419686727,0.9759809970855713,0.0428225813070085,0.9547980427742004
39,0.019772794674854644,0.9802272319793701,0.03681408322030088,0.9611403942108154
40,0.025446209016530955,0.9745537638664246,0.04063411093623627,0.9571080803871155
41,0.022935700891603388,0.977064311504364,0.03925527282990515,0.9585635662078857
42,0.022716572408405973,0.9772834181785583,0.04052705704745632,0.9572210907936096
43,0.021744950262092274,0.978255033493042,0.03913993365415258,0.9586852788925171
44,0.02213826872767848,0.9778617024421692,0.03834511694305281,0.9595242738723755
45,0.017212610993701978,0.9827873706817627,0.03513946032957969,0.9629080295562744
46,0.02099796977216658,0.9790019989013672,0.03734131661959265,0.9605838656425476
47,0.02124500433039872,0.978754997253418,0.038119375495603534,0.9597625732421875
48,0.01720231353581622,0.9827976822853088,0.034221154103827915,0.9638773798942566
49,0.021076832128607708,0.9789231419563293,0.04025827173893226,0.9575048089027405
50,0.01614536189642528,0.9838546514511108,0.03377109481214841,0.9643524289131165
51,0.016987386015034262,0.9830126166343689,0.03578724050553652,0.9622243046760559
52,0.01788458054207555,0.9821154475212097,0.03544193190499777,0.9625887870788574
53,0.01910754024622284,0.9808924794197083,0.03687842841623578,0.9610724449157715
54,0.017332191875276903,0.9826678037643433,0.03543627168415341,0.962594747543335
55,0.01696843340102097,0.9830315709114075,0.03460627776661479,0.9634708762168884
56,0.018074995851247912,0.9819250106811523,0.035850206202622956,0.9621578454971313
57,0.017128952145917465,0.9828710556030273,0.034769365657688824,0.9632987380027771
58,0.017405577038232208,0.9825944304466248,0.035308279446326196,0.9627298712730408
59,0.015103498591688368,0.9848964810371399,0.03200953739138729,0.9662119150161743
60,0.014471545414452126,0.9855284690856934,0.03291950311807052,0.9652513861656189
61,0.017879331945480734,0.98212069272995,0.03564004490163359,0.9623796343803406
62,0.016013079293038125,0.9839869141578674,0.03279259106394176,0.9653853178024292
63,0.019057626520233083,0.9809423685073853,0.0378049747683335,0.9600944519042969
64,0.01761287215189237,0.982387125492096,0.035908169431112164,0.962096631526947
65,0.01639252385812933,0.9836074709892273,0.03490897539787267,0.9631513357162476
66,0.01585164751955553,0.984148383140564,0.033953074556093935,0.9641603827476501
67,0.015190198977742824,0.9848098158836365,0.03447294896525308,0.9636116027832031
68,0.018212326840319246,0.9817876815795898,0.03577277774172949,0.9622395634651184
69,0.015063093114547677,0.9849368929862976,0.03425561148025913,0.9638410210609436
70,0.014297140665951915,0.9857028722763062,0.03345511239533108,0.9646859765052795
71,0.013863286400223784,0.9861367344856262,0.0321840905220952,0.9660276174545288
72,0.01563377425726006,0.984366238117218,0.033874041525783334,0.9642437696456909
73,0.01536325406649702,0.9846367239952087,0.034761194474767984,0.9633073210716248
74,0.015451027307564195,0.9845489859580994,0.033665738321227455,0.9644636511802673
75,0.015332343828282585,0.9846676588058472,0.03327960144194615,0.9648712277412415
76,0.01621937507431042,0.9837806224822998,0.035002679274440174,0.9630524516105652
77,0.016623947714703352,0.9833760261535645,0.03542842730175613,0.9626030325889587
78,0.014790678252256457,0.9852093458175659,0.034009124123968365,0.9641011953353882
79,0.01351058492749577,0.9864894151687622,0.033254249782369634,0.9648979902267456
80,0.01281781113528221,0.9871821999549866,0.03330236881199043,0.964847207069397
81,0.013407785526436308,0.9865922331809998,0.03319328246785828,0.964962363243103
82,0.01864502215679823,0.9813549518585205,0.03718455682690369,0.9607493281364441
83,0.013462707128775009,0.9865372776985168,0.03393676982079519,0.9641775488853455
84,0.013514524047610348,0.986485481262207,0.033091084324618485,0.9650702476501465
85,0.014654552174730669,0.9853454232215881,0.03399173099627128,0.964119553565979
86,0.012664631174445369,0.9873353838920593,0.03319839909729525,0.9649569988250732
87,0.014084782263848001,0.9859152436256409,0.0325371750499826,0.9656549096107483
88,0.012404252459599852,0.9875957369804382,0.03312128923958304,0.9650383591651917
89,0.01170859187553707,0.9882913827896118,0.03170224686902834,0.9665362238883972
90,0.013457970382911412,0.9865420460700989,0.03461424834606033,0.9634624719619751
91,0.013141788062046357,0.9868581891059875,0.032296866930953065,0.9659085869789124
92,0.012546230250689636,0.9874537587165833,0.034216141032918194,0.9638826847076416
93,0.01388888834378221,0.9861111044883728,0.03431360928977772,0.9637798070907593
94,0.01412898045573824,0.9858710169792175,0.03579420294249203,0.9622169137001038
95,0.013455962849259491,0.9865440130233765,0.03486648040096753,0.9631962180137634
96,0.014843138600795506,0.9851568341255188,0.035659407234250956,0.9623591899871826
97,0.014984130874115613,0.985015869140625,0.0346726962172131,0.9634007811546326
98,0.01369025223834467,0.9863097667694092,0.033212925128570596,0.9649416208267212
99,0.012313337794140629,0.9876866340637207,0.03238137587961718,0.9658193588256836
100,0.011421324689478296,0.9885786771774292,0.03272600216995471,0.9654555916786194
101,0.01220381603214654,0.9877961874008179,0.0328552623523581,0.9653191566467285
102,0.013394444591978822,0.9866055250167847,0.0340931906035488,0.9640124440193176
103,0.010525182884436563,0.9894748330116272,0.030810871970748936,0.9674771428108215
104,0.015068976892674132,0.9849309921264648,0.03578962536426488,0.9622217416763306
105,0.011947840745763286,0.9880521297454834,0.03303376705635611,0.9651307463645935
106,0.011418868871590422,0.988581120967865,0.03107621165548974,0.967197060585022
107,0.012454264422716655,0.9875457286834717,0.033211461310956356,0.9649431705474854
108,0.013090775390691959,0.9869092106819153,0.03458731751548263,0.963490903377533
109,0.011944672571243696,0.9880553483963013,0.03352535180974661,0.964611828327179
110,0.010905625013219695,0.9890943765640259,0.032493989900458695,0.9657005071640015
111,0.011222788197372725,0.988777220249176,0.033336998460382766,0.9648106694221497
112,0.011519037110732426,0.9884809851646423,0.03253252658902145,0.9656598567962646
113,0.011439396397897606,0.9885606169700623,0.03341877907684936,0.9647243618965149
114,0.011268507963093317,0.9887315034866333,0.03384536457043595,0.9642740488052368
115,0.01035766954079816,0.989642322063446,0.03075291153054866,0.9675383567810059
116,0.01014064212861058,0.9898593425750732,0.030400479558809864,0.9679103493690491
117,0.00986909133262796,0.9901309013366699,0.031910335585452254,0.9663165807723999
118,0.01181294405328509,0.9881870746612549,0.03426355999758149,0.9638326168060303
119,0.010629361684517231,0.9893706440925598,0.0320867771089713,0.9661303758621216
120,0.01078363118354376,0.9892163872718811,0.03296561888135152,0.9652026891708374
