epoch,train_mse,train_r2,test_mse,test_r2
1,0.4225500746083842,0.5774499177932739,0.4295610053146758,0.546570897102356
2,0.2506384197977733,0.7493616342544556,0.2608993612684128,0.7246040105819702
3,0.18916367767002182,0.8108363151550293,0.1971234968159257,0.7919235825538635
4,0.1465649729826176,0.8534350395202637,0.15728551958028864,0.833975076675415
5,0.12443900337935768,0.875560998916626,0.13641944707075998,0.856000542640686
6,0.11652774339460809,0.8834722638130188,0.12398186287411102,0.8691292405128479
7,0.08506413774662896,0.914935827255249,0.10236481102410613,0.8919473886489868
8,0.08002726648863857,0.9199727177619934,0.09600241469764491,0.898663341999054
9,0.06756787031638904,0.9324321150779724,0.08436731341090507,0.910944938659668
10,0.06422935777168343,0.9357706308364868,0.08194174142213674,0.9135052561759949
11,0.060860760171821696,0.9391392469406128,0.07302710410525523,0.9229152202606201
12,0.05746679226878511,0.9425331950187683,0.07107989327618625,0.9249706268310547
13,0.051943362485205376,0.9480566382408142,0.0678879090630245,0.928339958190918
14,0.05092406151340287,0.9490759372711182,0.06852617290257136,0.9276662468910217
15,0.04967996441566653,0.9503200054168701,0.06804425148974831,0.9281749725341797
16,0.046362218055604164,0.9536377787590027,0.06401074451121797,0.9324325919151306
17,0.054440190910463294,0.9455597996711731,0.07033672534701664,0.9257550835609436
18,0.04574372156641803,0.9542562961578369,0.06265307280303138,0.9338656663894653
19,0.04363806268397767,0.9563619494438171,0.06044603291921681,0.9361953735351562
20,0.03957084261312865,0.9604291319847107,0.05723788569363334,0.9395817518234253
21,0.038504755542159624,0.9614952206611633,0.05421930393090517,0.9427680373191833
22,0.04066381318896759,0.9593361616134644,0.059081726940348744,0.9376354813575745
23,0.039803217132494115,0.9601967930793762,0.05832864957146074,0.9384303689002991
24,0.03787652696507701,0.962123453617096,0.05560420567692235,0.9413062334060669
25,0.034492717790868474,0.9655072689056396,0.05343717160328042,0.9435936808586121
26,0.03911499834522139,0.9608849883079529,0.05720383187801373,0.9396176934242249
27,0.03140997781839526,0.9685900211334229,0.05077885277569294,0.9463996887207031
28,0.031398679342896633,0.9686013460159302,0.050606630058254956,0.9465814828872681
29,0.03523830701700042,0.9647616744041443,0.05301230801155836,0.9440421462059021
30,0.03976248184746113,0.9602375030517578,0.05455775706597218,0.9424108266830444
31,0.03919286976982559,0.9608071446418762,0.05933576676903701,0.93736732006073
32,0.03564592854927552,0.9643540978431702,0.05521724288772065,0.9417146444320679
33,0.03389091650343733,0.9661090970039368,0.05171366629372465,0.9454129338264465
34,0.039948443088660614,0.9600515365600586,0.0576043373382673,0.939194917678833
35,0.031098156339474006,0.9689018726348877,0.04960539814073411,0.9476383328437805
36,0.029008268515780443,0.9709917306900024,0.048461131183657705,0.948846161365509
37,0.03230241412889357,0.9676975607872009,0.05259717391553994,0.9444803595542908
38,0.02907519974098644,0.9709247946739197,0.05040923425098654,0.9467898607254028
39,0.031715185778580665,0.9682847857475281,0.05200393225361661,0.9451065063476562
40,0.02763417431435382,0.9723658561706543,0.047499597836399406,0.9498611688613892
41,0.026476965092256107,0.9735230207443237,0.04694610473518146,0.9504454135894775
42,0.028458000863330404,0.9715420007705688,0.048881514900841,0.9484024047851562
43,0.030454604930516466,0.9695453643798828,0.052334557378255736,0.9447575211524963
44,0.029093472934225012,0.9709064960479736,0.05009300999979421,0.947123646736145
45,0.025925537144366018,0.9740744829177856,0.04710215825882808,0.9502806663513184
46,0.025059498137560716,0.9749404788017273,0.0483444900586974,0.948969304561615
47,0.028185528580136284,0.9718144536018372,0.049208330995653096,0.9480574727058411
48,0.026451247798962324,0.9735487699508667,0.04895990554004817,0.948319673538208
49,0.024667658092572,0.9753323197364807,0.04659978060403884,0.950810968875885
50,0.027788883039598516,0.9722111225128174,0.04929073993684497,0.9479705095291138
51,0.024662694854705867,0.9753373265266418,0.04520640964903755,0.9522817730903625
52,0.02306906273979253,0.9769309163093567,0.04719564213599192,0.9501819610595703
53,0.023735866736987226,0.9762641191482544,0.045231316264196325,0.9522554278373718
54,0.02619096632651888,0.973809003829956,0.04804830934863719,0.9492819309234619
55,0.02291649020604454,0.9770835041999817,0.04566778579624597,0.9517947435379028
56,0.024399720953562895,0.9756003022193909,0.04784996449243187,0.9494913220405579
57,0.023538230779111203,0.9764617681503296,0.04573331897078854,0.9517255425453186
58,0.024371426727290285,0.9756285548210144,0.0457748775370419,0.9516816735267639
59,0.02321856165721069,0.97678142786026,0.0460630908903734,0.9513774514198303
60,0.026096880465780025,0.9739031195640564,0.0467984997979706,0.9506012201309204
61,0.026958625085941715,0.9730413556098938,0.050162537750311015,0.9470502138137817
62,0.02367157255129606,0.976328432559967,0.048457826379822884,0.9488496780395508
63,0.022869624788883554,0.9771303534507751,0.04662182742854717,0.9507876634597778
64,0.020205680717103904,0.9797943234443665,0.04292528083116361,0.954689621925354
65,0.021520195784250417,0.97847980260849,0.04405864221952492,0.9534932971000671
66,0.022897046733175885,0.9771029353141785,0.04505471508700128,0.9524418711662292
67,0.025022739122183404,0.9749772548675537,0.04951988990566262,0.9477285742759705
68,0.02275189132629279,0.9772481322288513,0.04468665461953184,0.9528303742408752
69,0.022237484523434048,0.9777625203132629,0.04475392163844734,0.9527593851089478
70,0.021863512571582828,0.9781364798545837,0.047140454563948254,0.9502402544021606
71,0.026135177664816787,0.9738647937774658,0.05350206266498057,0.9435251355171204
72,0.02076722155690966,0.9792327880859375,0.04668875294169638,0.950717031955719
73,0.0198388169775344,0.980161190032959,0.04508908440801883,0.952405571937561
74,0.018618459284055516,0.9813815355300903,0.04472733132836477,0.952787458896637
75,0.02072920341401281,0.9792708158493042,0.04383033162221403,0.953734278678894
76,0.019174630452134994,0.9808253645896912,0.046247762747154364,0.9511825442314148
77,0.019495611673279244,0.9805043935775757,0.04402884759474546,0.9535247683525085
78,0.02026260296958353,0.979737401008606,0.04675921616030902,0.9506426453590393
79,0.019430976746068213,0.9805690050125122,0.044464441030513405,0.9530649185180664
80,0.02052649795159436,0.9794734716415405,0.04481341331209079,0.9526965618133545
81,0.019281988945014598,0.9807180166244507,0.044174138558801354,0.9533714056015015
82,0.024005797947739185,0.9759942293167114,0.04840070644404921,0.9489099383354187
83,0.02184310885683316,0.9781568646430969,0.04959997430829922,0.947644054889679
84,0.017776379335464228,0.982223629951477,0.04256978939094285,0.9550648927688599
85,0.01878484043461064,0.9812151789665222,0.0457180110970512,0.9517416954040527
86,0.017464299621252295,0.982535719871521,0.044569712887495394,0.9529538154602051
87,0.020131803477150306,0.9798681735992432,0.04700358151514992,0.9503847360610962
88,0.018453867177526565,0.98154616355896,0.045373545593309514,0.9521053433418274
89,0.016284436468762424,0.9837155342102051,0.045520310006217986,0.9519504308700562
90,0.018041129284385594,0.9819588661193848,0.04472994222305715,0.9527846574783325
91,0.01915188709595031,0.9808481335639954,0.04725534924044751,0.9501189589500427
92,0.017489233622178264,0.9825107455253601,0.04438297850897581,0.9531509280204773
93,0.02062212845770902,0.9793778657913208,0.04599884223681307,0.9514452815055847
94,0.01823334563147024,0.9817666411399841,0.044911302342193156,0.9525932669639587
95,0.020281076560210377,0.9797189235687256,0.04665343035239636,0.9507543444633484
96,0.01723704809602847,0.9827629327774048,0.04353633034610894,0.9540446400642395
97,0.019807541040344198,0.9801924824714661,0.044718160234368975,0.9527971148490906
98,0.020238979218398383,0.979761004447937,0.043755384656123636,0.953813374042511
99,0.01715469587623397,0.9828453063964844,0.0433429872798847,0.9542487263679504
100,0.01900913650532268,0.9809908866882324,0.046566827836014874,0.9508457183837891
101,0.017880587586046152,0.9821194410324097,0.043218625834348,0.9543799757957458
102,0.016615107929736125,0.983384907245636,0.045277974917553365,0.9522061944007874
103,0.017125760737883283,0.9828742146492004,0.04479239743043918,0.9527187943458557
104,0.018653589046136124,0.9813464283943176,0.04723238108804586,0.9501432180404663
105,0.01860804585200073,0.981391966342926,0.04619628744109011,0.9512368440628052
106,0.019961451130196692,0.9800385236740112,0.048885191188807166,0.9483985304832458
107,0.015790757763644924,0.9842092394828796,0.043195543555179385,0.954404354095459
108,0.01635341235016658,0.9836465716362,0.04475043760612607,0.9527630805969238
109,0.017833852177183196,0.9821661710739136,0.04783693622377497,0.949505090713501
110,0.017016917431952956,0.9829831123352051,0.04521953325900363,0.9522678852081299
111,0.01945548320315568,0.9805445075035095,0.048653252891310284,0.9486433863639832
112,0.015764876701787375,0.9842351078987122,0.04335356161577582,0.9542375206947327
113,0.01908572603295565,0.980914294719696,0.04564179883838245,0.9518221616744995
114,0.017794267116022146,0.9822057485580444,0.04455287894518001,0.9529715776443481
115,0.01609483108096376,0.9839051961898804,0.044730170317584785,0.9527844190597534
116,0.016137954934189718,0.983862042427063,0.04458148735461802,0.9529414176940918
117,0.01739274916039463,0.9826072454452515,0.046451785028117094,0.9509671926498413
118,0.018163624936380886,0.9818363785743713,0.04552244766978774,0.9519481658935547
119,0.016231759531248693,0.9837682247161865,0.044377888498895963,0.9531562924385071
120,0.015017401418861067,0.9849826097488403,0.041457926232663055,0.9562385082244873
