epoch,train_mse,train_r2,test_mse,test_r2
60,0.04319563611537718,0.9568043947219849,0.10573730838098903,0.8883875012397766
61,0.04329808607333767,0.956701934337616,0.10741262895441274,0.8866190910339355
62,0.039872600262221676,0.9601274132728577,0.10221023845100184,0.8921105861663818
63,0.0469580193801089,0.9530419707298279,0.11681555660168935,0.8766937255859375
64,0.036464326830281044,0.9635356664657593,0.09974070293715269,0.8947173357009888
65,0.03667368371079411,0.9633263349533081,0.10027645050161858,0.8941518068313599
66,0.03852906108433899,0.9614709615707397,0.10650832228726004,0.8875736594200134
67,0.03787032744266849,0.9621296525001526,0.10473327351188878,0.8894473314285278
68,0.0359191058692327,0.9640808701515198,0.10105835782682024,0.893326461315155
69,0.03609329482865847,0.9639067053794861,0.10450798380983675,0.8896851539611816
70,0.03569686666491898,0.9643031358718872,0.10349605926426082,0.8907532691955566
71,0.035282365987709605,0.9647176265716553,0.10124825003625053,0.8931260108947754
72,0.0355971908789273,0.9644027948379517,0.10725075743592731,0.8867899775505066
73,0.041426550849141236,0.9585734605789185,0.10658605806756674,0.8874915838241577
74,0.03337845769387611,0.9666215181350708,0.09875950476200115,0.895753026008606
75,0.033889548528391066,0.9661104679107666,0.10404783756494886,0.8901708722114563
76,0.03275991260151512,0.9672400951385498,0.10133807750691365,0.8930311799049377
77,0.03408006247925813,0.9659199118614197,0.09986546332380031,0.8945856094360352
78,0.03153967761173901,0.9684603214263916,0.10027130057172078,0.8941572308540344
79,0.034826224073796076,0.9651737809181213,0.10166011800671496,0.8926912546157837
80,0.03300911189262236,0.9669908881187439,0.10136724722276373,0.8930003643035889
81,0.03756649223526387,0.9624335169792175,0.10047298665272027,0.8939443826675415
82,0.03381733485432889,0.9661826491355896,0.10360740584026022,0.8906357884407043
83,0.0318072433537263,0.9681927561759949,0.10006874130766202,0.8943710327148438
84,0.03376868452584125,0.9662313461303711,0.10264391491825624,0.8916528224945068
85,0.031368666799479,0.9686313271522522,0.09884427763839684,0.8956635594367981
86,0.029157624929833627,0.9708423614501953,0.10020915176946579,0.8942228555679321
87,0.034546119826586535,0.9654538631439209,0.10293703379745527,0.8913434147834778
88,0.029311165159595184,0.9706888198852539,0.09668044968530899,0.8979476094245911
89,0.03149977067952889,0.9685002565383911,0.09964096966404014,0.8948225975036621
90,0.02850823050462886,0.9714917540550232,0.09862935686165966,0.8958904147148132
91,0.0333309649929552,0.9666690230369568,0.09894595931215984,0.8955562114715576
92,0.029866220396151305,0.9701337814331055,0.0997655323547561,0.8946911096572876
93,0.03072969094423178,0.9692702889442444,0.1024167546661707,0.8918925523757935
94,0.0283142317954556,0.9716857671737671,0.09862897933528918,0.8958908319473267
95,0.02760415883489027,0.9723958373069763,0.09370359443355261,0.9010899066925049
96,0.028177517535865396,0.9718225002288818,0.09935906716826849,0.8951201438903809
97,0.030416485743382612,0.9695835113525391,0.10574181458526631,0.8883827924728394
98,0.030261135238139662,0.9697388410568237,0.10443747660326885,0.8897596001625061
99,0.03443966481002072,0.9655603170394897,0.10472676772397102,0.889454185962677
100,0.031585802584119325,0.9684141874313354,0.10104137350146364,0.8933444023132324
101,0.028092534621945893,0.9719074964523315,0.09918788285562541,0.8953008651733398
102,0.028417501954502454,0.9715824723243713,0.10812155637753809,0.8858708143234253
103,0.026041640807724607,0.9739583730697632,0.09913477616202904,0.8953568935394287
104,0.02628223466687615,0.9737177491188049,0.09732321372664557,0.8972691297531128
105,0.027043478337168397,0.9729565382003784,0.09585153344428031,0.8988226056098938
106,0.02762628334214233,0.9723737239837646,0.09947438113300539,0.8949984312057495
107,0.025661907386117132,0.9743381142616272,0.09531523232779852,0.8993886709213257
108,0.029235012413014627,0.9707649946212769,0.10775021046808944,0.8862627744674683
109,0.026050004172533135,0.9739499688148499,0.10463587982898079,0.8895501494407654
110,0.028086070880978663,0.9719139337539673,0.10143680167498022,0.8929269909858704
111,0.026739700516923114,0.9732602834701538,0.09634170832294153,0.8983051776885986
112,0.02909938427303512,0.9709005951881409,0.10556456189966057,0.8885698914527893
113,0.027014878357197267,0.9729851484298706,0.10301779457027228,0.8912581205368042
114,0.026082924203798003,0.9739170670509338,0.09674123659866249,0.897883415222168
115,0.024234325881808724,0.9757656455039978,0.09731446300837689,0.897278368473053
116,0.023781977753381547,0.976218044757843,0.09969071161410795,0.894770085811615
117,0.025252246278715352,0.9747477769851685,0.10360572301987105,0.8906375169754028
118,0.024650650184166786,0.9753493666648865,0.09888787124669407,0.8956175446510315
119,0.025391824245111893,0.9746081829071045,0.10414069727426623,0.8900728225708008
120,0.023515833355273276,0.9764841794967651,0.09993141072393372,0.8945159912109375
