epoch,train_mse,train_r2,test_mse,test_r2
73,0.012872637143681106,0.9871273636817932,0.030989588150277553,0.9672884941101074
74,0.016940123962791116,0.9830598831176758,0.03532385703732782,0.9627134203910828
75,0.014896098793215032,0.9851039052009583,0.03238939067700923,0.9658109545707703
76,0.014671087007497918,0.9853289127349854,0.03453199146457425,0.9635492563247681
77,0.016954599188826837,0.9830453991889954,0.035573966355381036,0.9624494314193726
78,0.012838890221755607,0.9871610999107361,0.03086176757678026,0.9674234390258789
79,0.012858313865836036,0.9871416687965393,0.03335662729038698,0.9647899270057678
80,0.013319279668031475,0.9866807460784912,0.03166532448049998,0.9665752053260803
81,0.0124455713155494,0.9875544309616089,0.031522716937881966,0.966725766658783
82,0.012692830153093776,0.9873071908950806,0.030389835072749453,0.9679216146469116
83,0.01279405717120643,0.9872059226036072,0.03161670681282242,0.9666265249252319
84,0.014051654587963683,0.9859483242034912,0.03266348127877658,0.9655216336250305
85,0.011699851046257363,0.9883001446723938,0.029925242148725908,0.9684119820594788
86,0.013332365313367272,0.9866676330566406,0.03155273484440929,0.9666940569877625
87,0.011405734612246298,0.9885942935943604,0.03005821719799736,0.9682716131210327
88,0.012519311438144833,0.9874807000160217,0.030578791990126596,0.9677221179008484
89,0.01228912565310171,0.9877108931541443,0.03129425906099197,0.9669669270515442
90,0.01623400959380193,0.9837660193443298,0.0348505689365017,0.9632130265235901
91,0.012956080856838872,0.9870439171791077,0.03248143993692881,0.9657137393951416
92,0.011586125835834581,0.9884138703346252,0.030775902372580474,0.9675140976905823
93,0.011004981906654087,0.9889950156211853,0.03067869597353132,0.9676166772842407
94,0.01064531710393113,0.98935467004776,0.02930979471562839,0.9690616130828857
95,0.012283589436426122,0.9877164363861084,0.031895391583419974,0.9663323760032654
96,0.012487159453014169,0.9875128269195557,0.031151875402074217,0.967117190361023
97,0.012954163618142838,0.9870458245277405,0.03148311997548018,0.9667675495147705
98,0.0116584277765088,0.9883415699005127,0.03034688898066922,0.9679669141769409
99,0.012757542008188823,0.9872424602508545,0.0328828472354472,0.9652900695800781
100,0.011888212572305849,0.9881117939949036,0.03062745092277665,0.9676707983016968
101,0.011170420573681911,0.9888295531272888,0.029711740505995184,0.9686373472213745
102,0.016641071202655407,0.9833589196205139,0.03702590538461397,0.9609168171882629
103,0.011998163110489192,0.988001823425293,0.03212415050749281,0.9660909175872803
104,0.01137451265962023,0.9886254668235779,0.031541746740070424,0.9667056798934937
105,0.012103568957898337,0.9878964424133301,0.03152214854433224,0.9667263627052307
106,0.010716764011806051,0.9892832636833191,0.030601580715283933,0.9676980972290039
107,0.011164436305601017,0.9888355731964111,0.030602674065271347,0.9676969051361084
108,0.011169184202471823,0.9888308048248291,0.03198612287708717,0.9662365913391113
109,0.01170727338312971,0.9882927536964417,0.031098163862735395,0.9671738743782043
110,0.013659222656931987,0.9863407611846924,0.032963310467738025,0.9652051329612732
111,0.014545509821865324,0.9854544997215271,0.035567656460377135,0.9624560475349426
112,0.011812738961278029,0.9881872534751892,0.03120904349120016,0.9670568704605103
113,0.013205406859497207,0.9867945909500122,0.03180617393596416,0.9664265513420105
114,0.010351027016088218,0.9896489977836609,0.029897733529030187,0.9684410095214844
115,0.011287507972084014,0.98871248960495,0.030979659592891794,0.9672989845275879
116,0.010442894164360577,0.9895570874214172,0.030320479770236445,0.9679948091506958
117,0.01107647157509326,0.9889235496520996,0.03095183851163289,0.9673283696174622
118,0.009652264768926926,0.9903477430343628,0.02994375424062061,0.9683924317359924
119,0.011043483141701723,0.9889565110206604,0.03140093392703864,0.9668543338775635
120,0.00949972489558183,0.990500271320343,0.029569388554635936,0.9687876105308533
