epoch,train_mse,train_r2,test_mse,test_r2
32,0.021007538349726424,0.9789924621582031,0.040717698934647,0.9570198655128479
33,0.020361227365203547,0.9796387553215027,0.040654390229752695,0.9570866823196411
34,0.022818049938438573,0.9771819710731506,0.04445989015114653,0.9530697464942932
35,0.021721408526966537,0.9782785773277283,0.04358008079707804,0.9539984464645386
36,0.02150814472019252,0.9784918427467346,0.041859338497288706,0.955814778804779
37,0.018939370342724245,0.9810606241226196,0.04054484972957431,0.9572023153305054
38,0.022010672464895735,0.9779893159866333,0.04312430754894527,0.9544795155525208
39,0.020625247216544063,0.9793747663497925,0.04068572379694116,0.9570536017417908
40,0.017574204204775946,0.9824258089065552,0.039139398135153984,0.9586858749389648
41,0.018934975987375577,0.981065034866333,0.041337410056191244,0.956365704536438
42,0.02002583941356666,0.9799741506576538,0.03985242709154036,0.9579331874847412
43,0.019597152771583092,0.9804028272628784,0.04094636421821012,0.9567785263061523
44,0.02008733628061973,0.9799126386642456,0.040562872732308033,0.957183301448822
45,0.020888493421915875,0.9791114926338196,0.04326209380211899,0.9543340802192688
46,0.023406485663577743,0.9765934944152832,0.04322889874541632,0.9543691277503967
47,0.018057552414209584,0.9819424748420715,0.040485735255770566,0.9572647213935852
48,0.019475812072532492,0.9805241823196411,0.04093583226033554,0.9567896127700806
49,0.016474415424892936,0.9835255742073059,0.037406263185846736,0.9605153203010559
50,0.015943561218505615,0.9840564131736755,0.03849762648900562,0.9593632817268372
51,0.019004212357430605,0.980995774269104,0.04088959136194118,0.9568384289741516
52,0.01993197875813468,0.980068027973175,0.0411572616076006,0.9565559029579163
53,0.019056892881708393,0.9809430837631226,0.03995323235668787,0.9578267931938171
54,0.015976490395699153,0.9840235114097595,0.03731638839945379,0.9606101512908936
55,0.015507667980772747,0.984492301940918,0.038507401094226755,0.959352970123291
56,0.018092612604504774,0.9819073677062988,0.04080678174760556,0.9569258093833923
57,0.01612082807188051,0.9838791489601135,0.036492588214303665,0.9614797234535217
58,0.01491640536626055,0.9850835800170898,0.03724675683770329,0.9606836438179016
59,0.017778102045311876,0.9822219014167786,0.03928843237425587,0.9585285186767578
60,0.015622464802136046,0.9843775033950806,0.03797168398230541,0.9599184393882751
61,0.0257175037112374,0.9742825031280518,0.04320100801940099,0.9543985724449158
62,0.015419186542945837,0.9845808148384094,0.03657577840452332,0.9613919258117676
63,0.016529447628891282,0.9834705591201782,0.03849918737712248,0.9593616724014282
64,0.017338277601219948,0.9826617240905762,0.04013870974786852,0.9576310515403748
65,0.014337778549988042,0.9856622219085693,0.03621801791610423,0.9617695808410645
66,0.01449789355766855,0.9855021238327026,0.03650848525178778,0.9614629745483398
67,0.014914452955751906,0.9850855469703674,0.03631225837076583,0.9616701006889343
68,0.017156380184298818,0.9828436374664307,0.03936295341927468,0.9584499001502991
69,0.014359595235948637,0.9856404066085815,0.03634630620377365,0.9616341590881348
70,0.01581332543019481,0.9841866493225098,0.038997323896804055,0.9588358402252197
71,0.01578897121309109,0.9842110276222229,0.03653978738116055,0.9614299535751343
72,0.013955855217117967,0.98604416847229,0.03566409581874656,0.962354302406311
73,0.016652529712192412,0.983347475528717,0.038767358322241686,0.9590785503387451
74,0.013001716190105138,0.9869982600212097,0.03607399060345459,0.9619215726852417
75,0.013249205849840271,0.9867507815361023,0.035766729568244844,0.9622459411621094
76,0.013004855014466198,0.9869951605796814,0.03561307864104647,0.9624081254005432
77,0.013894384778385328,0.9861056208610535,0.03492582673718017,0.9631335735321045
78,0.013258219320784536,0.9867417812347412,0.03554031015771282,0.9624849557876587
79,0.014621847681061832,0.9853781461715698,0.03780724472229982,0.9600920677185059
80,0.014356644706932712,0.9856433272361755,0.03793961683390435,0.9599522948265076
81,0.015965544983096745,0.9840344786643982,0.03703678654018426,0.9609053134918213
82,0.01495203494682516,0.9850479364395142,0.038585590604669984,0.9592704772949219
83,0.014003673335537314,0.9859963059425354,0.035646171334608484,0.9623731970787048
84,0.013133518218079157,0.9868664741516113,0.03685913386005091,0.9610928297042847
85,0.012649084438522248,0.9873509407043457,0.034778584070253846,0.9632889628410339
86,0.012160111853070017,0.9878398776054382,0.03415117218022848,0.9639512300491333
87,0.012524728328671554,0.9874752759933472,0.0362055713833287,0.961782693862915
88,0.012291363980706346,0.9877086281776428,0.0357225775412034,0.9622925519943237
89,0.013554063488173063,0.986445963382721,0.03653896015375943,0.9614307880401611
90,0.013952603889558206,0.9860473871231079,0.03604852803698855,0.9619484543800354
91,0.011759775220455558,0.9882402420043945,0.035263950859832506,0.9627766609191895
92,0.012540192657997825,0.9874597787857056,0.036187211463296017,0.961802065372467
93,0.013702218025826163,0.9862977862358093,0.03724139076714381,0.9606893062591553
94,0.011449308025925602,0.9885506629943848,0.03541585733182728,0.9626163244247437
95,0.01285022111115146,0.9871497750282288,0.03486934858771813,0.9631931781768799
96,0.01349649457282278,0.9865034818649292,0.03641900615539492,0.9615573883056641
97,0.015710284622651786,0.9842897057533264,0.040158763655643095,0.9576098918914795
98,0.011112781495500915,0.9888871908187866,0.03378802605211825,0.9643346071243286
99,0.018137582629268335,0.9818624258041382,0.03901335828733153,0.9588189125061035
100,0.013792326293806145,0.9862076640129089,0.03905882686660511,0.9587709307670593
101,0.017981290164766628,0.9820187091827393,0.04068382870031112,0.9570556282997131
102,0.014457288193022711,0.9855427145957947,0.036339525161765335,0.9616413116455078
103,0.012251956738399458,0.9877480268478394,0.03534055803050628,0.9626957774162292
104,0.011531763089199861,0.9884682297706604,0.034444523154667055,0.9636415839195251
105,0.011002077761018815,0.9889979362487793,0.03477986501643389,0.9632876515388489
106,0.010962184684451962,0.989037811756134,0.03535906891281739,0.9626762270927429
107,0.011853052351856783,0.988146960735321,0.03568448232509559,0.9623327255249023
108,0.010807082219856339,0.9891929030418396,0.0354759000616557,0.9625529050827026
109,0.010283567979796857,0.9897164106369019,0.03336209886730081,0.9647841453552246
110,0.012423562280930334,0.987576425075531,0.03482397752473267,0.9632411003112793
111,0.013451951748778878,0.9865480661392212,0.03613346799492564,0.9618588089942932
112,0.01858638131473864,0.9814136028289795,0.040712109866279475,0.9570257663726807
113,0.010855494444468077,0.989144504070282,0.035131398659403915,0.9629165530204773
114,0.010019309207986014,0.9899806976318359,0.03516318441209633,0.9628829956054688
115,0.01142967106226738,0.9885703325271606,0.035465812225394494,0.9625635743141174
116,0.011005209290730098,0.9889947772026062,0.035156975239061,0.962889552116394
117,0.011885642590857956,0.9881143569946289,0.036395024451449876,0.9615827202796936
118,0.009725446143442612,0.9902745485305786,0.03443011391067469,0.9636568427085876
119,0.011775194393601595,0.9882248044013977,0.036597551800674054,0.9613689184188843
120,0.014171776061445691,0.9858282208442688,0.03662867231646598,0.961336076259613
