epoch,train_mse,train_r2,test_mse,test_r2
1,0.3131731434531288,0.6868268251419067,0.3250039884956872,0.6569375395774841
2,0.1846526818737831,0.8153473138809204,0.20437160468228707,0.7842727303504944
3,0.15193104285329104,0.8480689525604248,0.16527048047495688,0.8255464434623718
4,0.12267468240279719,0.8773252964019775,0.13982188063332948,0.8524090647697449
5,0.09693433256843997,0.9030656814575195,0.11761070006504291,0.8758543729782104
6,0.08818510035940884,0.9118149280548096,0.10366909802755023,0.8905706405639648
7,0.07739603910296815,0.922603964805603,0.09913351574185782,0.8953582644462585
8,0.0652203190685296,0.9347796440124512,0.08233123570226314,0.913094162940979
9,0.05768600964746818,0.9423139691352844,0.07360050710281585,0.9223099946975708
10,0.05748282838825912,0.9425171613693237,0.0739467380988616,0.9219444990158081
11,0.048700531032490516,0.9512994885444641,0.06560482058060788,0.9307498931884766
12,0.04274834185969411,0.9572516679763794,0.06270584488492005,0.9338099956512451
13,0.03904022784615227,0.960959792137146,0.05668140333373009,0.9401691555976868
14,0.03869972394247952,0.961300253868103,0.05600216909220851,0.9408861398696899
15,0.03738775489671393,0.9626122713088989,0.05672170728354192,0.9401265978813171
16,0.04496735132716363,0.9550326466560364,0.058182214994392384,0.9385849237442017
17,0.033942602824172524,0.9660574197769165,0.052688820577203865,0.9443835616111755
18,0.030670944778895124,0.9693290591239929,0.047702431179037906,0.9496470093727112
19,0.03480265306239247,0.9651973247528076,0.051027870129385006,0.9461368322372437
20,0.03162833834088299,0.9683716297149658,0.04914783900490076,0.9481213092803955
21,0.030683778714414182,0.9693162441253662,0.04848424211235308,0.9488217830657959
22,0.029875246749680794,0.9701247215270996,0.04941678511989644,0.9478374123573303
23,0.02802673674278774,0.9719732403755188,0.04640277958668133,0.9510189294815063
24,0.03432605332822108,0.9656739234924316,0.05373394316652926,0.9432803988456726
25,0.026181135645589465,0.973818838596344,0.04472037574003746,0.9527947902679443
26,0.024567377019011502,0.9754326343536377,0.041930308957334336,0.9557398557662964
27,0.024783375526300305,0.9752166271209717,0.04375937570556544,0.9538092017173767
28,0.026032615529727063,0.9739673733711243,0.04401026324016928,0.9535443782806396
29,0.025867582744940786,0.9741324186325073,0.043941623278575516,0.9536167979240417
30,0.02440446292488494,0.9755955338478088,0.041899567853273235,0.955772340297699
31,0.02227551721194141,0.9777244925498962,0.040330462819306044,0.9574286341667175
32,0.02488971704405446,0.9751102924346924,0.04407701068614587,0.9534739255905151
33,0.024108275085968953,0.9758917093276978,0.04094528314010126,0.9567796587944031
34,0.02078888278552576,0.9792110919952393,0.040088820484148836,0.9576836824417114
35,0.02383536039613625,0.9761646389961243,0.0419016472751093,0.9557701349258423
36,0.022036431747269165,0.9779635667800903,0.04185638355840815,0.9558179378509521
37,0.021367839575566858,0.9786321520805359,0.04079407768142296,0.9569392204284668
38,0.02331322013854435,0.9766867756843567,0.04346016596821023,0.9541250467300415
39,0.02012071514382822,0.9798792600631714,0.038246309174588176,0.9596285820007324
40,0.02161704831096698,0.97838294506073,0.03707118172527904,0.9608690142631531
41,0.023479133662870716,0.9765208959579468,0.04325659986778458,0.9543399214744568
42,0.020779295617744362,0.9792206883430481,0.0404696266831285,0.9572817087173462
43,0.01801983979093742,0.9819801449775696,0.03766525599810227,0.9602419137954712
44,0.018042452693053733,0.9819575548171997,0.036314526234935154,0.9616677165031433
45,0.02112211260879249,0.9788779020309448,0.03891625402994999,0.9589214324951172
46,0.018205661833155574,0.9817943572998047,0.037594716961881734,0.9603163599967957
47,0.018250333650348796,0.9817496538162231,0.03886980380544939,0.9589704275131226
48,0.018381131675114258,0.9816188812255859,0.03718928560591871,0.960744321346283
49,0.0179471924491113,0.9820528030395508,0.03659932191551822,0.9613670706748962
50,0.020275298729439464,0.9797247052192688,0.0392106736090216,0.9586106538772583
51,0.018076272749197816,0.9819236993789673,0.038139523316470046,0.9597412943840027
52,0.019183227181801193,0.9808167815208435,0.03834581767242947,0.9595235586166382
53,0.01683250973519708,0.9831674695014954,0.03696716944516704,0.9609788060188293
54,0.029232443846665568,0.9707675576210022,0.05179291132769388,0.9453292489051819
55,0.018871427916450686,0.9811285734176636,0.03817888701380026,0.9596997499465942
56,0.01653372308929841,0.9834662675857544,0.035535755607004206,0.9624897241592407
57,0.01794052065948975,0.9820594787597656,0.0381645024754107,0.959714949131012
58,0.017745742808052776,0.9822542667388916,0.03701012912944595,0.9609334468841553
59,0.016565229077727558,0.983434796333313,0.036008232852398625,0.961991012096405
60,0.01692084599148502,0.9830791354179382,0.03744877593750816,0.96047043800354
61,0.016221470118540783,0.9837785363197327,0.035536329083076516,0.962489128112793
62,0.018645830045388136,0.9813541769981384,0.037760656608109615,0.9601412415504456
63,0.017335780671052493,0.9826642274856567,0.03677281896049929,0.9611839652061462
64,0.015279988715464916,0.98471999168396,0.03636051118146719,0.9616191387176514
65,0.015448074582552155,0.9845519065856934,0.035951559820848446,0.9620508551597595
66,0.017023175385440355,0.9829767942428589,0.03839047145234739,0.9594764113426208
67,0.015636447397956495,0.9843635559082031,0.035203011201058586,0.9628409743309021
68,0.016522183906340946,0.9834778308868408,0.03840639189215059,0.9594596028327942
69,0.018940937702141242,0.9810590744018555,0.0398322867922394,0.957954466342926
70,0.01587133075364224,0.9841286540031433,0.035989502510169476,0.9620108008384705
