epoch,train_mse,train_r2,test_mse,test_r2
61,0.019664135932052844,0.9803358912467957,0.038484224575435426,0.9593774676322937
62,0.018720669585580614,0.9812793135643005,0.03832210216773447,0.9595485925674438
63,0.01518830221571159,0.9848117232322693,0.035810931662392874,0.9621992707252502
64,0.017751139875651998,0.982248842716217,0.038753020472074975,0.9590936899185181
65,0.015224984208190094,0.9847750067710876,0.03712469153390152,0.960812509059906
66,0.015259656780573429,0.9847403168678284,0.03557838895358145,0.9624447226524353
67,0.014760105579403817,0.9852399230003357,0.03445931297738287,0.9636260271072388
68,0.015202336377570083,0.9847976565361023,0.034800179688850554,0.9632661938667297
69,0.01334997714077308,0.9866500496864319,0.03408364435124052,0.9640225172042847
70,0.014582947634649268,0.9854170680046082,0.03519677862002537,0.9628475308418274
71,0.01617365206991735,0.9838263392448425,0.03709931388247486,0.9608393311500549
72,0.014429920405919524,0.9855700731277466,0.03529656706548228,0.9627422094345093
73,0.014299599079075635,0.9857004284858704,0.03455975472858948,0.9635199904441833
74,0.015307573671221824,0.9846924543380737,0.035608630596160346,0.9624128341674805
75,0.014009772567611264,0.9859902262687683,0.03453437802836117,0.9635467529296875
76,0.01418541449254974,0.9858145713806152,0.03542188787832856,0.9626099467277527
77,0.012803129924277965,0.9871968626976013,0.03416793433688127,0.9639335870742798
78,0.01427484731510293,0.9857251644134521,0.03612170070012259,0.9618712663650513
79,0.013389835921794596,0.9866101741790771,0.03484728993143796,0.9632164835929871
80,0.01614191682055922,0.9838581085205078,0.03794799459723347,0.9599434733390808
81,0.014806293807838548,0.9851937294006348,0.0370844877949666,0.9608549475669861
82,0.01501013527760704,0.9849898815155029,0.036764391666709834,0.9611928462982178
83,0.015708161602159047,0.9842918515205383,0.0359403489032624,0.962062656879425
84,0.01296700131873409,0.9870330095291138,0.034483882141435836,0.9636000394821167
85,0.014181064447305648,0.9858189225196838,0.03539591044096685,0.9626373648643494
86,0.014001644315932609,0.9859983325004578,0.03511064271612956,0.9629384875297546
87,0.012101655371499927,0.9878983497619629,0.03379026313153345,0.9643322229385376
88,0.012478267155590514,0.9875217080116272,0.03498740179929882,0.9630685448646545
89,0.013156846708040557,0.9868431687355042,0.0342012015199743,0.9638984203338623
90,0.012386820679011916,0.9876132011413574,0.03377484087832272,0.9643484950065613
91,0.013721846885166488,0.9862781763076782,0.034922374270447504,0.9631372094154358
92,0.013753850096488595,0.9862461686134338,0.03488350753025038,0.9631782174110413
93,0.014021712981880529,0.9859783053398132,0.03448006182784078,0.9636040925979614
94,0.014258043671099285,0.9857419729232788,0.036048396541623444,0.9619486331939697
95,0.014321305659762282,0.9856786727905273,0.037239593070386566,0.9606912136077881
96,0.014428796783703415,0.9855712056159973,0.035842404908091735,0.9621660709381104
97,0.012294393570377605,0.9877055883407593,0.034364455010423935,0.9637261033058167
98,0.012814606019721276,0.9871854186058044,0.035612168707657696,0.9624090790748596
99,0.012219045497690172,0.9877809286117554,0.03502383291516907,0.9630300998687744
100,0.011394180994499318,0.988605797290802,0.03431258102731279,0.9637808799743652
101,0.01202888693944654,0.9879711270332336,0.03376324970570461,0.9643607139587402
102,0.012688701474381302,0.9873113036155701,0.03413454264050304,0.963968813419342
103,0.013801926268693728,0.9861980676651001,0.03600714907686158,0.9619921445846558
104,0.01184169696285201,0.9881582856178284,0.033538354827636264,0.9645981192588806
105,0.019481983333456663,0.9805180430412292,0.04049349591851507,0.957256555557251
106,0.012524681627390939,0.9874753355979919,0.03368354066581715,0.9644448757171631
107,0.01154681431551547,0.988453209400177,0.03317027855891644,0.9649866819381714
108,0.010847655628629535,0.9891523718833923,0.03237310047374993,0.9658281207084656
109,0.010356228403117675,0.9896437525749207,0.033375344216460136,0.9647701978683472
110,0.011760999846593978,0.9882389903068542,0.033439068001604115,0.9647029042243958
111,0.012203456233323052,0.9877965450286865,0.0337762063619022,0.9643470644950867
112,0.0114696989877364,0.9885302782058716,0.0342022771719934,0.9638972878456116
113,0.011125338162401369,0.9888746738433838,0.03488417930912408,0.963177502155304
114,0.010083386270843679,0.9899166226387024,0.03219092551834609,0.966020405292511
115,0.010836346616434298,0.9891636371612549,0.03332162881837931,0.9648268818855286
116,0.012390787047593308,0.9876092076301575,0.03414451360713872,0.9639582633972168
117,0.010886604283367298,0.9891133904457092,0.033980528676382654,0.9641313552856445
118,0.010490461392043987,0.9895095229148865,0.03385027898645892,0.9642688632011414
119,0.012047286047532723,0.987952709197998,0.034969485569291,0.9630874991416931
120,0.00952002540277637,0.9904799461364746,0.031305284812910165,0.966955304145813
