epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.5429054138248518,0.7515546723938825,0.45709455013275146,0.5481356353748862,0.4572029113769531
2,0.45795807662944954,0.5012446152832015,0.5420418977737427,0.4908296712106321,0.5139507055282593
3,0.4199450970446218,0.4547532480309521,0.5800548791885376,0.4565616059230595,0.5478850603103638
4,0.38917144981847296,0.4191203137091059,0.6108285188674927,0.43067605893422917,0.5735185146331787
5,0.37243333533349426,0.39642553121806284,0.6275666356086731,0.417355854041511,0.5867089033126831
6,0.3500443770288057,0.3785235021948178,0.6499556303024292,0.4078402671644964,0.5961318612098694
7,0.33015303977521476,0.3585487741047785,0.6698468923568726,0.3941424822934517,0.6096962690353394
8,0.3245722708312907,0.3402705369822675,0.6754276752471924,0.395847283962478,0.6080080270767212
9,0.3053398238144059,0.33235527281766625,0.6946601867675781,0.3859408044415276,0.6178179979324341
10,0.29140226858931584,0.3262986809151669,0.708597719669342,0.37327699276913956,0.6303584575653076
11,0.2892591226405537,0.304871318888837,0.710740864276886,0.3749542174769974,0.6286976337432861
12,0.27854655834780134,0.2990322557969188,0.7214534282684326,0.3764119944194468,0.627254068851471
13,0.260051047445071,0.29030064747453554,0.7399489283561707,0.3584742101091074,0.6450170874595642
14,0.25682171806693077,0.2780897438946705,0.7431782484054565,0.36149252008465005,0.6420281529426575
15,0.2473244307595387,0.2669794309705291,0.7526755332946777,0.3573693311205361,0.646111249923706
16,0.25034383929907866,0.2573793981761354,0.7496561408042908,0.37742312102601294,0.6262527704238892
17,0.23036253329545464,0.25373059653262886,0.7696374654769897,0.3563046178712351,0.6471655964851379
18,0.2568016753203081,0.2455570759048542,0.7431983351707458,0.37167505402027107,0.6319448947906494
19,0.2245963583838885,0.2378939663711438,0.775403618812561,0.35187911837384467,0.6515479683876038
20,0.22615612489203293,0.23205368931765413,0.7738438844680786,0.36513933178219127,0.6384168863296509
21,0.20476592773703745,0.22804970207001124,0.7952340841293335,0.3438898738382793,0.6594594120979309
22,0.21993881051409436,0.22005267256571082,0.7800611853599548,0.35965221759113597,0.643850564956665
23,0.20141439017087426,0.220624257623581,0.7985855937004089,0.35340091706503457,0.6500409841537476
24,0.18877975477302103,0.21333917922856788,0.8112202286720276,0.3496675666694234,0.6537380218505859
25,0.17971278534964874,0.20141127977795859,0.8202872276306152,0.33432050294628957,0.6689355969429016
26,0.18334649556084137,0.20352536199215165,0.8166534900665283,0.3432933418761666,0.6600501537322998
27,0.18961027063412306,0.1979542897998559,0.8103897571563721,0.3457997162576492,0.6575681567192078
28,0.1801250920148636,0.19280534360662932,0.8198748826980591,0.34584862707046476,0.6575197577476501
29,0.16738280486017124,0.18709648200214865,0.8326171636581421,0.35136723579702583,0.6520549058914185
30,0.1803268589346487,0.18511233960713802,0.8196731209754944,0.35578473970839164,0.647680401802063
31,0.16447599475008445,0.18169486809956673,0.8355239629745483,0.34989312082165624,0.6535146236419678
32,0.15668758686026665,0.17677020657776332,0.8433123826980591,0.3452880514740217,0.6580748558044434
33,0.18141393543630951,0.1744216912512012,0.8185860514640808,0.37083930392726894,0.6327724456787109
34,0.15136768627971478,0.16890918335029861,0.8486323356628418,0.3573528947990115,0.646127462387085
35,0.15790076077291296,0.16788806451994623,0.8420992493629456,0.35062187923709065,0.6527929902076721
36,0.14820619652645903,0.16153828214646568,0.8517937660217285,0.3401010382875073,0.6632113456726074
