epoch,train_r2,test_r2,n_active
1,0.9441937718687826,0.9470789258416459,32
2,0.9862090281026186,0.9847338916792562,32
3,0.9933676067776804,0.9917557415165571,32
4,0.9954071342314771,0.99425222227837,32
5,0.9963936016561253,0.9954656185346494,32
6,0.997540839874121,0.9968147508180026,32
7,0.9979844498931941,0.997478892338552,32
8,0.9980419989602518,0.9975148500650994,32
9,0.9979549646809389,0.997485776642045,32
10,0.9985642101900889,0.9980681572734633,32
11,0.9987406861151559,0.9983467939645737,32
12,0.9984742734151203,0.9979227512894107,32
13,0.9985527814674253,0.9981902908477601,32
14,0.9989984274866905,0.9985113753223533,32
15,0.9991179606212309,0.998671262479797,32
16,0.9992687253220991,0.9989152508910016,32
17,0.9991204235690553,0.9986698327596302,32
18,0.998526849891267,0.9980029382859975,32
19,0.9993848519521246,0.9990700091879343,32
20,0.9992257204983053,0.9988720367576486,32
21,0.9992960806585194,0.9988952393265835,32
22,0.9990859480763817,0.9988089213472053,32
23,0.9988594390373671,0.9985389427151837,32
24,0.9993668695464615,0.999121434566383,32
25,0.9993441503085567,0.9991477289985846,32
26,0.9994733960336931,0.9992172695935649,32
27,0.999302599341668,0.9990169551930856,32
28,0.9995800742544164,0.999376368624138,32
29,0.999270735511325,0.9990315437812014,32
30,0.9996538142000572,0.999452404615437,32
31,0.9995937113918248,0.9994198467588085,32
32,0.9993708347927555,0.9991377120778966,32
33,0.9995060019734893,0.9992951080682461,32
34,0.9994809320855185,0.9992854653209021,32
35,0.9985472546724221,0.9983105199055625,32
36,0.9997036646419213,0.9995235715980003,32
37,0.999712804614702,0.9995437967085486,32
38,0.9996969804037531,0.9995520198818973,32
39,0.9997913576479169,0.9996368440365462,32
40,0.9996349643070515,0.9994167585967195,32
41,0.9997473862934654,0.9996103024395333,32
42,0.9996443005521773,0.9994791494217953,32
43,0.9997407732427809,0.9995975597719937,32
44,0.9997656373696467,0.9996176741756578,32
45,0.999466479808548,0.9993287827851928,32
46,0.9997843998335025,0.9996622236389998,32
47,0.999706331798659,0.9995865306153896,32
48,0.9997670978958335,0.9996493153774172,32
49,0.9998494477690643,0.9997375602901573,32
50,0.9998000655997017,0.9996823827406988,32
51,0.9996294284824351,0.9995120466528451,32
52,0.9997022327140571,0.9995815035963473,32
53,0.9998013745885601,0.9997029946941295,32
54,0.9996233953767792,0.9995108880720066,32
55,0.9996421124215588,0.9995547146826763,32
56,0.9994756842838435,0.9993939151621489,32
57,0.9998309971593948,0.9997529066967594,32
58,0.9997234687094272,0.9996473141570722,32
59,0.999852533766805,0.9997748485409338,32
60,0.9998782309817275,0.9998140359559732,32
61,0.9997835126397191,0.9997082973629116,32
62,0.9998416167527013,0.9997746263139619,32
63,0.9994209971309138,0.999346544811797,32
64,0.9997469436843697,0.999682910989257,32
65,0.9980003979516783,0.997892400544367,32
66,0.9997317069381834,0.9996818182118224,32
67,0.9998768993981699,0.9998279623246243,32
68,0.999923339383282,0.9998774901239461,32
69,0.9999107724544296,0.9998565899942757,32
70,0.9998437484594542,0.9997786518999261,32
71,0.9997787239260828,0.9997526610270193,32
72,0.9998394474099498,0.9998056407622609,32
73,0.999902103728113,0.9998675121823459,32
74,0.9998556551632776,0.9998193366686118,32
75,0.9997974071423961,0.9997615401797472,32
76,0.9997489105275082,0.9996986500071913,32
77,0.9997816505450385,0.9997502831486385,32
78,0.9999287552185391,0.9998843716159955,32
79,0.9998697384585928,0.9998372322795754,32
80,0.9998807262363976,0.9998460864810648,32
81,0.999665045021098,0.9996223357777299,32
82,0.9998450657333968,0.9997898158329064,32
83,0.9998342881204171,0.9997981553400843,32
84,0.9994291657484027,0.9993905973551253,32
85,0.9995726234703735,0.9995267869069318,32
86,0.9998534551002812,0.9998337775722961,32
87,0.9999226053745142,0.999887529021257,32
88,0.9999233040269817,0.999889742094072,32
89,0.9998354211293744,0.9998063269133135,32
