lambda,n_selected,val_loss
0.0,38,0.3131507635116577
3.2768,38,0.3431834876537323
3.3423360000000004,38,0.3594760298728943
3.4091827200000004,38,0.3491516411304474
3.4773663744000003,38,0.3396424353122711
3.546913701888,38,0.3357188403606415
3.61785197592576,38,0.33213669061660767
3.6902090154442755,38,0.3288942873477936
3.764013195753161,38,0.3260074555873871
3.8392934596682244,38,0.3234153091907501
3.916079328861589,38,0.32107043266296387
3.994400915438821,38,0.3189235329627991
4.074288933747598,38,0.3169346749782562
4.1557747124225495,38,0.31508034467697144
4.238890206671001,38,0.313347190618515
4.323668010804421,38,0.3117220103740692
4.41014137102051,38,0.3101886808872223
4.49834419844092,38,0.3087559938430786
4.588311082409739,38,0.30740076303482056
4.680077304057933,38,0.30610397458076477
4.773678850139092,38,0.30485931038856506
4.869152427141874,38,0.30367574095726013
4.9665354756847115,38,0.30254846811294556
5.065866185198406,38,0.3014817535877228
5.167183508902374,38,0.300461083650589
5.270527179080422,38,0.29947739839553833
5.37593772266203,38,0.2985306978225708
5.483456477115271,38,0.29762741923332214
5.593125606657576,38,0.29676276445388794
5.704988118790728,38,0.2959306836128235
5.819087881166542,38,0.2951195538043976
5.935469638789873,38,0.29434067010879517
6.0541790315656705,38,0.2935972213745117
6.175262612196984,38,0.2928724586963658
6.298767864440924,38,0.29216608405113176
6.424743221729742,38,0.29147747159004256
6.553238086164337,38,0.2908060550689697
6.684302847887624,38,0.29015055298805237
6.817988904845376,38,0.2895154356956482
6.954348682942284,38,0.28890109062194824
7.093435656601129,38,0.2883124351501465
7.235304369733152,38,0.28774067759513855
7.380010457127815,38,0.2871805727481842
7.5276106662703715,38,0.2866392135620117
7.678162879595779,38,0.2861032485961914
7.831726137187695,38,0.2855781018733978
7.988360659931449,38,0.2850605547428131
8.148127873130079,38,0.28455737233161926
8.311090430592682,38,0.28406810760498047
8.477312239204535,38,0.2835851311683655
8.646858483988625,38,0.2831017076969147
8.819795653668399,38,0.2826208472251892
8.996191566741766,38,0.28215137124061584
9.176115398076602,38,0.2816854417324066
9.359637706038134,38,0.281220942735672
9.546830460158898,38,0.28075939416885376
9.737767069362075,38,0.28030505776405334
9.932522410749316,38,0.27985966205596924
10.131172858964302,38,0.2794242799282074
10.333796316143587,38,0.279005765914917
10.540472242466459,38,0.278579443693161
10.751281687315789,38,0.2781575918197632
10.966307321062105,38,0.277749627828598
11.185633467483347,38,0.2773495018482208
11.409346136833014,38,0.27697643637657166
11.637533059569675,38,0.2766081690788269
11.87028372076107,38,0.2762430012226105
12.10768939517629,38,0.27588528394699097
12.349843183079816,38,0.27553558349609375
12.596840046741413,38,0.275190532207489
12.848776847676241,38,0.2748453617095947
13.105752384629767,38,0.2744949162006378
13.367867432322363,38,0.2741393446922302
13.63522478096881,38,0.273788183927536
13.907929276588186,38,0.2734358310699463
14.186087862119951,38,0.273088663816452
14.46980961936235,38,0.2727523744106293
14.759205811749597,38,0.27240684628486633
15.05438992798459,38,0.2720649540424347
15.355477726544281,38,0.2717490792274475
15.662587281075167,38,0.27143996953964233
15.97583902669667,38,0.2711387872695923
