epoch,train_r2,test_r2,n_active
1,0.8885038866483319,0.8894720007525201,38
2,0.9032663323022574,0.8976810111020643,38
3,0.9243114381050122,0.9230445403706209,38
4,0.932211985635345,0.9272545948728425,38
5,0.9334335036967198,0.9263855668726722,38
6,0.9420139635599611,0.9332615314686052,38
7,0.944248524819969,0.9348779694214739,38
8,0.9471204640116145,0.9410839861708881,38
9,0.9506899693006601,0.9420301200233437,38
10,0.953969534642057,0.9435108034022692,38
11,0.9559792924149376,0.9465055846951603,38
12,0.9561063093407732,0.9449863655507366,38
13,0.958347067423817,0.9461098394279494,38
14,0.9572858642180684,0.9478394303690704,38
15,0.9624954980067817,0.950239651925086,38
16,0.9637328593651469,0.9462251561178802,38
17,0.9635477237220429,0.9506550506357108,38
18,0.9635337990454077,0.9487553347617883,38
19,0.9658297497672677,0.9530813352590498,38
20,0.9662132390112831,0.9504189768330757,38
21,0.9577695015099745,0.9423777494057735,38
22,0.9711180423966527,0.9559968936227665,38
23,0.9717231884108377,0.9574983820864738,38
24,0.9654138600218818,0.953157485900102,38
25,0.9668451036094259,0.9485980048991254,38
26,0.9716344272363449,0.9534821651897538,38
27,0.9607380146864621,0.9451394980242335,38
28,0.9728847258001228,0.9542604913041496,38
29,0.9697360302269016,0.9525213196873104,38
30,0.9745079798419642,0.9542151101389702,38
31,0.9767522490599121,0.9551982288238349,38
32,0.9760559174032163,0.9553912323645665,38
33,0.976072361641767,0.9548635191856079,38
34,0.9742622470570402,0.9552516849793165,38
35,0.9771484129795577,0.9575650207026634,38
36,0.9772655351522654,0.9570491714916451,38
37,0.9756585598821934,0.9546792731367297,38
38,0.9704453780383018,0.9535330421240014,38
39,0.9766841273258435,0.9585549258891811,38
40,0.9726573308132259,0.9525640723001371,38
41,0.9777879287479787,0.958207325790413,38
42,0.9773540781368955,0.9573534455289189,38
43,0.978941532922885,0.9555122413468599,38
44,0.9789327918008178,0.9565549066669817,38
45,0.981253606466976,0.9609395001960694,38
46,0.972218692744577,0.9542252589983644,38
47,0.9799226068332993,0.9607184294511276,38
48,0.9701536727013638,0.9505643867527453,38
49,0.9793835535762123,0.9583585222924744,38
50,0.9812611453214636,0.9564035199639928,38
51,0.9834730125767513,0.95953133274583,38
52,0.9813089694480517,0.9578192710870028,38
53,0.9812570804469869,0.9587375628082705,38
54,0.9814996446239086,0.9595040607568655,38
55,0.9838786142072176,0.9595960786134714,38
56,0.979397329840844,0.9559410593443541,38
57,0.980119324389997,0.9569736898742786,38
58,0.9815387141054212,0.9593229280388064,38
59,0.9838113567691649,0.9590081488906468,38
60,0.9804603349196064,0.9585842884384089,38
