epoch,train_r2,test_r2,n_active
1,0.8876929597494695,0.8900223428607771,38
2,0.9099030475081162,0.9062502602484052,38
3,0.9127330231668018,0.910333459302594,38
4,0.9210446787889852,0.9191299524088649,38
5,0.9212916646338891,0.9186182490898305,38
6,0.9209712793638045,0.9203250353531859,38
7,0.9162741026046546,0.9176426637843135,38
8,0.9158642031902106,0.9195179406568212,37
9,0.9249850678844638,0.9230046292443232,28
10,0.8994657251753838,0.8905872400742224,24
11,0.9226166279461501,0.920504379138686,21
12,0.9208277508808645,0.9171829808977454,20
13,0.919789155077764,0.9188522431674168,20
14,0.9099549854054205,0.9026015790932422,19
15,0.9246445692078036,0.920903814047813,17
16,0.9266404532572586,0.9199790904312973,17
17,0.9246462753081075,0.9205906771058378,17
18,0.8908590868266885,0.9138127199249513,17
19,0.9250726959824633,0.9229600750070124,17
20,0.9268320233930261,0.9244961188065435,17
21,0.9133750487301661,0.9130357363978251,17
22,0.931075403678228,0.9274186870350772,17
23,0.9295830790422874,0.9252994965552784,17
24,0.9311821903266335,0.9245777992826872,16
25,0.917933219384321,0.9205302786656478,16
26,0.9227598519030805,0.9210975141968383,16
27,0.9274958481865757,0.9212934271998772,16
28,0.9284659374128137,0.9230156842198575,15
29,0.9204076529770696,0.9119990292630716,15
30,0.9244705047286499,0.9254688907838747,15
31,0.9292807365895598,0.925888694394698,15
32,0.9311094051852746,0.9284942307415093,15
33,0.9258970590755418,0.9235178859414347,15
34,0.9340941975527237,0.928972858568335,15
35,0.9176142310291326,0.9181400067890599,14
36,0.9310850547376409,0.9315157766150406,13
37,0.9289231159696647,0.9264626278308196,13
38,0.9289352547731946,0.9231431359468487,13
39,0.9180868080126341,0.9108165074335103,13
40,0.932665090498967,0.927799425547691,13
41,0.931083121475145,0.9281660798002237,13
42,0.9330288077731286,0.9301749137126241,12
43,0.9205344762783229,0.9187905061097431,12
44,0.9169581261841557,0.9145143154093953,12
45,0.924969441657113,0.9239864993656748,12
46,0.9081328541937285,0.9081838379906483,12
47,0.9262221643246982,0.9203444453615239,12
48,0.9342248339101962,0.9330192555479615,12
49,0.9151035436420658,0.9137762372123042,12
50,0.9200201543939146,0.9133856408463358,12
51,0.934901674290123,0.9297853462641783,12
52,0.9344486778550685,0.929668720811937,12
53,0.9317923332627226,0.9266389677104404,12
54,0.919838889187186,0.9191145706203847,12
55,0.9366402018524661,0.9313218132829479,12
56,0.9255623485528904,0.9169705686190605,12
57,0.9341213919409781,0.927794215074243,12
58,0.9225271651731107,0.9171289963355288,12
59,0.9216472289529654,0.9181339365584604,12
60,0.9253847097865628,0.9200332175825365,12
61,0.93648466191663,0.9327926978547736,12
62,0.9304491910945635,0.9256066015257927,11
63,0.9319989997549406,0.9308311260511638,11
64,0.9212650595818268,0.9164216434970709,11
65,0.9291936347814391,0.9301679630421481,11
66,0.9309558114009439,0.928405381631748,11
67,0.9209055274786294,0.9209177378316129,11
68,0.9292606656701881,0.9239939586452767,11
69,0.9350311861432455,0.9321107328695604,11
70,0.9359289436998954,0.9317584178910099,11
71,0.9342039694393867,0.9330542231429088,11
72,0.9375684185880938,0.9354166143043039,11
73,0.9372175237696928,0.9332001542307142,11
74,0.9222026359641222,0.923022134452541,11
75,0.9358263290154446,0.9317247245015917,11
76,0.8876953088957142,0.8790161524680066,11
77,0.9318223089658325,0.9281404742726966,11
78,0.9380431219194082,0.9339187055460191,11
79,0.90855106159407,0.9073322876741615,11
80,0.9363675159240753,0.9325211735846576,11
81,0.9372402120620776,0.9338702095606877,11
82,0.937626021363328,0.934484717357163,11
83,0.9302945477431646,0.9290770890971577,11
84,0.9337528330063491,0.9310681165732724,11
85,0.9358977159982166,0.9346688630536405,11
86,0.9350749235956684,0.9299344864081415,11
87,0.9325960856405358,0.934244975315363,11
88,0.935551950242856,0.9327467585305699,11
89,0.9371408300911961,0.9328888400365591,11
90,0.9326190682356719,0.9317118035487324,11
91,0.9312341597369911,0.9274335038739789,11
92,0.9345811754550123,0.9309064387521613,11
93,0.9325109616586101,0.9301212536644656,11
94,0.9306004497201618,0.9306989171336263,11
95,0.9334376933258193,0.9304435498381708,11
96,0.9234949048261669,0.9171072496603121,11
97,0.9342936999455214,0.9335648614154047,11
98,0.9357312979156787,0.9314500379590345,11
99,0.9354148187306675,0.9310163750122006,11
100,0.9378111348124654,0.9342589579845925,11
101,0.9384938619422024,0.9336348084294287,11
102,0.932190293692893,0.9265174594177109,11
103,0.9316679863652901,0.9252505852253149,11
104,0.9345474635680884,0.9333771367141752,11
105,0.9383782763104351,0.9349749285303984,11
106,0.9359446228110492,0.9307254612678,11
107,0.9346079746900313,0.9324105121496225,11
108,0.9360454508051966,0.9337712395704272,11
109,0.9342668909227185,0.9324426601656522,11
110,0.9211366642388408,0.9154429406668089,11
111,0.9367743945693803,0.9332002003872353,11
112,0.9329706327257843,0.9312945893167134,11
113,0.9299341326641415,0.926907474720391,11
114,0.9293189533963128,0.9266279409641816,11
115,0.9316280254332612,0.9298832006170001,11
116,0.9292640532390005,0.9281709355493306,11
117,0.931959946318385,0.9279581842560554,11
118,0.9349061127540093,0.9304245563305853,11
119,0.9352065129057185,0.9298684458070398,11
120,0.9269814687662493,0.9292200252159247,11
121,0.9375677078395483,0.9352283378969379,11
122,0.9364895452517119,0.9324463249735794,11
123,0.9387277920727815,0.9387613883029736,11
124,0.9320603487542634,0.9308375392987247,11
125,0.9339869068480717,0.9324700187378956,11
126,0.9399343590283036,0.9364039225369546,11
127,0.9388588540562928,0.9340217291612403,11
128,0.9394588128076143,0.9372044548518945,11
129,0.9312714088716809,0.9288005575677007,11
130,0.9353992878695461,0.9324165314418853,11
131,0.9384119843006752,0.9321570278807012,11
132,0.9317142198718746,0.9297551602028827,11
133,0.9383836410663146,0.9328273019624409,11
134,0.9371899392764125,0.9346975612258553,11
135,0.9315994156149956,0.9278844891450192,10
136,0.9343633020984894,0.9319724683983835,11
137,0.9371433995088576,0.934719739527337,10
138,0.9368478065202325,0.9334245408768632,10
139,0.9302987175055456,0.9295452810981455,10
140,0.9340819717353457,0.9324900752370268,10
141,0.9377185617348364,0.9311004640387934,10
142,0.9205359868978937,0.9166664502773767,10
143,0.9358744036688238,0.9322267655815577,10
144,0.9278990892081644,0.9253533650369172,10
145,0.9350473342245653,0.9305155003722212,11
146,0.9357943799681178,0.9333800425980137,11
147,0.9247367506854742,0.9175270280303554,11
148,0.9379585357798791,0.9335928275803266,10
149,0.9317832637619237,0.9262759520988648,10
150,0.9320104304304031,0.9305396206536556,10
151,0.9302640065072529,0.9256982996168969,10
152,0.9369055688366252,0.9336762479909108,10
153,0.9355142858705972,0.9329398847600155,10
154,0.9344483164817707,0.9306926239161204,10
155,0.9346582185039363,0.9325329253494516,10
156,0.9360058579176322,0.9301563808005835,10
157,0.9241579179682584,0.9135665696737492,11
158,0.9376108108197986,0.934953477214436,10
159,0.9402898687077952,0.9331643490145709,10
160,0.9361090565537019,0.9307122251878108,10
161,0.9378254335923168,0.9335699775819224,10
162,0.9365396080329349,0.9375164413557746,10
163,0.9331280959973887,0.9324269296148285,10
164,0.9353499024005898,0.9333729734100824,10
165,0.9393794610061854,0.9330651532086196,10
166,0.9410569053155086,0.9360180827381064,10
167,0.9365936752346152,0.9312899456099666,11
168,0.9332888901711797,0.9285803891597766,10
169,0.9392060641882678,0.9373632980074764,10
170,0.940084137654628,0.9373478902212418,10
171,0.9410079318765225,0.9352115803275713,10
172,0.9417070618495944,0.9365264097447298,10
173,0.9338108370606907,0.9236970451723466,10
174,0.9332311564472326,0.925083086348233,10
175,0.9318311815914082,0.9256636138043702,10
176,0.9331935403335337,0.9287163619370218,10
177,0.9399257911384143,0.936303634279025,10
178,0.9406656831527088,0.9363422741620949,10
179,0.9372338779207567,0.9300072776042685,10
180,0.940414503408635,0.9359758880323796,10
181,0.9359981136016967,0.9291821649349798,10
182,0.9379673600895321,0.9336557681157669,10
183,0.9392078993285684,0.9359926656448971,10
184,0.937633730031141,0.9343628289533625,10
185,0.9356213867665777,0.9343180592937158,10
186,0.9373743744497475,0.9359578482382516,10
187,0.9352632240032617,0.9278760073148069,10
188,0.9288946087627662,0.9194840550795661,10
189,0.9263630676851035,0.9223677358316478,10
190,0.94010083335798,0.9366068241777787,10
191,0.93942430654442,0.9353556449989758,10
192,0.9348688627757141,0.933578346312544,10
193,0.9402064517445484,0.9367760005797824,10
