lambda,n_selected,val_loss
0.0,24,0.11237525194883347
3.2768,24,0.12714500725269318
3.3423360000000004,24,0.13353174924850464
3.4091827200000004,24,0.12949195504188538
3.4773663744000003,24,0.12059299647808075
3.546913701888,24,0.11533133685588837
3.61785197592576,24,0.11122624576091766
3.6902090154442755,24,0.10804679989814736
3.764013195753161,24,0.10557498782873154
3.8392934596682244,24,0.10364705324172974
3.916079328861589,24,0.10211129486560822
3.994400915438821,24,0.10086620599031448
4.074288933747598,24,0.09982824325561523
4.1557747124225495,24,0.0989452600479126
4.238890206671001,24,0.09818214178085327
4.323668010804421,24,0.09751316905021667
4.41014137102051,24,0.09692172706127167
4.49834419844092,24,0.09638670831918716
4.588311082409739,24,0.09590329229831696
4.680077304057933,24,0.09545274078845978
4.773678850139092,24,0.09502842277288437
4.869152427141874,24,0.09462549537420273
4.9665354756847115,24,0.09423496574163437
5.065866185198406,24,0.09386476129293442
5.167183508902374,24,0.09351838380098343
5.270527179080422,24,0.09318797290325165
5.37593772266203,24,0.0928720086812973
5.483456477115271,24,0.09255759418010712
5.593125606657576,24,0.09225933998823166
5.704988118790728,24,0.09197693318128586
5.819087881166542,24,0.09170393645763397
5.935469638789873,24,0.09142962098121643
6.0541790315656705,24,0.0911593958735466
6.175262612196984,24,0.09089436382055283
6.298767864440924,24,0.09063836932182312
6.424743221729742,24,0.09039774537086487
6.553238086164337,24,0.09016381204128265
6.684302847887624,24,0.08992797881364822
6.817988904845376,24,0.08969198167324066
6.954348682942284,24,0.08946182578802109
7.093435656601129,24,0.08923768252134323
7.235304369733152,24,0.0890154018998146
7.380010457127815,24,0.08879648894071579
7.5276106662703715,24,0.08858310431241989
7.678162879595779,24,0.08836179226636887
7.831726137187695,24,0.0881504938006401
7.988360659931449,24,0.08794914186000824
8.148127873130079,24,0.0877581387758255
8.311090430592682,24,0.08756470680236816
8.477312239204535,24,0.08737239986658096
8.646858483988625,24,0.08718276023864746
8.819795653668399,24,0.0870000571012497
8.996191566741766,24,0.08682373911142349
9.176115398076602,24,0.08664482086896896
9.359637706038134,24,0.0864730104804039
9.546830460158898,24,0.0863032191991806
9.737767069362075,24,0.0861305519938469
9.932522410749316,24,0.08596374094486237
10.131172858964302,24,0.08579140156507492
10.333796316143587,24,0.08561839163303375
10.540472242466459,24,0.08545742928981781
10.751281687315789,24,0.08530716598033905
10.966307321062105,24,0.08516249805688858
11.185633467483347,24,0.08502183109521866
11.409346136833014,24,0.08488494902849197
11.637533059569675,24,0.08474796265363693
11.87028372076107,24,0.08461455255746841
12.10768939517629,24,0.08448827266693115
12.349843183079816,24,0.08436453342437744
12.596840046741413,24,0.08424228429794312
12.848776847676241,24,0.08413773030042648
13.105752384629767,24,0.08403439074754715
13.367867432322363,24,0.0839201882481575
13.63522478096881,24,0.08380511403083801
13.907929276588186,24,0.08369699865579605
14.186087862119951,24,0.08359085023403168
14.46980961936235,24,0.08348233997821808
14.759205811749597,24,0.08337709307670593
15.05438992798459,24,0.08327148854732513
15.355477726544281,24,0.08316774666309357
15.662587281075167,24,0.0830705538392067
15.97583902669667,24,0.08297717571258545
16.295355807230603,24,0.08288552612066269
16.621262923375216,24,0.08278898149728775
16.953688181842722,24,0.08270364999771118
17.292761945479576,24,0.08262139558792114
17.63861718438917,24,0.0825355127453804
17.99138952807695,24,0.08245287090539932
18.35121731863849,24,0.0823773443698883
18.71824166501126,24,0.082302026450634
19.092606498311486,24,0.08222703635692596
19.474458628277716,24,0.08214716613292694
19.86394780084327,24,0.08207664638757706
20.261226756860136,24,0.08200253546237946
20.66645129199734,24,0.08193626254796982
21.079780317837287,24,0.08186975121498108
21.501375924194033,24,0.08180872350931168
21.931403442677915,24,0.08175429701805115
22.370031511531472,24,0.08169243484735489
22.8174321417621,24,0.08162414282560349
23.273780784597342,24,0.08157079666852951
23.73925640028929,24,0.08151886612176895
24.214041528295073,24,0.08148404955863953
24.698322358860974,24,0.08144556730985641
25.192288806038192,24,0.08138512074947357
25.696134582158958,24,0.08134472370147705
26.21005727380214,24,0.08131684362888336
26.73425841927818,24,0.08128010481595904
27.268943587663745,24,0.08125179260969162
27.81432245941702,24,0.08121553063392639
28.370608908605362,24,0.08118508011102676
28.93802108677747,24,0.0811634510755539
29.51678150851302,24,0.0811518058180809
30.107117138683282,24,0.08114228397607803
30.70925948145695,24,0.08112871646881104
31.32344467108609,24,0.08110573887825012
31.949913564507813,24,0.08107621222734451
32.58891183579797,24,0.08104514330625534
33.240690072513935,24,0.08103359490633011
33.905503873964214,24,0.0810193419456482
34.583613951443496,24,0.08097776025533676
35.27528623047237,24,0.0809616670012474
35.98079195508181,24,0.08093933016061783
36.70040779418345,24,0.08088167756795883
37.43441595006712,24,0.08087143301963806
38.183104269068465,24,0.08085837215185165
38.946766354449835,24,0.08084169030189514
39.72570168153883,24,0.08084286004304886
40.520215715169606,24,0.08083774894475937
41.330620029472996,24,0.08081144094467163
42.15723243006246,24,0.08082211017608643
43.00037707866371,24,0.08084917068481445
43.860384620236985,24,0.0808868408203125
44.73759231264172,24,0.08093361556529999
45.63234415889456,24,0.08099337667226791
46.54499104207245,24,0.0811043232679367
47.4758908629139,24,0.08123722672462463
48.425408680172175,24,0.08141881227493286
49.39391685377562,24,0.08169728517532349
50.381795190851136,24,0.08197858929634094
51.38943109466816,24,0.08229537308216095
52.417219716561526,24,0.08262906223535538
53.46556411089276,24,0.08301075547933578
54.53487539311061,24,0.08344012498855591
55.62557290097282,24,0.08392488211393356
56.738084358992275,24,0.08448834717273712
57.87284604617212,24,0.08512910455465317
59.030302967095565,24,0.08578231185674667
60.21090902643748,24,0.08650679141283035
61.415127206966226,24,0.08730801194906235
62.64342975110555,24,0.08815313130617142
63.896298346127665,24,0.089024618268013
65.17422431305022,24,0.08991285413503647
66.47770879931122,24,0.09092902392148972
67.80726297529745,24,0.09207404404878616
69.1634082348034,24,0.09335446357727051
70.54667639949946,24,0.09458968788385391
71.95760992748946,24,0.09590636938810349
73.39676212603925,24,0.09736766666173935
74.86469736856003,23,0.09899135679006532
76.36199131593123,23,0.10089191049337387
77.88923114224986,23,0.1030382290482521
79.44701576509485,23,0.10542303323745728
81.03595608039674,22,0.10776794701814651
82.65667520200468,20,0.10985338687896729
84.30980870604478,20,0.11172816902399063
85.99600488016567,20,0.11335925012826942
87.71592497776899,17,0.11464820802211761
89.47024347732437,17,0.11656505614519119
91.25964834687086,15,0.11792417615652084
93.08484131380828,15,0.11931820958852768
94.94653814008446,14,0.12015052884817123
96.84546890288615,13,0.12155111134052277
98.78237828094387,12,0.12230975180864334
100.75802584656276,12,0.12299663573503494
102.77318636349402,12,0.12349618226289749
104.8286500907639,11,0.12385757267475128
106.92522309257919,11,0.12422382086515427
109.06372755443077,10,0.12465626746416092
111.24500210551939,10,0.1251344382762909
113.46990214762978,10,0.12562614679336548
115.73930019058238,9,0.12601852416992199
118.05408619439403,8,0.1262662261724472
120.41516791828191,8,0.12641489505767822
122.82347127664755,8,0.12643758952617656
125.27994070218051,8,0.12658262252807628
127.78553951622412,8,0.12667135894298542
130.3412503065486,8,0.12685324251651764
132.94807531267958,8,0.12704923748970032
135.60703681893318,8,0.12724518775939941
138.31917755531185,8,0.12749792635440826
141.08556110641808,8,0.1277512013912201
143.90727232854644,8,0.1279987245798111
146.78541777511737,8,0.1282465010881424
149.72112613061972,8,0.12850050628185272
152.71554865323213,8,0.1287572979927063
155.76985962629678,8,0.12902963161468506
158.8852568188227,8,0.12932473421096802
162.06296195519917,8,0.12962336838245392
165.30422119430315,8,0.12993265688419342
168.61030561818922,8,0.13025818765163422
171.982511730553,8,0.13058724999427795
175.42216196516407,8,0.1308320015668869
178.93060520446735,8,0.13118691742420197
182.5092173085567,8,0.13145780563354492
186.15940165472784,8,0.13165198266506195
189.88258968782242,8,0.13199232518672943
193.68024148157886,8,0.13232450187206268
197.55384631121044,7,0.13258960843086243
201.50492323743464,7,0.1329597383737564
205.53502170218334,7,0.13318179547786713
209.64572213622702,7,0.13338668644428253
213.83863657895157,7,0.13361024856567383
218.1154093105306,7,0.13382478058338165
222.4777174967412,7,0.1340164691209793
226.92727184667604,7,0.1341162770986557
231.46581728360957,7,0.13432219624519348
236.09513362928178,7,0.13455171883106232
240.8170363018674,7,0.1347547173500061
245.63337702790474,7,0.13497154414653778
250.54604456846283,7,0.13523313403129578
255.5569654598321,7,0.13547752797603607
260.66810476902873,7,0.13565264642238617
265.88146686440933,7,0.13589824736118317
271.1990962016975,7,0.1361536681652069
276.62307812573147,7,0.13641852140426636
282.1555396882461,7,0.13670003414154053
287.79865048201106,7,0.13702623546123505
293.5546234916513,7,0.1373652219772339
299.42571596148434,7,0.1377105414867401
305.41423028071404,7,0.13806752860546112
311.52251488632834,6,0.13833513855934143
317.7529651840549,6,0.1386127471923828
324.10802448773603,6,0.1389121562242508
330.59018497749076,6,0.13924305140972137
337.20198867704056,6,0.1395670771598816
343.94602845058137,6,0.1398865133523941
350.824949019593,6,0.14023897051811218
357.8414479999849,6,0.14061129093170166
364.9982769599846,6,0.14098885655403137
372.2982424991843,6,0.1413651555776596
379.744207349168,6,0.14175939559936523
387.33909149615135,6,0.14220072329044342
395.08587332607436,6,0.14236998558044434
402.9875907925959,5,0.14259175956249237
411.0473426084478,5,0.1428518295288086
419.26828946061676,5,0.14308692514896393
427.6536552498291,5,0.1433597207069397
436.2067283548257,5,0.14364370703697205
