epoch,train_r2,test_r2,n_active
1,0.26651712572913067,0.2514838819543257,48
2,0.3125674449508601,0.295101487770536,48
3,0.34125591209556005,0.3165272597647524,48
4,0.3792033078211988,0.31548643332956183,48
5,0.3975800521713404,0.3281458421682535,48
6,0.4188789243340494,0.3623370170604683,48
7,0.42345805462265085,0.33228494605366166,48
8,0.4459007095373255,0.35617352119727763,48
9,0.43231129694991954,0.35754778665088727,47
10,0.4479218310336671,0.32872618877801807,44
11,0.4619068368862007,0.3438934435117107,40
12,0.4838771445145382,0.3856791439173749,38
13,0.48787508492515275,0.3866700633699369,38
14,0.4971467282128621,0.3931649930656089,38
15,0.509877903391869,0.41394146801117604,37
16,0.5222557289346084,0.4227012371566775,36
17,0.5236002606762125,0.4093061554952143,33
18,0.4973062151331963,0.4235888185964982,33
19,0.5298244931299043,0.401911723024598,32
20,0.5109670943147623,0.42585349112931326,32
21,0.5189577722453448,0.41623905652151594,31
22,0.5488113392847362,0.41189766076442735,29
23,0.5623140159012776,0.44962200683676645,28
24,0.5668806444661816,0.4607289534117711,26
25,0.560389628071605,0.4137387075952149,26
26,0.5672705859040126,0.4201974590235773,25
27,0.5489629853498286,0.38914309392292434,25
28,0.5660878230672733,0.44869865180435997,25
29,0.5755504794225843,0.448473475000047,24
30,0.5749231848660159,0.43586703942419336,24
31,0.544882119956835,0.4099801635681424,24
32,0.6069961381077205,0.4701332467167817,24
33,0.6152664830452662,0.4860882387823974,24
34,0.615432898456117,0.46958304094142245,24
35,0.5944425165983094,0.49244018186851646,24
36,0.620138480996601,0.4914387003750752,24
37,0.631461376774223,0.497333545416612,24
38,0.5985082620221399,0.4191237723260207,24
39,0.64312507308886,0.48688195562447123,24
40,0.6260885646819017,0.48360125399389153,24
41,0.640515526570983,0.47215530061256006,24
42,0.6250890655104915,0.49020135446577195,24
43,0.6163326521755786,0.515668719280137,24
44,0.6260603372418314,0.49049265907936646,24
45,0.6656461907882962,0.5215563927788149,24
46,0.6567951403490515,0.5203663398067011,22
47,0.6716313930145343,0.51817055119678,22
48,0.649461530246278,0.5181312766190183,22
49,0.6505587026506958,0.5067366109330147,22
50,0.6780164831183222,0.5314114127079883,22
51,0.6578870707326849,0.47536328869994926,22
52,0.6394764378357618,0.5499379547045876,22
