epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6586132544990135,0.3413865566253662,0.5110321586449805,0.3496030569076538,0.8322556525740994,0.8322556525740994,0.2583898656861219,21
2,0.5500188430528833,0.44998103380203247,0.42205908139274545,0.46284019947052,0.6374495185010102,0.6374495185010102,0.268132298062109,21
3,0.4809226001863746,0.5190772414207458,0.3718991463740258,0.5266793966293335,0.539186027339026,0.539186027339026,0.2694203758943979,22
4,0.44605162670223475,0.5539482831954956,0.35748086742988733,0.5450297594070435,0.49003079175932085,0.49003079175932085,0.2701659525604281,22
5,0.4143241267527994,0.5856757164001465,0.3368088360280479,0.5713391900062561,0.45530488256781815,0.45530488256781815,0.27138278175774777,23
6,0.40182198289160925,0.5981779098510742,0.3323040801232264,0.5770725011825562,0.43639345872152135,0.43639345872152135,0.27220261733145473,24
7,0.389178542399005,0.6108213663101196,0.3392060074751099,0.5682883858680725,0.41766517137742887,0.41766517137742887,0.2731100071357674,25
8,0.367670864164489,0.632328987121582,0.3239317512922159,0.5877280831336975,0.40065656791624005,0.40065656791624005,0.27372639261390247,25
9,0.369110933991923,0.6308889389038086,0.32979644102695055,0.5802640318870544,0.39508784014825205,0.39508784014825205,0.2748725172897724,25
10,0.34992592622096474,0.6500739455223083,0.3182542014518353,0.5949538946151733,0.38447233521672963,0.38447233521672963,0.2756933380666797,29
11,0.33700786225633805,0.6629920601844788,0.3128480895031159,0.6018344163894653,0.37874683730950637,0.37874683730950637,0.2769094273090771,31
12,0.3315669369860446,0.6684330105781555,0.3154067525589099,0.5985779762268066,0.36285212200526235,0.36285212200526235,0.277924142488742,32
13,0.32319237044523363,0.6768075227737427,0.3232652523074316,0.5885763168334961,0.3551392257298645,0.3551392257298645,0.2789011555447426,32
14,0.3160115363178392,0.6839884519577026,0.3073438850537657,0.6088396310806274,0.35633809140088146,0.35633809140088146,0.28006051828633977,37
15,0.307222069472874,0.6927778720855713,0.31267138659426746,0.6020592451095581,0.3467869485226634,0.3467869485226634,0.2815698752919697,38
16,0.30258351750671864,0.697416365146637,0.30864870036233505,0.6071789860725403,0.33635578978355957,0.33635578978355957,0.2824204796882661,38
17,0.29809269488716844,0.701907217502594,0.3198996418364108,0.5928597450256348,0.3328204805767121,0.3328204805767121,0.28350294863626563,38
18,0.28460368323118584,0.7153962850570679,0.3072789377537152,0.6089223027229309,0.321352846669586,0.321352846669586,0.2844839064685041,38
19,0.2807976544779389,0.7192022800445557,0.3084633088740839,0.607414960861206,0.31569539358601245,0.31569539358601245,0.2852318548771753,38
20,0.2745185278857884,0.7254814505577087,0.3056278444675635,0.6110236644744873,0.31622141671524334,0.31622141671524334,0.2864697622347912,38
21,0.27415471227592936,0.725845217704773,0.30722989583575083,0.6089847683906555,0.31078329119304,0.31078329119304,0.2879199413455104,38
22,0.2650691724752318,0.7349307537078857,0.3029818886563556,0.6143912076950073,0.30408960370534016,0.30408960370534016,0.2885049630007515,38
23,0.2662094438397517,0.7337905168533325,0.3117077817064476,0.6032856702804565,0.2980290178132996,0.2980290178132996,0.2896957577771792,38
24,0.25526739716461805,0.7447325587272644,0.3069731715203318,0.6093114614486694,0.2945282436613861,0.2945282436613861,0.29098290652376874,38
25,0.25277246424894284,0.7472274303436279,0.30471068531908435,0.6121909618377686,0.289835852198728,0.289835852198728,0.29214102625166444,38
26,0.24877515797328936,0.7512247562408447,0.30533256779794826,0.6113994717597961,0.2909380070903428,0.2909380070903428,0.2931507974437791,38
27,0.25187458975036464,0.7481253147125244,0.2971860039787852,0.6217677593231201,0.2810401779144458,0.2810401779144458,0.29456726266879196,38
28,0.24374166158448957,0.7562582492828369,0.3126779919677333,0.6020509004592896,0.28614146787179934,0.28614146787179934,0.295633869415753,38
29,0.2482504295716785,0.7517495155334473,0.29924582652152265,0.6191461682319641,0.281975791732181,0.281975791732181,0.2969725839283368,38
30,0.23274384916560154,0.7672560811042786,0.29964597326316383,0.6186369061470032,0.27025662794641164,0.27025662794641164,0.298025402772032,38
31,0.2336362926480807,0.7663636207580566,0.3084414359905064,0.6074427962303162,0.2601510051438015,0.2601510051438015,0.29928152633992505,38
32,0.22748580509499056,0.7725141048431396,0.2959360825025464,0.6233584880828857,0.26362704334687015,0.26362704334687015,0.3000199998894783,38
33,0.22629233279167654,0.7737076282501221,0.294508153755541,0.6251758337020874,0.2705281719684465,0.2705281719684465,0.3011335068590701,38
34,0.23602130437125218,0.7639786005020142,0.2951578332747005,0.6243489980697632,0.2570328684736332,0.2570328684736332,0.3015281250317619,38
35,0.2287694000953715,0.7712305784225464,0.2887411460888542,0.632515549659729,0.25895657564288,0.25895657564288,0.30273921740109516,38
36,0.22097717144114037,0.7790228128433228,0.2919268955329867,0.6284610033035278,0.2588519908011504,0.2588519908011504,0.30312683849199995,38
37,0.24092847346774723,0.7590714693069458,0.2981643627735799,0.6205225586891174,0.25241063313652257,0.25241063313652257,0.3040903822421075,38
38,0.21602832538088504,0.7839716076850891,0.2884614557154332,0.6328715085983276,0.2506610726380559,0.2506610726380559,0.30512630177415123,38
39,0.22233642121036984,0.77766352891922,0.28616973338861307,0.6357882618904114,0.24750833344522472,0.24750833344522472,0.3058954060894169,38
40,0.21765040060011967,0.7823495864868164,0.285917134101813,0.6361097097396851,0.2493610939108788,0.2493610939108788,0.30603037134119093,38
41,0.2110154168705826,0.7889845371246338,0.2900567106439064,0.6308412551879883,0.24547972223725698,0.24547972223725698,0.3070732467216716,38
42,0.2109513478757618,0.7890486121177673,0.30404396074054313,0.613039493560791,0.23970752150313632,0.23970752150313632,0.3076315791809668,38
43,0.2038770686796777,0.7961228489875793,0.28946049572670296,0.631600022315979,0.23451459947037914,0.23451459947037914,0.3091177826653741,38
44,0.20221730028109022,0.7977826595306396,0.2960518495707037,0.623211145401001,0.235312953731683,0.235312953731683,0.3099724223250396,38
45,0.20305677641344738,0.796943187713623,0.29028333628605457,0.6305528283119202,0.23802599421230286,0.23802599421230286,0.3109336028037142,38
46,0.1946405577877341,0.805359423160553,0.28800951383718754,0.6334467530250549,0.23608174422100936,0.23608174422100936,0.3115579257357747,38
47,0.19444571369961244,0.8055542707443237,0.2877141415384985,0.6338226795196533,0.23898380526371266,0.23898380526371266,0.31227024745825493,38
48,0.19109756527808772,0.808902382850647,0.28682197159534684,0.6349581480026245,0.2328638733326368,0.2328638733326368,0.31290680484752675,38
49,0.19354589057439878,0.806454062461853,0.2805254048408439,0.6429718732833862,0.22861217818814053,0.22861217818814053,0.31348329470344055,38
50,0.1949596357208647,0.8050403594970703,0.2943405582193183,0.6253892183303833,0.22410410469967754,0.22410410469967754,0.3137294479037665,38
51,0.1954575636090294,0.8045424222946167,0.27752478647505074,0.6467907428741455,0.22811154989508664,0.22801719234882084,0.3145241283101442,38
52,0.18741482721650166,0.8125851154327393,0.2895545235831826,0.6314804553985596,0.2218045184694945,0.22171002507771123,0.3149790263577411,38
53,0.1855144710790315,0.814485490322113,0.2844377965166672,0.6379925012588501,0.21999035917486162,0.21989577522152634,0.3152829302670477,38
54,0.18891815848321097,0.8110817670822144,0.2905351605965888,0.6302323341369629,0.22030485205386327,0.2202100261905524,0.31608443101655403,38
55,0.17995460604564137,0.8200453519821167,0.2824954086081146,0.6404645442962646,0.21589053381812762,0.2157955090345211,0.3167477295517105,38
56,0.18120726168827583,0.8187927007675171,0.2735073027385986,0.6519038677215576,0.21393303393671229,0.21383773084500268,0.3176790268743011,38
57,0.1784196882030276,0.8215802907943726,0.28407108237845696,0.6384592056274414,0.2105897322454443,0.21049417160264297,0.31853412340935233,38
58,0.18444804113451815,0.8155519366264343,0.2874932210173747,0.6341038942337036,0.2126177134604691,0.2125218565954261,0.3195222614579685,38
59,0.17698742007862214,0.8230125904083252,0.27237803193625726,0.6533411145210266,0.2179099479924088,0.21781402784314635,0.3197355989077592,38
60,0.1893855529565143,0.8106144070625305,0.2769316200923906,0.6475456953048706,0.22123667471893302,0.2211404208829584,0.3208496412985265,38
61,0.18182582971235933,0.8181741237640381,0.29455829110447335,0.6251120567321777,0.2161557664754524,0.21605937573718562,0.321302006318825,38
62,0.18434237649655777,0.8156575560569763,0.2908414084428164,0.6298425197601318,0.21566468859133928,0.2155680614353485,0.32209089077736963,38
63,0.16905497507294256,0.8309450149536133,0.28525454023125746,0.6369529962539673,0.2094867010005499,0.20938974117315864,0.32319953014487274,38
64,0.17512982179193873,0.8248701095581055,0.27652988340237844,0.6480569839477539,0.21750361983957764,0.21740658997375195,0.3234323438120895,38
65,0.17448604421915495,0.8255139589309692,0.2807113439116848,0.6427352428436279,0.20416923120116057,0.20407200544290074,0.32408753271346497,38
66,0.1767231618717619,0.8232768177986145,0.2815313755394253,0.6416915655136108,0.2058339492315809,0.20573657944789964,0.32456568337670744,38
67,0.1686674485920788,0.8313325047492981,0.2921105086799184,0.6282273530960083,0.210706864307171,0.2106093772874133,0.3249550988923197,38
68,0.17905776694387232,0.820942223072052,0.28542261841796235,0.6367391347885132,0.20387976770778293,0.20378210404930322,0.325544611623162,38
69,0.16570045513985465,0.8342995047569275,0.28008898796267023,0.6435272693634033,0.20568059311039985,0.20558290329621468,0.32563098348234887,38
70,0.16716754800941983,0.832832396030426,0.27750687494014975,0.6468136310577393,0.20398276505277377,0.2038849069392436,0.3261944811757161,38
71,0.16008247124758382,0.8399174809455872,0.2760511670776188,0.648666262626648,0.20001938355423204,0.19992128059642228,0.32700854078037284,38
72,0.1608137155162196,0.8391862511634827,0.27417407989965487,0.6510552167892456,0.1933388692862673,0.1932405448140211,0.32774890070466417,38
73,0.16166620150518915,0.8383337259292603,0.2873500146154637,0.634286105632782,0.1916104831805104,0.19151201402581378,0.328231086418645,38
74,0.16188162713222307,0.838118314743042,0.2810358298351333,0.642322301864624,0.20356724006400262,0.20346858252061012,0.3288584548180506,38
75,0.16121303178284946,0.8387869000434875,0.27442876566796814,0.6507311463356018,0.19442437265969847,0.19432558097608693,0.32930357397010884,38
76,0.1686750473624699,0.8313249349594116,0.2903264682552858,0.630497932434082,0.20241606599953213,0.20231721284437806,0.32951144445432373,38
77,0.15670075979972573,0.8432992100715637,0.2732099872635312,0.6522823572158813,0.2044662009439852,0.20436718620011182,0.33004919760201346,38
78,0.15634397911673334,0.8436560034751892,0.2781031118231702,0.646054744720459,0.19661900882086117,0.19651985359930998,0.33051700619597957,38
79,0.15175209033035048,0.8482478857040405,0.27435454019009387,0.6508256196975708,0.18999531899778743,0.18989593384268622,0.3312835721596735,38
80,0.15168027313039148,0.8483196496963501,0.2761030221234616,0.6486003398895264,0.1956725694456023,0.19557303221913303,0.33178907033209115,38
81,0.15511433094671873,0.8448855876922607,0.27927223482960195,0.6445667743682861,0.193291672122703,0.19319214018010725,0.3317723230343975,38
82,0.16385598923611247,0.836143970489502,0.27040377706310553,0.6558537483215332,0.19619308212627423,0.19609352398969948,0.331860815281193,38
83,0.15409201309807838,0.8459079265594482,0.2764213822375915,0.6481951475143433,0.1900311057991667,0.1899312673600127,0.3327959129102018,38
84,0.15429530902786953,0.8457046747207642,0.2781619039793673,0.6459798812866211,0.21223322006971596,0.21213328490378208,0.33311867652690574,38
85,0.14621912624440306,0.8537808656692505,0.2778781231866988,0.64634108543396,0.17880462608874254,0.17870459270974,0.3334447625071899,38
86,0.14975106440586586,0.8502489328384399,0.27115452125324063,0.6548983454704285,0.17763993618308171,0.17753959244933643,0.3344782037345786,38
87,0.14887220705178944,0.8511277437210083,0.271794583474086,0.6540837287902832,0.178633597560363,0.1785330466020291,0.3351705618900115,38
88,0.1490229383933881,0.8509770631790161,0.2740679731598915,0.6511903405189514,0.18494425892625768,0.18484342963005243,0.3360970886977024,38
89,0.15009405334441833,0.8499059081077576,0.273367849343401,0.6520813703536987,0.1858298405175646,0.18572888395442844,0.336520457223534,38
90,0.15649792086120407,0.8435020446777344,0.2908597460333428,0.6298192739486694,0.1793683865107596,0.17926731390227907,0.33690921397513995,38
91,0.14364640843803617,0.8563535809516907,0.2705816001690856,0.6556274890899658,0.18153916672297402,0.18143801151277267,0.33718200235470247,38
92,0.14595157228150835,0.8540483713150024,0.2751688781666429,0.6497891545295715,0.1845461751215296,0.18444478981724205,0.3379516419125338,38
