epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5811169530345622,0.24195507168769836,0.24195507168769836,0.6787551703722663,23
2,0.2272061923338208,0.1799941509962082,0.1799941509962082,0.7610209830434138,23
3,0.18746443718875394,0.1503698229789734,0.1503698229789734,0.8003533189741069,23
4,0.1588294042750621,0.11904403567314148,0.11904403567314148,0.8419447200755164,23
5,0.14524799302491803,0.10014253109693527,0.10014253109693527,0.8670403269037626,23
6,0.12791302897612927,0.09126657247543335,0.09126657247543335,0.8788249691376697,23
7,0.11976058990558247,0.08625971525907516,0.08625971525907516,0.8854725970261591,23
8,0.11396490513464035,0.07742747664451599,0.07742747664451599,0.8971991966648682,23
9,0.10652456768996234,0.07305801659822464,0.07305801659822464,0.9030005486841644,23
10,0.10509776374447555,0.06889509409666061,0.06889509409666061,0.9085276884386466,23
11,0.10198969062158406,0.06994494795799255,0.06994494795799255,0.9071337883366926,23
12,0.095708132381554,0.06427250802516937,0.06427250802516937,0.914665112446366,23
13,0.09328878796359472,0.06517788022756577,0.06517788022756577,0.9134630537248088,23
14,0.0913355586372883,0.06131149083375931,0.06131149083375931,0.9185964624162017,23
15,0.0911171438103383,0.06301064044237137,0.06301064044237137,0.9163404855426127,23
16,0.08678867787646255,0.054609715938568115,0.054609715938568115,0.9274944416819363,23
17,0.087867855414913,0.06293408572673798,0.06293408572673798,0.9164421332009937,23
18,0.08357237676908695,0.05971784144639969,0.05971784144639969,0.9207123555457826,23
19,0.0825328308417569,0.054310932755470276,0.054310932755470276,0.9278911343919689,23
20,0.07966067319737097,0.060676783323287964,0.060676783323287964,0.9194391615654951,23
21,0.07768240893137246,0.05284712091088295,0.05284712091088295,0.9298346424839452,23
22,0.07478713016852824,0.052898332476615906,0.052898332476615906,0.9297666515089051,23
23,0.08340229088696242,0.05366237461566925,0.05366237461566925,0.9287522232454275,23
24,0.0746389841279118,0.051654938608407974,0.051654938608407974,0.9314175140269618,23
25,0.07550100727211599,0.05167404189705849,0.05167404189705849,0.9313921494587554,23
26,0.07202744570717691,0.049447767436504364,0.049447767436504364,0.9343479830687227,23
27,0.07283977989807831,0.051561638712882996,0.051561638712882996,0.9315413895040969,23
28,0.07352256358988346,0.05406292900443077,0.05406292900443077,0.9282204151454067,23
29,0.06635209900207657,0.046530887484550476,0.046530887484550476,0.9382207327894408,23
30,0.06475045574645989,0.049389488995075226,0.049389488995075226,0.9344253569066445,23
31,0.06391520732038193,0.047197841107845306,0.047197841107845306,0.9373352116304106,23
32,0.0623900922149827,0.06182141229510307,0.06182141229510307,0.917919434318857,23
33,0.09676053785223929,0.07247549295425415,0.07247549295425415,0.9037739623298837,23
34,0.06811868923394496,0.0488695465028286,0.0488695465028286,0.9351156884306666,23
35,0.06416164914227261,0.045434191823005676,0.045434191823005676,0.9396768242763721,23
36,0.06063298250820606,0.053886618465185165,0.053886618465185165,0.9284544998338513,23
37,0.06024457784472597,0.045952923595905304,0.045952923595905304,0.9389880971959785,23
38,0.06130672745023676,0.04633903130888939,0.04633903130888939,0.9384754610720419,23
39,0.05868387779871713,0.047463614493608475,0.047463614493608475,0.9369823533048106,23
40,0.05827115406327691,0.04445206746459007,0.04445206746459007,0.9409807954174213,23
41,0.05664308959340692,0.05422278866171837,0.05422278866171837,0.9280081694950929,23
42,0.05745682741043315,0.04448384419083595,0.04448384419083595,0.9409385965588923,23
43,0.0554174115795281,0.04550980031490326,0.04550980031490326,0.9395764384159284,23
44,0.05866064113808981,0.045927707105875015,0.045927707105875015,0.9390215779535167,23
45,0.05690770971885093,0.04749630019068718,0.04749630019068718,0.9369389544876975,23
46,0.052395897406646005,0.044237591326236725,0.044237591326236725,0.94126555652018,23
47,0.05190995818388175,0.04444456845521927,0.04444456845521927,0.9409907483519566,23
48,0.05399333066370632,0.043060433119535446,0.043060433119535446,0.9428284748389671,23
49,0.05020524560314498,0.047447748482227325,0.047447748482227325,0.9370034124640175,23
50,0.04932588090660825,0.043832432478666306,0.043832432478666306,0.9418034860661901,23
51,0.05126072911372337,0.04442094266414642,0.04442094266414642,0.9410221206634961,23
52,0.05041273456932122,0.04753532633185387,0.04753532633185387,0.936887136557438,23
53,0.049526739315352196,0.04787936434149742,0.04787936434149742,0.936430356620048,23
