epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5622468619869759,0.2507283091545105,0.2507283091545105,0.6671068896082502,23
2,0.2303687394702675,0.21287508308887482,0.21287508308887482,0.717364804791832,23
3,0.1843472507551419,0.1829901486635208,0.1829901486635208,0.7570431882803876,23
4,0.15594555474163344,0.1495983898639679,0.1495983898639679,0.801377572867046,23
5,0.1345155044575752,0.11698535829782486,0.11698535829782486,0.8446780250157199,23
6,0.12276497853601141,0.10261401534080505,0.10261401534080505,0.8637589184894068,23
7,0.1168970275735731,0.09572561085224152,0.09572561085224152,0.8729046826009409,23
8,0.11404764480166568,0.08951589465141296,0.08951589465141296,0.8811493462044693,23
9,0.1055952926434785,0.08077169954776764,0.08077169954776764,0.8927590652606787,23
10,0.10228476469528,0.07949023693799973,0.07949023693799973,0.8944604647368127,23
11,0.09888323780849682,0.0735790878534317,0.0735790878534317,0.9023087241044581,23
12,0.10344352646110969,0.07923173904418945,0.07923173904418945,0.89480367021948,23
13,0.09445145108877022,0.07468831539154053,0.07468831539154053,0.9008359922519152,23
14,0.09366739935392518,0.06677096337080002,0.06677096337080002,0.911347894827808,23
15,0.08742341661926362,0.06527575105428696,0.06527575105428696,0.9133330926008718,23
16,0.08622367245253605,0.061095982789993286,0.061095982789993286,0.9188825970643372,23
17,0.08321147183745266,0.06440142542123795,0.06440142542123795,0.9144939368160495,23
18,0.09450194588635134,0.06537904590368271,0.06537904590368271,0.9131959446250846,23
19,0.08584116996498022,0.0598803274333477,0.0598803274333477,0.9204966217166367,23
20,0.07734778903487757,0.06614873558282852,0.06614873558282852,0.9121740357343322,23
21,0.08621442406308015,0.05638379231095314,0.05638379231095314,0.9251389863086312,23
22,0.07545778397700968,0.056528981775045395,0.056528981775045395,0.9249462258229658,23
23,0.07711845116717675,0.056907281279563904,0.056907281279563904,0.9244439509312304,23
24,0.0735080849885863,0.05730212479829788,0.05730212479829788,0.923919713058014,23
25,0.07309148471775812,0.05332949012517929,0.05332949012517929,0.9291942055102163,23
26,0.07433966361107419,0.059356968849897385,0.059356968849897385,0.9211914899940618,23
27,0.06919607143938813,0.05110396817326546,0.05110396817326546,0.932149036966017,23
28,0.07479585854914682,0.05659819394350052,0.05659819394350052,0.9248543316976449,23
29,0.06453764239397619,0.05490650236606598,0.05490650236606598,0.927100393429899,23
30,0.07346415663199837,0.06172090396285057,0.06172090396285057,0.9180528882184189,23
31,0.0789312416507039,0.052802518010139465,0.052802518010139465,0.9298938599644625,23
32,0.06647059614676194,0.056265939027071,0.056265939027071,0.9252954621255147,23
33,0.06385976377154762,0.056078046560287476,0.056078046560287476,0.9255449285734892,23
34,0.06261687821035425,0.04895105957984924,0.04895105957984924,0.9350074635729433,23
35,0.05887174675521055,0.052453503012657166,0.052453503012657166,0.9303572561003524,23
36,0.059328897754984705,0.04905766621232033,0.04905766621232033,0.9348659164740424,23
37,0.058834193966356904,0.050004564225673676,0.050004564225673676,0.9336087209607237,23
38,0.05611377679146026,0.05019896849989891,0.05019896849989891,0.9333506060442667,23
39,0.05508128715050089,0.05132358893752098,0.05132358893752098,0.9318574410760925,23
40,0.056023433319763775,0.05076538771390915,0.05076538771390915,0.9325985736026361,23
41,0.05520352446846785,0.054100941866636276,0.054100941866636276,0.9281699431463227,23
42,0.053644823675118414,0.048888470977544785,0.048888470977544785,0.9350905613170505,23
43,0.054506809030772804,0.049141157418489456,0.049141157418489456,0.9347550639056444,23
44,0.04949932741746549,0.04936854913830757,0.04936854913830757,0.9344531585275224,23
45,0.052148259146091766,0.04686911031603813,0.04686911031603813,0.9377716811156782,23
46,0.05111325141006115,0.050833769142627716,0.050833769142627716,0.9325077814045605,23
47,0.05522494110664766,0.0486539788544178,0.0486539788544178,0.9354018938098158,23
48,0.05074046918650921,0.04738243669271469,0.04738243669271469,0.9370901321381195,23
49,0.04841268423244251,0.0508694089949131,0.0508694089949131,0.9324604633933995,23
50,0.048038850560852206,0.046959809958934784,0.046959809958934784,0.937651254451289,23
51,0.04466556971462501,0.04329796880483627,0.04329796880483627,0.9425130999551417,23
52,0.043468053809566476,0.044568438082933426,0.044568438082933426,0.9408262924904227,23
53,0.04230086053021751,0.044446010142564774,0.044446010142564774,0.9409888324296776,23
54,0.042026201941717654,0.04430690407752991,0.04430690407752991,0.9411735257151207,23
55,0.04271972967462012,0.04549702629446983,0.04549702629446983,0.9395933984887301,23
56,0.04059810030941228,0.04533529654145241,0.04533529654145241,0.9398081274118039,23
57,0.040433484623444954,0.04675348475575447,0.04675348475575447,0.9379251910400807,23
58,0.038657719464506045,0.044015366584062576,0.044015366584062576,0.9415605979889268,23
59,0.04018923337283504,0.05305955559015274,0.05305955559015274,0.9295525992312939,23
60,0.041873556347569924,0.04728679358959198,0.04728679358959198,0.9372171208662032,23
61,0.03907998020729812,0.04698397219181061,0.04698397219181061,0.9376191783397871,23
62,0.03697443001515189,0.04610949382185936,0.04610949382185936,0.938780219258136,23
63,0.037533356374882226,0.04359125345945358,0.04359125345945358,0.9421237011144726,23
64,0.03727497000952549,0.04577925056219101,0.04577925056219101,0.9392186872415371,23
65,0.036614087431933354,0.04336373135447502,0.04336373135447502,0.9424257854317589,23
66,0.03505305624969919,0.045103203505277634,0.045103203505277634,0.9401162775283051,23
67,0.038225649861484357,0.04266716167330742,0.04266716167330742,0.943350620315145,23
68,0.033869860893771024,0.048080362379550934,0.048080362379550934,0.9361635076201648,23
69,0.03739771775664397,0.04742642864584923,0.04742642864584923,0.9370317184424956,23
70,0.03311978805526635,0.045152124017477036,0.045152124017477036,0.940051325835267,23
71,0.034505919703005504,0.05168738216161728,0.05168738216161728,0.9313744404731213,23
72,0.03571085780028862,0.0464550256729126,0.0464550256729126,0.9383214647210014,23
73,0.03270461531955853,0.04405651241540909,0.04405651241540909,0.941505980893745,23
74,0.034422171114905746,0.05182233825325966,0.05182233825325966,0.9311952497867214,23
75,0.03362920059154153,0.04358876496553421,0.04358876496553421,0.9421270096413425,23
76,0.03179521087972749,0.04762222617864609,0.04762222617864609,0.9367717687658027,23
77,0.03175229978521652,0.05244114622473717,0.05244114622473717,0.9303736576728101,23
78,0.03126181942994283,0.04689393565058708,0.04689393565058708,0.9377387213326237,23
79,0.030514360278864224,0.05213123932480812,0.05213123932480812,0.9307851158883309,23
80,0.03263955388312691,0.04360406473278999,0.04360406473278999,0.9421066960106813,23
81,0.03100874993850755,0.04684513062238693,0.04684513062238693,0.9378035149013126,23
82,0.030804993879236645,0.043920401483774185,0.043920401483774185,0.9416866941812212,23
83,0.03030877005643343,0.043544214218854904,0.043544214218854904,0.9421861572233204,23
84,0.028561444780998365,0.044854678213596344,0.044854678213596344,0.9404462478890617,23
85,0.029444011143380237,0.0446118488907814,0.0446118488907814,0.9407686513462498,23
