epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6927590359222913,0.23776119947433472,0.7633808970451355,0.6843234359369446,23
2,0.23090016167118865,0.17055854201316833,0.6392799317836761,0.773548659811446,23
3,0.17738363027049103,0.13878260552883148,0.5627267354726792,0.8157377205644534,23
4,0.15525732890847602,0.12030196189880371,0.5077628993988037,0.840274565372084,23
5,0.14384902892519144,0.10801207274198532,0.4655262252688408,0.8565918917109667,23
6,0.13099535209021942,0.09798262268304825,0.4293678537011147,0.8699080384443784,23
7,0.1237646269193313,0.08957746624946594,0.39757999539375305,0.8810676000699741,23
8,0.12152119101102118,0.09339945763349533,0.3810371682047844,0.8759931262733403,23
9,0.12011434359835896,0.10169552266597748,0.3711091846227646,0.8649784039450558,23
10,0.11831053916944183,0.09590239822864532,0.34980330765247347,0.8726699493972768,23
11,0.11469497596608716,0.08914128690958023,0.32879184156656266,0.881646716731652,23
12,0.11144893191798445,0.09045321494340897,0.3173935225605965,0.879904863819228,23
13,0.11159990837333376,0.0874924510717392,0.3028221935033798,0.8838358806547822,23
14,0.10631255108303231,0.08630923181772232,0.291225155889988,0.8854068648905158,23
15,0.10705938266327261,0.0945519283413887,0.289761965572834,0.8744629818326326,23
16,0.10737222709396713,0.08943379670381546,0.2758059623837471,0.8812583532588169,23
17,0.1055331063507126,0.0968649685382843,0.27514347195625305,0.8713919717561615,23
18,0.1119356072794406,0.08674636483192444,0.257800327539444,0.8848264799892783,23
19,0.10254030742560724,0.08240010589361191,0.24681468337774276,0.8905970225912605,23
20,0.10061965478498128,0.09347035735845566,0.251739476621151,0.8758990012705362,23
21,0.11274662727299804,0.08400806039571762,0.2365608462691307,0.8884621199014797,23
22,0.09659624211465917,0.08813440799713135,0.23611249446868895,0.8829835512196409,23
23,0.09663775602019911,0.08329104632139206,0.22640054911375046,0.8894141201739351,23
24,0.09414626339967948,0.0815153419971466,0.22024348378181458,0.8917717176513209,22
