epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5679929902996425,0.21983806788921356,0.7468470400571823,0.7081200190237952,23
2,0.22109004531344115,0.1925797462463379,0.6625452613830567,0.7443110442705229,23
3,0.1874318390832602,0.16409920156002045,0.5896063274145127,0.7821247575831526,23
4,0.1657399438617287,0.14082500338554382,0.5299992740154267,0.813026039524594,23
5,0.15443214113298723,0.12695854902267456,0.4855228495597839,0.8314365745729566,23
6,0.14201277905981807,0.11283466219902039,0.44475128054618834,0.8501889321428265,23
7,0.13536951107760103,0.10812559723854065,0.4167055952548981,0.8564411751686225,23
8,0.12950130839993912,0.100784070789814,0.388982255756855,0.8661885409585693,23
9,0.12219015732359095,0.09482811391353607,0.3653062480688095,0.8740963013270391,23
10,0.12054918265296176,0.09439603239297867,0.348900503218174,0.874669980706218,23
11,0.11865580974845973,0.09024548530578613,0.33110556602478025,0.8801806723742043,23
12,0.11300268637412697,0.08639823645353317,0.31485830038785934,0.885288676045535,23
13,0.11021694981128889,0.08617961406707764,0.30313214778900144,0.8855789507590243,23
14,0.10862631453279946,0.08262335509061813,0.2891316482424736,0.8903006104945711,23
15,0.10790881404996151,0.08359899371862411,0.28068111270666124,0.8890052533279771,23
16,0.10663574602437935,0.08000723272562027,0.26832687765359875,0.8937740593984581,23
17,0.10284219038470968,0.07963278889656067,0.2599862015247345,0.8942712002052521,23
18,0.1060178867003789,0.07836958020925522,0.2513936433196068,0.8959483575404443,23
19,0.10156036542077769,0.07472178339958191,0.2411604964733124,0.9007915567537893,23
20,0.10007511728874026,0.07524465024471283,0.23613776624202729,0.9000973456854159,23
21,0.09507245383793143,0.07259935140609741,0.22770735502243042,0.9036095250535062,23
22,0.09470991950746317,0.07896673679351807,0.22872524738311767,0.8951555132042142,23
23,0.09657391914025328,0.07608132809400558,0.2205624720454216,0.8989864752563645,23
24,0.09303091506055018,0.07263832539319992,0.21252230137586595,0.9035577823606167,23
25,0.0936024628031851,0.07416637241840363,0.20980534374713897,0.9015289745983142,23
26,0.09058125574013283,0.06993908435106277,0.20135069400072098,0.9071415781775872,23
27,0.08833927632777279,0.06981422752141953,0.1972933229804039,0.9073073392989772,23
28,0.09063853910005007,0.06636632978916168,0.1904958349466324,0.9118851332547933,22
29,0.084770874617162,0.065161794424057,0.18577330946922302,0.9134844013849697,21
30,0.08384053891908835,0.07067044824361801,0.18850780099630354,0.9061705329466405,21
31,0.0834397640547042,0.07013655453920364,0.18470248967409134,0.9068793859950082,20
32,0.08170620171218704,0.07750149071216583,0.1892159301042557,0.8971009345250578,20
33,0.09851335182849005,0.06987456232309341,0.17916419893503188,0.9072272339930338,20
34,0.07883590336697553,0.06447780132293701,0.17111353397369383,0.9143925392210904,20
35,0.08209395163347757,0.06268294155597687,0.16705694019794465,0.9167755754252799,20
36,0.08316980691344301,0.0646616593003273,0.16703959852457045,0.9141484333790141,20
37,0.08012864438583014,0.06465490162372589,0.16503714382648468,0.9141574075726503,19
38,0.07984228534945126,0.06323261559009552,0.1615590888261795,0.9160457797583937,18
39,0.08122668762811901,0.06487160921096802,0.1615681290626526,0.9138696770529029,18
40,0.07644459004735085,0.05947456136345863,0.15451633229851724,0.9210353634968789,18
41,0.07571235285537462,0.06029233708977699,0.1536210609972477,0.9199495891545414,18
42,0.07642040866328356,0.062480609863996506,0.15436209484934807,0.9170442271811527,18
43,0.07405205884380006,0.06580790132284164,0.1560957583785057,0.9126265586963965,18
44,0.07202501853875859,0.06411097198724747,0.1528502145409584,0.9148795726058598,18
45,0.08070892710771918,0.0613611564040184,0.14881454080343248,0.9185305218317529,18
46,0.07093419499026349,0.05831339955329895,0.14420905232429504,0.9225770397462858,17
47,0.07157184321266068,0.06250078976154327,0.1472194081544876,0.9170174224297493,15
48,0.07443060457861571,0.05628953501582146,0.13981461092829706,0.925264140115414,15
49,0.07103225664903998,0.06297014653682709,0.1455433315038681,0.9163942618961273,15
50,0.06974278843647176,0.0574880950152874,0.1387141291797161,0.9236728009541689,15
51,0.07059518980357987,0.0570974238216877,0.13740081623196604,0.9241915032962831,15
52,0.06876483887783025,0.05892850458621979,0.13808905184268952,0.9217603600261575,15
53,0.06725067772557772,0.062285978347063065,0.1404985924065113,0.9173026385576653,15
54,0.07054922297577541,0.056198570877313614,0.13336043611168863,0.9253849073056875,15
55,0.06703661584338354,0.054794393479824066,0.13121747583150864,0.927249244522032,15
56,0.07076491201726663,0.06009963899850845,0.13572845846414566,0.9202054432155993,15
57,0.06732072332169843,0.05512852594256401,0.12977430269122125,0.9268056140058225,15
58,0.06697796986340779,0.06290586292743683,0.13675446331501007,0.9164796040780331,15
59,0.06595083702508318,0.05717580392956734,0.13023606851696967,0.9240874381556725,15
60,0.0639410879252092,0.0642947405576706,0.1366198319196701,0.914635588618105,15
61,0.07132607308945334,0.06194358319044113,0.1335408493876457,0.9177572358722504,15
62,0.06794848598215047,0.05378969758749008,0.12481822580099106,0.928583182743005,15
63,0.06657043392191324,0.05817088484764099,0.12858807921409607,0.922766267131427,15
64,0.0658269503814936,0.057413071393966675,0.12702832102775574,0.9237724156343879,15
65,0.06546432048654355,0.055935464799404144,0.12494507402181626,0.9257342388440082,15
66,0.0658281751185481,0.05852460861206055,0.12689747333526613,0.9222966161500471,14
67,0.06445494815392121,0.05441221594810486,0.12227564692497253,0.9277566609200336,14
68,0.061691901952248836,0.05638805031776428,0.1237196695804596,0.9251333359358829,14
69,0.06170507208744116,0.05981180816888809,0.12647792488336562,0.9205875948460694,13
