epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3098574257892657,0.5869141005030759,0.6901425719261169,0.3190112393349409,0.6840957403182983
2,0.2471691495721164,0.2771683891028916,0.7528308033943176,0.2637942436310213,0.7387749552726746
3,0.20263057652204478,0.22690042922121254,0.7973694205284119,0.23247752679375613,0.7697866559028625
4,0.19205784026183853,0.1984727383228225,0.8079421520233154,0.22391796511847797,0.7782628536224365
5,0.1726458945164555,0.17809414578577565,0.8273540735244751,0.21716730861084127,0.7849477529525757
6,0.1524666075365267,0.17297336198304283,0.8475334048271179,0.20087181141872595,0.801084578037262
7,0.14392152046436668,0.15468615664042742,0.8560784459114075,0.18986811909097723,0.8119810819625854
8,0.13966333469152906,0.14768751460169446,0.8603366613388062,0.19650617045373087,0.805407702922821
9,0.12649836607879805,0.14136241557549695,0.8735016584396362,0.18440214286717335,0.8173938393592834
10,0.12405406402084411,0.13336849615864405,0.8759459257125854,0.18802754214124345,0.8138037323951721
11,0.11195994277209793,0.12785025714725415,0.8880400657653809,0.18231861306945,0.8194570541381836
12,0.11090973000135201,0.11941553050727448,0.8890902400016785,0.17475630572383724,0.8269457221031189
13,0.11162247156126184,0.11438135115797742,0.8883775472640991,0.17687652282780264,0.8248461484909058
14,0.10617438936783648,0.11011843073297602,0.8938255906105042,0.178091527428478,0.8236429691314697
15,0.11133387153307552,0.11033502532684966,0.8886660933494568,0.17345767604505144,0.828231692314148
16,0.10140833610698614,0.1048734064585466,0.8985916376113892,0.1743215546920532,0.8273762464523315
17,0.08825083387820981,0.10279502194235562,0.9117491841316223,0.15967774700100829,0.8418774008750916
18,0.09849776583634925,0.09934857978416617,0.901502251625061,0.17527125669052687,0.8264358043670654
19,0.10211272367072369,0.09923626838250528,0.8978872895240784,0.17445312229144136,0.8272459506988525
20,0.08186270836897018,0.09142484573518089,0.9181373119354248,0.15696173068135977,0.8445669412612915
21,0.07866057060789644,0.08943080832410254,0.9213394522666931,0.1569122680485612,0.8446159362792969
22,0.08975023959147439,0.08887278825800488,0.9102497696876526,0.1643433592441242,0.8372572660446167
23,0.07538682366646741,0.08645117962285365,0.9246131777763367,0.1492988791248602,0.8521552085876465
