epoch,feature_index,feature,gate_logit
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.20457241
4,50,da_as_ss_mw_primary_reserve,-0.11355
4,51,gen_fuel_solar_mw,0.037873857
4,52,gen_fuel_coal_pct,-0.30272788
4,53,congestion_price_rt,-0.5666723
4,54,da_as_mcp_synchronized_reserve,-0.82546824
4,55,congestion_price_da,-0.31288955
5,1,da_as_as_mw_thirty_minutes_reserve,1.9183757
5,2,da_as_total_mw_thirty_minutes_reserve,1.8957325
5,3,gross_sched_interchange_mw,1.7211864
5,4,gen_fuel_nuclear_mw,1.5182039
5,5,gen_fuel_gas_mw,1.929194
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.115332246
5,7,da_as_as_req_mw_primary_reserve,0.009312868
5,8,da_as_as_req_mw_synchronized_reserve,0.048525617
5,9,total_pjm_assigned_reg,-0.59205925
5,10,da_as_as_mw_primary_reserve,0.6442524
5,11,da_as_total_mw_primary_reserve,0.59075224
5,12,da_as_as_mw_synchronized_reserve,0.83752644
5,13,total_pjm_reg_purchases,-0.67833924
5,14,gen_fuel_other_renewables_mw,0.6565589
5,15,total_lmp_da,-1.206141
5,16,total_pjm_rmpcp_cr,0.10738984
5,17,forecast_load_mw_day_ahead,1.4479353
5,18,total_pjm_rmccp_cr,-1.8234315
5,19,gen_fuel_wind_mw,0.37167612
5,20,da_as_total_mw_synchronized_reserve,0.8920119
5,21,system_energy_price_da,-1.0533457
5,22,gen_fuel_multiple_fuels_pct,-1.306593
5,23,gen_fuel_multiple_fuels_mw,-0.5338447
5,24,marginal_loss_price_rt,-1.9382794
5,25,gen_fuel_gas_pct,0.42441413
5,26,marginal_loss_price_da,-0.93637073
5,27,total_lmp_rt,-1.528388
5,28,rmccp,-1.3673356
5,29,system_energy_price_rt,-1.2549838
5,30,rmpcp,-0.09824088
5,31,gen_fuel_wind_pct,-0.82885766
5,32,gen_fuel_coal_mw,1.1334264
5,33,wind_generation_mw,0.42750955
5,34,gross_inadv_interchange_mw,1.1197658
5,35,gen_fuel_oil_mw,-0.008324362
5,36,da_as_mcp_primary_reserve,-1.0120091
5,37,total_pjm_rt_load_mwh,1.2055397
5,38,metered_load_mw,1.1968927
5,39,forecast_load_mw_latest_available,1.1260402
5,40,prelim_load_avg_hourly,1.1227907
5,41,gross_actual_interchange_mw,0.69007945
5,42,gen_fuel_hydro_mw,0.5158566
5,43,total_pjm_loc_credit,0.6130819
5,44,total_losses,-0.12219921
5,45,net_inadv_interchange_mw,0.5239936
5,46,da_as_nsr_mw_primary_reserve,0.11578671
5,47,total_pjm_self_sched_reg,0.31008846
5,48,da_as_ss_mw_synchronized_reserve,-0.114587426
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.18714038
5,50,da_as_ss_mw_primary_reserve,-0.06109324
5,51,gen_fuel_solar_mw,0.10442412
5,52,gen_fuel_coal_pct,-0.38022867
5,53,congestion_price_rt,-0.6558162
5,54,da_as_mcp_synchronized_reserve,-0.91676974
5,55,congestion_price_da,-0.37238345
6,1,da_as_as_mw_thirty_minutes_reserve,2.0546277
6,2,da_as_total_mw_thirty_minutes_reserve,2.0376837
6,3,gross_sched_interchange_mw,1.8216174
6,4,gen_fuel_nuclear_mw,1.6018728
6,5,gen_fuel_gas_mw,2.1046607
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.014557458
6,7,da_as_as_req_mw_primary_reserve,-0.091156565
6,8,da_as_as_req_mw_synchronized_reserve,-0.03668938
6,9,total_pjm_assigned_reg,-0.67713886
6,10,da_as_as_mw_primary_reserve,0.61747694
6,11,da_as_total_mw_primary_reserve,0.5621079
6,12,da_as_as_mw_synchronized_reserve,0.86031353
6,13,total_pjm_reg_purchases,-0.7858192
6,14,gen_fuel_other_renewables_mw,0.7065265
6,15,total_lmp_da,-1.3627797
6,16,total_pjm_rmpcp_cr,0.0757107
6,17,forecast_load_mw_day_ahead,1.6045924
6,18,total_pjm_rmccp_cr,-1.9475371
6,19,gen_fuel_wind_mw,0.42344815
6,20,da_as_total_mw_synchronized_reserve,0.914384
6,21,system_energy_price_da,-1.1992785
6,22,gen_fuel_multiple_fuels_pct,-1.4990419
6,23,gen_fuel_multiple_fuels_mw,-0.5995289
6,24,marginal_loss_price_rt,-2.1529417
6,25,gen_fuel_gas_pct,0.42223325
6,26,marginal_loss_price_da,-1.069493
6,27,total_lmp_rt,-1.670716
6,28,rmccp,-1.5031425
6,29,system_energy_price_rt,-1.3732004
6,30,rmpcp,-0.13629806
6,31,gen_fuel_wind_pct,-0.9354621
6,32,gen_fuel_coal_mw,1.2472935
6,33,wind_generation_mw,0.49861148
6,34,gross_inadv_interchange_mw,1.2572421
6,35,gen_fuel_oil_mw,0.015458986
6,36,da_as_mcp_primary_reserve,-1.1140889
6,37,total_pjm_rt_load_mwh,1.3618821
6,38,metered_load_mw,1.3473502
6,39,forecast_load_mw_latest_available,1.275211
6,40,prelim_load_avg_hourly,1.271881
6,41,gross_actual_interchange_mw,0.79539037
6,42,gen_fuel_hydro_mw,0.61725634
6,43,total_pjm_loc_credit,0.72374475
6,44,total_losses,-0.13521206
6,45,net_inadv_interchange_mw,0.59444135
6,46,da_as_nsr_mw_primary_reserve,0.15291893
6,47,total_pjm_self_sched_reg,0.3516236
6,48,da_as_ss_mw_synchronized_reserve,-0.10844072
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.19097608
6,50,da_as_ss_mw_primary_reserve,-0.037324928
6,51,gen_fuel_solar_mw,0.14235616
6,52,gen_fuel_coal_pct,-0.44549134
6,53,congestion_price_rt,-0.7450888
6,54,da_as_mcp_synchronized_reserve,-1.0095309
6,55,congestion_price_da,-0.42273447
7,1,da_as_as_mw_thirty_minutes_reserve,2.1400642
7,2,da_as_total_mw_thirty_minutes_reserve,2.1273992
7,3,gross_sched_interchange_mw,1.879501
7,4,gen_fuel_nuclear_mw,1.6521394
7,5,gen_fuel_gas_mw,2.2195394
7,6,da_as_as_req_mw_thirty_minutes_reserve,-0.06916743
7,7,da_as_as_req_mw_primary_reserve,-0.1743519
7,8,da_as_as_req_mw_synchronized_reserve,-0.10987558
7,9,total_pjm_assigned_reg,-0.7229451
7,10,da_as_as_mw_primary_reserve,0.5883939
7,11,da_as_total_mw_primary_reserve,0.53182584
7,12,da_as_as_mw_synchronized_reserve,0.8639796
7,13,total_pjm_reg_purchases,-0.8463131
7,14,gen_fuel_other_renewables_mw,0.7320501
7,15,total_lmp_da,-1.4595327
7,16,total_pjm_rmpcp_cr,0.042881332
7,17,forecast_load_mw_day_ahead,1.7087408
7,18,total_pjm_rmccp_cr,-2.0387304
7,19,gen_fuel_wind_mw,0.47000885
7,20,da_as_total_mw_synchronized_reserve,0.91862404
7,21,system_energy_price_da,-1.2882389
7,22,gen_fuel_multiple_fuels_pct,-1.6176597
7,23,gen_fuel_multiple_fuels_mw,-0.63726264
7,24,marginal_loss_price_rt,-2.2992933
7,25,gen_fuel_gas_pct,0.4104
7,26,marginal_loss_price_da,-1.1551465
7,27,total_lmp_rt,-1.7707741
7,28,rmccp,-1.5960536
7,29,system_energy_price_rt,-1.4542885
7,30,rmpcp,-0.17309868
7,31,gen_fuel_wind_pct,-1.0025831
7,32,gen_fuel_coal_mw,1.3239772
7,33,wind_generation_mw,0.5556202
7,34,gross_inadv_interchange_mw,1.3503171
7,35,gen_fuel_oil_mw,0.026097089
7,36,da_as_mcp_primary_reserve,-1.1839921
7,37,total_pjm_rt_load_mwh,1.4674201
7,38,metered_load_mw,1.4495138
7,39,forecast_load_mw_latest_available,1.3761172
7,40,prelim_load_avg_hourly,1.3725791
7,41,gross_actual_interchange_mw,0.8676354
7,42,gen_fuel_hydro_mw,0.686017
7,43,total_pjm_loc_credit,0.7941109
7,44,total_losses,-0.14038676
7,45,net_inadv_interchange_mw,0.63783777
7,46,da_as_nsr_mw_primary_reserve,0.17064072
7,47,total_pjm_self_sched_reg,0.3745119
7,48,da_as_ss_mw_synchronized_reserve,-0.10450011
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.19368428
7,50,da_as_ss_mw_primary_reserve,-0.02478955
7,51,gen_fuel_solar_mw,0.16282195
7,52,gen_fuel_coal_pct,-0.49482676
7,53,congestion_price_rt,-0.80229473
7,54,da_as_mcp_synchronized_reserve,-1.0717912
7,55,congestion_price_da,-0.46445432
8,1,da_as_as_mw_thirty_minutes_reserve,2.159459
8,2,da_as_total_mw_thirty_minutes_reserve,2.1534314
8,3,gross_sched_interchange_mw,1.8648199
8,4,gen_fuel_nuclear_mw,1.6425884
8,5,gen_fuel_gas_mw,2.2811027
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.1921581
8,7,da_as_as_req_mw_primary_reserve,-0.29337704
8,8,da_as_as_req_mw_synchronized_reserve,-0.21807155
8,9,total_pjm_assigned_reg,-0.72222966
8,10,da_as_as_mw_primary_reserve,0.5207483
8,11,da_as_total_mw_primary_reserve,0.46542233
8,12,da_as_as_mw_synchronized_reserve,0.8273391
8,13,total_pjm_reg_purchases,-0.8602987
8,14,gen_fuel_other_renewables_mw,0.736743
8,15,total_lmp_da,-1.5027539
8,16,total_pjm_rmpcp_cr,-0.0063734427
8,17,forecast_load_mw_day_ahead,1.7817806
8,18,total_pjm_rmccp_cr,-2.087901
8,19,gen_fuel_wind_mw,0.5401576
8,20,da_as_total_mw_synchronized_reserve,0.88238496
8,21,system_energy_price_da,-1.3280156
8,22,gen_fuel_multiple_fuels_pct,-1.6734215
8,23,gen_fuel_multiple_fuels_mw,-0.63458395
8,24,marginal_loss_price_rt,-2.3906908
8,25,gen_fuel_gas_pct,0.37844807
8,26,marginal_loss_price_da,-1.2012196
8,27,total_lmp_rt,-1.8244308
8,28,rmccp,-1.6426259
8,29,system_energy_price_rt,-1.4905735
8,30,rmpcp,-0.21471167
8,31,gen_fuel_wind_pct,-1.0233326
8,32,gen_fuel_coal_mw,1.3781627
8,33,wind_generation_mw,0.63349557
8,34,gross_inadv_interchange_mw,1.4267784
8,35,gen_fuel_oil_mw,0.043707736
8,36,da_as_mcp_primary_reserve,-1.2127529
8,37,total_pjm_rt_load_mwh,1.555658
8,38,metered_load_mw,1.5354508
8,39,forecast_load_mw_latest_available,1.462751
8,40,prelim_load_avg_hourly,1.4597148
8,41,gross_actual_interchange_mw,0.93917197
8,42,gen_fuel_hydro_mw,0.76187366
8,43,total_pjm_loc_credit,0.86440116
8,44,total_losses,-0.12252001
8,45,net_inadv_interchange_mw,0.6806111
8,46,da_as_nsr_mw_primary_reserve,0.1928027
8,47,total_pjm_self_sched_reg,0.39904267
8,48,da_as_ss_mw_synchronized_reserve,-0.07918417
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.17312375
8,50,da_as_ss_mw_primary_reserve,0.0066403225
8,51,gen_fuel_solar_mw,0.1926837
8,52,gen_fuel_coal_pct,-0.52923733
8,53,congestion_price_rt,-0.8204971
8,54,da_as_mcp_synchronized_reserve,-1.0910445
8,55,congestion_price_da,-0.4949817
9,1,da_as_as_mw_thirty_minutes_reserve,2.2218015
9,2,da_as_total_mw_thirty_minutes_reserve,2.2136116
9,3,gross_sched_interchange_mw,1.9289567
9,4,gen_fuel_nuclear_mw,1.6971629
9,5,gen_fuel_gas_mw,2.3383107
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.1895861
9,7,da_as_as_req_mw_primary_reserve,-0.29123357
9,8,da_as_as_req_mw_synchronized_reserve,-0.2163845
9,9,total_pjm_assigned_reg,-0.7542919
9,10,da_as_as_mw_primary_reserve,0.52645206
9,11,da_as_total_mw_primary_reserve,0.46985874
9,12,da_as_as_mw_synchronized_reserve,0.8411023
9,13,total_pjm_reg_purchases,-0.89542305
9,14,gen_fuel_other_renewables_mw,0.7449734
9,15,total_lmp_da,-1.5522721
9,16,total_pjm_rmpcp_cr,-0.009287156
9,17,forecast_load_mw_day_ahead,1.826509
9,18,total_pjm_rmccp_cr,-2.0860562
9,19,gen_fuel_wind_mw,0.5458655
9,20,da_as_total_mw_synchronized_reserve,0.89464974
9,21,system_energy_price_da,-1.3754992
9,22,gen_fuel_multiple_fuels_pct,-1.736382
9,23,gen_fuel_multiple_fuels_mw,-0.6671439
9,24,marginal_loss_price_rt,-2.4464407
9,25,gen_fuel_gas_pct,0.36886954
9,26,marginal_loss_price_da,-1.24905
9,27,total_lmp_rt,-1.8660185
9,28,rmccp,-1.6834106
9,29,system_energy_price_rt,-1.531604
9,30,rmpcp,-0.23111153
9,31,gen_fuel_wind_pct,-1.0749753
9,32,gen_fuel_coal_mw,1.4156432
9,33,wind_generation_mw,0.6421486
9,34,gross_inadv_interchange_mw,1.458334
9,35,gen_fuel_oil_mw,0.038354427
9,36,da_as_mcp_primary_reserve,-1.2583294
9,37,total_pjm_rt_load_mwh,1.5922455
9,38,metered_load_mw,1.5712404
9,39,forecast_load_mw_latest_available,1.4971275
9,40,prelim_load_avg_hourly,1.4932978
9,41,gross_actual_interchange_mw,0.960649
9,42,gen_fuel_hydro_mw,0.77519023
9,43,total_pjm_loc_credit,0.8776257
9,44,total_losses,-0.13778749
9,45,net_inadv_interchange_mw,0.67933893
9,46,da_as_nsr_mw_primary_reserve,0.1870881
9,47,total_pjm_self_sched_reg,0.39328656
9,48,da_as_ss_mw_synchronized_reserve,-0.09805427
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.19326034
9,50,da_as_ss_mw_primary_reserve,-0.009678565
9,51,gen_fuel_solar_mw,0.1807223
9,52,gen_fuel_coal_pct,-0.5598835
9,53,congestion_price_rt,-0.86694247
9,54,da_as_mcp_synchronized_reserve,-1.1375169
9,55,congestion_price_da,-0.5205969
10,1,da_as_as_mw_thirty_minutes_reserve,2.30651
10,2,da_as_total_mw_thirty_minutes_reserve,2.2984517
10,3,gross_sched_interchange_mw,2.006759
10,4,gen_fuel_nuclear_mw,1.7594974
10,5,gen_fuel_gas_mw,2.4256966
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.18838114
10,7,da_as_as_req_mw_primary_reserve,-0.29320446
10,8,da_as_as_req_mw_synchronized_reserve,-0.21373013
10,9,total_pjm_assigned_reg,-0.8181801
10,10,da_as_as_mw_primary_reserve,0.5504857
10,11,da_as_total_mw_primary_reserve,0.4915368
10,12,da_as_as_mw_synchronized_reserve,0.88144684
10,13,total_pjm_reg_purchases,-0.9663508
10,14,gen_fuel_other_renewables_mw,0.7782928
10,15,total_lmp_da,-1.6429483
10,16,total_pjm_rmpcp_cr,-0.0024510548
10,17,forecast_load_mw_day_ahead,1.8916539
10,18,total_pjm_rmccp_cr,-2.1659892
10,19,gen_fuel_wind_mw,0.5362142
10,20,da_as_total_mw_synchronized_reserve,0.93516976
10,21,system_energy_price_da,-1.4603143
10,22,gen_fuel_multiple_fuels_pct,-1.8411646
10,23,gen_fuel_multiple_fuels_mw,-0.7175278
10,24,marginal_loss_price_rt,-2.5531633
10,25,gen_fuel_gas_pct,0.3899922
10,26,marginal_loss_price_da,-1.3185389
10,27,total_lmp_rt,-1.9436073
10,28,rmccp,-1.7593404
10,29,system_energy_price_rt,-1.6004274
10,30,rmpcp,-0.23218653
10,31,gen_fuel_wind_pct,-1.1381854
10,32,gen_fuel_coal_mw,1.4604644
10,33,wind_generation_mw,0.6416777
10,34,gross_inadv_interchange_mw,1.5071328
10,35,gen_fuel_oil_mw,0.041386012
10,36,da_as_mcp_primary_reserve,-1.3163561
10,37,total_pjm_rt_load_mwh,1.6472266
10,38,metered_load_mw,1.6236122
10,39,forecast_load_mw_latest_available,1.547839
10,40,prelim_load_avg_hourly,1.5438397
10,41,gross_actual_interchange_mw,0.98816293
10,42,gen_fuel_hydro_mw,0.79793847
10,43,total_pjm_loc_credit,0.9126924
10,44,total_losses,-0.16016215
10,45,net_inadv_interchange_mw,0.7047657
10,46,da_as_nsr_mw_primary_reserve,0.19893607
10,47,total_pjm_self_sched_reg,0.40858656
10,48,da_as_ss_mw_synchronized_reserve,-0.11009955
10,49,da_as_ss_mw_thirty_minutes_reserve,-0.20985204
10,50,da_as_ss_mw_primary_reserve,-0.012613513
10,51,gen_fuel_solar_mw,0.1889171
10,52,gen_fuel_coal_pct,-0.5847462
10,53,congestion_price_rt,-0.9184866
10,54,da_as_mcp_synchronized_reserve,-1.1936358
10,55,congestion_price_da,-0.53860956
11,1,da_as_as_mw_thirty_minutes_reserve,2.3298178
11,2,da_as_total_mw_thirty_minutes_reserve,2.3225098
11,3,gross_sched_interchange_mw,2.0255647
11,4,gen_fuel_nuclear_mw,1.7753608
11,5,gen_fuel_gas_mw,2.4542687
11,6,da_as_as_req_mw_thirty_minutes_reserve,-0.20273831
11,7,da_as_as_req_mw_primary_reserve,-0.30744565
11,8,da_as_as_req_mw_synchronized_reserve,-0.22579548
11,9,total_pjm_assigned_reg,-0.83431965
11,10,da_as_as_mw_primary_reserve,0.54646593
11,11,da_as_total_mw_primary_reserve,0.48715332
11,12,da_as_as_mw_synchronized_reserve,0.8849949
11,13,total_pjm_reg_purchases,-0.9858282
11,14,gen_fuel_other_renewables_mw,0.78523225
11,15,total_lmp_da,-1.6693786
11,16,total_pjm_rmpcp_cr,-0.008251332
11,17,forecast_load_mw_day_ahead,1.9164897
11,18,total_pjm_rmccp_cr,-2.1837761
11,19,gen_fuel_wind_mw,0.5427112
11,20,da_as_total_mw_synchronized_reserve,0.93855315
11,21,system_energy_price_da,-1.4847162
11,22,gen_fuel_multiple_fuels_pct,-1.8749999
