epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.8001912
1,2,da_as_total_mw_thirty_minutes_reserve,0.78425634
1,3,gross_sched_interchange_mw,0.8206238
1,4,gen_fuel_nuclear_mw,0.7920168
1,5,gen_fuel_gas_mw,0.7316801
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.73886335
1,7,da_as_as_req_mw_primary_reserve,0.7155734
1,8,da_as_as_req_mw_synchronized_reserve,0.69680196
1,9,total_pjm_assigned_reg,0.42888245
1,10,da_as_as_mw_primary_reserve,0.7218718
1,11,da_as_total_mw_primary_reserve,0.7119359
1,12,da_as_as_mw_synchronized_reserve,0.6942905
1,13,total_pjm_reg_purchases,0.44453564
1,14,gen_fuel_other_renewables_mw,0.5849815
1,15,total_lmp_da,0.3830236
1,16,total_pjm_rmpcp_cr,0.59744066
1,17,forecast_load_mw_day_ahead,0.6351339
1,18,total_pjm_rmccp_cr,0.32503483
1,19,gen_fuel_wind_mw,0.47432315
1,20,da_as_total_mw_synchronized_reserve,0.7019799
1,21,system_energy_price_da,0.3999874
1,22,gen_fuel_multiple_fuels_pct,0.40098783
1,23,gen_fuel_multiple_fuels_mw,0.41095293
1,24,marginal_loss_price_rt,0.3294867
1,25,gen_fuel_gas_pct,0.59480083
1,26,marginal_loss_price_da,0.4116708
1,27,total_lmp_rt,0.32300353
1,28,rmccp,0.34477362
1,29,system_energy_price_rt,0.33584642
1,30,rmpcp,0.52858406
1,31,gen_fuel_wind_pct,0.37995794
1,32,gen_fuel_coal_mw,0.62663597
1,33,wind_generation_mw,0.46087414
1,34,gross_inadv_interchange_mw,0.5602403
1,35,gen_fuel_oil_mw,0.43802583
1,36,da_as_mcp_primary_reserve,0.35048848
1,37,total_pjm_rt_load_mwh,0.55680853
1,38,metered_load_mw,0.5644815
1,39,forecast_load_mw_latest_available,0.5469212
1,40,prelim_load_avg_hourly,0.54524416
1,41,gross_actual_interchange_mw,0.49702045
1,42,gen_fuel_hydro_mw,0.44541454
1,43,total_pjm_loc_credit,0.46097252
1,44,total_losses,0.44818357
1,45,net_inadv_interchange_mw,0.48402444
1,46,da_as_nsr_mw_primary_reserve,0.44672152
1,47,total_pjm_self_sched_reg,0.48163378
1,48,da_as_ss_mw_synchronized_reserve,0.40921184
1,49,da_as_ss_mw_thirty_minutes_reserve,0.40919968
1,50,da_as_ss_mw_primary_reserve,0.40059054
1,51,gen_fuel_solar_mw,0.42190096
1,52,gen_fuel_coal_pct,0.4713146
1,53,congestion_price_rt,0.4020952
1,54,da_as_mcp_synchronized_reserve,0.35157695
1,55,congestion_price_da,0.45764264
2,1,da_as_as_mw_thirty_minutes_reserve,0.80033
2,2,da_as_total_mw_thirty_minutes_reserve,0.79087675
2,3,gross_sched_interchange_mw,0.79851204
2,4,gen_fuel_nuclear_mw,0.77411985
2,5,gen_fuel_gas_mw,0.7670842
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.6437719
