partition,seed,target,sensitivity_tier,target_kind,r2,rmse,mae,test_std,nrmse_by_test_std,pearson_r,test_r2_evaluable,accuracy,balanced_accuracy,roc_auc,description,n_input_declared,n_input_variable
02_public27_grouped/generator_status,42,gen_121_nuclear_1_status,T3_high,binary_status,0.8438830375671387,0.10231725871562958,0.0242923554033041,0.2589547336101532,0.39511638879776,0.9407936930656433,1,0.9880478087649402,0.9935582822085889,0.9977875464953384,仍只用 27 个候选发布字段，单独预测 generator_status 目标组,27,24
02_public27_grouped/generator_status,42,gen_313_cc_1_status,T3_high,binary_status,0.8577855825424194,0.1818920373916626,0.08465860784053802,0.4823273718357086,0.3771132528781891,0.9263961911201477,1,0.9573136027319294,0.9610586629906568,0.9903184482782628,仍只用 27 个候选发布字段，单独预测 generator_status 目标组,27,24
02_public27_grouped/generator_status,42,gen_218_cc_1_status,T3_high,binary_status,0.8702488541603088,0.1640569418668747,0.08301202952861786,0.4554482102394104,0.3602098822593689,0.936663806438446,1,0.9664200341491178,0.9603782895764231,0.994368757378708,仍只用 27 个候选发布字段，单独预测 generator_status 目标组,27,24
02_public27_grouped/generator_status,42,gen_321_cc_1_status,T3_high,binary_status,0.9628000855445862,0.09376084059476852,0.03753148764371872,0.48612773418426514,0.19287285208702087,0.9813281893730164,1,0.9891861126920888,0.9887009754198582,0.9994928255374679,仍只用 27 个候选发布字段，单独预测 generator_status 目标组,27,24
02_public27_grouped/generator_status,42,gen_123_steam_3_status,T3_high,binary_status,0.8038400411605835,0.1001637801527977,0.035079002380371094,0.22615467011928558,0.4428994655609131,0.898421049118042,1,0.9869095048377917,0.8987966305655837,0.9977832668313382,仍只用 27 个候选发布字段，单独预测 generator_status 目标组,27,24
