lambda,n_selected,val_loss
0.0,57,0.290042519569397
3.2768,57,0.35840457677841187
3.3423360000000004,57,0.3641481101512909
3.4091827200000004,57,0.34514838457107544
3.4773663744000003,57,0.33519336581230164
3.546913701888,57,0.32313498854637146
3.61785197592576,57,0.3176880478858948
3.6902090154442755,57,0.31348124146461487
3.764013195753161,57,0.31011635065078735
3.8392934596682244,57,0.3073529601097107
3.916079328861589,57,0.3049885332584381
3.994400915438821,57,0.30288466811180115
4.074288933747598,57,0.30098024010658264
4.1557747124225495,57,0.299251914024353
4.238890206671001,57,0.2976548969745636
4.323668010804421,57,0.2961670756340027
4.41014137102051,57,0.29478123784065247
4.49834419844092,57,0.293513685464859
4.588311082409739,57,0.2923282980918884
4.680077304057933,57,0.29122984409332275
4.773678850139092,57,0.290195912122726
4.869152427141874,57,0.2891924977302547
4.9665354756847115,57,0.2882193326950069
5.065866185198406,57,0.28728100657463074
5.167183508902374,57,0.2863957881927486
5.270527179080422,57,0.2855573296546936
5.37593772266203,57,0.28472900390625
5.483456477115271,57,0.2839415669441223
5.593125606657576,57,0.28317761421203613
5.704988118790728,57,0.2824399173259735
5.819087881166542,57,0.2817295789718628
5.935469638789873,57,0.28103816509246826
6.0541790315656705,57,0.2803647220134735
6.175262612196984,57,0.27971166372299194
6.298767864440924,57,0.2790716290473938
6.424743221729742,57,0.27844172716140747
6.553238086164337,57,0.2778113782405853
6.684302847887624,57,0.27720868587493896
6.817988904845376,57,0.27661609649658203
6.954348682942284,57,0.27603137493133545
7.093435656601129,57,0.275453120470047
7.235304369733152,57,0.2748599350452423
7.380010457127815,57,0.2742612361907959
7.5276106662703715,57,0.27365174889564514
7.678162879595779,57,0.2730518877506256
7.831726137187695,57,0.2724657654762268
7.988360659931449,57,0.27190330624580383
8.148127873130079,57,0.27135372161865234
8.311090430592682,57,0.2708369791507721
8.477312239204535,57,0.27034297585487366
8.646858483988625,57,0.269876629114151
8.819795653668399,57,0.2694186568260193
8.996191566741766,57,0.2689712345600128
9.176115398076602,57,0.2685324549674988
9.359637706038134,57,0.26809728145599365
9.546830460158898,57,0.26767653226852417
9.737767069362075,57,0.2672637104988098
