epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5974799916002761,0.21931643784046173,0.7664351588487626,0.783863511778962,24
2,0.1481507499166022,0.1253996193408966,0.6187422859668732,0.8764185911126986,24
3,0.1069657633404648,0.10545112192630768,0.551046558022499,0.8960778452129239,24
4,0.09003900789892666,0.0976140946149826,0.5004591339826584,0.9038012341204307,24
5,0.08273906369797192,0.09368818998336792,0.4591752886772156,0.9076702136025849,24
6,0.07691418858476483,0.08738129585981369,0.4208088394999504,0.913885667513127,24
7,0.07394698446418996,0.08563543856143951,0.3903029876947403,0.9156062110521102,24
8,0.07208905896934194,0.08329290896654129,0.3636098721623421,0.9179147815537035,24
9,0.06978118985348424,0.08622056990861893,0.345221748650074,0.915029557957706,24
10,0.0686911163886763,0.07754973322153091,0.31774979501962664,0.9235746800743664,24
11,0.06558329345889889,0.07453276962041855,0.2979622206091881,0.9265479039280811,24
12,0.06456354239115718,0.071944959461689,0.2807327821850777,0.9290982065867176,24
13,0.06432581753527568,0.074103944003582,0.2702447482943535,0.9269705053011977,24
14,0.060770566385874386,0.07265890389680862,0.25682630807161333,0.9283945950764565,24
15,0.059761197029303326,0.07546990364789963,0.24902533501386642,0.925624359187978,24
16,0.059287517269129245,0.08239062130451202,0.24619522869586946,0.9188039612311321,24
17,0.059731750851454636,0.06820949167013168,0.22357371896505357,0.9327794976226345,24
18,0.058513696376348207,0.06855914741754532,0.21617865234613418,0.932434914282185,24
19,0.06097725640422505,0.08442462980747223,0.22465558111667633,0.9167994546575025,24
20,0.057850026335899286,0.07140954583883286,0.20547015756368636,0.9296258378722432,24
21,0.06119553990742081,0.07215853035449982,0.20041265785694123,0.9288877148711393,24
22,0.056019684826990344,0.06654343754053116,0.18964536815881727,0.9344214159066536,24
23,0.05828613280358063,0.07361672073602676,0.19182734161615372,0.9274506504514424,24
24,0.05517441550089154,0.07586164772510529,0.18967882454395296,0.9252382786897879,24
25,0.05763876716871113,0.06806004792451859,0.17752592355012894,0.9329267730284608,24
26,0.05614866051888342,0.06920772790908813,0.17487769365310668,0.9317957272948473,24
27,0.05516108762165053,0.06636190414428711,0.16855313301086428,0.9346002848053662,21
28,0.05436075526418706,0.06789261102676392,0.16667526483535766,0.9330917848268464,21
29,0.05312891316854031,0.06630876660346985,0.1618278133869171,0.9346526645199146,21
30,0.05533061010269818,0.0766187384724617,0.16941455870866776,0.9244921567079056,21
31,0.05455757105067401,0.06612144410610199,0.15597897469997407,0.9348372661033975,21
32,0.05369181704156648,0.06283363699913025,0.1501468312740326,0.9380774141897934,19
33,0.054491014739107065,0.08601593226194382,0.1711925622820854,0.915231212037363,17
34,0.05317849780401977,0.0649590715765953,0.1479354414343834,0.9359827901436444,17
35,0.051988348350287567,0.07558362931013107,0.15627790421247484,0.925512266504501,17
36,0.052517742955925095,0.06898695975542068,0.14772547751665116,0.9320132980811532,17
37,0.05107068410173553,0.06438428908586502,0.1411534884572029,0.9365492396416905,17
38,0.050942115369328606,0.07071827352046967,0.14568423688411714,0.9303070876282875,17
39,0.051636596905308724,0.07125046104192734,0.14456621974706652,0.9297826065024495,17
40,0.051112535179979865,0.06247737258672714,0.13413020938634873,0.9384285127441371,17
41,0.05023617426732709,0.06470979750156403,0.13483407080173493,0.9362284486782854,16
42,0.04866636289973188,0.09558781236410141,0.16413688272237778,0.9057980943748678,16
43,0.05508433672355303,0.06499378383159637,0.13230258643627169,0.9359485646973723,16
44,0.05092735205114702,0.06968487799167633,0.1357092672586441,0.9313254921935793,16
45,0.05079210709559894,0.06000421568751335,0.1250288300216198,0.9408658080294183,16
46,0.04942541841899876,0.07087534666061401,0.1345760703086853,0.9301522872604007,16
47,0.052662274340336095,0.06168539449572563,0.124379972666502,0.9392089965408542,16
48,0.05176328533924704,0.06067270040512085,0.12255328893661499,0.940207016375455,16
49,0.04713159874045256,0.06437601149082184,0.12510918200016022,0.9365573944020215,15
50,0.04643420712681816,0.059407614171504974,0.11920816749334336,0.9414537608525523,13
51,0.04688992689890216,0.061559099704027176,0.12038646176457404,0.9393334714897754,13
52,0.048008616211434506,0.058805592358112335,0.11680173188447952,0.9420470561860219,13
53,0.047236014462925045,0.060854267328977585,0.11797126695513725,0.9400280801999114,12
54,0.04913411395855747,0.09356243163347244,0.14990255862474441,0.9077941249041305,12
55,0.050533322560453696,0.06612483412027359,0.12180881887674332,0.9348339155264095,12
56,0.0455341252195967,0.07116436213254929,0.12609603136777878,0.9298674548721775,12
57,0.04644685270835536,0.05866561084985733,0.11295733124017715,0.9421849991988441,12
58,0.04562779728664969,0.058894213289022446,0.1125132356584072,0.9419597186572536,12
59,0.043769848418452946,0.060191113501787186,0.11320387557148934,0.9406816288646596,12
60,0.05110445101403073,0.0647701770067215,0.11721768200397492,0.9361689332415596,12
61,0.04571709098390115,0.05823131650686264,0.11013590425252914,0.9426129948266571,12
62,0.045181583566500254,0.06104843318462372,0.1123573511838913,0.9398367517490817,12
63,0.046230918258215285,0.05917990207672119,0.1099368715286255,0.9416781668504187,12
64,0.04844702716259966,0.0584227479994297,0.10872501507401466,0.9424243319749692,12
65,0.047611420129461575,0.06006474047899246,0.10997788935899735,0.9408061473157966,12
66,0.045430909006062004,0.05812812224030495,0.10753057852387429,0.9427147061887774,12
67,0.046637255328215985,0.06367966532707214,0.11262287974357604,0.9372436418216333,11
68,0.04361198596152184,0.05521399900317192,0.1036938612163067,0.9455865762845854,11
69,0.04687468558016658,0.06226456165313721,0.11034734249114991,0.9386382312125822,11
70,0.045961368825376304,0.061724282801151276,0.1093586602807045,0.9391706752339702,11
71,0.045087949551578924,0.055770013481378555,0.10302283063530922,0.9450386234217542,11
72,0.04482178479219771,0.08067198097705841,0.12754184544086455,0.9204976776595009,11
73,0.04459983328806943,0.061186283826828,0.10773345351219177,0.9397008665768263,11
74,0.043108658718457836,0.109860360622406,0.15592105627059938,0.8917324905095718,11
75,0.052913515687366935,0.053088124841451645,0.09892545565962792,0.9476816214843297,11
76,0.04427531952003263,0.06512606143951416,0.11074804782867431,0.9358182238327537,11
77,0.04682088797462398,0.05572190880775452,0.10106154084205628,0.9450860157797449,11
78,0.04177072641204027,0.05950376018881798,0.10458411678671836,0.9413590114114017,11
79,0.04460308184543056,0.056783657521009445,0.10157984778285026,0.9440396624919625,11
80,0.04294950045310761,0.061693448573350906,0.10618081524968148,0.9392010580977785,11
81,0.0433370790982991,0.05723118036985397,0.10125136584043504,0.9435986326202135,11
82,0.04444645002675797,0.061409711837768555,0.10518308639526366,0.9394806815527654,11
83,0.044112053250793364,0.07155833393335342,0.11501316219568253,0.9294791944937686,11
84,0.04535508271798773,0.05720404535531998,0.10049756914377213,0.9436253904783263,11
85,0.044086775300744376,0.05647708848118782,0.0994300265610218,0.9443417803727457,11
86,0.04494943866771619,0.05574249476194382,0.09846420973539352,0.9450657451729169,11
87,0.043843606284534146,0.05367349460721016,0.09615577533841133,0.9471047353784284,11
88,0.04339373483284387,0.0611029677093029,0.10337382361292839,0.9397829731566206,11
89,0.04399835318387543,0.05475194752216339,0.09671190559864044,0.9460419228414721,11
90,0.042414054218812974,0.06677300482988358,0.10849572211503983,0.9341951364208451,11
91,0.044038854999905216,0.05666474252939224,0.09823160082101823,0.9441568530932223,11
92,0.042487765495739904,0.05731106549501419,0.0985987737774849,0.9435199136977281,11
93,0.042048655559412444,0.061899587512016296,0.10293778598308563,0.9389979295867757,11
94,0.04271522641458252,0.059304188936948776,0.10014531061053276,0.9415557016485819,11
95,0.041451372310431965,0.06873688101768494,0.10928548216819764,0.9322597332770367,11
96,0.04362980539079758,0.05613880977034569,0.09641047343611717,0.9446751676298988,11
97,0.041067195640575135,0.05460386350750923,0.09465973451733589,0.9461878686052155,11
98,0.04427542728926349,0.05731811001896858,0.09734188511967659,0.9435129783835218,11
99,0.045239959817401525,0.056210510432720184,0.09596476763486862,0.9446045163719325,11
100,0.04241311992230785,0.0557684451341629,0.0952758151292801,0.9450401774684762,11
101,0.046377559065838174,0.05706343427300453,0.09644206300377846,0.9437639531897969,11
102,0.043586862658283196,0.05563688278198242,0.09481281757354737,0.9451698286921988,11
103,0.04342346659406448,0.0537591278553009,0.09271233677864074,0.9470203504863931,11
104,0.04174966256394158,0.057242244482040405,0.09596051812171935,0.9435877519425493,11
105,0.0425922342187682,0.05680982768535614,0.09542409121990203,0.9440138832924686,11
106,0.04304467816397829,0.0568731389939785,0.09527093991637231,0.9439514966979611,11
107,0.0439825609566313,0.05780671536922455,0.09601731717586517,0.9430314412503628,11
108,0.04009357041563589,0.05666228383779526,0.09463217347860337,0.9441592811476409,11
109,0.04050141386324194,0.0564807653427124,0.09420711278915406,0.9443381697567393,11
110,0.04127554476464733,0.06825613230466843,0.10580612152814865,0.9327335139309234,11
111,0.04300261558158955,0.06007857993245125,0.09742732718586922,0.9407925295493123,11
112,0.044829477620884906,0.055690839886665344,0.09286295711994172,0.9451166557830525,11
113,0.04374025526978245,0.057403843849897385,0.09441967770457269,0.9434284863342388,11
114,0.04353356544018063,0.05805830657482147,0.09501081645488739,0.9427835019614663,11
115,0.040239471261115066,0.05399409681558609,0.09071654230356216,0.9467887768355048,11
116,0.04754504534278353,0.07472358644008636,0.11138034284114838,0.9263598911084984,11
117,0.05268450826891227,0.06779031455516815,0.10440095603466035,0.9331925848361826,11
118,0.04125709721919152,0.05668089911341667,0.09304433152079583,0.9441409505653611,11
119,0.04170147602482127,0.05663418769836426,0.09286647796630859,0.9441869663112763,11
120,0.04477709947698056,0.05439256131649017,0.09043274819850922,0.9463960954194774,11
121,0.04235548447519444,0.06601876020431519,0.10190316677093506,0.934938458687541,11
122,0.042295454006954766,0.06352941691875458,0.09931991755962372,0.9373916996640814,11
123,0.04257866330978036,0.061927761882543564,0.09756448492407799,0.9389701315070291,11
124,0.040602151914054335,0.05591201037168503,0.09138699501752853,0.944898683947696,11
125,0.04138540716026228,0.06204777583479881,0.09734502419829369,0.9388518984267211,11
126,0.043541751477186294,0.11569514870643616,0.15089848637580872,0.8859823071347117,11
127,0.05888655909961823,0.07075659930706024,0.10620197474956512,0.9302693046534375,11
128,0.04237047582380013,0.06084606423974037,0.09610685124993323,0.9400361481070945,11
129,0.041703440343492125,0.07774833589792252,0.11280673891305923,0.9233789306822423,11
130,0.048539641523514386,0.05921287462115288,0.09432832643389702,0.9416456604730108,11
131,0.040062591702560366,0.06380470097064972,0.0987506490945816,0.9371204464459536,11
132,0.048317400556816326,0.061996567994356155,0.09680006101727485,0.938902324542137,11
