epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7391898833704832,0.3751188814640045,0.3751188814640045,0.6303200769023296,11
2,0.1777336478218795,0.13019558787345886,0.13019558787345886,0.8716921539129727,11
3,0.11510969342381518,0.11614526063203812,0.11614526063203812,0.8855387574306768,11
4,0.10126338022347194,0.10040833055973053,0.10040833055973053,0.9010475311457422,11
5,0.08999321692627439,0.09756262600421906,0.09756262600421906,0.9038519547050037,11
6,0.0820579527645198,0.08615738153457642,0.08615738153457642,0.9150918435699564,11
7,0.07472650076110562,0.08126851916313171,0.08126851916313171,0.9199098221029798,11
8,0.069892736315417,0.07763845473527908,0.07763845473527908,0.9234872482491628,11
9,0.06496839151489285,0.07721687108278275,0.07721687108278275,0.9239027226113542,11
10,0.0638178056511948,0.07369254529476166,0.07369254529476166,0.9273759378058405,11
11,0.058880897129782235,0.07218396663665771,0.07218396663665771,0.9288626427601293,11
12,0.05709015605116848,0.07437119632959366,0.07437119632959366,0.9267071256490219,11
13,0.055933475807047384,0.07015643268823624,0.07015643268823624,0.9308607758215701,11
14,0.053336952313073054,0.07178910821676254,0.07178910821676254,0.9292517766241306,11
15,0.05199222538375436,0.06992395967245102,0.06992395967245102,0.9310898815032262,11
16,0.049534101385766215,0.06652182340621948,0.06652182340621948,0.9344426925539061,11
17,0.05005215959915517,0.06867018342018127,0.06867018342018127,0.9323254736404555,11
18,0.04792067005978285,0.06755227595567703,0.06755227595567703,0.9334271744379224,11
19,0.04737731865767775,0.07020202279090881,0.07020202279090881,0.9308158852612952,11
20,0.0487942716195239,0.07045691460371017,0.07045691460371017,0.9305646478212874,11
21,0.044954753087599636,0.06568124145269394,0.06568124145269394,0.9352710891264602,11
22,0.04473396946107102,0.06435862928628922,0.06435862928628922,0.9365745195147304,11
23,0.04351825740917906,0.0709451287984848,0.0709451287984848,0.9300835054220035,11
24,0.04370319052425467,0.06788823008537292,0.06788823008537292,0.9330960871839111,11
25,0.043523685501315176,0.05983059108257294,0.05983059108257294,0.9410369083855769,11
26,0.04428252407150293,0.07503307610750198,0.07503307610750198,0.9260548313780795,11
27,0.043246459843628425,0.06732897460460663,0.06732897460460663,0.933647235222249,11
28,0.044404738639022674,0.06191928684711456,0.06191928684711456,0.9389785043570587,11
29,0.04103024030757478,0.062392398715019226,0.062392398715019226,0.9385122535501991,11
30,0.040432260737123624,0.0690612941980362,0.0690612941980362,0.9319400410524151,11
31,0.040580835413956066,0.07461102306842804,0.07461102306842804,0.926470765875133,11
32,0.04023978215622277,0.06043676659464836,0.06043676659464836,0.9404395273625378,11
33,0.039190780235698025,0.07062244415283203,0.07062244415283203,0.9304015133977573,11
34,0.03858488639144054,0.0640849620103836,0.0640849620103836,0.9368442437798357,11
35,0.043296020219881735,0.06257397681474686,0.06257397681474686,0.9383333057174219,11
36,0.03863998290173171,0.06186359003186226,0.06186359003186226,0.9390333882779994,11
37,0.03752939878716318,0.06035323813557625,0.06035323813557625,0.9405218390396832,11
38,0.03723946162702476,0.06372515857219696,0.06372515857219696,0.9371988045200569,11
39,0.037535988505767316,0.06483633071184158,0.06483633071184158,0.9361037623229305,11
40,0.036765963342355865,0.06006448343396187,0.06006448343396187,0.9408064186692003,11
41,0.03654416901148521,0.05994534492492676,0.05994534492492676,0.9409238262998637,11
42,0.03774751721176627,0.0584712028503418,0.0584712028503418,0.9423765791023895,11
43,0.03648378481881217,0.06278839707374573,0.06278839707374573,0.9381219943040947,11
44,0.03821230443678045,0.05626237019896507,0.05626237019896507,0.9445533990966957,11
45,0.037581820816538436,0.05962285026907921,0.05962285026907921,0.9412416382994174,11
46,0.03481239179196533,0.05946146696805954,0.05946146696805954,0.9414006874719265,11
47,0.03602797748422809,0.06089843809604645,0.06089843809604645,0.9399845448696243,11
48,0.035721909145720994,0.055867232382297516,0.055867232382297516,0.9449428127465658,11
49,0.03517759997802426,0.0585794672369957,0.0585794672369957,0.9422699003839011,11
50,0.034937232984841915,0.0550987608730793,0.0550987608730793,0.9457001379778472,11
51,0.03429821625027125,0.05802195519208908,0.05802195519208908,0.9428193298896664,11
52,0.034398189179293895,0.06222212687134743,0.06222212687134743,0.9386800417304064,11
53,0.03521077530234373,0.06266191601753235,0.06266191601753235,0.9382466369572823,11
54,0.0342054093376568,0.05631867051124573,0.05631867051124573,0.9444979170046932,11
55,0.033296504379695474,0.06247657909989357,0.06247657909989357,0.9384292827533496,11
56,0.03552219591957257,0.05855561047792435,0.05855561047792435,0.9422934004772349,11
57,0.03263882673287943,0.06547810882329941,0.06547810882329941,0.93547128101583,11
58,0.0347115030668545,0.05809629708528519,0.05809629708528519,0.9427460605721829,11
59,0.03224822303441413,0.06188175082206726,0.06188175082206726,0.9390154984115551,11
60,0.03347562008374356,0.05582059547305107,0.05582059547305107,0.9449887703654464,11
61,0.032181960755381094,0.05903390049934387,0.05903390049934387,0.9418220541383097,11
