epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6904123427034898,0.26977166533470154,0.26977166533470154,0.7341398421880525,24
2,0.15332315717723824,0.12022581696510315,0.12022581696510315,0.8815173808831159,24
3,0.10526554373734635,0.10141593217849731,0.10141593217849731,0.9000545325601828,24
4,0.0891121051546305,0.09999033063650131,0.09999033063650131,0.9014594462490091,24
5,0.08293156351024017,0.09084729105234146,0.09084729105234146,0.9104699297881077,24
6,0.07596139903086381,0.08780472725629807,0.08780472725629807,0.9134683729114639,24
7,0.07244752998970977,0.08432406187057495,0.08432406187057495,0.916898573866955,24
8,0.07006397846027017,0.08118531107902527,0.08118531107902527,0.9199918404257386,24
9,0.06333652746584327,0.10069809854030609,0.10069809854030609,0.9007619244758472,24
10,0.06528123146530165,0.0809527039527893,0.0809527039527893,0.9202210436594717,24
11,0.05830097832537039,0.07675866037607193,0.07675866037607193,0.9243542931296258,24
12,0.057824026200636765,0.07557400315999985,0.07557400315999985,0.9255217770479688,24
13,0.055066985247211944,0.0844915360212326,0.0844915360212326,0.9167335246937754,24
14,0.05292050091933917,0.07223000377416611,0.07223000377416611,0.9288172915926801,24
15,0.05100854884205348,0.08477181941270828,0.08477181941270828,0.916457305436684,24
16,0.05043708663445909,0.07095859199762344,0.07095859199762344,0.9300702698204653,24
17,0.04953285153026928,0.07126323878765106,0.07126323878765106,0.9297700409144324,24
18,0.051699926704653065,0.06813894212245941,0.06813894212245941,0.9328490219425701,24
19,0.04722886933189518,0.06865125894546509,0.06865125894546509,0.9323441317186921,24
20,0.046301730069233056,0.069281205534935,0.069281205534935,0.9317233233746719,24
21,0.048191662682383944,0.06733736395835876,0.06733736395835876,0.9336389868646737,24
22,0.04300348902643503,0.06393107026815414,0.06393107026815414,0.936995895345278,24
23,0.04204650493865868,0.06644074618816376,0.06644074618816376,0.9345226025553742,24
24,0.041108528521728735,0.0647212341427803,0.0647212341427803,0.9362171870845009,24
25,0.04280989530096988,0.0635879635810852,0.0635879635810852,0.9373340266440167,24
26,0.041418221698578256,0.07703746110200882,0.07703746110200882,0.9240795044402031,24
