epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6337888238875216,0.21432265639305115,0.7568794190883636,0.7887848782830298,24
2,0.14317178001012906,0.12736009061336517,0.6107404464483261,0.8744865403535242,24
3,0.11036252670920779,0.10776222497224808,0.5423438289761544,0.8938002471226707,24
4,0.0972025444077918,0.09862258285284042,0.48988509505987166,0.9028073806119192,24
5,0.09095635316737612,0.09352108091115952,0.4473051843047142,0.9078349108827515,24
6,0.0850984442327111,0.08888032287359238,0.41075936645269395,0.9124083675243706,24
7,0.08404871447662603,0.09604885429143906,0.39038349479436874,0.9053437683246484,24
8,0.08059896430680523,0.08173555135726929,0.35328216314315797,0.9194495534740702,24
9,0.07450807480433581,0.09741930663585663,0.3486156719923019,0.9039931712963944,24
10,0.07392050554671688,0.08333824574947357,0.3165546268224716,0.9178700861412575,24
11,0.06913435990421045,0.07671509683132172,0.29413985192775727,0.9243972283488141,24
12,0.06934992521855841,0.07931649684906006,0.28253318309783937,0.9218335293379929,24
13,0.06582120913532293,0.07695123553276062,0.2680615985393524,0.9241644954284587,24
14,0.06329986942652067,0.07279759645462036,0.2525323987007141,0.92825792086981,24
15,0.06270724724524969,0.08851174265146255,0.25784798532724384,0.912771604571907,24
16,0.06570384043063447,0.0758671909570694,0.23621661722660064,0.9252328210722482,24
17,0.06199662311507962,0.07174840569496155,0.2243388330936432,0.9292919000689258,24
18,0.05985209116774018,0.07066898047924042,0.21547464072704314,0.9303556636830941,24
19,0.05920643388749953,0.07016611099243164,0.20807236671447754,0.9308512650611832,24
20,0.058890681250884924,0.07050775736570358,0.20229360789060594,0.9305145566107889,24
21,0.06036983126448437,0.06756006181240082,0.19402229249477387,0.9334195348987635,24
22,0.056982694729367636,0.0690455436706543,0.19036270141601563,0.931955564156856,24
23,0.055518973718119195,0.06811170279979706,0.18422302901744841,0.9328758666497798,24
24,0.05643405231102457,0.06686542183160782,0.17850492149591446,0.9341040899574131,23
25,0.056983852983199704,0.06465832144021988,0.17225550085306168,0.9362791823102105,23
26,0.05330602892067964,0.07768159359693527,0.18140880078077315,0.9234447133776469,22
27,0.054795030606262236,0.07098538428544998,0.17129740744829178,0.9300438418171351,20
28,0.052100331521918425,0.06990284472703934,0.1666911080479622,0.9311106930389641,20
29,0.05502850525977942,0.06483473628759384,0.15866043895483017,0.9361053235339799,19
30,0.052905315621746926,0.07650100439786911,0.16771764487028124,0.9246081877971997,18
31,0.052349223011817415,0.06554219871759415,0.15412404686212539,0.935408140546728,17
32,0.05320972462094443,0.06254563480615616,0.14862282902002333,0.9383612457459981,17
33,0.05422098689367807,0.0633327066898346,0.1472699511051178,0.9375855707964628,17
34,0.04961936115229681,0.06491455435752869,0.14677215933799742,0.9360266749388347,17
35,0.0522612235257396,0.07133892178535461,0.15113739132881165,0.929695422766308,17
36,0.04941224782723417,0.0678931325674057,0.146121501326561,0.933091260441185,17
37,0.05047088188634884,0.06531873345375061,0.14169982552528382,0.9356283644436114,16
38,0.0509414320486545,0.06310035288333893,0.13811317980289461,0.9378145613457101,16
39,0.04771008083588343,0.06135900691151619,0.1348812599480152,0.9395306535074911,16
40,0.04745036624396243,0.07019316405057907,0.14222646921873094,0.9308245739751756,16
41,0.04853554565650965,0.06237241253256798,0.1331295345723629,0.9385319591121235,16
42,0.049345376345685886,0.07010524719953537,0.1396476075053215,0.9309112056040223,16
43,0.04637118455727882,0.062003567814826965,0.13041782677173613,0.9388954360399696,15
44,0.04921367968551975,0.0600835457444191,0.12741384893655777,0.9407876284907699,14
45,0.048091099572670326,0.07994785904884338,0.14624909043312073,0.921211297510566,14
46,0.048635080107714966,0.0571410246193409,0.12227695181965828,0.9436874854660756,14
47,0.05057383782885334,0.06963786482810974,0.13407593607902527,0.9313718221404823,14
48,0.04824781230976229,0.06939194351434708,0.1329085412621498,0.9316141893047647,14
49,0.047348894149782446,0.074050173163414,0.13669789254665377,0.9270234829249602,14
50,0.04691895577879641,0.08994035422801971,0.15171108901500702,0.9113636830667458,14
51,0.051482684074106666,0.06416217982769012,0.125105020403862,0.9367681231546083,14
52,0.04447360401009691,0.056428514420986176,0.11677045434713364,0.9443896681339344,14
53,0.044378861234745735,0.06059931591153145,0.12003418758511544,0.9402793391076611,14
54,0.04617469800210806,0.06369730830192566,0.12256465792655945,0.9372262513661195,13
55,0.049081479417064415,0.06804730743169785,0.12617108672857286,0.9329393167338645,13
56,0.04444556192918478,0.06809713691473007,0.12566540092229844,0.9328902137271566,13
57,0.04388660781640528,0.058786071836948395,0.11570068746805191,0.9420662897402647,13
58,0.04430661007286902,0.05778517201542854,0.11415710881352426,0.9430526764482365,13
59,0.045271270236433056,0.06022597476840019,0.11598355457186699,0.9406472708352078,13
60,0.04417148104728858,0.06056175008416176,0.11585949674248695,0.9403163588696514,13
61,0.0441979841912673,0.061190348118543625,0.11582862421870233,0.9396968773637967,13
62,0.04387358598357761,0.05953746661543846,0.11354043826460838,0.9413258046655419,13
63,0.04510286008053269,0.057105764746665955,0.11042900502681732,0.943722232288932,13
64,0.04424330468423466,0.056946687400341034,0.10988070458173751,0.943878996992353,13
65,0.04350798903305808,0.058422405272722244,0.11079916194081307,0.9424246752549413,13
66,0.04634118001609944,0.06233524531126022,0.1143230077624321,0.9385685591140337,13
67,0.047769124539073365,0.06240280717611313,0.1140863761305809,0.9385019976900894,13
68,0.04355881342794031,0.05770929157733917,0.10891742527484893,0.9431274534720653,13
69,0.04384770273202491,0.07782021164894104,0.12855374932289124,0.9233080999466308,13
70,0.04540372344198053,0.08216512203216553,0.1325456142425537,0.919026182736558,13
71,0.04375882498149214,0.07950825989246368,0.12941629707813262,0.9216445319568953,13
72,0.04335660107007217,0.0657900869846344,0.1155104410648346,0.9351638005976057,13
73,0.04450066249257725,0.06695611774921417,0.11607495129108429,0.9340146824215372,13
74,0.043142355214404494,0.06347934156656265,0.1121896305680275,0.9374410397199255,13
75,0.044522309330429596,0.05721582844853401,0.10562924340367318,0.9436137723741946,13
76,0.044763670547119425,0.05326138064265251,0.1013167767226696,0.9475108733542007,13
77,0.04301334883855315,0.05627310648560524,0.10401160135865212,0.9445428234394753,13
78,0.04252376373452495,0.06432706117630005,0.11164118051528932,0.9366056195134338,13
79,0.042628887656921,0.05989032983779907,0.10681347608566284,0.9409780456885493,13
80,0.04172355804299098,0.06402730941772461,0.11061450958251953,0.9369010633871925,13
81,0.04800083424723916,0.06459834426641464,0.1110095152258873,0.9363383137116523,13
82,0.05293248472620158,0.05619587004184723,0.10228280127048492,0.9446189299735634,13
83,0.044313666465884305,0.06569850444793701,0.11133225917816161,0.9352540612878988,13
84,0.04067102835556673,0.056608911603689194,0.1019469366967678,0.9442118776846841,13
85,0.04129235225165519,0.07568357139825821,0.12071321159601212,0.9254137695067437,13
86,0.04223345909885718,0.057651057839393616,0.10223277151584625,0.9431848394461312,13
87,0.04284711331904671,0.06068642809987068,0.10501890376210213,0.9401934690856052,12
88,0.04136619427245627,0.08771106600761414,0.1317365825176239,0.9135606549991154,12
89,0.043605990862993736,0.0791693702340126,0.12282611042261124,0.9219785066931864,12
90,0.04344577455824082,0.05855783075094223,0.10199329942464828,0.9422912118038571,12
91,0.041439010236332306,0.07180226594209671,0.11484947472810746,0.929238790236286,12
92,0.04375360893763035,0.05690842866897583,0.0997139859199524,0.9439167046860132,12
93,0.04129512033139876,0.05914897844195366,0.10168839856982231,0.9417086474968356,12
94,0.04206162420990371,0.06223263218998909,0.10455249264836311,0.9386696882474597,12
95,0.0399002371114729,0.05790072679519653,0.09990598917007446,0.9429388020385799,12
96,0.04227717032458539,0.0585753507912159,0.1003155155479908,0.9422739537062332,11
97,0.04019094987608197,0.0569046251475811,0.09831485196948052,0.9439204567555358,11
98,0.03998492661531513,0.06169603392481804,0.10288055464625359,0.9391985162734736,11
99,0.04125948479822028,0.05556860938668251,0.09652158752083778,0.945237103718685,11
100,0.0408528355045987,0.06020154058933258,0.1008659654855728,0.9406713520137278,11
101,0.0401654966374303,0.07480937987565994,0.11513596087694168,0.9262752859883033,11
102,0.04447645182305039,0.05895070731639862,0.09911838710308074,0.9419040389053008,11
103,0.03879808945243205,0.059970054775476456,0.09995749250054359,0.9408994798937268,11
104,0.04209356816702449,0.058964747935533524,0.09857258513569832,0.9418901900282846,11
105,0.039868216141185825,0.05642566457390785,0.09579796329140663,0.9443924628904935,11
106,0.04132420727686209,0.06453216820955276,0.10368974715471269,0.9364034926120601,11
107,0.04258994426743098,0.05557427555322647,0.094576658308506,0.9452315063589987,11
