epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7629911125520645,0.3670383393764496,0.3670383393764496,0.6382835066473069,24
2,0.20704882101155211,0.13070718944072723,0.13070718944072723,0.8711879785674105,24
3,0.11638990508982634,0.10973808169364929,0.10973808169364929,0.8918530490360901,24
4,0.09573530293298217,0.10271626710891724,0.10271626710891724,0.898773038241846,24
5,0.08703209902841547,0.08711529523134232,0.08711529523134232,0.9141478282171712,24
6,0.07957075562427474,0.08328656852245331,0.08328656852245331,0.9179210333609112,24
7,0.074437443918331,0.07956210523843765,0.07956210523843765,0.9215914983627791,24
8,0.07080418943738348,0.08573190867900848,0.08573190867900848,0.9155111555831794,24
9,0.07052656790761491,0.0760558694601059,0.0760558694601059,0.9250468801426496,24
10,0.06424468062653237,0.07312967628240585,0.07312967628240585,0.9279306557735637,24
11,0.061747662044416875,0.07140813022851944,0.07140813022851944,0.9296272514418754,24
12,0.05998587352390326,0.06958118081092834,0.06958118081092834,0.9314277058640387,24
13,0.058276342903066936,0.07118949294090271,0.07118949294090271,0.9298427043750285,24
14,0.05629093418408018,0.07292383164167404,0.07292383164167404,0.9281335125897268,24
15,0.054810361353778654,0.07086637616157532,0.07086637616157532,0.9301611384056465,24
16,0.052835957539221184,0.07438573986291885,0.07438573986291885,0.9266927875065696,24
17,0.051321497542096486,0.06783494353294373,0.06783494353294373,0.933148613200054,24
18,0.05252988458106327,0.06702973693609238,0.06702973693609238,0.9339421506845781,24
19,0.051769324632159455,0.07754480093717575,0.07754480093717575,0.92357953482346,24
20,0.04840247538583032,0.06966952234506607,0.06966952234506607,0.9313406392949464,24
21,0.05197374484830196,0.06994899362325668,0.06994899362325668,0.9310652183924373,24
22,0.04540206723172089,0.06637349724769592,0.06637349724769592,0.9345888864492897,24
23,0.04713863573384289,0.06601224839687347,0.06601224839687347,0.9349448723077931,24
24,0.043712077779900195,0.0872064158320427,0.0872064158320427,0.9140580007112754,24
25,0.04971738301203014,0.06529101729393005,0.06529101729393005,0.9356556572107804,24
26,0.044280045485837784,0.07008299231529236,0.07008299231529236,0.93093315278197,24
27,0.04254393332390019,0.06478486210107803,0.06478486210107803,0.9361544700622467,24
28,0.04407409849051306,0.07424017041921616,0.07424017041921616,0.9268362514107187,24
29,0.041531368280550686,0.06302222609519958,0.06302222609519958,0.9378915419932554,24
30,0.04521588319954968,0.07359948009252548,0.07359948009252548,0.9274676464230928,24
31,0.044287040107383616,0.06294332444667816,0.06294332444667816,0.9379693151953373,24
32,0.04007153810718731,0.058864232152700424,0.058864232152700424,0.9419892643823824,24
33,0.04070580956661224,0.06545597314834595,0.06545597314834595,0.9354930780544062,24
34,0.04004662979373596,0.0656188428401947,0.0656188428401947,0.9353325968756174,24
35,0.04072126473749157,0.0675538033246994,0.0675538033246994,0.9334256646297411,24
36,0.0395053367911509,0.062247734516859055,0.062247734516859055,0.9386548147752679,24
37,0.03733153994847756,0.06562153249979019,0.06562153249979019,0.9353299145504971,24
38,0.03763223704491138,0.06843726336956024,0.06843726336956024,0.9325550171025133,24
39,0.036966692553269606,0.0621730238199234,0.0621730238199234,0.9387284320663531,24
40,0.03690501777776357,0.061574093997478485,0.061574093997478485,0.9393186896579553,24
41,0.03723001736776737,0.059378474950790405,0.059378474950790405,0.9414824702723076,24
42,0.035209148239996345,0.06764160096645355,0.06764160096645355,0.9333391300511195,24
43,0.0397236538795232,0.05822004750370979,0.05822004750370979,0.942624101278492,24
44,0.03640609504576232,0.06903789937496185,0.06903789937496185,0.9319630891798734,24
45,0.03872697141503815,0.06355767697095871,0.06355767697095871,0.9373638483854694,24
46,0.035266627012839856,0.06290134787559509,0.06290134787559509,0.9380106770424557,24
47,0.03516192013905586,0.05562189221382141,0.05562189221382141,0.9451845786092004,24
48,0.03714890200729563,0.06087750941514969,0.06087750941514969,0.9400051755869551,24
49,0.03530459182195138,0.06277741491794586,0.06277741491794586,0.9381328253615191,24
50,0.03441565925898921,0.05875210836529732,0.05875210836529732,0.9420997539257354,24
51,0.033638599898048696,0.056727100163698196,0.056727100163698196,0.9440954079256656,24
52,0.03324897281362608,0.056959155946969986,0.056959155946969986,0.9438667106713944,24
53,0.03314897024527764,0.06027514114975929,0.06027514114975929,0.9405988084528174,24
54,0.03351558086134508,0.06735242158174515,0.06735242158174515,0.9336241236070285,24
55,0.03471881996963849,0.06326557695865631,0.06326557695865631,0.9376517234856407,24
56,0.034189809191300644,0.06523546576499939,0.06523546576499939,0.9357103892546912,24
57,0.033103198843124085,0.05437636375427246,0.05437636375427246,0.9464120623618341,24
58,0.03222959538801739,0.05564165115356445,0.05564165115356445,0.9451651231887059,24
59,0.03176029416245924,0.054970644414424896,0.054970644414424896,0.945826386839528,24
60,0.03213878967493249,0.06547166407108307,0.06547166407108307,0.9354776219037526,24
61,0.03532333954897265,0.05753464251756668,0.05753464251756668,0.9432995652134085,24
62,0.032426424828044725,0.05595690757036209,0.05595690757036209,0.9448544319075516,24
63,0.03179420169900979,0.054864414036273956,0.054864414036273956,0.9459310913616898,24
64,0.032057274692851224,0.061030931770801544,0.061030931770801544,0.9398539634445846,24
65,0.032866296117850226,0.06946609169244766,0.06946609169244766,0.9315410939936937,24
66,0.031111864161010524,0.059295739978551865,0.059295739978551865,0.9415640136880606,24
67,0.03366983276910028,0.054316747933626175,0.054316747933626175,0.9464708028772381,24
68,0.030332976929169624,0.055202666670084,0.055202666670084,0.9455977377166335,24
69,0.031175527428370757,0.06324488669633865,0.06324488669633865,0.9376721197429067,24
70,0.031056200221838963,0.06231521815061569,0.06231521815061569,0.9385882965658031,24
71,0.030099358296939206,0.05695138871669769,0.05695138871669769,0.9438743723910713,24
72,0.030314529088017378,0.05838760733604431,0.05838760733604431,0.942458952681141,24
73,0.03092061913897639,0.05443239212036133,0.05443239212036133,0.9463568391984828,24
74,0.030131036530823854,0.06819186359643936,0.06819186359643936,0.9327968508988551,24
75,0.03340405412987796,0.0544641874730587,0.0544641874730587,0.9463254982085056,24
76,0.029299461420337024,0.06807476282119751,0.06807476282119751,0.9329122546912061,24
77,0.03125323445482268,0.05776640772819519,0.05776640772819519,0.9430711528604544,24
78,0.029632670792739502,0.0592283196747303,0.0592283196747303,0.9416304506939575,24
79,0.029827293503009118,0.05027087405323982,0.05027087405323982,0.9504580170452726,24
80,0.029018290780809457,0.055086322128772736,0.055086322128772736,0.9457123857273142,24
81,0.028848025799961003,0.060512155294418335,0.060512155294418335,0.940365240192288,24
82,0.031193945688972942,0.05395546182990074,0.05395546182990074,0.9468268558234583,24
83,0.028234884554911684,0.05692035332322121,0.05692035332322121,0.9439049544255844,24
84,0.028208752077317656,0.05533331260085106,0.05533331260085106,0.9454689924071251,24
85,0.03059124151607109,0.04970342293381691,0.04970342293381691,0.9510172394440772,24
86,0.02823959332184894,0.0531611442565918,0.0531611442565918,0.9476096661465464,24
87,0.027874671063333186,0.052352581173181534,0.052352581173181534,0.9484065025011746,24
88,0.028874220070838154,0.05376345291733742,0.05376345291733742,0.9470160856078702,24
