epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.654693132437276,0.20170006155967712,0.7463813817501068,0.8012244617988847,24
2,0.15211347369119652,0.13413332402706146,0.6222229236364365,0.8678115159416365,24
3,0.11463839461373755,0.10968395322561264,0.5472259911894799,0.8919063887524268,24
4,0.1001947326458404,0.09670021384954453,0.49013138145208357,0.9047018922707016,24
5,0.09182020179350499,0.09412012994289398,0.4497346776723862,0.9072445442848865,24
6,0.0850409870808514,0.08544359356164932,0.40944070965051654,0.9157952865274099,24
7,0.08198204293069063,0.08345842361450195,0.3807102775573731,0.9177516683953539,24
8,0.07712523802562278,0.08093329519033432,0.35451571553945543,0.9202401855080645,24
9,0.07339191238020795,0.0818604826927185,0.33478101491928103,0.9193264375076231,24
10,0.07097773958741649,0.0776466578245163,0.3117923563718796,0.9234791689329309,24
11,0.0680975916425206,0.08015403896570206,0.29781997829675677,0.9210081380222574,24
12,0.0664528709116453,0.0790439173579216,0.28212336987257003,0.922102164521809,24
13,0.06437682697795472,0.07340166717767715,0.26333193451166154,0.9276626154451892,24
14,0.061332518988632505,0.07419105619192123,0.2526206597685814,0.9268846482137311,24
15,0.05937223797621631,0.07129479944705963,0.2390499073266983,0.9297389324902278,24
16,0.05803425307582553,0.06935450434684753,0.2279888141155243,0.9316510773197634,24
17,0.0584515093146504,0.07014059275388718,0.2203009530901909,0.9308763963813832,24
18,0.05465813213323104,0.06660886853933334,0.20893016904592515,0.9343569066877091,24
19,0.05423298614340784,0.06813443452119827,0.20343110352754593,0.932853488743574,24
20,0.055077975987903316,0.07496564090251923,0.20375481784343719,0.9261212951579014,24
21,0.05168329943007824,0.06694541871547699,0.1901264375448227,0.9340252491318699,24
22,0.051524474174656804,0.06470976769924164,0.18244118630886078,0.9362284689414585,24
23,0.05256783432480513,0.07571867853403091,0.1884910383820534,0.925379157982021,24
24,0.05097568897977617,0.06882031261920929,0.17682880222797392,0.932177515310222,24
25,0.05035323573539376,0.06383375078439713,0.1676731863617897,0.9370917979835032,23
26,0.05011830160305844,0.06575252115726471,0.16587791025638582,0.9352008370139242,22
27,0.04828659465164431,0.08196481317281723,0.17848359674215317,0.9192235850430619,21
28,0.050276097458003786,0.062463175505399704,0.15561567947268484,0.9384425148292661,21
29,0.050572106375970385,0.060694921761751175,0.15084936931729317,0.9401851201687469,20
30,0.04892741036816472,0.07239584624767303,0.1599531430006027,0.9286538502881871,18
31,0.05013264872487598,0.06380650401115417,0.1486627757549286,0.93711863372524,18
32,0.04643676668725467,0.060520827770233154,0.14290136098861694,0.9403566818938931,17
33,0.047565196016070205,0.08618487417697906,0.1662684351205826,0.9150647152201842,17
34,0.047329575598976714,0.06476802378892899,0.14290442496538164,0.9361710925432571,16
35,0.05201434638174269,0.06461451202630997,0.140841261446476,0.9363223404988191,16
36,0.046250039168676545,0.0645863264799118,0.13898085296154022,0.9363501290876196,15
37,0.0460229053240204,0.06031909957528114,0.13301427856087683,0.9405554757839343,15
38,0.04600877288266018,0.061135582625865936,0.13220767468214034,0.9397508529085419,15
39,0.045723134609970593,0.064926877617836,0.13447159349918364,0.936014520123148,15
40,0.04415715995524018,0.05797972157597542,0.1261579604446888,0.9428609434714523,14
41,0.0449525628701851,0.06004161387681961,0.12681359320878982,0.9408289574601748,14
42,0.04891694964636202,0.06392516940832138,0.12949248641729355,0.9370016809024201,14
43,0.04612309944730497,0.06347623467445374,0.1278847944736481,0.9374441454440761,14
44,0.049036721815885316,0.06028636172413826,0.1237698669731617,0.9405877738537831,14
45,0.046105429387143,0.05916939675807953,0.12171472012996673,0.9416885258198858,13
46,0.04282739099961019,0.06165642291307449,0.1232091048359871,0.9392375560805921,13
47,0.043416329082065226,0.0629303902387619,0.12348362624645233,0.9379820550416688,13
48,0.04453936928402082,0.0565384179353714,0.11629206955432891,0.9442813435334065,13
49,0.04466334296658238,0.060427840799093246,0.11934226855635643,0.9404483401729308,13
50,0.04479601255284166,0.061990998685359955,0.11995413154363632,0.9389078161740716,13
51,0.04417397483708258,0.06221172213554382,0.1193929946422577,0.9386903239350478,13
52,0.04470519654612767,0.06116953119635582,0.11761044725775718,0.9397173858469051,13
53,0.04569900237392239,0.06237746775150299,0.11814300119876861,0.9385269838157017,13
54,0.042789806574873905,0.056614842265844345,0.11165133938193322,0.944206041459069,12
55,0.04193097610746449,0.06181897968053818,0.11609823554754257,0.9390773586003512,12
56,0.04603654330156419,0.058458272367715836,0.1120866884291172,0.9423893379586674,12
57,0.042267238048663294,0.06371542066335678,0.1167107304930687,0.9372083996495042,12
58,0.04233336383834355,0.06278406828641891,0.11520922869443893,0.9381262681151731,12
59,0.04325230218101688,0.06898397207260132,0.1209088683128357,0.9320162496955722,12
60,0.04310109425353089,0.06079219654202461,0.11208812549710273,0.9400892711284192,12
61,0.043305921439195344,0.06621476262807846,0.11702793210744858,0.934745330985213,12
62,0.04644537502845232,0.06325409561395645,0.11368128448724746,0.9376630599902948,12
63,0.041083900302784276,0.06297493726015091,0.11283954411745072,0.9379381422473088,12
64,0.0422041560082394,0.06696995347738266,0.11638061136007309,0.9340010552868209,12
65,0.04118923667428086,0.0652448907494545,0.11420554786920548,0.93570112873247,12
66,0.04452901592547233,0.056097302585840225,0.10464499965310098,0.9447160662480273,12
67,0.04204582541735047,0.06262505799531937,0.11075576096773149,0.9382829740665398,12
68,0.04212459155449871,0.06634640693664551,0.11403379440307618,0.9346155708863328,12
69,0.04394997238492376,0.06964398920536041,0.11692776739597321,0.9313657837521373,12
70,0.042327071950275866,0.0625593513250351,0.10951084554195403,0.9383477128833638,12
71,0.04162090884433137,0.058703549206256866,0.10520804196596145,0.9421476169550004,12
72,0.04058922636980117,0.05954324081540108,0.10570810630917549,0.9413201134866853,12
73,0.04222956399336971,0.05995733663439751,0.1057614652812481,0.9409119977172887,12
74,0.04080798445062236,0.06069040298461914,0.10619040489196777,0.9401895590464332,12
75,0.04077729538189721,0.09885646402835846,0.14401840746402741,0.9025768570686603,12
76,0.04425390703614532,0.06656598299741745,0.11137789934873582,0.9343991643187819,12
77,0.04078635670942731,0.057892411947250366,0.10231513381004334,0.9429469859621902,12
78,0.03981990696802958,0.05590630695223808,0.10010399028658867,0.9449042986823208,12
79,0.04049656383096978,0.06285765022039413,0.10669329971075059,0.9380537554958595,12
80,0.041163403382094635,0.09134069085121155,0.13488731980323793,0.909983654261741,12
81,0.044715791802535834,0.07300364971160889,0.11630999088287353,0.928054828985748,12
82,0.042788172590321506,0.07015858590602875,0.11315582692623138,0.9308586456247111,12
83,0.04082111491371496,0.06545770168304443,0.10809626579284667,0.9354913858988703,12
84,0.040603474643573445,0.07802121341228485,0.12028882205486298,0.9231100205365127,12
85,0.04056575069677814,0.10179166495800018,0.1439027374982834,0.8996842041882055,12
86,0.04615844674190299,0.05753203481435776,0.09936585515737534,0.9433021388724796,12
87,0.04224620749792187,0.13157306611537933,0.17317507684230804,0.8703346064772078,12
88,0.05287381703677547,0.05887817591428757,0.10037166327238084,0.9419755219598174,12
89,0.04101707335263394,0.05741003900766373,0.09861841589212417,0.9434223599276322,12
90,0.042246661377402975,0.08578963577747345,0.12697992622852325,0.9154542944304697,12
91,0.046744463783516155,0.05767197534441948,0.09863418504595756,0.9431642148515473,12
92,0.041144895089200044,0.06262695044279099,0.10328927248716355,0.9382810837754205,12
93,0.043780615911973554,0.058557767421007156,0.09895222619175911,0.9422912931795651,12
94,0.03898245273139776,0.07362766563892365,0.11387110531330108,0.9274399236541746,12
95,0.04687466602542219,0.054937489330768585,0.09486903935670853,0.9458590757686254,12
96,0.04083419507811732,0.05922865495085716,0.09888424023985863,0.941630129572083,12
97,0.04313476793298337,0.07176923751831055,0.1113230562210083,0.9292713486914412,12
98,0.04143834907122843,0.06485294550657272,0.1042516753077507,0.9360873694486384,12
99,0.04421949379325456,0.07100585848093033,0.11022936254739762,0.9300237152708327,12
100,0.04712958011967684,0.06030450016260147,0.09949878126382827,0.9405698634587639,12
101,0.038883789191016455,0.05805855989456177,0.09698116540908813,0.9427832635233611,12
102,0.03919090680831349,0.06177802011370659,0.10044034406542779,0.9391177103217032,12
103,0.043562839805071585,0.06771805137395859,0.10627832263708115,0.9332637895283362,12
104,0.042586930789945375,0.09263788908720016,0.13095753163099288,0.90870525706897,12
105,0.040318544094845234,0.06412702798843384,0.1022307300567627,0.9368027625688192,12
106,0.040444992939537426,0.0688479021191597,0.10680849105119705,0.9321503256450484,12
107,0.040397341370403225,0.06214223429560661,0.0999227599799633,0.9387588047841748,12
108,0.04166950312580625,0.0847167819738388,0.12230129659175873,0.9165115230668106,11
109,0.04280957796779948,0.08784458786249161,0.1253169932961464,0.9134290662015171,11
110,0.05525033234115072,0.06206781044602394,0.099548529535532,0.9388321374509128,11
111,0.04115496618974961,0.07358895242214203,0.11090740859508515,0.9274780426450864,11
112,0.04327201586284553,0.0554218627512455,0.09263742938637734,0.9453817282606787,11
113,0.03958334222620156,0.07838384062051773,0.1153541985154152,0.9227526471548555,11
114,0.041995540687847076,0.06702035665512085,0.10383929491043091,0.9339514206815753,11
115,0.04185754201352528,0.0608845092356205,0.09753779903054238,0.9399982819253141,11
116,0.03804259640864529,0.07059729099273682,0.10697528839111328,0.9304262987262185,11
